Time;Channel A;Channel B
-224,46080504;0,03051851;-0,00042726
-224,29696504;0,03051851;-0,00042726
-224,13312504;0,03051851;-0,00042726
-223,96928504;0,03051851;-0,00042726
-223,80544504;0,03051851;-0,00042726
-223,64160504;0,03051851;-0,00042726
-223,47776504;0,03051851;-0,00042726
-223,31392505;0,03051851;-0,00042726
-223,15008505;0,03051851;-0,00042726
-222,98624505;0,03051851;-0,00042726
-222,82240505;0,03051851;-0,00042726
-222,65856505;0,03051851;-0,00042726
-222,49472505;0,03051851;-0,00042726
-222,33088505;0,03051851;-0,00042726
-222,16704505;0,03051851;-0,00042726
-222,00320505;0,03051851;-0,00042726
-221,83936505;0,03051851;-0,00042726
-221,67552506;0,03051851;-0,00042726
-221,51168506;0,03051851;-0,00042726
-221,34784506;0,03051851;-0,00042726
-221,18400506;0,03051851;-0,00042726
-221,02016506;0,03051851;-0,00042726
-220,85632506;-4,36414700;-0,00042726
-220,69248506;0,03051851;-0,00042726
-220,52864506;0,03051851;-0,00042726
-220,36480506;0,03051851;-0,00042726
-220,20096506;0,03051851;-0,00042726
-220,03712507;0,03051851;0,01727348
-219,87328507;0,03051851;-0,00042726
-219,70944507;0,03051851;0,01727348
-219,54560507;0,03051851;-0,00042726
-219,38176507;0,03051851;-0,00042726
-219,21792507;0,03051851;-0,00042726
-219,05408507;0,03051851;-0,00042726
-218,89024507;0,03051851;-0,00042726
-218,72640507;0,03051851;-0,00042726
-218,56256507;0,03051851;-0,00042726
-218,39872508;0,03051851;-0,00042726
-218,23488508;0,03051851;-0,00042726
-218,07104508;0,03051851;-0,00042726
-217,90720508;0,03051851;-0,00042726
-217,74336508;0,03051851;-0,00042726
-217,57952508;0,03051851;-0,00042726
-217,41568508;0,03051851;-0,00042726
-217,25184508;0,03051851;-0,00042726
-217,08800508;0,03051851;0,01727348
-216,92416508;0,03051851;0,01727348
-216,76032509;0,03051851;-0,00042726
-216,59648509;0,03051851;-0,00042726
-216,43264509;0,03051851;-0,00042726
-216,26880509;0,03051851;-0,00042726
-216,10496509;0,03051851;-0,00042726
-215,94112509;0,03051851;-0,00042726
-215,77728509;0,03051851;-0,00042726
-215,61344509;0,03051851;-0,00042726
-215,44960509;0,03051851;-0,00042726
-215,28576509;0,03051851;-0,00042726
-215,12192510;0,03051851;-0,00042726
-214,95808510;0,03051851;-0,00042726
-214,79424510;0,03051851;-0,00042726
-214,63040510;0,03051851;-0,00042726
-214,46656510;0,03051851;-0,00042726
-214,30272510;0,03051851;0,01727348
-214,13888510;0,03051851;-0,00042726
-213,97504510;0,03051851;-0,00042726
-213,81120510;0,03051851;-0,00042726
-213,64736510;0,03051851;-0,00042726
-213,48352511;0,03051851;-0,00042726
-213,31968511;0,03051851;-0,00042726
-213,15584511;0,03051851;-0,00042726
-212,99200511;0,03051851;-0,00042726
-212,82816511;0,03051851;-0,00042726
-212,66432511;0,03051851;-0,00042726
-212,50048511;0,03051851;0,01727348
-212,33664511;0,03051851;-0,00042726
-212,17280511;0,03051851;-0,00042726
-212,00896511;0,03051851;-0,00042726
-211,84512512;0,03051851;0,01727348
-211,68128512;0,03051851;-0,00042726
-211,51744512;0,03051851;-0,00042726
-211,35360512;0,03051851;-0,00042726
-211,18976512;0,03051851;-0,00042726
-211,02592512;0,03051851;-0,00042726
-210,86208512;0,03051851;-0,00042726
-210,69824512;0,03051851;-0,00042726
-210,53440512;0,03051851;-0,00042726
-210,37056512;0,03051851;-0,00042726
-210,20672513;0,03051851;-0,00042726
-210,04288513;0,03051851;-0,00042726
-209,87904513;0,03051851;-0,00042726
-209,71520513;0,03051851;-0,00042726
-209,55136513;0,03051851;-0,00042726
-209,38752513;0,03051851;0,01727348
-209,22368513;0,03051851;-0,00042726
-209,05984513;0,03051851;-0,00042726
-208,89600513;0,03051851;-0,00042726
-208,73216513;0,03051851;-0,00042726
-208,56832514;0,03051851;-0,00042726
-208,40448514;0,03051851;-0,00042726
-208,24064514;0,03051851;-0,00042726
-208,07680514;0,03051851;-0,00042726
-207,91296514;0,03051851;-0,00042726
-207,74912514;0,03051851;-0,00042726
-207,58528514;0,03051851;-0,00042726
-207,42144514;0,03051851;-0,00042726
-207,25760514;0,03051851;-0,00042726
-207,09376514;0,03051851;-0,00042726
-206,92992515;0,03051851;0,01727348
-206,76608515;0,03051851;-0,00042726
-206,60224515;0,03051851;-0,00042726
-206,43840515;0,03051851;0,01727348
-206,27456515;0,03051851;-0,00042726
-206,11072515;0,03051851;-0,00042726
-205,94688515;0,03051851;-0,00042726
-205,78304515;0,03051851;-0,00042726
-205,61920515;0,03051851;-0,00042726
-205,45536515;0,03051851;-0,00042726
-205,29152516;0,03051851;-0,00042726
-205,12768516;0,03051851;-0,00042726
-204,96384516;0,03051851;-0,00042726
-204,80000516;0,03051851;-0,00042726
-204,63616516;0,03051851;-0,00042726
-204,47232516;0,03051851;-0,00042726
-204,30848516;0,03051851;-0,00042726
-204,14464516;0,03051851;-0,00042726
-203,98080516;0,03051851;-0,00042726
-203,81696516;0,03051851;-0,00042726
-203,65312517;0,03051851;-0,00042726
-203,48928517;0,03051851;-0,00042726
-203,32544517;0,03051851;-0,00042726
-203,16160517;0,03051851;-0,00042726
-202,99776517;0,03051851;-0,00042726
-202,83392517;0,03051851;-0,00042726
-202,67008517;0,03051851;-0,00042726
-202,50624517;0,03051851;-0,00042726
-202,34240517;0,03051851;-0,00042726
-202,17856517;0,03051851;-0,00042726
-202,01472518;0,03051851;-0,00042726
-201,85088518;0,03051851;-0,00042726
-201,68704518;0,03051851;-0,00042726
-201,52320518;0,03051851;-0,00042726
-201,35936518;0,03051851;-0,00042726
-201,19552518;0,03051851;-0,00042726
-201,03168518;0,03051851;-0,00042726
-200,86784518;0,03051851;-0,00042726
-200,70400518;0,03051851;-0,00042726
-200,54016518;0,03051851;-0,00042726
-200,37632519;0,03051851;-0,00042726
-200,21248519;0,03051851;-0,00042726
-200,04864519;0,03051851;-0,00042726
-199,88480519;0,03051851;-0,00042726
-199,72096519;0,03051851;-0,00042726
-199,55712519;0,03051851;-0,00042726
-199,39328519;0,03051851;-0,00042726
-199,22944519;0,03051851;-0,00042726
-199,06560519;0,03051851;-0,00042726
-198,90176519;0,03051851;-0,00042726
-198,73792520;0,03051851;-0,00042726
-198,57408520;0,03051851;-0,00042726
-198,41024520;0,03051851;-0,00042726
-198,24640520;0,03051851;-0,00042726
-198,08256520;0,03051851;-0,00042726
-197,91872520;0,03051851;-0,00042726
-197,75488520;0,03051851;-0,00042726
-197,59104520;0,03051851;-0,00042726
-197,42720520;0,03051851;-0,00042726
-197,26336520;0,03051851;-0,00042726
-197,09952520;0,03051851;-0,00042726
-196,93568521;0,03051851;-0,00042726
-196,77184521;0,03051851;-0,00042726
-196,60800521;0,03051851;-0,00042726
-196,44416521;0,03051851;-0,00042726
-196,28032521;0,03051851;-0,00042726
-196,11648521;0,03051851;-0,00042726
-195,95264521;0,03051851;-0,00042726
-195,78880521;0,03051851;-0,00042726
-195,62496521;0,03051851;-0,00042726
-195,46112521;0,03051851;-0,00042726
-195,29728522;0,03051851;-0,00042726
-195,13344522;0,03051851;-0,00042726
-194,96960522;0,03051851;-0,00042726
-194,80576522;0,03051851;-0,00042726
-194,64192522;0,03051851;0,01727348
-194,47808522;0,03051851;-0,00042726
-194,31424522;0,03051851;-0,00042726
-194,15040522;0,03051851;-0,00042726
-193,98656522;0,03051851;-0,00042726
-193,82272522;0,03051851;0,01727348
-193,65888523;0,03051851;-0,00042726
-193,49504523;0,03051851;0,01727348
-193,33120523;0,03051851;-0,00042726
-193,16736523;0,03051851;-0,00042726
-193,00352523;0,03051851;-0,00042726
-192,83968523;0,03051851;-0,00042726
-192,67584523;0,03051851;-0,00042726
-192,51200523;0,03051851;-0,00042726
-192,34816523;0,03051851;-0,00042726
-192,18432523;0,03051851;-0,00042726
-192,02048524;0,03051851;-0,00042726
-191,85664524;0,03051851;-0,00042726
-191,69280524;0,03051851;-0,00042726
-191,52896524;0,03051851;-0,00042726
-191,36512524;0,03051851;-0,00042726
-191,20128524;0,03051851;-0,00042726
-191,03744524;0,03051851;0,01727348
-190,87360524;0,03051851;-0,00042726
-190,70976524;0,03051851;-0,00042726
-190,54592524;0,03051851;-0,00042726
-190,38208525;0,03051851;-0,00042726
-190,21824525;0,03051851;-0,00042726
-190,05440525;0,03051851;-0,00042726
-189,89056525;0,03051851;-0,00042726
-189,72672525;0,03051851;-0,00042726
-189,56288525;0,03051851;-0,00042726
-189,39904525;0,03051851;-0,00042726
-189,23520525;0,03051851;-0,00042726
-189,07136525;0,03051851;-0,00042726
-188,90752525;0,03051851;-0,00042726
-188,74368526;0,03051851;-0,00042726
-188,57984526;0,03051851;-0,00042726
-188,41600526;0,03051851;-0,00042726
-188,25216526;0,03051851;-0,00042726
-188,08832526;0,03051851;-0,00042726
-187,92448526;0,03051851;-0,00042726
-187,76064526;0,03051851;-0,00042726
-187,59680526;0,03051851;-0,00042726
-187,43296526;0,03051851;-0,00042726
-187,26912526;0,03051851;-0,00042726
-187,10528527;0,03051851;-0,00042726
-186,94144527;0,03051851;-0,00042726
-186,77760527;0,03051851;-0,00042726
-186,61376527;0,03051851;-0,00042726
-186,44992527;0,03051851;-0,00042726
-186,28608527;0,03051851;-0,00042726
-186,12224527;0,03051851;-0,00042726
-185,95840527;0,03051851;-0,00042726
-185,79456527;0,03051851;-0,00042726
-185,63072527;0,03051851;-0,00042726
-185,46688528;0,03051851;-0,00042726
-185,30304528;0,03051851;-0,00042726
-185,13920528;0,03051851;-0,00042726
-184,97536528;0,03051851;-0,00042726
-184,81152528;0,03051851;-0,00042726
-184,64768528;0,03051851;-0,00042726
-184,48384528;0,03051851;-0,00042726
-184,32000528;0,03051851;-0,00042726
-184,15616528;0,03051851;-0,00042726
-183,99232528;0,03051851;-0,00042726
-183,82848529;0,03051851;-0,00042726
-183,66464529;0,03051851;-0,00042726
-183,50080529;0,03051851;-0,00042726
-183,33696529;0,03051851;-0,00042726
-183,17312529;0,03051851;-0,00042726
-183,00928529;0,03051851;0,01727348
-182,84544529;0,03051851;0,01727348
-182,68160529;0,03051851;-0,00042726
-182,51776529;0,03051851;-0,00042726
-182,35392529;0,03051851;-0,00042726
-182,19008530;0,03051851;-0,00042726
-182,02624530;0,03051851;-0,00042726
-181,86240530;0,03051851;-0,00042726
-181,69856530;0,03051851;-0,00042726
-181,53472530;0,03051851;-0,00042726
-181,37088530;0,03051851;0,01727348
-181,20704530;0,03051851;0,01727348
-181,04320530;0,03051851;-0,00042726
-180,87936530;0,03051851;-0,00042726
-180,71552530;0,03051851;-0,00042726
-180,55168531;0,03051851;-0,00042726
-180,38784531;0,03051851;-0,00042726
-180,22400531;0,03051851;-0,00042726
-180,06016531;0,03051851;-0,00042726
-179,89632531;0,03051851;-0,00042726
-179,73248531;0,03051851;-0,00042726
-179,56864531;0,03051851;-0,00042726
-179,40480531;0,03051851;-0,00042726
-179,24096531;0,03051851;-0,00042726
-179,07712531;0,03051851;-0,00042726
-178,91328532;0,03051851;-0,00042726
-178,74944532;0,03051851;-0,00042726
-178,58560532;0,03051851;-0,00042726
-178,42176532;0,03051851;-0,00042726
-178,25792532;0,03051851;-0,00042726
-178,09408532;0,03051851;-0,00042726
-177,93024532;0,03051851;-0,00042726
-177,76640532;0,03051851;-0,00042726
-177,60256532;0,03051851;-0,00042726
-177,43872532;0,03051851;-0,00042726
-177,27488533;0,03051851;-0,00042726
-177,11104533;0,03051851;-0,00042726
-176,94720533;0,03051851;-0,00042726
-176,78336533;0,03051851;-0,00042726
-176,61952533;0,03051851;-0,00042726
-176,45568533;0,03051851;-0,00042726
-176,29184533;0,03051851;-0,00042726
-176,12800533;0,03051851;-0,00042726
-175,96416533;0,03051851;-0,00042726
-175,80032533;0,03051851;-0,00042726
-175,63648534;0,03051851;-0,00042726
-175,47264534;0,03051851;-0,00042726
-175,30880534;-4,36414700;-0,00042726
-175,14496534;0,03051851;0,01727348
-174,98112534;0,03051851;-0,00042726
-174,81728534;0,03051851;-0,00042726
-174,65344534;0,03051851;-0,00042726
-174,48960534;0,03051851;-0,00042726
-174,32576534;0,03051851;-0,00042726
-174,16192534;0,03051851;-0,00042726
-173,99808535;0,03051851;-0,00042726
-173,83424535;0,03051851;-0,00042726
-173,67040535;0,03051851;-0,00042726
-173,50656535;0,03051851;-0,00042726
-173,34272535;0,03051851;-0,00042726
-173,17888535;0,03051851;-0,00042726
-173,01504535;0,03051851;-0,00042726
-172,85120535;0,03051851;-0,00042726
-172,68736535;0,03051851;-0,00042726
-172,52352535;0,03051851;-0,00042726
-172,35968536;0,03051851;-0,00042726
-172,19584536;0,03051851;-0,00042726
-172,03200536;0,03051851;-0,00042726
-171,86816536;0,03051851;-0,00042726
-171,70432536;0,03051851;-0,00042726
-171,54048536;0,03051851;-0,00042726
-171,37664536;0,03051851;-0,00042726
-171,21280536;0,03051851;-0,00042726
-171,04896536;0,03051851;-0,00042726
-170,88512536;0,03051851;-0,00042726
-170,72128537;0,03051851;-0,00042726
-170,55744537;0,03051851;-0,00042726
-170,39360537;0,03051851;-0,00042726
-170,22976537;0,03051851;-0,00042726
-170,06592537;0,03051851;-0,00042726
-169,90208537;0,03051851;-0,00042726
-169,73824537;0,03051851;-0,00042726
-169,57440537;0,03051851;-0,00042726
-169,41056537;0,03051851;-0,00042726
-169,24672537;0,03051851;-0,00042726
-169,08288538;0,03051851;-0,00042726
-168,91904538;0,03051851;-0,00042726
-168,75520538;0,03051851;-0,00042726
-168,59136538;0,03051851;-0,00042726
-168,42752538;0,03051851;0,01727348
-168,26368538;0,03051851;-0,00042726
-168,09984538;0,03051851;0,01727348
-167,93600538;0,03051851;-0,00042726
-167,77216538;0,03051851;-0,00042726
-167,60832538;0,03051851;-0,00042726
-167,44448539;0,03051851;-0,00042726
-167,28064539;-4,36414700;-0,00042726
-167,11680539;0,03051851;-0,00042726
-166,95296539;0,03051851;-0,00042726
-166,78912539;0,03051851;-0,00042726
-166,62528539;0,03051851;-0,00042726
-166,46144539;0,03051851;-0,00042726
-166,29760539;0,03051851;-0,00042726
-166,13376539;0,03051851;-0,00042726
-165,96992539;0,03051851;0,01727348
-165,80608540;0,03051851;-0,00042726
-165,64224540;0,03051851;-0,00042726
-165,47840540;0,03051851;-0,00042726
-165,31456540;0,03051851;-0,00042726
-165,15072540;0,03051851;-0,00042726
-164,98688540;0,03051851;-0,00042726
-164,82304540;0,03051851;-0,00042726
-164,65920540;0,03051851;-0,00042726
-164,49536540;0,03051851;-0,00042726
-164,33152540;0,03051851;0,01727348
-164,16768541;0,03051851;-0,00042726
-164,00384541;0,03051851;0,01727348
-163,84000541;0,03051851;-0,00042726
-163,67616541;0,03051851;0,01727348
-163,51232541;0,03051851;-0,00042726
-163,34848541;0,03051851;-0,00042726
-163,18464541;0,03051851;-0,00042726
-163,02080541;0,03051851;-0,00042726
-162,85696541;0,03051851;-0,00042726
-162,69312541;0,03051851;-0,00042726
-162,52928542;0,03051851;-0,00042726
-162,36544542;0,03051851;-0,00042726
-162,20160542;0,03051851;-0,00042726
-162,03776542;0,03051851;-0,00042726
-161,87392542;0,03051851;-0,00042726
-161,71008542;0,03051851;-0,00042726
-161,54624542;0,03051851;-0,00042726
-161,38240542;0,03051851;-0,00042726
-161,21856542;0,03051851;-0,00042726
-161,05472542;0,03051851;-0,00042726
-160,89088543;0,03051851;-0,00042726
-160,72704543;0,03051851;-0,00042726
-160,56320543;0,03051851;-0,00042726
-160,39936543;0,03051851;-0,00042726
-160,23552543;0,03051851;-0,00042726
-160,07168543;0,03051851;-0,00042726
-159,90784543;0,03051851;-0,00042726
-159,74400543;0,03051851;-0,00042726
-159,58016543;0,03051851;-0,00042726
-159,41632543;0,03051851;-0,00042726
-159,25248543;0,03051851;-0,00042726
-159,08864544;0,03051851;-0,00042726
-158,92480544;0,03051851;-0,00042726
-158,76096544;0,03051851;0,01727348
-158,59712544;0,03051851;-0,00042726
-158,43328544;0,03051851;-0,00042726
-158,26944544;0,03051851;-0,00042726
-158,10560544;0,03051851;-0,00042726
-157,94176544;0,03051851;-0,00042726
-157,77792544;0,03051851;-0,00042726
-157,61408544;0,03051851;-0,00042726
-157,45024545;0,03051851;-0,00042726
-157,28640545;0,03051851;-0,00042726
-157,12256545;0,03051851;-0,00042726
-156,95872545;0,03051851;-0,00042726
-156,79488545;0,03051851;-0,00042726
-156,63104545;0,03051851;-0,00042726
-156,46720545;0,03051851;-0,00042726
-156,30336545;0,03051851;-0,00042726
-156,13952545;0,03051851;-0,00042726
-155,97568545;0,03051851;-0,00042726
-155,81184546;0,03051851;-0,00042726
-155,64800546;0,03051851;-0,00042726
-155,48416546;0,03051851;-0,00042726
-155,32032546;0,03051851;-0,00042726
-155,15648546;0,03051851;-0,00042726
-154,99264546;0,03051851;0,01727348
-154,82880546;0,03051851;0,01727348
-154,66496546;0,03051851;-0,00042726
-154,50112546;0,03051851;-0,00042726
-154,33728546;0,03051851;-0,00042726
-154,17344547;0,03051851;-0,00042726
-154,00960547;0,03051851;-0,00042726
-153,84576547;0,03051851;-0,00042726
-153,68192547;0,03051851;0,01727348
-153,51808547;0,03051851;-0,00042726
-153,35424547;0,03051851;-0,00042726
-153,19040547;0,03051851;-0,00042726
-153,02656547;0,03051851;-0,00042726
-152,86272547;0,03051851;-0,00042726
-152,69888547;0,03051851;0,01727348
-152,53504548;0,03051851;-0,00042726
-152,37120548;0,03051851;-0,00042726
-152,20736548;0,03051851;0,01727348
-152,04352548;0,03051851;0,01727348
-151,87968548;0,03051851;-0,00042726
-151,71584548;0,03051851;-0,00042726
-151,55200548;0,03051851;-0,00042726
-151,38816548;0,03051851;-0,00042726
-151,22432548;0,03051851;-0,00042726
-151,06048548;0,03051851;-0,00042726
-150,89664549;0,03051851;-0,00042726
-150,73280549;0,03051851;-0,00042726
-150,56896549;0,03051851;-0,00042726
-150,40512549;0,03051851;-0,00042726
-150,24128549;0,03051851;0,01727348
-150,07744549;0,03051851;-0,00042726
-149,91360549;0,03051851;-0,00042726
-149,74976549;0,03051851;-0,00042726
-149,58592549;0,03051851;-0,00042726
-149,42208549;0,03051851;-0,00042726
-149,25824550;0,03051851;-0,00042726
-149,09440550;0,03051851;-0,00042726
-148,93056550;0,03051851;-0,00042726
-148,76672550;0,03051851;-0,00042726
-148,60288550;0,03051851;-0,00042726
-148,43904550;0,03051851;-0,00042726
-148,27520550;0,03051851;-0,00042726
-148,11136550;0,03051851;-0,00042726
-147,94752550;0,03051851;-0,00042726
-147,78368550;0,03051851;-0,00042726
-147,61984551;0,03051851;-0,00042726
-147,45600551;0,03051851;-0,00042726
-147,29216551;0,03051851;-0,00042726
-147,12832551;0,03051851;-0,00042726
-146,96448551;0,03051851;-0,00042726
-146,80064551;0,03051851;-0,00042726
-146,63680551;0,03051851;-0,00042726
-146,47296551;0,03051851;-0,00042726
-146,30912551;0,03051851;-0,00042726
-146,14528551;0,03051851;0,01727348
-145,98144552;0,03051851;-0,00042726
-145,81760552;0,03051851;-0,00042726
-145,65376552;0,03051851;-0,00042726
-145,48992552;0,03051851;-0,00042726
-145,32608552;0,03051851;-0,00042726
-145,16224552;0,03051851;0,01727348
-144,99840552;0,03051851;-0,00042726
-144,83456552;0,03051851;-0,00042726
-144,67072552;0,03051851;-0,00042726
-144,50688552;0,03051851;-0,00042726
-144,34304553;0,03051851;-0,00042726
-144,17920553;0,03051851;-0,00042726
-144,01536553;0,03051851;-0,00042726
-143,85152553;0,03051851;-0,00042726
-143,68768553;0,03051851;-0,00042726
-143,52384553;0,03051851;-0,00042726
-143,36000553;0,03051851;-0,00042726
-143,19616553;0,03051851;-0,00042726
-143,03232553;0,03051851;-0,00042726
-142,86848553;0,03051851;-0,00042726
-142,70464554;0,03051851;-0,00042726
-142,54080554;0,03051851;-0,00042726
-142,37696554;0,03051851;-0,00042726
-142,21312554;0,03051851;-0,00042726
-142,04928554;0,03051851;-0,00042726
-141,88544554;0,03051851;0,01727348
-141,72160554;0,03051851;-0,00042726
-141,55776554;0,03051851;-0,00042726
-141,39392554;0,03051851;-0,00042726
-141,23008554;0,03051851;-0,00042726
-141,06624555;0,03051851;0,01727348
-140,90240555;0,03051851;0,01727348
-140,73856555;0,03051851;-0,00042726
-140,57472555;0,03051851;-0,00042726
-140,41088555;0,03051851;0,01727348
-140,24704555;0,03051851;-0,00042726
-140,08320555;0,03051851;-0,00042726
-139,91936555;0,03051851;-0,00042726
-139,75552555;0,03051851;-0,00042726
-139,59168555;0,03051851;-0,00042726
-139,42784556;0,03051851;-0,00042726
-139,26400556;0,03051851;-0,00042726
-139,10016556;0,03051851;-0,00042726
-138,93632556;0,03051851;-0,00042726
-138,77248556;0,03051851;-0,00042726
-138,60864556;0,03051851;-0,00042726
-138,44480556;0,03051851;-0,00042726
-138,28096556;0,03051851;-0,00042726
-138,11712556;0,03051851;-0,00042726
-137,95328556;0,03051851;-0,00042726
-137,78944557;0,03051851;-0,00042726
-137,62560557;0,03051851;-0,00042726
-137,46176557;0,03051851;-0,00042726
-137,29792557;0,03051851;-0,00042726
-137,13408557;0,03051851;-0,00042726
-136,97024557;0,03051851;-0,00042726
-136,80640557;0,03051851;-0,00042726
-136,64256557;0,03051851;-0,00042726
-136,47872557;0,03051851;-0,00042726
-136,31488557;0,03051851;-0,00042726
-136,15104558;0,03051851;-0,00042726
-135,98720558;0,03051851;-0,00042726
-135,82336558;0,03051851;-0,00042726
