Time;Channel A;Channel B
-224,30759130;0,03051851;-0,00042726
-224,14375130;0,03051851;-0,00042726
-223,97991130;0,03051851;-0,00042726
-223,81607130;0,03051851;-0,00042726
-223,65223130;0,03051851;-0,00042726
-223,48839130;0,03051851;-0,00042726
-223,32455131;0,03051851;-0,00042726
-223,16071131;0,03051851;-0,00042726
-222,99687131;0,03051851;-0,00042726
-222,83303131;0,03051851;-0,00042726
-222,66919131;0,03051851;-0,00042726
-222,50535131;0,03051851;-0,00042726
-222,34151131;0,03051851;-0,00042726
-222,17767131;0,03051851;-0,00042726
-222,01383131;0,03051851;-0,00042726
-221,84999131;0,03051851;-0,00042726
-221,68615132;0,03051851;-0,00042726
-221,52231132;0,03051851;-0,00042726
-221,35847132;0,03051851;-0,00042726
-221,19463132;0,03051851;-0,00042726
-221,03079132;0,03051851;-0,00042726
-220,86695132;0,03051851;-0,00042726
-220,70311132;0,03051851;-0,00042726
-220,53927132;0,03051851;-0,00042726
-220,37543132;0,03051851;-0,00042726
-220,21159132;0,03051851;-0,00042726
-220,04775133;0,03051851;-0,00042726
-219,88391133;0,03051851;-0,00042726
-219,72007133;0,03051851;-0,00042726
-219,55623133;0,03051851;-0,00042726
-219,39239133;0,03051851;-0,00042726
-219,22855133;0,03051851;-0,00042726
-219,06471133;0,03051851;-0,00042726
-218,90087133;0,03051851;-0,00042726
-218,73703133;0,03051851;-0,00042726
-218,57319133;0,03051851;-0,00042726
-218,40935134;0,03051851;-0,00042726
-218,24551134;0,03051851;-0,00042726
-218,08167134;0,03051851;-0,00042726
-217,91783134;0,03051851;-0,00042726
-217,75399134;0,03051851;-0,00042726
-217,59015134;0,03051851;-0,00042726
-217,42631134;0,03051851;-0,00042726
-217,26247134;0,03051851;-0,00042726
-217,09863134;0,03051851;-0,00042726
-216,93479134;0,03051851;-0,00042726
-216,77095135;0,03051851;-0,00042726
-216,60711135;0,03051851;-0,00042726
-216,44327135;0,03051851;-0,00042726
-216,27943135;0,03051851;-0,00042726
-216,11559135;0,03051851;-0,00042726
-215,95175135;0,03051851;-0,00042726
-215,78791135;0,03051851;-0,00042726
-215,62407135;0,03051851;-0,00042726
-215,46023135;0,03051851;-0,00042726
-215,29639135;4,42518400;-0,00042726
-215,13255136;0,03051851;-0,00042726
-214,96871136;0,03051851;-0,00042726
-214,80487136;0,03051851;-0,00042726
-214,64103136;0,03051851;0,01727348
-214,47719136;0,03051851;-0,00042726
-214,31335136;0,03051851;-0,00042726
-214,14951136;0,03051851;-0,00042726
-213,98567136;0,03051851;-0,00042726
-213,82183136;0,03051851;0,01727348
-213,65799136;0,03051851;-0,00042726
-213,49415137;0,03051851;-0,00042726
-213,33031137;0,03051851;-0,00042726
-213,16647137;0,03051851;-0,00042726
-213,00263137;0,03051851;-0,00042726
-212,83879137;0,03051851;-0,00042726
-212,67495137;0,03051851;-0,00042726
-212,51111137;4,42518400;-0,00042726
-212,34727137;0,03051851;-0,00042726
-212,18343137;0,03051851;-0,00042726
-212,01959137;0,03051851;-0,00042726
-211,85575137;0,03051851;-0,00042726
-211,69191138;0,03051851;-0,00042726
-211,52807138;0,03051851;-0,00042726
-211,36423138;0,03051851;-0,00042726
-211,20039138;0,03051851;-0,00042726
-211,03655138;0,03051851;-0,00042726
-210,87271138;0,03051851;-0,00042726
-210,70887138;0,03051851;-0,00042726
-210,54503138;0,03051851;-0,00042726
-210,38119138;0,03051851;-0,00042726
-210,21735138;0,03051851;-0,00042726
-210,05351139;0,03051851;-0,00042726
-209,88967139;0,03051851;-0,00042726
-209,72583139;0,03051851;-0,00042726
-209,56199139;0,03051851;-0,00042726
-209,39815139;0,03051851;-0,00042726
-209,23431139;0,03051851;-0,00042726
-209,07047139;0,03051851;-0,00042726
-208,90663139;0,03051851;-0,00042726
-208,74279139;0,03051851;-0,00042726
-208,57895139;0,03051851;-0,00042726
-208,41511140;0,03051851;-0,00042726
-208,25127140;0,03051851;-0,00042726
-208,08743140;0,03051851;-0,00042726
-207,92359140;0,03051851;-0,00042726
-207,75975140;0,03051851;-0,00042726
-207,59591140;0,03051851;-0,00042726
-207,43207140;0,03051851;-0,00042726
-207,26823140;0,03051851;-0,00042726
-207,10439140;0,03051851;-0,00042726
-206,94055140;0,03051851;-0,00042726
-206,77671141;0,03051851;-0,00042726
-206,61287141;0,03051851;-0,00042726
-206,44903141;0,03051851;-0,00042726
-206,28519141;0,03051851;-0,00042726
-206,12135141;0,03051851;-0,00042726
-205,95751141;0,03051851;-0,00042726
-205,79367141;0,03051851;-0,00042726
-205,62983141;0,03051851;-0,00042726
-205,46599141;0,03051851;-0,00042726
-205,30215141;0,03051851;-0,00042726
-205,13831142;0,03051851;-0,00042726
-204,97447142;0,03051851;-0,00042726
-204,81063142;0,03051851;-0,00042726
-204,64679142;0,03051851;-0,00042726
-204,48295142;0,03051851;-0,00042726
-204,31911142;0,03051851;-0,00042726
-204,15527142;0,03051851;-0,00042726
-203,99143142;0,03051851;-0,00042726
-203,82759142;0,03051851;-0,00042726
-203,66375142;0,03051851;-0,00042726
-203,49991143;0,03051851;-0,00042726
-203,33607143;0,03051851;-0,00042726
-203,17223143;0,03051851;-0,00042726
-203,00839143;0,03051851;-0,00042726
-202,84455143;0,03051851;-0,00042726
-202,68071143;0,03051851;-0,00042726
-202,51687143;0,03051851;-0,00042726
-202,35303143;0,03051851;-0,00042726
-202,18919143;0,03051851;-0,00042726
-202,02535143;0,03051851;-0,00042726
-201,86151144;0,03051851;-0,00042726
-201,69767144;0,03051851;-0,00042726
-201,53383144;0,03051851;-0,00042726
-201,36999144;0,03051851;-0,00042726
-201,20615144;0,03051851;-0,00042726
-201,04231144;0,03051851;-0,00042726
-200,87847144;0,03051851;-0,00042726
-200,71463144;0,03051851;-0,00042726
-200,55079144;0,03051851;0,01727348
-200,38695144;0,03051851;-0,00042726
-200,22311145;0,03051851;-0,00042726
-200,05927145;0,03051851;0,01727348
-199,89543145;0,03051851;-0,00042726
-199,73159145;0,03051851;-0,00042726
-199,56775145;0,03051851;-0,00042726
-199,40391145;0,03051851;-0,00042726
-199,24007145;0,03051851;-0,00042726
-199,07623145;0,03051851;-0,00042726
-198,91239145;0,03051851;-0,00042726
-198,74855145;0,03051851;-0,00042726
-198,58471146;0,03051851;-0,00042726
-198,42087146;0,03051851;-0,00042726
-198,25703146;0,03051851;0,01727348
-198,09319146;0,03051851;-0,00042726
-197,92935146;0,03051851;-0,00042726
-197,76551146;0,03051851;-0,00042726
-197,60167146;0,03051851;-0,00042726
-197,43783146;0,03051851;-0,00042726
-197,27399146;0,03051851;-0,00042726
-197,11015146;0,03051851;0,01727348
-196,94631147;0,03051851;-0,00042726
-196,78247147;0,03051851;0,01727348
-196,61863147;0,03051851;-0,00042726
-196,45479147;0,03051851;-0,00042726
-196,29095147;0,03051851;-0,00042726
-196,12711147;0,03051851;-0,00042726
-195,96327147;0,03051851;-0,00042726
-195,79943147;0,03051851;-0,00042726
-195,63559147;0,03051851;-0,00042726
-195,47175147;0,03051851;-0,00042726
-195,30791148;0,03051851;-0,00042726
-195,14407148;0,03051851;-0,00042726
-194,98023148;0,03051851;-0,00042726
-194,81639148;0,03051851;-0,00042726
-194,65255148;0,03051851;0,01727348
-194,48871148;0,03051851;-0,00042726
-194,32487148;0,03051851;-0,00042726
-194,16103148;0,03051851;-0,00042726
-193,99719148;0,03051851;-0,00042726
-193,83335148;0,03051851;-0,00042726
-193,66951149;0,03051851;-0,00042726
-193,50567149;0,03051851;-0,00042726
-193,34183149;0,03051851;-0,00042726
-193,17799149;0,03051851;-0,00042726
-193,01415149;0,03051851;-0,00042726
-192,85031149;0,03051851;-0,00042726
-192,68647149;0,03051851;-0,00042726
-192,52263149;0,03051851;-0,00042726
-192,35879149;0,03051851;-0,00042726
-192,19495149;0,03051851;-0,00042726
-192,03111150;0,03051851;-0,00042726
-191,86727150;0,03051851;-0,00042726
-191,70343150;0,03051851;-0,00042726
-191,53959150;0,03051851;-0,00042726
-191,37575150;0,03051851;-0,00042726
-191,21191150;0,03051851;-0,00042726
-191,04807150;0,03051851;-0,00042726
-190,88423150;0,03051851;-0,00042726
-190,72039150;0,03051851;-0,00042726
-190,55655150;0,03051851;-0,00042726
-190,39271151;0,03051851;-0,00042726
-190,22887151;0,03051851;-0,00042726
-190,06503151;0,03051851;-0,00042726
-189,90119151;0,03051851;-0,00042726
-189,73735151;0,03051851;-0,00042726
-189,57351151;0,03051851;-0,00042726
-189,40967151;0,03051851;-0,00042726
-189,24583151;0,03051851;-0,00042726
-189,08199151;0,03051851;-0,00042726
-188,91815151;0,03051851;-0,00042726
-188,75431152;0,03051851;-0,00042726
-188,59047152;0,03051851;-0,00042726
-188,42663152;0,03051851;-0,00042726
-188,26279152;0,03051851;-0,00042726
-188,09895152;0,03051851;-0,00042726
-187,93511152;0,03051851;-0,00042726
-187,77127152;0,03051851;-0,00042726
-187,60743152;0,03051851;-0,00042726
-187,44359152;0,03051851;0,01727348
-187,27975152;0,03051851;-0,00042726
-187,11591153;0,03051851;-0,00042726
-186,95207153;0,03051851;-0,00042726
-186,78823153;0,03051851;-0,00042726
-186,62439153;0,03051851;-0,00042726
-186,46055153;0,03051851;-0,00042726
-186,29671153;0,03051851;-0,00042726
-186,13287153;0,03051851;0,01727348
-185,96903153;0,03051851;-0,00042726
-185,80519153;0,03051851;-0,00042726
-185,64135153;0,03051851;-0,00042726
-185,47751154;0,03051851;-0,00042726
-185,31367154;0,03051851;-0,00042726
-185,14983154;0,03051851;-0,00042726
-184,98599154;0,03051851;-0,00042726
-184,82215154;0,03051851;-0,00042726
-184,65831154;0,03051851;-0,00042726
-184,49447154;0,03051851;-0,00042726
-184,33063154;0,03051851;-0,00042726
-184,16679154;0,03051851;-0,00042726
-184,00295154;0,03051851;-0,00042726
-183,83911155;0,03051851;-0,00042726
-183,67527155;0,03051851;-0,00042726
-183,51143155;0,03051851;-0,00042726
-183,34759155;0,03051851;-0,00042726
-183,18375155;0,03051851;-0,00042726
-183,01991155;0,03051851;-0,00042726
-182,85607155;0,03051851;-0,00042726
-182,69223155;0,03051851;-0,00042726
-182,52839155;0,03051851;-0,00042726
-182,36455155;0,03051851;-0,00042726
-182,20071156;0,03051851;-0,00042726
-182,03687156;0,03051851;-0,00042726
-181,87303156;0,03051851;-0,00042726
-181,70919156;0,03051851;0,01727348
-181,54535156;0,03051851;-0,00042726
-181,38151156;0,03051851;-0,00042726
-181,21767156;0,03051851;-0,00042726
-181,05383156;0,03051851;-0,00042726
-180,88999156;0,03051851;-0,00042726
-180,72615156;0,03051851;-0,00042726
-180,56231157;0,03051851;-0,00042726
-180,39847157;0,03051851;-0,00042726
-180,23463157;0,03051851;-0,00042726
-180,07079157;0,03051851;-0,00042726
-179,90695157;0,03051851;-0,00042726
-179,74311157;0,03051851;-0,00042726
-179,57927157;0,03051851;-0,00042726
-179,41543157;0,03051851;-0,00042726
-179,25159157;0,03051851;-0,00042726
-179,08775157;0,03051851;-0,00042726
-178,92391158;0,03051851;-0,00042726
-178,76007158;0,03051851;-0,00042726
-178,59623158;0,03051851;0,01727348
-178,43239158;0,03051851;-0,00042726
-178,26855158;0,03051851;-0,00042726
-178,10471158;0,03051851;-0,00042726
-177,94087158;0,03051851;-0,00042726
-177,77703158;0,03051851;-0,00042726
-177,61319158;0,03051851;-0,00042726
-177,44935158;0,03051851;-0,00042726
-177,28551159;0,03051851;-0,00042726
-177,12167159;0,03051851;-0,00042726
-176,95783159;0,03051851;-0,00042726
-176,79399159;0,03051851;-0,00042726
-176,63015159;0,03051851;-0,00042726
-176,46631159;0,03051851;-0,00042726
-176,30247159;0,03051851;-0,00042726
-176,13863159;0,03051851;-0,00042726
-175,97479159;0,03051851;0,01727348
-175,81095159;0,03051851;-0,00042726
-175,64711160;0,03051851;-0,00042726
-175,48327160;0,03051851;-0,00042726
-175,31943160;0,03051851;-0,00042726
-175,15559160;0,03051851;-0,00042726
-174,99175160;0,03051851;-0,00042726
-174,82791160;0,03051851;-0,00042726
-174,66407160;0,03051851;-0,00042726
-174,50023160;0,03051851;-0,00042726
-174,33639160;0,03051851;-0,00042726
-174,17255160;0,03051851;-0,00042726
-174,00871160;0,03051851;-0,00042726
-173,84487161;0,03051851;-0,00042726
-173,68103161;0,03051851;-0,00042726
-173,51719161;0,03051851;-0,00042726
-173,35335161;0,03051851;-0,00042726
-173,18951161;0,03051851;-0,00042726
-173,02567161;0,03051851;-0,00042726
-172,86183161;0,03051851;-0,00042726
-172,69799161;0,03051851;-0,00042726
-172,53415161;0,03051851;-0,00042726
-172,37031161;0,03051851;-0,00042726
-172,20647162;0,03051851;-0,00042726
-172,04263162;0,03051851;-0,00042726
-171,87879162;0,03051851;-0,00042726
-171,71495162;0,03051851;-0,00042726
-171,55111162;0,03051851;-0,00042726
-171,38727162;0,03051851;-0,00042726
-171,22343162;0,03051851;-0,00042726
-171,05959162;0,03051851;-0,00042726
-170,89575162;0,03051851;-0,00042726
-170,73191162;0,03051851;-0,00042726
-170,56807163;0,03051851;-0,00042726
-170,40423163;0,03051851;0,01727348
-170,24039163;0,03051851;-0,00042726
-170,07655163;0,03051851;-0,00042726
-169,91271163;0,03051851;-0,00042726
-169,74887163;0,03051851;-0,00042726
-169,58503163;0,03051851;-0,00042726
-169,42119163;0,03051851;0,01727348
-169,25735163;0,03051851;-0,00042726
-169,09351163;0,03051851;-0,00042726
-168,92967164;0,03051851;-0,00042726
-168,76583164;0,03051851;-0,00042726
-168,60199164;0,03051851;0,01727348
-168,43815164;0,03051851;-0,00042726
-168,27431164;0,03051851;-0,00042726
-168,11047164;0,03051851;-0,00042726
-167,94663164;0,03051851;-0,00042726
-167,78279164;0,03051851;-0,00042726
-167,61895164;0,03051851;-0,00042726
-167,45511164;0,03051851;-0,00042726
-167,29127165;0,03051851;-0,00042726
-167,12743165;0,03051851;-0,00042726
-166,96359165;0,03051851;-0,00042726
-166,79975165;0,03051851;-0,00042726
-166,63591165;0,03051851;-0,00042726
-166,47207165;0,03051851;-0,00042726
-166,30823165;0,03051851;-0,00042726
-166,14439165;0,03051851;-0,00042726
-165,98055165;0,03051851;-0,00042726
-165,81671165;0,03051851;-0,00042726
-165,65287166;0,03051851;0,01727348
-165,48903166;0,03051851;-0,00042726
-165,32519166;0,03051851;-0,00042726
-165,16135166;0,03051851;-0,00042726
-164,99751166;0,03051851;-0,00042726
-164,83367166;0,03051851;-0,00042726
-164,66983166;0,03051851;0,01727348
-164,50599166;0,03051851;-0,00042726
-164,34215166;0,03051851;-0,00042726
-164,17831166;0,03051851;-0,00042726
-164,01447167;0,03051851;-0,00042726
-163,85063167;0,03051851;-0,00042726
-163,68679167;0,03051851;-0,00042726
-163,52295167;0,03051851;-0,00042726
-163,35911167;0,03051851;-0,00042726
-163,19527167;0,03051851;-0,00042726
-163,03143167;0,03051851;-0,00042726
-162,86759167;0,03051851;-0,00042726
-162,70375167;0,03051851;-0,00042726
-162,53991167;0,03051851;-0,00042726
-162,37607168;0,03051851;-0,00042726
-162,21223168;0,03051851;-0,00042726
-162,04839168;0,03051851;-0,00042726
-161,88455168;0,03051851;-0,00042726
-161,72071168;0,03051851;-0,00042726
-161,55687168;0,03051851;-0,00042726
-161,39303168;0,03051851;-0,00042726
-161,22919168;0,03051851;-0,00042726
-161,06535168;0,03051851;-0,00042726
-160,90151168;0,03051851;-0,00042726
-160,73767169;0,03051851;-0,00042726
-160,57383169;0,03051851;0,01727348
-160,40999169;0,03051851;0,01727348
-160,24615169;0,03051851;-0,00042726
-160,08231169;0,03051851;-0,00042726
-159,91847169;0,03051851;-0,00042726
-159,75463169;0,03051851;-0,00042726
-159,59079169;0,03051851;-0,00042726
-159,42695169;0,03051851;-0,00042726
-159,26311169;0,03051851;-0,00042726
-159,09927170;0,03051851;-0,00042726
-158,93543170;0,03051851;-0,00042726
-158,77159170;0,03051851;-0,00042726
-158,60775170;0,03051851;-0,00042726
-158,44391170;0,03051851;-0,00042726
-158,28007170;0,03051851;-0,00042726
-158,11623170;0,03051851;-0,00042726
-157,95239170;0,03051851;-0,00042726
-157,78855170;0,03051851;-0,00042726
-157,62471170;0,03051851;-0,00042726
-157,46087171;0,03051851;-0,00042726
-157,29703171;0,03051851;-0,00042726
-157,13319171;0,03051851;-0,00042726
-156,96935171;0,03051851;-0,00042726
-156,80551171;0,03051851;-0,00042726
-156,64167171;0,03051851;-0,00042726
-156,47783171;0,03051851;-0,00042726
-156,31399171;0,03051851;-0,00042726
-156,15015171;0,03051851;0,01727348
-155,98631171;0,03051851;-0,00042726
-155,82247172;0,03051851;-0,00042726
-155,65863172;0,03051851;-0,00042726
-155,49479172;0,03051851;-0,00042726
-155,33095172;0,03051851;-0,00042726
-155,16711172;0,03051851;-0,00042726
-155,00327172;0,03051851;-0,00042726
-154,83943172;0,03051851;-0,00042726
-154,67559172;0,03051851;-0,00042726
-154,51175172;0,03051851;-0,00042726
-154,34791172;0,03051851;-0,00042726
-154,18407173;0,03051851;-0,00042726
-154,02023173;0,03051851;-0,00042726
-153,85639173;0,03051851;-0,00042726
-153,69255173;0,03051851;-0,00042726
-153,52871173;0,03051851;-0,00042726
-153,36487173;0,03051851;-0,00042726
-153,20103173;0,03051851;-0,00042726
-153,03719173;0,03051851;-0,00042726
-152,87335173;0,03051851;-0,00042726
-152,70951173;0,03051851;-0,00042726
-152,54567174;0,03051851;0,01727348
-152,38183174;0,03051851;-0,00042726
-152,21799174;0,03051851;-0,00042726
-152,05415174;0,03051851;-0,00042726
-151,89031174;0,03051851;0,01727348
-151,72647174;0,03051851;-0,00042726
-151,56263174;0,03051851;-0,00042726
-151,39879174;0,03051851;-0,00042726
-151,23495174;0,03051851;-0,00042726
-151,07111174;0,03051851;-0,00042726
-150,90727175;0,03051851;-0,00042726
-150,74343175;0,03051851;-0,00042726
-150,57959175;0,03051851;-0,00042726
-150,41575175;0,03051851;-0,00042726
-150,25191175;0,03051851;-0,00042726
-150,08807175;0,03051851;-0,00042726
-149,92423175;0,03051851;-0,00042726
-149,76039175;0,03051851;-0,00042726
-149,59655175;0,03051851;-0,00042726
-149,43271175;0,03051851;-0,00042726
-149,26887176;0,03051851;-0,00042726
-149,10503176;0,03051851;0,01727348
-148,94119176;0,03051851;-0,00042726
-148,77735176;0,03051851;-0,00042726
-148,61351176;0,03051851;-0,00042726
-148,44967176;0,03051851;-0,00042726
-148,28583176;0,03051851;-0,00042726
-148,12199176;0,03051851;-0,00042726
-147,95815176;0,03051851;-0,00042726
-147,79431176;0,03051851;-0,00042726
-147,63047177;0,03051851;-0,00042726
-147,46663177;0,03051851;-0,00042726
-147,30279177;0,03051851;-0,00042726
-147,13895177;0,03051851;-0,00042726
-146,97511177;0,03051851;-0,00042726
-146,81127177;0,03051851;-0,00042726
-146,64743177;0,03051851;-0,00042726
-146,48359177;0,03051851;-0,00042726
-146,31975177;0,03051851;-0,00042726
-146,15591177;0,03051851;-0,00042726
-145,99207178;0,03051851;-0,00042726
-145,82823178;0,03051851;-0,00042726
-145,66439178;0,03051851;-0,00042726
-145,50055178;0,03051851;-0,00042726
-145,33671178;0,03051851;-0,00042726
-145,17287178;0,03051851;-0,00042726
-145,00903178;0,03051851;-0,00042726
-144,84519178;0,03051851;-0,00042726
-144,68135178;0,03051851;-0,00042726
-144,51751178;0,03051851;-0,00042726
-144,35367179;0,03051851;-0,00042726
-144,18983179;0,03051851;-0,00042726
-144,02599179;0,03051851;-0,00042726
-143,86215179;0,03051851;-0,00042726
-143,69831179;0,03051851;-0,00042726
-143,53447179;0,03051851;-0,00042726
-143,37063179;0,03051851;-0,00042726
-143,20679179;0,03051851;-0,00042726
-143,04295179;0,03051851;-0,00042726
-142,87911179;0,03051851;-0,00042726
-142,71527180;0,03051851;-0,00042726
-142,55143180;0,03051851;-0,00042726
-142,38759180;0,03051851;-0,00042726
-142,22375180;0,03051851;-0,00042726
-142,05991180;0,03051851;-0,00042726
-141,89607180;0,03051851;-0,00042726
-141,73223180;0,03051851;0,01727348
-141,56839180;0,03051851;-0,00042726
-141,40455180;0,03051851;-0,00042726
-141,24071180;0,03051851;-0,00042726
-141,07687181;0,03051851;-0,00042726
-140,91303181;0,03051851;-0,00042726
-140,74919181;0,03051851;-0,00042726
-140,58535181;0,03051851;-0,00042726
-140,42151181;0,03051851;-0,00042726
-140,25767181;0,03051851;-0,00042726
-140,09383181;0,03051851;-0,00042726
-139,92999181;0,03051851;-0,00042726
-139,76615181;0,03051851;-0,00042726
-139,60231181;0,03051851;-0,00042726
-139,43847182;0,03051851;0,01727348
-139,27463182;0,03051851;-0,00042726
-139,11079182;0,03051851;-0,00042726
-138,94695182;0,03051851;-0,00042726
-138,78311182;0,03051851;-0,00042726
-138,61927182;0,03051851;-0,00042726
-138,45543182;0,03051851;-0,00042726
-138,29159182;0,03051851;-0,00042726
-138,12775182;0,03051851;-0,00042726
-137,96391182;4,42518400;-0,00042726
-137,80007183;0,03051851;-0,00042726
-137,63623183;0,03051851;-0,00042726
-137,47239183;0,03051851;-0,00042726
-137,30855183;0,03051851;-0,00042726
-137,14471183;0,03051851;-0,00042726
-136,98087183;0,03051851;-0,00042726
-136,81703183;0,03051851;-0,00042726
-136,65319183;0,03051851;-0,00042726
-136,48935183;0,03051851;-0,00042726
-136,32551183;0,03051851;-0,00042726
-136,16167183;0,03051851;-0,00042726
-135,99783184;0,03051851;-0,00042726
-135,83399184;0,03051851;-0,00042726
