Time;Channel A;Channel B
-224,44161234;0,03051851;-0,00042726
-224,27777234;0,03051851;-0,00042726
-224,11393235;0,03051851;-0,00042726
-223,95009235;0,03051851;-0,00042726
-223,78625235;0,03051851;-0,00042726
-223,62241235;0,03051851;-0,00042726
-223,45857235;0,03051851;-0,00042726
-223,29473235;0,03051851;-0,00042726
-223,13089235;0,03051851;-0,00042726
-222,96705235;0,03051851;-0,00042726
-222,80321235;0,03051851;-0,00042726
-222,63937235;0,03051851;-0,00042726
-222,47553236;0,03051851;0,01727348
-222,31169236;0,03051851;-0,00042726
-222,14785236;0,03051851;-0,00042726
-221,98401236;0,03051851;-0,00042726
-221,82017236;0,03051851;-0,00042726
-221,65633236;0,03051851;-0,00042726
-221,49249236;0,03051851;-0,00042726
-221,32865236;0,03051851;-0,00042726
-221,16481236;0,03051851;-0,00042726
-221,00097236;0,03051851;-0,00042726
-220,83713236;0,03051851;-0,00042726
-220,67329237;0,03051851;-0,00042726
-220,50945237;0,03051851;-0,00042726
-220,34561237;0,03051851;-0,00042726
-220,18177237;0,03051851;-0,00042726
-220,01793237;0,03051851;-0,00042726
-219,85409237;0,03051851;0,01727348
-219,69025237;0,03051851;-0,00042726
-219,52641237;0,03051851;-0,00042726
-219,36257237;0,03051851;-0,00042726
-219,19873237;0,03051851;-0,00042726
-219,03489238;0,03051851;-0,00042726
-218,87105238;0,03051851;0,01727348
-218,70721238;0,03051851;-0,00042726
-218,54337238;0,03051851;-0,00042726
-218,37953238;0,03051851;0,01727348
-218,21569238;0,03051851;-0,00042726
-218,05185238;0,03051851;-0,00042726
-217,88801238;0,03051851;-0,00042726
-217,72417238;0,03051851;0,01727348
-217,56033238;0,03051851;-0,00042726
-217,39649239;0,03051851;-0,00042726
-217,23265239;0,03051851;-0,00042726
-217,06881239;0,03051851;-0,00042726
-216,90497239;0,03051851;-0,00042726
-216,74113239;0,03051851;-0,00042726
-216,57729239;0,03051851;-0,00042726
-216,41345239;0,03051851;-0,00042726
-216,24961239;0,03051851;-0,00042726
-216,08577239;0,03051851;-0,00042726
-215,92193239;0,03051851;-0,00042726
-215,75809240;0,03051851;-0,00042726
-215,59425240;0,03051851;-0,00042726
-215,43041240;0,03051851;-0,00042726
-215,26657240;0,03051851;-0,00042726
-215,10273240;0,03051851;-0,00042726
-214,93889240;0,03051851;-0,00042726
-214,77505240;0,03051851;-0,00042726
-214,61121240;0,03051851;-0,00042726
-214,44737240;0,03051851;-0,00042726
-214,28353240;0,03051851;-0,00042726
-214,11969241;0,03051851;-0,00042726
-213,95585241;0,03051851;-0,00042726
-213,79201241;0,03051851;-0,00042726
-213,62817241;0,03051851;-0,00042726
-213,46433241;0,03051851;-0,00042726
-213,30049241;0,03051851;-0,00042726
-213,13665241;0,03051851;-0,00042726
-212,97281241;0,03051851;-0,00042726
-212,80897241;0,03051851;-0,00042726
-212,64513241;0,03051851;-0,00042726
-212,48129242;0,03051851;-0,00042726
-212,31745242;0,03051851;-0,00042726
-212,15361242;0,03051851;-0,00042726
-211,98977242;0,03051851;-0,00042726
-211,82593242;0,03051851;-0,00042726
-211,66209242;0,03051851;-0,00042726
-211,49825242;0,03051851;-0,00042726
-211,33441242;0,03051851;-0,00042726
-211,17057242;0,03051851;-0,00042726
-211,00673242;0,03051851;-0,00042726
-210,84289243;0,03051851;-0,00042726
-210,67905243;0,03051851;-0,00042726
-210,51521243;0,03051851;-0,00042726
-210,35137243;0,03051851;-0,00042726
-210,18753243;0,03051851;-0,00042726
-210,02369243;0,03051851;-0,00042726
-209,85985243;0,03051851;-0,00042726
-209,69601243;0,03051851;-0,00042726
-209,53217243;0,03051851;-0,00042726
-209,36833243;0,03051851;-0,00042726
-209,20449244;0,03051851;-0,00042726
-209,04065244;0,03051851;0,01727348
-208,87681244;0,03051851;-0,00042726
-208,71297244;0,03051851;-0,00042726
-208,54913244;0,03051851;-0,00042726
-208,38529244;0,03051851;-0,00042726
-208,22145244;0,03051851;-0,00042726
-208,05761244;0,03051851;-0,00042726
-207,89377244;0,03051851;-0,00042726
-207,72993244;0,03051851;-0,00042726
-207,56609245;0,03051851;-0,00042726
-207,40225245;0,03051851;-0,00042726
-207,23841245;0,03051851;-0,00042726
-207,07457245;0,03051851;-0,00042726
-206,91073245;0,03051851;-0,00042726
-206,74689245;0,03051851;-0,00042726
-206,58305245;0,03051851;-0,00042726
-206,41921245;0,03051851;-0,00042726
-206,25537245;0,03051851;-0,00042726
-206,09153245;0,03051851;-0,00042726
-205,92769246;0,03051851;-0,00042726
-205,76385246;0,03051851;-0,00042726
-205,60001246;0,03051851;0,01727348
-205,43617246;0,03051851;-0,00042726
-205,27233246;0,03051851;-0,00042726
-205,10849246;0,03051851;-0,00042726
-204,94465246;0,03051851;-0,00042726
-204,78081246;0,03051851;-0,00042726
-204,61697246;0,03051851;-0,00042726
-204,45313246;0,03051851;-0,00042726
-204,28929247;0,03051851;-0,00042726
-204,12545247;0,03051851;-0,00042726
-203,96161247;0,03051851;0,01727348
-203,79777247;0,03051851;-0,00042726
-203,63393247;0,03051851;-0,00042726
-203,47009247;0,03051851;-0,00042726
-203,30625247;0,03051851;-0,00042726
-203,14241247;0,03051851;-0,00042726
-202,97857247;0,03051851;-0,00042726
-202,81473247;0,03051851;-0,00042726
-202,65089248;0,03051851;-0,00042726
-202,48705248;0,03051851;-0,00042726
-202,32321248;0,03051851;-0,00042726
-202,15937248;0,03051851;-0,00042726
-201,99553248;0,03051851;-0,00042726
-201,83169248;0,03051851;-0,00042726
-201,66785248;0,03051851;-0,00042726
-201,50401248;0,03051851;-0,00042726
-201,34017248;0,03051851;-0,00042726
-201,17633248;0,03051851;-0,00042726
-201,01249249;0,03051851;-0,00042726
-200,84865249;0,03051851;-0,00042726
-200,68481249;0,03051851;-0,00042726
-200,52097249;0,03051851;-0,00042726
-200,35713249;0,03051851;-0,00042726
-200,19329249;0,03051851;-0,00042726
-200,02945249;0,03051851;-0,00042726
-199,86561249;0,03051851;-0,00042726
-199,70177249;0,03051851;-0,00042726
-199,53793249;0,03051851;-0,00042726
-199,37409250;0,03051851;-0,00042726
-199,21025250;0,03051851;-0,00042726
-199,04641250;0,03051851;-0,00042726
-198,88257250;0,03051851;-0,00042726
-198,71873250;0,03051851;-0,00042726
-198,55489250;0,03051851;-0,00042726
-198,39105250;0,03051851;-0,00042726
-198,22721250;0,03051851;-0,00042726
-198,06337250;0,03051851;-0,00042726
-197,89953250;0,03051851;-0,00042726
-197,73569251;0,03051851;-0,00042726
-197,57185251;0,03051851;-0,00042726
-197,40801251;0,03051851;-0,00042726
-197,24417251;0,03051851;-0,00042726
-197,08033251;0,03051851;-0,00042726
-196,91649251;0,03051851;-0,00042726
-196,75265251;0,03051851;-0,00042726
-196,58881251;0,03051851;-0,00042726
-196,42497251;0,03051851;-0,00042726
-196,26113251;0,03051851;-0,00042726
-196,09729252;0,03051851;-0,00042726
-195,93345252;0,03051851;-0,00042726
-195,76961252;0,03051851;-0,00042726
-195,60577252;0,03051851;-0,00042726
-195,44193252;0,03051851;-0,00042726
-195,27809252;0,03051851;0,01727348
-195,11425252;0,03051851;-0,00042726
-194,95041252;0,03051851;-0,00042726
-194,78657252;0,03051851;-0,00042726
-194,62273252;0,03051851;-0,00042726
-194,45889253;0,03051851;-0,00042726
-194,29505253;0,03051851;0,01727348
-194,13121253;0,03051851;-0,00042726
-193,96737253;0,03051851;-0,00042726
-193,80353253;0,03051851;-0,00042726
-193,63969253;0,03051851;-0,00042726
-193,47585253;0,03051851;-0,00042726
-193,31201253;0,03051851;-0,00042726
-193,14817253;0,03051851;-0,00042726
-192,98433253;0,03051851;-0,00042726
-192,82049254;0,03051851;-0,00042726
-192,65665254;0,03051851;-0,00042726
-192,49281254;0,03051851;-0,00042726
-192,32897254;0,03051851;-0,00042726
-192,16513254;0,03051851;-0,00042726
-192,00129254;0,03051851;-0,00042726
-191,83745254;0,03051851;-0,00042726
-191,67361254;0,03051851;-0,00042726
-191,50977254;0,03051851;-0,00042726
-191,34593254;0,03051851;-0,00042726
-191,18209255;0,03051851;-0,00042726
-191,01825255;0,03051851;-0,00042726
-190,85441255;0,03051851;0,01727348
-190,69057255;0,03051851;-0,00042726
-190,52673255;0,03051851;-0,00042726
-190,36289255;0,03051851;-0,00042726
-190,19905255;0,03051851;-0,00042726
-190,03521255;0,03051851;-0,00042726
-189,87137255;0,03051851;0,01727348
-189,70753255;0,03051851;-0,00042726
-189,54369256;0,03051851;0,01727348
-189,37985256;0,03051851;-0,00042726
-189,21601256;0,03051851;-0,00042726
-189,05217256;0,03051851;-0,00042726
-188,88833256;0,03051851;-0,00042726
-188,72449256;0,03051851;-0,00042726
-188,56065256;0,03051851;-0,00042726
-188,39681256;0,03051851;0,01727348
-188,23297256;0,03051851;-0,00042726
-188,06913256;0,03051851;-0,00042726
-187,90529257;0,03051851;0,01727348
-187,74145257;0,03051851;-0,00042726
-187,57761257;0,03051851;-0,00042726
-187,41377257;0,03051851;-0,00042726
-187,24993257;0,03051851;0,01727348
-187,08609257;0,03051851;-0,00042726
-186,92225257;0,03051851;0,01727348
-186,75841257;0,03051851;-0,00042726
-186,59457257;0,03051851;-0,00042726
-186,43073257;0,03051851;-0,00042726
-186,26689258;0,03051851;-0,00042726
-186,10305258;0,03051851;-0,00042726
-185,93921258;0,03051851;-0,00042726
-185,77537258;0,03051851;-0,00042726
-185,61153258;0,03051851;-0,00042726
-185,44769258;0,03051851;-0,00042726
-185,28385258;0,03051851;-0,00042726
-185,12001258;0,03051851;-0,00042726
-184,95617258;0,03051851;-0,00042726
-184,79233258;0,03051851;0,01727348
-184,62849259;0,03051851;-0,00042726
-184,46465259;0,03051851;-0,00042726
-184,30081259;0,03051851;-0,00042726
-184,13697259;0,03051851;-0,00042726
-183,97313259;0,03051851;0,01727348
-183,80929259;0,03051851;-0,00042726
-183,64545259;0,03051851;-0,00042726
-183,48161259;0,03051851;-0,00042726
-183,31777259;0,03051851;-0,00042726
-183,15393259;0,03051851;-0,00042726
-182,99009259;0,03051851;-0,00042726
-182,82625260;0,03051851;-0,00042726
-182,66241260;0,03051851;-0,00042726
-182,49857260;0,03051851;-0,00042726
-182,33473260;0,03051851;-0,00042726
-182,17089260;0,03051851;-0,00042726
-182,00705260;0,03051851;-0,00042726
-181,84321260;0,03051851;-0,00042726
-181,67937260;0,03051851;-0,00042726
-181,51553260;0,03051851;-0,00042726
-181,35169260;0,03051851;-0,00042726
-181,18785261;0,03051851;-0,00042726
-181,02401261;0,03051851;-0,00042726
-180,86017261;0,03051851;-0,00042726
-180,69633261;0,03051851;-0,00042726
-180,53249261;0,03051851;-0,00042726
-180,36865261;0,03051851;-0,00042726
-180,20481261;0,03051851;-0,00042726
-180,04097261;0,03051851;-0,00042726
-179,87713261;0,03051851;-0,00042726
-179,71329261;0,03051851;-0,00042726
-179,54945262;0,03051851;-0,00042726
-179,38561262;0,03051851;-0,00042726
-179,22177262;0,03051851;-0,00042726
-179,05793262;0,03051851;-0,00042726
-178,89409262;0,03051851;-0,00042726
-178,73025262;0,03051851;-0,00042726
-178,56641262;0,03051851;-0,00042726
-178,40257262;0,03051851;-0,00042726
-178,23873262;0,03051851;-0,00042726
-178,07489262;0,03051851;-0,00042726
-177,91105263;0,03051851;-0,00042726
-177,74721263;0,03051851;-0,00042726
-177,58337263;0,03051851;-0,00042726
-177,41953263;0,03051851;-0,00042726
-177,25569263;0,03051851;0,01727348
-177,09185263;0,03051851;-0,00042726
-176,92801263;0,03051851;-0,00042726
-176,76417263;0,03051851;-0,00042726
-176,60033263;0,03051851;-0,00042726
-176,43649263;0,03051851;-0,00042726
-176,27265264;0,03051851;-0,00042726
-176,10881264;0,03051851;-0,00042726
-175,94497264;0,03051851;-0,00042726
-175,78113264;0,03051851;-0,00042726
-175,61729264;0,03051851;-0,00042726
-175,45345264;0,03051851;-0,00042726
-175,28961264;0,03051851;-0,00042726
-175,12577264;0,03051851;-0,00042726
-174,96193264;0,03051851;-0,00042726
-174,79809264;0,03051851;-0,00042726
-174,63425265;0,03051851;-0,00042726
-174,47041265;0,03051851;-0,00042726
-174,30657265;0,03051851;-0,00042726
-174,14273265;0,03051851;-0,00042726
-173,97889265;0,03051851;-0,00042726
-173,81505265;0,03051851;-0,00042726
-173,65121265;0,03051851;-0,00042726
-173,48737265;0,03051851;-0,00042726
-173,32353265;0,03051851;-0,00042726
-173,15969265;0,03051851;-0,00042726
-172,99585266;0,03051851;-0,00042726
-172,83201266;0,03051851;-0,00042726
-172,66817266;0,03051851;-0,00042726
-172,50433266;0,03051851;-0,00042726
-172,34049266;0,03051851;-0,00042726
-172,17665266;0,03051851;-0,00042726
-172,01281266;0,03051851;-0,00042726
-171,84897266;0,03051851;-0,00042726
-171,68513266;0,03051851;-0,00042726
-171,52129266;0,03051851;-0,00042726
-171,35745267;0,03051851;-0,00042726
-171,19361267;0,03051851;0,01727348
-171,02977267;0,03051851;-0,00042726
-170,86593267;0,03051851;-0,00042726
-170,70209267;0,03051851;-0,00042726
-170,53825267;0,03051851;-0,00042726
-170,37441267;0,03051851;0,01727348
-170,21057267;0,03051851;-0,00042726
-170,04673267;0,03051851;-0,00042726
-169,88289267;0,03051851;-0,00042726
-169,71905268;0,03051851;-0,00042726
-169,55521268;0,03051851;-0,00042726
-169,39137268;0,03051851;-0,00042726
-169,22753268;0,03051851;-0,00042726
-169,06369268;0,03051851;-0,00042726
-168,89985268;0,03051851;-0,00042726
-168,73601268;0,03051851;-0,00042726
-168,57217268;0,03051851;-0,00042726
-168,40833268;0,03051851;-0,00042726
-168,24449268;0,03051851;-0,00042726
-168,08065269;0,03051851;-0,00042726
-167,91681269;0,03051851;-0,00042726
-167,75297269;0,03051851;-0,00042726
-167,58913269;0,03051851;-0,00042726
-167,42529269;0,03051851;-0,00042726
-167,26145269;0,03051851;-0,00042726
-167,09761269;0,03051851;-0,00042726
-166,93377269;0,03051851;-0,00042726
-166,76993269;0,03051851;-0,00042726
-166,60609269;0,03051851;-0,00042726
-166,44225270;0,03051851;-0,00042726
-166,27841270;0,03051851;-0,00042726
-166,11457270;0,03051851;-0,00042726
-165,95073270;0,03051851;-0,00042726
-165,78689270;0,03051851;-0,00042726
-165,62305270;0,03051851;-0,00042726
-165,45921270;0,03051851;-0,00042726
-165,29537270;0,03051851;0,01727348
-165,13153270;0,03051851;-0,00042726
-164,96769270;0,03051851;-0,00042726
-164,80385271;0,03051851;-0,00042726
-164,64001271;0,03051851;-0,00042726
-164,47617271;0,03051851;-0,00042726
-164,31233271;0,03051851;-0,00042726
-164,14849271;0,03051851;-0,00042726
-163,98465271;0,03051851;-0,00042726
-163,82081271;0,03051851;-0,00042726
-163,65697271;0,03051851;-0,00042726
-163,49313271;0,03051851;-0,00042726
-163,32929271;0,03051851;-0,00042726
-163,16545272;0,03051851;-0,00042726
-163,00161272;0,03051851;-0,00042726
-162,83777272;0,03051851;-0,00042726
-162,67393272;0,03051851;-0,00042726
-162,51009272;0,03051851;-0,00042726
-162,34625272;0,03051851;-0,00042726
-162,18241272;0,03051851;-0,00042726
-162,01857272;0,03051851;-0,00042726
-161,85473272;0,03051851;-0,00042726
-161,69089272;0,03051851;-0,00042726
-161,52705273;0,03051851;-0,00042726
-161,36321273;-4,36414700;-0,00042726
-161,19937273;0,03051851;-0,00042726
-161,03553273;0,03051851;-0,00042726
-160,87169273;0,03051851;-0,00042726
-160,70785273;0,03051851;-0,00042726
-160,54401273;0,03051851;-0,00042726
-160,38017273;0,03051851;-0,00042726
-160,21633273;0,03051851;-0,00042726
-160,05249273;0,03051851;0,01727348
-159,88865274;0,03051851;-0,00042726
-159,72481274;0,03051851;-0,00042726
-159,56097274;0,03051851;-0,00042726
-159,39713274;0,03051851;-0,00042726
-159,23329274;0,03051851;-0,00042726
-159,06945274;0,03051851;-0,00042726
-158,90561274;0,03051851;-0,00042726
-158,74177274;0,03051851;-0,00042726
-158,57793274;0,03051851;-0,00042726
-158,41409274;0,03051851;-0,00042726
-158,25025275;0,03051851;-0,00042726
-158,08641275;0,03051851;-0,00042726
-157,92257275;0,03051851;-0,00042726
-157,75873275;0,03051851;0,01727348
-157,59489275;0,03051851;-0,00042726
-157,43105275;0,03051851;-0,00042726
-157,26721275;0,03051851;-0,00042726
-157,10337275;0,03051851;-0,00042726
-156,93953275;0,03051851;-0,00042726
-156,77569275;0,03051851;-0,00042726
-156,61185276;0,03051851;-0,00042726
-156,44801276;0,03051851;-0,00042726
-156,28417276;0,03051851;-0,00042726
-156,12033276;0,03051851;-0,00042726
-155,95649276;0,03051851;-0,00042726
-155,79265276;0,03051851;-0,00042726
-155,62881276;0,03051851;-0,00042726
-155,46497276;0,03051851;-0,00042726
-155,30113276;0,03051851;-0,00042726
-155,13729276;0,03051851;-0,00042726
-154,97345277;0,03051851;-0,00042726
-154,80961277;0,03051851;-0,00042726
-154,64577277;0,03051851;-0,00042726
-154,48193277;0,03051851;-0,00042726
-154,31809277;0,03051851;-0,00042726
-154,15425277;0,03051851;-0,00042726
-153,99041277;0,03051851;-0,00042726
-153,82657277;0,03051851;-0,00042726
-153,66273277;0,03051851;-0,00042726
-153,49889277;0,03051851;-0,00042726
-153,33505278;0,03051851;-0,00042726
-153,17121278;0,03051851;-0,00042726
-153,00737278;0,03051851;-0,00042726
-152,84353278;0,03051851;-0,00042726
-152,67969278;0,03051851;-0,00042726
-152,51585278;0,03051851;-0,00042726
-152,35201278;0,03051851;-0,00042726
-152,18817278;0,03051851;-0,00042726
-152,02433278;0,03051851;-0,00042726
-151,86049278;0,03051851;-0,00042726
-151,69665279;0,03051851;-0,00042726
-151,53281279;0,03051851;-0,00042726
-151,36897279;0,03051851;-0,00042726
-151,20513279;0,03051851;-0,00042726
-151,04129279;0,03051851;-0,00042726
-150,87745279;0,03051851;-0,00042726
-150,71361279;0,03051851;-0,00042726
-150,54977279;0,03051851;-0,00042726
-150,38593279;0,03051851;-0,00042726
-150,22209279;0,03051851;-0,00042726
-150,05825280;0,03051851;-0,00042726
-149,89441280;0,03051851;-0,00042726
-149,73057280;0,03051851;-0,00042726
-149,56673280;0,03051851;-0,00042726
-149,40289280;0,03051851;-0,00042726
-149,23905280;0,03051851;-0,00042726
-149,07521280;0,03051851;0,01727348
-148,91137280;0,03051851;-0,00042726
-148,74753280;0,03051851;-0,00042726
-148,58369280;0,03051851;-0,00042726
-148,41985281;0,03051851;-0,00042726
-148,25601281;0,03051851;-0,00042726
-148,09217281;0,03051851;0,01727348
-147,92833281;0,03051851;-0,00042726
-147,76449281;0,03051851;-0,00042726
-147,60065281;0,03051851;0,01727348
-147,43681281;0,03051851;-0,00042726
-147,27297281;0,03051851;-0,00042726
-147,10913281;0,03051851;-0,00042726
-146,94529281;0,03051851;-0,00042726
-146,78145282;0,03051851;-0,00042726
-146,61761282;0,03051851;-0,00042726
-146,45377282;0,03051851;-0,00042726
-146,28993282;0,03051851;-0,00042726
-146,12609282;0,03051851;-0,00042726
-145,96225282;0,03051851;-0,00042726
-145,79841282;0,03051851;-0,00042726
-145,63457282;0,03051851;-0,00042726
-145,47073282;0,03051851;-0,00042726
-145,30689282;0,03051851;-0,00042726
-145,14305283;0,03051851;-0,00042726
-144,97921283;0,03051851;-0,00042726
-144,81537283;0,03051851;-0,00042726
-144,65153283;0,03051851;-0,00042726
-144,48769283;0,03051851;-0,00042726
-144,32385283;0,03051851;-0,00042726
-144,16001283;0,03051851;-0,00042726
-143,99617283;0,03051851;-0,00042726
-143,83233283;0,03051851;-0,00042726
-143,66849283;0,03051851;-0,00042726
-143,50465283;0,03051851;-0,00042726
-143,34081284;0,03051851;-0,00042726
-143,17697284;0,03051851;-0,00042726
-143,01313284;0,03051851;-0,00042726
-142,84929284;0,03051851;-0,00042726
-142,68545284;0,03051851;-0,00042726
-142,52161284;0,03051851;-0,00042726
-142,35777284;0,03051851;-0,00042726
-142,19393284;0,03051851;-0,00042726
-142,03009284;0,03051851;-0,00042726
-141,86625284;0,03051851;-0,00042726
-141,70241285;0,03051851;-0,00042726
-141,53857285;0,03051851;-0,00042726
-141,37473285;0,03051851;-0,00042726
-141,21089285;0,03051851;-0,00042726
-141,04705285;0,03051851;-0,00042726
-140,88321285;0,03051851;-0,00042726
-140,71937285;0,03051851;-0,00042726
-140,55553285;0,03051851;-0,00042726
-140,39169285;0,03051851;-0,00042726
-140,22785285;0,03051851;-0,00042726
-140,06401286;0,03051851;-0,00042726
-139,90017286;0,03051851;-0,00042726
-139,73633286;0,03051851;-0,00042726
-139,57249286;0,03051851;-0,00042726
-139,40865286;0,03051851;-0,00042726
-139,24481286;0,03051851;-0,00042726
-139,08097286;0,03051851;-0,00042726
-138,91713286;0,03051851;-0,00042726
-138,75329286;0,03051851;-0,00042726
-138,58945286;0,03051851;-0,00042726
-138,42561287;0,03051851;-0,00042726
-138,26177287;0,03051851;-0,00042726
-138,09793287;0,03051851;-0,00042726
-137,93409287;0,03051851;-0,00042726
-137,77025287;0,03051851;-0,00042726
-137,60641287;0,03051851;-0,00042726
-137,44257287;0,03051851;-0,00042726
-137,27873287;0,03051851;-0,00042726
-137,11489287;0,03051851;-0,00042726
-136,95105287;0,03051851;-0,00042726
-136,78721288;0,03051851;-0,00042726
-136,62337288;0,03051851;-0,00042726
-136,45953288;0,03051851;-0,00042726
-136,29569288;0,03051851;-0,00042726
-136,13185288;0,03051851;-0,00042726
-135,96801288;0,03051851;-0,00042726
-135,80417288;0,03051851;-0,00042726
