Time;Channel A;Channel B
-224,41076694;0,03051851;-0,00042726
-224,24692694;0,03051851;-0,00042726
-224,08308694;0,03051851;-0,00042726
-223,91924694;0,03051851;-0,00042726
-223,75540694;0,03051851;0,01727348
-223,59156694;0,03051851;-0,00042726
-223,42772695;0,03051851;-0,00042726
-223,26388695;0,03051851;-0,00042726
-223,10004695;0,03051851;-0,00042726
-222,93620695;0,03051851;-0,00042726
-222,77236695;0,03051851;-0,00042726
-222,60852695;0,03051851;-0,00042726
-222,44468695;0,03051851;-0,00042726
-222,28084695;0,03051851;-0,00042726
-222,11700695;0,03051851;-0,00042726
-221,95316695;0,03051851;-0,00042726
-221,78932696;0,03051851;-0,00042726
-221,62548696;0,03051851;-0,00042726
-221,46164696;0,03051851;-0,00042726
-221,29780696;0,03051851;-0,00042726
-221,13396696;0,03051851;-0,00042726
-220,97012696;0,03051851;-0,00042726
-220,80628696;0,03051851;-0,00042726
-220,64244696;0,03051851;-0,00042726
-220,47860696;0,03051851;-0,00042726
-220,31476696;0,03051851;-0,00042726
-220,15092697;0,03051851;-0,00042726
-219,98708697;0,03051851;-0,00042726
-219,82324697;0,03051851;-0,00042726
-219,65940697;0,03051851;-0,00042726
-219,49556697;0,03051851;-0,00042726
-219,33172697;0,03051851;-0,00042726
-219,16788697;0,03051851;-0,00042726
-219,00404697;0,03051851;0,01727348
-218,84020697;0,03051851;-0,00042726
-218,67636697;0,03051851;-0,00042726
-218,51252698;0,03051851;0,01727348
-218,34868698;0,03051851;-0,00042726
-218,18484698;0,03051851;-0,00042726
-218,02100698;0,03051851;-0,00042726
-217,85716698;0,03051851;-0,00042726
-217,69332698;0,03051851;-0,00042726
-217,52948698;0,03051851;-0,00042726
-217,36564698;0,03051851;-0,00042726
-217,20180698;0,03051851;-0,00042726
-217,03796698;0,03051851;-0,00042726
-216,87412699;0,03051851;-0,00042726
-216,71028699;0,03051851;0,01727348
-216,54644699;0,03051851;0,01727348
-216,38260699;0,03051851;-0,00042726
-216,21876699;0,03051851;-0,00042726
-216,05492699;0,03051851;-0,00042726
-215,89108699;0,03051851;-0,00042726
-215,72724699;0,03051851;0,01727348
-215,56340699;0,03051851;-0,00042726
-215,39956699;0,03051851;-0,00042726
-215,23572700;0,03051851;-0,00042726
-215,07188700;0,03051851;0,01727348
-214,90804700;0,03051851;-0,00042726
-214,74420700;0,03051851;-0,00042726
-214,58036700;0,03051851;-0,00042726
-214,41652700;0,03051851;-0,00042726
-214,25268700;0,03051851;-0,00042726
-214,08884700;0,03051851;-0,00042726
-213,92500700;0,03051851;-0,00042726
-213,76116700;0,03051851;-0,00042726
-213,59732701;0,03051851;-0,00042726
-213,43348701;0,03051851;-0,00042726
-213,26964701;0,03051851;-0,00042726
-213,10580701;0,03051851;-0,00042726
-212,94196701;0,03051851;-0,00042726
-212,77812701;0,03051851;-0,00042726
-212,61428701;0,03051851;-0,00042726
-212,45044701;0,03051851;-0,00042726
-212,28660701;0,03051851;-0,00042726
-212,12276701;0,03051851;-0,00042726
-211,95892702;0,03051851;-0,00042726
-211,79508702;0,03051851;-0,00042726
-211,63124702;0,03051851;-0,00042726
-211,46740702;0,03051851;-0,00042726
-211,30356702;0,03051851;-0,00042726
-211,13972702;0,03051851;-0,00042726
-210,97588702;0,03051851;0,01727348
-210,81204702;0,03051851;-0,00042726
-210,64820702;0,03051851;-0,00042726
-210,48436702;0,03051851;-0,00042726
-210,32052703;0,03051851;-0,00042726
-210,15668703;0,03051851;-0,00042726
-209,99284703;0,03051851;-0,00042726
-209,82900703;0,03051851;-0,00042726
-209,66516703;0,03051851;-0,00042726
-209,50132703;0,03051851;-0,00042726
-209,33748703;0,03051851;-0,00042726
-209,17364703;0,03051851;-0,00042726
-209,00980703;0,03051851;-0,00042726
-208,84596703;0,03051851;-0,00042726
-208,68212703;0,03051851;-0,00042726
-208,51828704;0,03051851;-0,00042726
-208,35444704;0,03051851;-0,00042726
-208,19060704;0,03051851;-0,00042726
-208,02676704;0,03051851;-0,00042726
-207,86292704;0,03051851;-0,00042726
-207,69908704;0,03051851;-0,00042726
-207,53524704;0,03051851;-0,00042726
-207,37140704;0,03051851;-0,00042726
-207,20756704;0,03051851;-0,00042726
-207,04372704;0,03051851;-0,00042726
-206,87988705;0,03051851;-0,00042726
-206,71604705;0,03051851;-0,00042726
-206,55220705;0,03051851;-0,00042726
-206,38836705;0,03051851;-0,00042726
-206,22452705;0,03051851;-0,00042726
-206,06068705;0,03051851;-0,00042726
-205,89684705;0,03051851;-0,00042726
-205,73300705;0,03051851;-0,00042726
-205,56916705;0,03051851;-0,00042726
-205,40532705;0,03051851;-0,00042726
-205,24148706;0,03051851;-0,00042726
-205,07764706;0,03051851;-0,00042726
-204,91380706;0,03051851;-0,00042726
-204,74996706;0,03051851;-0,00042726
-204,58612706;0,03051851;-0,00042726
-204,42228706;0,03051851;-0,00042726
-204,25844706;0,03051851;-0,00042726
-204,09460706;0,03051851;-0,00042726
-203,93076706;0,03051851;-0,00042726
-203,76692706;0,03051851;-0,00042726
-203,60308707;0,03051851;-0,00042726
-203,43924707;0,03051851;0,01727348
-203,27540707;0,03051851;-0,00042726
-203,11156707;0,03051851;-0,00042726
-202,94772707;0,03051851;-0,00042726
-202,78388707;0,03051851;-0,00042726
-202,62004707;0,03051851;-0,00042726
-202,45620707;0,03051851;-0,00042726
-202,29236707;0,03051851;-0,00042726
-202,12852707;0,03051851;-0,00042726
-201,96468708;0,03051851;-0,00042726
-201,80084708;0,03051851;-0,00042726
-201,63700708;0,03051851;-0,00042726
-201,47316708;0,03051851;0,01727348
-201,30932708;0,03051851;-0,00042726
-201,14548708;0,03051851;-0,00042726
-200,98164708;0,03051851;-0,00042726
-200,81780708;0,03051851;-0,00042726
-200,65396708;0,03051851;-0,00042726
-200,49012708;0,03051851;-0,00042726
-200,32628709;0,03051851;-0,00042726
-200,16244709;0,03051851;-0,00042726
-199,99860709;0,03051851;-0,00042726
-199,83476709;0,03051851;-0,00042726
-199,67092709;0,03051851;-0,00042726
-199,50708709;0,03051851;-0,00042726
-199,34324709;0,03051851;-0,00042726
-199,17940709;0,03051851;0,01727348
-199,01556709;0,03051851;-0,00042726
-198,85172709;0,03051851;-0,00042726
-198,68788710;0,03051851;-0,00042726
-198,52404710;0,03051851;-0,00042726
-198,36020710;0,03051851;-0,00042726
-198,19636710;0,03051851;-0,00042726
-198,03252710;0,03051851;-0,00042726
-197,86868710;0,03051851;-0,00042726
-197,70484710;0,03051851;-0,00042726
-197,54100710;0,03051851;-0,00042726
-197,37716710;0,03051851;-0,00042726
-197,21332710;0,03051851;-0,00042726
-197,04948711;0,03051851;-0,00042726
-196,88564711;0,03051851;-0,00042726
-196,72180711;0,03051851;-0,00042726
-196,55796711;0,03051851;-0,00042726
-196,39412711;0,03051851;-0,00042726
-196,23028711;0,03051851;-0,00042726
-196,06644711;0,03051851;-0,00042726
-195,90260711;0,03051851;-0,00042726
-195,73876711;0,03051851;-0,00042726
-195,57492711;0,03051851;-0,00042726
-195,41108712;0,03051851;-0,00042726
-195,24724712;0,03051851;0,01727348
-195,08340712;0,03051851;-0,00042726
-194,91956712;0,03051851;-0,00042726
-194,75572712;0,03051851;-0,00042726
-194,59188712;0,03051851;-0,00042726
-194,42804712;0,03051851;-0,00042726
-194,26420712;0,03051851;-0,00042726
-194,10036712;0,03051851;-0,00042726
-193,93652712;0,03051851;-0,00042726
-193,77268713;0,03051851;-0,00042726
-193,60884713;0,03051851;0,01727348
-193,44500713;0,03051851;-0,00042726
-193,28116713;0,03051851;-0,00042726
-193,11732713;0,03051851;-0,00042726
-192,95348713;0,03051851;-0,00042726
-192,78964713;0,03051851;-0,00042726
-192,62580713;0,03051851;-0,00042726
-192,46196713;0,03051851;-0,00042726
-192,29812713;0,03051851;-0,00042726
-192,13428714;0,03051851;-0,00042726
-191,97044714;0,03051851;-0,00042726
-191,80660714;0,03051851;-0,00042726
-191,64276714;0,03051851;-0,00042726
-191,47892714;0,03051851;-0,00042726
-191,31508714;0,03051851;-0,00042726
-191,15124714;0,03051851;-0,00042726
-190,98740714;0,03051851;-0,00042726
-190,82356714;0,03051851;-0,00042726
-190,65972714;0,03051851;0,01727348
-190,49588715;0,03051851;0,01727348
-190,33204715;0,03051851;-0,00042726
-190,16820715;0,03051851;-0,00042726
-190,00436715;0,03051851;-0,00042726
-189,84052715;0,03051851;-0,00042726
-189,67668715;0,03051851;-0,00042726
-189,51284715;0,03051851;-0,00042726
-189,34900715;0,03051851;-0,00042726
-189,18516715;0,03051851;-0,00042726
-189,02132715;0,03051851;-0,00042726
-188,85748716;0,03051851;-0,00042726
-188,69364716;0,03051851;-0,00042726
-188,52980716;0,03051851;-0,00042726
-188,36596716;0,03051851;-0,00042726
-188,20212716;0,03051851;-0,00042726
-188,03828716;0,03051851;-0,00042726
-187,87444716;0,03051851;-0,00042726
-187,71060716;0,03051851;-0,00042726
-187,54676716;0,03051851;-0,00042726
-187,38292716;0,03051851;-0,00042726
-187,21908717;0,03051851;-0,00042726
-187,05524717;4,42518400;-0,00042726
-186,89140717;0,03051851;-0,00042726
-186,72756717;0,03051851;-0,00042726
-186,56372717;0,03051851;-0,00042726
-186,39988717;0,03051851;-0,00042726
-186,23604717;0,03051851;-0,00042726
-186,07220717;0,03051851;-0,00042726
-185,90836717;0,03051851;-0,00042726
-185,74452717;0,03051851;-0,00042726
-185,58068718;0,03051851;-0,00042726
-185,41684718;0,03051851;-0,00042726
-185,25300718;0,03051851;0,01727348
-185,08916718;0,03051851;-0,00042726
-184,92532718;0,03051851;-0,00042726
-184,76148718;0,03051851;-0,00042726
-184,59764718;0,03051851;-0,00042726
-184,43380718;0,03051851;-0,00042726
-184,26996718;0,03051851;-0,00042726
-184,10612718;0,03051851;-0,00042726
-183,94228719;0,03051851;-0,00042726
-183,77844719;0,03051851;-0,00042726
-183,61460719;0,03051851;-0,00042726
-183,45076719;0,03051851;-0,00042726
-183,28692719;0,03051851;0,01727348
-183,12308719;0,03051851;-0,00042726
-182,95924719;0,03051851;-0,00042726
-182,79540719;0,03051851;-0,00042726
-182,63156719;0,03051851;-0,00042726
-182,46772719;0,03051851;-0,00042726
-182,30388720;0,03051851;-0,00042726
-182,14004720;0,03051851;-0,00042726
-181,97620720;0,03051851;-0,00042726
-181,81236720;0,03051851;-0,00042726
-181,64852720;0,03051851;-0,00042726
-181,48468720;0,03051851;-0,00042726
-181,32084720;0,03051851;-0,00042726
-181,15700720;0,03051851;-0,00042726
-180,99316720;0,03051851;-0,00042726
-180,82932720;0,03051851;-0,00042726
-180,66548721;0,03051851;-0,00042726
-180,50164721;0,03051851;0,01727348
-180,33780721;4,42518400;-0,00042726
-180,17396721;0,03051851;-0,00042726
-180,01012721;0,03051851;-0,00042726
-179,84628721;0,03051851;-0,00042726
-179,68244721;0,03051851;-0,00042726
-179,51860721;0,03051851;-0,00042726
-179,35476721;0,03051851;-0,00042726
-179,19092721;0,03051851;-0,00042726
-179,02708722;0,03051851;-0,00042726
-178,86324722;0,03051851;-0,00042726
-178,69940722;0,03051851;-0,00042726
-178,53556722;0,03051851;0,01727348
-178,37172722;0,03051851;-0,00042726
-178,20788722;0,03051851;-0,00042726
-178,04404722;0,03051851;-0,00042726
-177,88020722;0,03051851;-0,00042726
-177,71636722;0,03051851;-0,00042726
-177,55252722;0,03051851;-0,00042726
-177,38868723;0,03051851;-0,00042726
-177,22484723;0,03051851;-0,00042726
-177,06100723;0,03051851;-0,00042726
-176,89716723;0,03051851;-0,00042726
-176,73332723;0,03051851;-0,00042726
-176,56948723;0,03051851;-0,00042726
-176,40564723;0,03051851;-0,00042726
-176,24180723;0,03051851;-0,00042726
-176,07796723;0,03051851;0,01727348
-175,91412723;0,03051851;-0,00042726
-175,75028724;0,03051851;-0,00042726
-175,58644724;0,03051851;-0,00042726
-175,42260724;0,03051851;-0,00042726
-175,25876724;0,03051851;-0,00042726
-175,09492724;0,03051851;-0,00042726
-174,93108724;0,03051851;-0,00042726
-174,76724724;0,03051851;-0,00042726
-174,60340724;0,03051851;-0,00042726
-174,43956724;0,03051851;-0,00042726
-174,27572724;0,03051851;-0,00042726
-174,11188725;0,03051851;-0,00042726
-173,94804725;0,03051851;-0,00042726
-173,78420725;0,03051851;-0,00042726
-173,62036725;0,03051851;-0,00042726
-173,45652725;0,03051851;-0,00042726
-173,29268725;0,03051851;-0,00042726
-173,12884725;0,03051851;-0,00042726
-172,96500725;0,03051851;-0,00042726
-172,80116725;0,03051851;-0,00042726
-172,63732725;0,03051851;-0,00042726
-172,47348726;0,03051851;-0,00042726
-172,30964726;0,03051851;-0,00042726
-172,14580726;0,03051851;-0,00042726
-171,98196726;0,03051851;-0,00042726
-171,81812726;0,03051851;-0,00042726
-171,65428726;0,03051851;-0,00042726
-171,49044726;0,03051851;-0,00042726
-171,32660726;0,03051851;0,01727348
-171,16276726;0,03051851;-0,00042726
-170,99892726;0,03051851;-0,00042726
-170,83508727;0,03051851;-0,00042726
-170,67124727;0,03051851;-0,00042726
-170,50740727;0,03051851;0,01727348
-170,34356727;0,03051851;-0,00042726
-170,17972727;0,03051851;0,01727348
-170,01588727;0,03051851;-0,00042726
-169,85204727;0,03051851;0,01727348
-169,68820727;0,03051851;-0,00042726
-169,52436727;0,03051851;-0,00042726
-169,36052727;0,03051851;-0,00042726
-169,19668727;0,03051851;-0,00042726
-169,03284728;0,03051851;-0,00042726
-168,86900728;0,03051851;-0,00042726
-168,70516728;0,03051851;-0,00042726
-168,54132728;0,03051851;-0,00042726
-168,37748728;0,03051851;-0,00042726
-168,21364728;0,03051851;-0,00042726
-168,04980728;0,03051851;-0,00042726
-167,88596728;0,03051851;-0,00042726
-167,72212728;0,03051851;0,01727348
-167,55828728;0,03051851;-0,00042726
-167,39444729;0,03051851;-0,00042726
-167,23060729;0,03051851;-0,00042726
-167,06676729;0,03051851;-0,00042726
-166,90292729;0,03051851;-0,00042726
-166,73908729;0,03051851;-0,00042726
-166,57524729;0,03051851;-0,00042726
-166,41140729;0,03051851;-0,00042726
-166,24756729;0,03051851;-0,00042726
-166,08372729;0,03051851;-0,00042726
-165,91988729;0,03051851;-0,00042726
-165,75604730;0,03051851;-0,00042726
-165,59220730;0,03051851;-0,00042726
-165,42836730;0,03051851;-0,00042726
-165,26452730;0,03051851;-0,00042726
-165,10068730;0,03051851;-0,00042726
-164,93684730;0,03051851;-0,00042726
-164,77300730;0,03051851;-0,00042726
-164,60916730;0,03051851;-0,00042726
-164,44532730;0,03051851;-0,00042726
-164,28148730;0,03051851;-0,00042726
-164,11764731;0,03051851;-0,00042726
-163,95380731;0,03051851;-0,00042726
-163,78996731;0,03051851;-0,00042726
-163,62612731;0,03051851;-0,00042726
-163,46228731;0,03051851;-0,00042726
-163,29844731;0,03051851;-0,00042726
-163,13460731;0,03051851;-0,00042726
-162,97076731;0,03051851;-0,00042726
-162,80692731;0,03051851;-0,00042726
-162,64308731;0,03051851;-0,00042726
-162,47924732;0,03051851;-0,00042726
-162,31540732;0,03051851;-0,00042726
-162,15156732;0,03051851;-0,00042726
-161,98772732;0,03051851;-0,00042726
-161,82388732;0,03051851;-0,00042726
-161,66004732;0,03051851;-0,00042726
-161,49620732;0,03051851;-0,00042726
-161,33236732;0,03051851;-0,00042726
-161,16852732;0,03051851;-0,00042726
-161,00468732;0,03051851;-0,00042726
-160,84084733;0,03051851;-0,00042726
-160,67700733;0,03051851;-0,00042726
-160,51316733;0,03051851;-0,00042726
-160,34932733;0,03051851;-0,00042726
-160,18548733;0,03051851;-0,00042726
-160,02164733;0,03051851;0,01727348
-159,85780733;0,03051851;-0,00042726
-159,69396733;0,03051851;-0,00042726
-159,53012733;0,03051851;-0,00042726
-159,36628733;0,03051851;-0,00042726
-159,20244734;0,03051851;-0,00042726
-159,03860734;0,03051851;-0,00042726
-158,87476734;0,03051851;-0,00042726
-158,71092734;0,03051851;-0,00042726
-158,54708734;0,03051851;0,01727348
-158,38324734;0,03051851;-0,00042726
-158,21940734;0,03051851;-0,00042726
-158,05556734;0,03051851;-0,00042726
-157,89172734;0,03051851;-0,00042726
-157,72788734;0,03051851;-0,00042726
-157,56404735;0,03051851;-0,00042726
-157,40020735;0,03051851;-0,00042726
-157,23636735;0,03051851;-0,00042726
-157,07252735;0,03051851;-0,00042726
-156,90868735;0,03051851;-0,00042726
-156,74484735;0,03051851;-0,00042726
-156,58100735;0,03051851;-0,00042726
-156,41716735;0,03051851;-0,00042726
-156,25332735;0,03051851;-0,00042726
-156,08948735;0,03051851;-0,00042726
-155,92564736;0,03051851;-0,00042726
-155,76180736;0,03051851;-0,00042726
-155,59796736;0,03051851;-0,00042726
-155,43412736;0,03051851;-0,00042726
-155,27028736;0,03051851;-0,00042726
-155,10644736;0,03051851;-0,00042726
-154,94260736;0,03051851;-0,00042726
-154,77876736;0,03051851;-0,00042726
-154,61492736;0,03051851;-0,00042726
-154,45108736;0,03051851;0,01727348
-154,28724737;0,03051851;-0,00042726
-154,12340737;0,03051851;-0,00042726
-153,95956737;0,03051851;-0,00042726
-153,79572737;0,03051851;-0,00042726
-153,63188737;0,03051851;-0,00042726
-153,46804737;0,03051851;-0,00042726
-153,30420737;0,03051851;-0,00042726
-153,14036737;0,03051851;-0,00042726
-152,97652737;0,03051851;-0,00042726
-152,81268737;0,03051851;-0,00042726
-152,64884738;0,03051851;-0,00042726
-152,48500738;0,03051851;-0,00042726
-152,32116738;0,03051851;-0,00042726
-152,15732738;0,03051851;-0,00042726
-151,99348738;0,03051851;-0,00042726
-151,82964738;0,03051851;-0,00042726
-151,66580738;0,03051851;-0,00042726
-151,50196738;0,03051851;-0,00042726
-151,33812738;0,03051851;-0,00042726
-151,17428738;0,03051851;-0,00042726
-151,01044739;0,03051851;-0,00042726
-150,84660739;0,03051851;-0,00042726
-150,68276739;0,03051851;-0,00042726
-150,51892739;0,03051851;0,01727348
-150,35508739;0,03051851;-0,00042726
-150,19124739;0,03051851;-0,00042726
-150,02740739;0,03051851;-0,00042726
-149,86356739;0,03051851;-0,00042726
-149,69972739;0,03051851;-0,00042726
-149,53588739;0,03051851;-0,00042726
-149,37204740;0,03051851;-0,00042726
-149,20820740;0,03051851;-0,00042726
-149,04436740;0,03051851;-0,00042726
-148,88052740;0,03051851;-0,00042726
-148,71668740;0,03051851;-0,00042726
-148,55284740;0,03051851;-0,00042726
-148,38900740;0,03051851;-0,00042726
-148,22516740;0,03051851;-0,00042726
-148,06132740;0,03051851;-0,00042726
-147,89748740;0,03051851;-0,00042726
-147,73364741;0,03051851;-0,00042726
-147,56980741;0,03051851;-0,00042726
-147,40596741;0,03051851;-0,00042726
-147,24212741;0,03051851;-0,00042726
-147,07828741;0,03051851;-0,00042726
-146,91444741;0,03051851;-0,00042726
-146,75060741;0,03051851;-0,00042726
-146,58676741;0,03051851;-0,00042726
-146,42292741;0,03051851;-0,00042726
-146,25908741;0,03051851;-0,00042726
-146,09524742;0,03051851;-0,00042726
-145,93140742;0,03051851;-0,00042726
-145,76756742;0,03051851;-0,00042726
-145,60372742;0,03051851;-0,00042726
-145,43988742;0,03051851;-0,00042726
-145,27604742;0,03051851;0,01727348
-145,11220742;0,03051851;0,01727348
-144,94836742;0,03051851;-0,00042726
-144,78452742;0,03051851;-0,00042726
-144,62068742;0,03051851;-0,00042726
-144,45684743;0,03051851;-0,00042726
-144,29300743;0,03051851;-0,00042726
-144,12916743;0,03051851;-0,00042726
-143,96532743;0,03051851;-0,00042726
-143,80148743;0,03051851;-0,00042726
-143,63764743;0,03051851;-0,00042726
-143,47380743;0,03051851;-0,00042726
-143,30996743;0,03051851;-0,00042726
-143,14612743;0,03051851;-0,00042726
-142,98228743;0,03051851;-0,00042726
-142,81844744;0,03051851;-0,00042726
-142,65460744;0,03051851;-0,00042726
-142,49076744;0,03051851;-0,00042726
-142,32692744;0,03051851;-0,00042726
-142,16308744;0,03051851;-0,00042726
-141,99924744;0,03051851;-0,00042726
-141,83540744;0,03051851;-0,00042726
-141,67156744;0,03051851;-0,00042726
-141,50772744;0,03051851;-0,00042726
-141,34388744;0,03051851;-0,00042726
-141,18004745;0,03051851;-0,00042726
-141,01620745;0,03051851;-0,00042726
-140,85236745;0,03051851;-0,00042726
-140,68852745;0,03051851;-0,00042726
-140,52468745;0,03051851;-0,00042726
-140,36084745;0,03051851;-0,00042726
-140,19700745;0,03051851;-0,00042726
-140,03316745;0,03051851;-0,00042726
-139,86932745;0,03051851;-0,00042726
-139,70548745;0,03051851;-0,00042726
-139,54164746;0,03051851;-0,00042726
-139,37780746;0,03051851;-0,00042726
-139,21396746;0,03051851;0,01727348
-139,05012746;0,03051851;-0,00042726
-138,88628746;0,03051851;-0,00042726
-138,72244746;0,03051851;-0,00042726
-138,55860746;0,03051851;-0,00042726
-138,39476746;0,03051851;-0,00042726
-138,23092746;0,03051851;-0,00042726
-138,06708746;0,03051851;-0,00042726
-137,90324747;0,03051851;-0,00042726
-137,73940747;0,03051851;0,01727348
-137,57556747;0,03051851;-0,00042726
-137,41172747;0,03051851;-0,00042726
-137,24788747;0,03051851;-0,00042726
-137,08404747;0,03051851;-0,00042726
-136,92020747;0,03051851;-0,00042726
-136,75636747;0,03051851;-0,00042726
-136,59252747;0,03051851;-0,00042726
-136,42868747;0,03051851;-0,00042726
-136,26484748;0,03051851;-0,00042726
-136,10100748;0,03051851;-0,00042726
-135,93716748;0,03051851;0,01727348
-135,77332748;0,03051851;-0,00042726
