Time;Channel A;Channel B
-224,43061529;0,03051851;-0,00042726
-224,26677529;0,03051851;-0,00042726
-224,10293529;0,03051851;-0,00042726
-223,93909529;0,03051851;-0,00042726
-223,77525529;0,03051851;-0,00042726
-223,61141529;0,03051851;-0,00042726
-223,44757529;0,03051851;-0,00042726
-223,28373529;0,03051851;-0,00042726
-223,11989529;0,03051851;-0,00042726
-222,95605530;0,03051851;-0,00042726
-222,79221530;0,03051851;-0,00042726
-222,62837530;0,03051851;-0,00042726
-222,46453530;0,03051851;-0,00042726
-222,30069530;0,03051851;-0,00042726
-222,13685530;0,03051851;-0,00042726
-221,97301530;0,03051851;-0,00042726
-221,80917530;0,03051851;-0,00042726
-221,64533530;0,03051851;-0,00042726
-221,48149530;0,03051851;-0,00042726
-221,31765531;0,03051851;-0,00042726
-221,15381531;0,03051851;-0,00042726
-220,98997531;0,03051851;-0,00042726
-220,82613531;0,03051851;-0,00042726
-220,66229531;0,03051851;-0,00042726
-220,49845531;0,03051851;-0,00042726
-220,33461531;0,03051851;-0,00042726
-220,17077531;0,03051851;0,01727348
-220,00693531;0,03051851;-0,00042726
-219,84309531;0,03051851;-0,00042726
-219,67925531;0,03051851;-0,00042726
-219,51541532;0,03051851;-0,00042726
-219,35157532;0,03051851;-0,00042726
-219,18773532;0,03051851;-0,00042726
-219,02389532;0,03051851;-0,00042726
-218,86005532;0,03051851;-0,00042726
-218,69621532;0,03051851;0,01727348
-218,53237532;0,03051851;-0,00042726
-218,36853532;0,03051851;-0,00042726
-218,20469532;0,03051851;-0,00042726
-218,04085532;0,03051851;-0,00042726
-217,87701533;0,03051851;-0,00042726
-217,71317533;0,03051851;-0,00042726
-217,54933533;0,03051851;-0,00042726
-217,38549533;0,03051851;-0,00042726
-217,22165533;0,03051851;-0,00042726
-217,05781533;0,03051851;0,01727348
-216,89397533;0,03051851;-0,00042726
-216,73013533;0,03051851;-0,00042726
-216,56629533;0,03051851;-0,00042726
-216,40245533;0,03051851;-0,00042726
-216,23861534;0,03051851;-0,00042726
-216,07477534;0,03051851;-0,00042726
-215,91093534;0,03051851;-0,00042726
-215,74709534;0,03051851;-0,00042726
-215,58325534;0,03051851;-0,00042726
-215,41941534;0,03051851;-0,00042726
-215,25557534;0,03051851;0,01727348
-215,09173534;0,03051851;-0,00042726
-214,92789534;0,03051851;-0,00042726
-214,76405534;0,03051851;-0,00042726
-214,60021535;0,03051851;-0,00042726
-214,43637535;0,03051851;-0,00042726
-214,27253535;0,03051851;-0,00042726
-214,10869535;0,03051851;-0,00042726
-213,94485535;0,03051851;-0,00042726
-213,78101535;0,03051851;-0,00042726
-213,61717535;0,03051851;-0,00042726
-213,45333535;0,03051851;-0,00042726
-213,28949535;0,03051851;-0,00042726
-213,12565535;0,03051851;-0,00042726
-212,96181536;0,03051851;-0,00042726
-212,79797536;0,03051851;-0,00042726
-212,63413536;0,03051851;0,01727348
-212,47029536;0,03051851;-0,00042726
-212,30645536;0,03051851;-0,00042726
-212,14261536;0,03051851;-0,00042726
-211,97877536;0,03051851;-0,00042726
-211,81493536;0,03051851;-0,00042726
-211,65109536;0,03051851;-0,00042726
-211,48725536;0,03051851;-0,00042726
-211,32341537;0,03051851;-0,00042726
-211,15957537;0,03051851;-0,00042726
-210,99573537;0,03051851;-0,00042726
-210,83189537;0,03051851;-0,00042726
-210,66805537;0,03051851;-0,00042726
-210,50421537;0,03051851;-0,00042726
-210,34037537;0,03051851;-0,00042726
-210,17653537;0,03051851;-0,00042726
-210,01269537;0,03051851;0,01727348
-209,84885537;0,03051851;-0,00042726
-209,68501538;0,03051851;-0,00042726
-209,52117538;0,03051851;-0,00042726
-209,35733538;0,03051851;-0,00042726
-209,19349538;0,03051851;-0,00042726
-209,02965538;0,03051851;-0,00042726
-208,86581538;0,03051851;-0,00042726
-208,70197538;0,03051851;0,01727348
-208,53813538;0,03051851;-0,00042726
-208,37429538;0,03051851;-0,00042726
-208,21045538;0,03051851;-0,00042726
-208,04661539;0,03051851;-0,00042726
-207,88277539;0,03051851;-0,00042726
-207,71893539;0,03051851;-0,00042726
-207,55509539;0,03051851;-0,00042726
-207,39125539;0,03051851;0,01727348
-207,22741539;0,03051851;-0,00042726
-207,06357539;0,03051851;-0,00042726
-206,89973539;0,03051851;0,01727348
-206,73589539;0,03051851;0,01727348
-206,57205539;0,03051851;-0,00042726
-206,40821540;0,03051851;-0,00042726
-206,24437540;0,03051851;-0,00042726
-206,08053540;0,03051851;-0,00042726
-205,91669540;0,03051851;-0,00042726
-205,75285540;0,03051851;-0,00042726
-205,58901540;0,03051851;-0,00042726
-205,42517540;0,03051851;-0,00042726
-205,26133540;0,03051851;-0,00042726
-205,09749540;0,03051851;-0,00042726
-204,93365540;0,03051851;-0,00042726
-204,76981541;0,03051851;-0,00042726
-204,60597541;0,03051851;-0,00042726
-204,44213541;0,03051851;-0,00042726
-204,27829541;0,03051851;-0,00042726
-204,11445541;0,03051851;0,01727348
-203,95061541;-4,36414700;-0,00042726
-203,78677541;0,03051851;0,01727348
-203,62293541;0,03051851;-0,00042726
-203,45909541;0,03051851;-0,00042726
-203,29525541;0,03051851;-0,00042726
-203,13141542;0,03051851;-0,00042726
-202,96757542;0,03051851;-0,00042726
-202,80373542;0,03051851;0,01727348
-202,63989542;0,03051851;-0,00042726
-202,47605542;0,03051851;-0,00042726
-202,31221542;0,03051851;-0,00042726
-202,14837542;0,03051851;-0,00042726
-201,98453542;0,03051851;-0,00042726
-201,82069542;0,03051851;-0,00042726
-201,65685542;0,03051851;-0,00042726
-201,49301543;0,03051851;-0,00042726
-201,32917543;0,03051851;-0,00042726
-201,16533543;0,03051851;-0,00042726
-201,00149543;0,03051851;-0,00042726
-200,83765543;0,03051851;-0,00042726
-200,67381543;0,03051851;-0,00042726
-200,50997543;0,03051851;-0,00042726
-200,34613543;0,03051851;-0,00042726
-200,18229543;0,03051851;-0,00042726
-200,01845543;0,03051851;-0,00042726
-199,85461544;0,03051851;-0,00042726
-199,69077544;0,03051851;-0,00042726
-199,52693544;0,03051851;-0,00042726
-199,36309544;0,03051851;-0,00042726
-199,19925544;0,03051851;-0,00042726
-199,03541544;0,03051851;-0,00042726
-198,87157544;0,03051851;-0,00042726
-198,70773544;0,03051851;-0,00042726
-198,54389544;0,03051851;-0,00042726
-198,38005544;0,03051851;-0,00042726
-198,21621545;0,03051851;-0,00042726
-198,05237545;0,03051851;-0,00042726
-197,88853545;0,03051851;-0,00042726
-197,72469545;0,03051851;-0,00042726
-197,56085545;0,03051851;-0,00042726
-197,39701545;0,03051851;-0,00042726
-197,23317545;0,03051851;0,01727348
-197,06933545;0,03051851;-0,00042726
-196,90549545;0,03051851;-0,00042726
-196,74165545;0,03051851;-0,00042726
-196,57781546;0,03051851;-0,00042726
-196,41397546;0,03051851;-0,00042726
-196,25013546;0,03051851;-0,00042726
-196,08629546;0,03051851;-0,00042726
-195,92245546;0,03051851;-0,00042726
-195,75861546;0,03051851;-0,00042726
-195,59477546;0,03051851;-0,00042726
-195,43093546;0,03051851;-0,00042726
-195,26709546;0,03051851;-0,00042726
-195,10325546;0,03051851;-0,00042726
-194,93941547;0,03051851;-0,00042726
-194,77557547;0,03051851;-0,00042726
-194,61173547;0,03051851;-0,00042726
-194,44789547;0,03051851;-0,00042726
-194,28405547;0,03051851;-0,00042726
-194,12021547;0,03051851;-0,00042726
-193,95637547;0,03051851;0,01727348
-193,79253547;0,03051851;-0,00042726
-193,62869547;0,03051851;-0,00042726
-193,46485547;0,03051851;-0,00042726
-193,30101548;0,03051851;-0,00042726
-193,13717548;-4,36414700;0,01727348
-192,97333548;0,03051851;-0,00042726
-192,80949548;0,03051851;-0,00042726
-192,64565548;0,03051851;-0,00042726
-192,48181548;0,03051851;-0,00042726
-192,31797548;0,03051851;-0,00042726
-192,15413548;0,03051851;0,01727348
-191,99029548;0,03051851;-0,00042726
-191,82645548;0,03051851;-0,00042726
-191,66261549;0,03051851;-0,00042726
-191,49877549;0,03051851;-0,00042726
-191,33493549;0,03051851;-0,00042726
-191,17109549;-4,36414700;-0,00042726
-191,00725549;0,03051851;-0,00042726
-190,84341549;0,03051851;0,01727348
-190,67957549;0,03051851;-0,00042726
-190,51573549;0,03051851;-0,00042726
-190,35189549;0,03051851;-0,00042726
-190,18805549;0,03051851;-0,00042726
-190,02421550;0,03051851;-0,00042726
-189,86037550;0,03051851;-0,00042726
-189,69653550;0,03051851;-0,00042726
-189,53269550;0,03051851;0,01727348
-189,36885550;0,03051851;-0,00042726
-189,20501550;0,03051851;-0,00042726
-189,04117550;0,03051851;-0,00042726
-188,87733550;0,03051851;-0,00042726
-188,71349550;0,03051851;-0,00042726
-188,54965550;0,03051851;-0,00042726
-188,38581551;0,03051851;-0,00042726
-188,22197551;0,03051851;-0,00042726
-188,05813551;0,03051851;-0,00042726
-187,89429551;0,03051851;-0,00042726
-187,73045551;0,03051851;-0,00042726
-187,56661551;0,03051851;-0,00042726
-187,40277551;0,03051851;-0,00042726
-187,23893551;0,03051851;-0,00042726
-187,07509551;0,03051851;-0,00042726
-186,91125551;0,03051851;-0,00042726
-186,74741552;0,03051851;-0,00042726
-186,58357552;0,03051851;-0,00042726
-186,41973552;0,03051851;-0,00042726
-186,25589552;0,03051851;-0,00042726
-186,09205552;0,03051851;-0,00042726
-185,92821552;0,03051851;-0,00042726
-185,76437552;0,03051851;-0,00042726
-185,60053552;0,03051851;-0,00042726
-185,43669552;0,03051851;-0,00042726
-185,27285552;0,03051851;-0,00042726
-185,10901553;0,03051851;-0,00042726
-184,94517553;0,03051851;-0,00042726
-184,78133553;0,03051851;-0,00042726
-184,61749553;0,03051851;-0,00042726
-184,45365553;0,03051851;-0,00042726
-184,28981553;0,03051851;-0,00042726
-184,12597553;0,03051851;-0,00042726
-183,96213553;0,03051851;-0,00042726
-183,79829553;0,03051851;-0,00042726
-183,63445553;0,03051851;-0,00042726
-183,47061554;0,03051851;-0,00042726
-183,30677554;0,03051851;-0,00042726
-183,14293554;0,03051851;-0,00042726
-182,97909554;0,03051851;-0,00042726
-182,81525554;0,03051851;-0,00042726
-182,65141554;0,03051851;-0,00042726
-182,48757554;0,03051851;-0,00042726
-182,32373554;0,03051851;-0,00042726
-182,15989554;0,03051851;-0,00042726
-181,99605554;0,03051851;-0,00042726
-181,83221555;0,03051851;-0,00042726
-181,66837555;0,03051851;-0,00042726
-181,50453555;0,03051851;-0,00042726
-181,34069555;0,03051851;-0,00042726
-181,17685555;0,03051851;-0,00042726
-181,01301555;0,03051851;-0,00042726
-180,84917555;0,03051851;-0,00042726
-180,68533555;0,03051851;-0,00042726
-180,52149555;0,03051851;-0,00042726
-180,35765555;0,03051851;-0,00042726
-180,19381555;0,03051851;-0,00042726
-180,02997556;0,03051851;-0,00042726
-179,86613556;0,03051851;-0,00042726
-179,70229556;0,03051851;-0,00042726
-179,53845556;0,03051851;-0,00042726
-179,37461556;0,03051851;-0,00042726
-179,21077556;0,03051851;0,01727348
-179,04693556;0,03051851;-0,00042726
-178,88309556;0,03051851;-0,00042726
-178,71925556;0,03051851;-0,00042726
-178,55541556;0,03051851;-0,00042726
-178,39157557;0,03051851;-0,00042726
-178,22773557;0,03051851;-0,00042726
-178,06389557;0,03051851;-0,00042726
-177,90005557;0,03051851;-0,00042726
-177,73621557;0,03051851;-0,00042726
-177,57237557;0,03051851;-0,00042726
-177,40853557;0,03051851;-0,00042726
-177,24469557;0,03051851;-0,00042726
-177,08085557;0,03051851;-0,00042726
-176,91701557;0,03051851;-0,00042726
-176,75317558;0,03051851;-0,00042726
-176,58933558;0,03051851;-0,00042726
-176,42549558;0,03051851;-0,00042726
-176,26165558;0,03051851;-0,00042726
-176,09781558;0,03051851;-0,00042726
-175,93397558;0,03051851;-0,00042726
-175,77013558;0,03051851;-0,00042726
-175,60629558;0,03051851;-0,00042726
-175,44245558;0,03051851;-0,00042726
-175,27861558;0,03051851;-0,00042726
-175,11477559;0,03051851;-0,00042726
-174,95093559;0,03051851;0,01727348
-174,78709559;0,03051851;-0,00042726
-174,62325559;0,03051851;0,01727348
-174,45941559;0,03051851;-0,00042726
-174,29557559;0,03051851;-0,00042726
-174,13173559;0,03051851;-0,00042726
-173,96789559;0,03051851;-0,00042726
-173,80405559;0,03051851;-0,00042726
-173,64021559;0,03051851;0,01727348
-173,47637560;0,03051851;-0,00042726
-173,31253560;0,03051851;-0,00042726
-173,14869560;0,03051851;-0,00042726
-172,98485560;0,03051851;-0,00042726
-172,82101560;0,03051851;-0,00042726
-172,65717560;0,03051851;-0,00042726
-172,49333560;0,03051851;-0,00042726
-172,32949560;0,03051851;-0,00042726
-172,16565560;0,03051851;-0,00042726
-172,00181560;0,03051851;-0,00042726
-171,83797561;0,03051851;-0,00042726
-171,67413561;0,03051851;-0,00042726
-171,51029561;0,03051851;-0,00042726
-171,34645561;0,03051851;-0,00042726
-171,18261561;0,03051851;-0,00042726
-171,01877561;0,03051851;-0,00042726
-170,85493561;0,03051851;-0,00042726
-170,69109561;0,03051851;-0,00042726
-170,52725561;0,03051851;-0,00042726
-170,36341561;0,03051851;-0,00042726
-170,19957562;0,03051851;-0,00042726
-170,03573562;0,03051851;-0,00042726
-169,87189562;0,03051851;-0,00042726
-169,70805562;0,03051851;-0,00042726
-169,54421562;0,03051851;0,01727348
-169,38037562;0,03051851;-0,00042726
-169,21653562;0,03051851;0,01727348
-169,05269562;0,03051851;-0,00042726
-168,88885562;0,03051851;-0,00042726
-168,72501562;0,03051851;-0,00042726
-168,56117563;0,03051851;-0,00042726
-168,39733563;0,03051851;-0,00042726
-168,23349563;0,03051851;-0,00042726
-168,06965563;0,03051851;-0,00042726
-167,90581563;0,03051851;0,01727348
-167,74197563;0,03051851;0,01727348
-167,57813563;0,03051851;-0,00042726
-167,41429563;0,03051851;-0,00042726
-167,25045563;0,03051851;-0,00042726
-167,08661563;0,03051851;-0,00042726
-166,92277564;0,03051851;-0,00042726
-166,75893564;0,03051851;-0,00042726
-166,59509564;0,03051851;-0,00042726
-166,43125564;0,03051851;-0,00042726
-166,26741564;0,03051851;0,01727348
-166,10357564;0,03051851;-0,00042726
-165,93973564;0,03051851;-0,00042726
-165,77589564;0,03051851;-0,00042726
-165,61205564;0,03051851;0,01727348
-165,44821564;0,03051851;-0,00042726
-165,28437565;0,03051851;-0,00042726
-165,12053565;0,03051851;-0,00042726
-164,95669565;0,03051851;-0,00042726
-164,79285565;0,03051851;-0,00042726
-164,62901565;0,03051851;-0,00042726
-164,46517565;0,03051851;-0,00042726
-164,30133565;0,03051851;-0,00042726
-164,13749565;0,03051851;-0,00042726
-163,97365565;0,03051851;-0,00042726
-163,80981565;0,03051851;-0,00042726
-163,64597566;0,03051851;-0,00042726
-163,48213566;0,03051851;-0,00042726
-163,31829566;0,03051851;-0,00042726
-163,15445566;0,03051851;-0,00042726
-162,99061566;0,03051851;-0,00042726
-162,82677566;0,03051851;-0,00042726
-162,66293566;0,03051851;-0,00042726
-162,49909566;0,03051851;-0,00042726
-162,33525566;0,03051851;-0,00042726
-162,17141566;0,03051851;-0,00042726
-162,00757567;0,03051851;-0,00042726
-161,84373567;0,03051851;-0,00042726
-161,67989567;0,03051851;-0,00042726
-161,51605567;0,03051851;-0,00042726
-161,35221567;0,03051851;-0,00042726
-161,18837567;0,03051851;-0,00042726
-161,02453567;0,03051851;-0,00042726
-160,86069567;0,03051851;-0,00042726
-160,69685567;0,03051851;-0,00042726
-160,53301567;0,03051851;-0,00042726
-160,36917568;0,03051851;-0,00042726
-160,20533568;0,03051851;0,01727348
-160,04149568;0,03051851;-0,00042726
-159,87765568;0,03051851;-0,00042726
-159,71381568;0,03051851;-0,00042726
-159,54997568;0,03051851;-0,00042726
-159,38613568;0,03051851;-0,00042726
-159,22229568;0,03051851;0,01727348
-159,05845568;0,03051851;-0,00042726
-158,89461568;0,03051851;-0,00042726
-158,73077569;0,03051851;-0,00042726
-158,56693569;0,03051851;0,01727348
-158,40309569;0,03051851;-0,00042726
-158,23925569;0,03051851;-0,00042726
-158,07541569;0,03051851;-0,00042726
-157,91157569;0,03051851;-0,00042726
-157,74773569;0,03051851;-0,00042726
-157,58389569;0,03051851;-0,00042726
-157,42005569;0,03051851;-0,00042726
-157,25621569;0,03051851;-0,00042726
-157,09237570;0,03051851;-0,00042726
-156,92853570;0,03051851;-0,00042726
-156,76469570;0,03051851;-0,00042726
-156,60085570;0,03051851;-0,00042726
-156,43701570;0,03051851;-0,00042726
-156,27317570;0,03051851;-0,00042726
-156,10933570;0,03051851;-0,00042726
-155,94549570;0,03051851;-0,00042726
-155,78165570;0,03051851;-0,00042726
-155,61781570;0,03051851;-0,00042726
-155,45397571;0,03051851;-0,00042726
-155,29013571;0,03051851;-0,00042726
-155,12629571;0,03051851;-0,00042726
-154,96245571;0,03051851;-0,00042726
-154,79861571;0,03051851;-0,00042726
-154,63477571;0,03051851;-0,00042726
-154,47093571;0,03051851;-0,00042726
-154,30709571;0,03051851;-0,00042726
-154,14325571;0,03051851;-0,00042726
-153,97941571;0,03051851;0,01727348
-153,81557572;0,03051851;-0,00042726
-153,65173572;0,03051851;-0,00042726
-153,48789572;0,03051851;-0,00042726
-153,32405572;0,03051851;-0,00042726
-153,16021572;0,03051851;-0,00042726
-152,99637572;0,03051851;-0,00042726
-152,83253572;0,03051851;-0,00042726
-152,66869572;0,03051851;-0,00042726
-152,50485572;0,03051851;-0,00042726
-152,34101572;0,03051851;-0,00042726
-152,17717573;0,03051851;-0,00042726
-152,01333573;0,03051851;-0,00042726
-151,84949573;0,03051851;-0,00042726
-151,68565573;0,03051851;-0,00042726
-151,52181573;0,03051851;-0,00042726
-151,35797573;0,03051851;-0,00042726
-151,19413573;0,03051851;-0,00042726
-151,03029573;0,03051851;-0,00042726
-150,86645573;0,03051851;-0,00042726
-150,70261573;0,03051851;-0,00042726
-150,53877574;0,03051851;-0,00042726
-150,37493574;0,03051851;-0,00042726
-150,21109574;0,03051851;-0,00042726
-150,04725574;0,03051851;0,01727348
-149,88341574;0,03051851;-0,00042726
-149,71957574;0,03051851;-0,00042726
-149,55573574;0,03051851;-0,00042726
-149,39189574;0,03051851;0,01727348
-149,22805574;0,03051851;-0,00042726
-149,06421574;0,03051851;-0,00042726
-148,90037575;0,03051851;-0,00042726
-148,73653575;0,03051851;-0,00042726
-148,57269575;0,03051851;-0,00042726
-148,40885575;0,03051851;-0,00042726
-148,24501575;0,03051851;-0,00042726
-148,08117575;0,03051851;-0,00042726
-147,91733575;0,03051851;0,01727348
-147,75349575;0,03051851;-0,00042726
-147,58965575;0,03051851;-0,00042726
-147,42581575;0,03051851;-0,00042726
-147,26197576;0,03051851;-0,00042726
-147,09813576;0,03051851;-0,00042726
-146,93429576;0,03051851;-0,00042726
-146,77045576;0,03051851;-0,00042726
-146,60661576;0,03051851;-0,00042726
-146,44277576;0,03051851;-0,00042726
-146,27893576;0,03051851;-0,00042726
-146,11509576;0,03051851;-0,00042726
-145,95125576;0,03051851;-0,00042726
-145,78741576;0,03051851;-0,00042726
-145,62357577;0,03051851;-0,00042726
-145,45973577;0,03051851;-0,00042726
-145,29589577;0,03051851;-0,00042726
-145,13205577;0,03051851;-0,00042726
-144,96821577;0,03051851;-0,00042726
-144,80437577;0,03051851;-0,00042726
-144,64053577;0,03051851;-0,00042726
-144,47669577;0,03051851;-0,00042726
-144,31285577;0,03051851;-0,00042726
-144,14901577;0,03051851;-0,00042726
-143,98517578;0,03051851;-0,00042726
-143,82133578;0,03051851;-0,00042726
-143,65749578;0,03051851;-0,00042726
-143,49365578;0,03051851;-0,00042726
-143,32981578;0,03051851;-0,00042726
-143,16597578;0,03051851;-0,00042726
-143,00213578;0,03051851;0,01727348
-142,83829578;0,03051851;-0,00042726
-142,67445578;0,03051851;-0,00042726
-142,51061578;0,03051851;-0,00042726
-142,34677578;0,03051851;-0,00042726
-142,18293579;0,03051851;-0,00042726
-142,01909579;0,03051851;0,01727348
-141,85525579;0,03051851;-0,00042726
-141,69141579;0,03051851;-0,00042726
-141,52757579;0,03051851;-0,00042726
-141,36373579;0,03051851;-0,00042726
-141,19989579;0,03051851;-0,00042726
-141,03605579;0,03051851;-0,00042726
-140,87221579;0,03051851;-0,00042726
-140,70837579;0,03051851;-0,00042726
-140,54453580;0,03051851;-0,00042726
-140,38069580;0,03051851;-0,00042726
-140,21685580;0,03051851;-0,00042726
-140,05301580;0,03051851;-0,00042726
-139,88917580;0,03051851;-0,00042726
-139,72533580;0,03051851;-0,00042726
-139,56149580;0,03051851;-0,00042726
-139,39765580;0,03051851;-0,00042726
-139,23381580;0,03051851;-0,00042726
-139,06997580;0,03051851;-0,00042726
-138,90613581;0,03051851;0,01727348
-138,74229581;0,03051851;0,01727348
-138,57845581;0,03051851;-0,00042726
-138,41461581;0,03051851;-0,00042726
-138,25077581;0,03051851;-0,00042726
-138,08693581;0,03051851;-0,00042726
-137,92309581;0,03051851;-0,00042726
-137,75925581;0,03051851;-0,00042726
-137,59541581;0,03051851;-0,00042726
-137,43157581;0,03051851;-0,00042726
-137,26773582;0,03051851;-0,00042726
-137,10389582;0,03051851;-0,00042726
-136,94005582;0,03051851;-0,00042726
-136,77621582;0,03051851;-0,00042726
-136,61237582;0,03051851;-0,00042726
-136,44853582;0,03051851;-0,00042726
-136,28469582;0,03051851;-0,00042726
-136,12085582;0,03051851;-0,00042726
-135,95701582;0,03051851;-0,00042726
-135,79317582;0,03051851;-0,00042726
