Time;Channel A;Channel B
-224,45150671;0,03051851;-0,00042726
-224,28766672;0,03051851;-0,00042726
-224,12382672;0,03051851;-0,00042726
-223,95998672;0,03051851;-0,00042726
-223,79614672;0,03051851;-0,00042726
-223,63230672;0,03051851;-0,00042726
-223,46846672;0,03051851;-0,00042726
-223,30462672;0,03051851;-0,00042726
-223,14078672;0,03051851;-0,00042726
-222,97694672;0,03051851;-0,00042726
-222,81310672;0,03051851;-0,00042726
-222,64926673;0,03051851;-0,00042726
-222,48542673;0,03051851;-0,00042726
-222,32158673;0,03051851;-0,00042726
-222,15774673;0,03051851;-0,00042726
-221,99390673;0,03051851;-0,00042726
-221,83006673;0,03051851;-0,00042726
-221,66622673;0,03051851;-0,00042726
-221,50238673;0,03051851;-0,00042726
-221,33854673;0,03051851;-0,00042726
-221,17470673;0,03051851;-0,00042726
-221,01086674;0,03051851;-0,00042726
-220,84702674;0,03051851;-0,00042726
-220,68318674;0,03051851;-0,00042726
-220,51934674;0,03051851;-0,00042726
-220,35550674;0,03051851;-0,00042726
-220,19166674;0,03051851;-0,00042726
-220,02782674;0,03051851;-0,00042726
-219,86398674;0,03051851;-0,00042726
-219,70014674;0,03051851;-0,00042726
-219,53630674;0,03051851;-0,00042726
-219,37246674;0,03051851;-0,00042726
-219,20862675;0,03051851;-0,00042726
-219,04478675;0,03051851;-0,00042726
-218,88094675;0,03051851;-0,00042726
-218,71710675;0,03051851;-0,00042726
-218,55326675;0,03051851;-0,00042726
-218,38942675;0,03051851;-0,00042726
-218,22558675;0,03051851;-0,00042726
-218,06174675;0,03051851;-0,00042726
-217,89790675;0,03051851;0,01727348
-217,73406675;0,03051851;-0,00042726
-217,57022676;0,03051851;-0,00042726
-217,40638676;0,03051851;-0,00042726
-217,24254676;0,03051851;-0,00042726
-217,07870676;0,03051851;-0,00042726
-216,91486676;0,03051851;-0,00042726
-216,75102676;0,03051851;-0,00042726
-216,58718676;0,03051851;0,01727348
-216,42334676;0,03051851;-0,00042726
-216,25950676;0,03051851;-0,00042726
-216,09566676;0,03051851;-0,00042726
-215,93182677;0,03051851;-0,00042726
-215,76798677;0,03051851;-0,00042726
-215,60414677;0,03051851;-0,00042726
-215,44030677;0,03051851;-0,00042726
-215,27646677;0,03051851;0,01727348
-215,11262677;0,03051851;-0,00042726
-214,94878677;0,03051851;0,01727348
-214,78494677;0,03051851;-0,00042726
-214,62110677;0,03051851;-0,00042726
-214,45726677;0,03051851;0,01727348
-214,29342678;0,03051851;-0,00042726
-214,12958678;0,03051851;-0,00042726
-213,96574678;0,03051851;-0,00042726
-213,80190678;0,03051851;-0,00042726
-213,63806678;0,03051851;-0,00042726
-213,47422678;0,03051851;-0,00042726
-213,31038678;0,03051851;-0,00042726
-213,14654678;0,03051851;-0,00042726
-212,98270678;0,03051851;-0,00042726
-212,81886678;0,03051851;-0,00042726
-212,65502679;0,03051851;-0,00042726
-212,49118679;0,03051851;-0,00042726
-212,32734679;0,03051851;-0,00042726
-212,16350679;0,03051851;-0,00042726
-211,99966679;0,03051851;-0,00042726
-211,83582679;0,03051851;0,01727348
-211,67198679;0,03051851;-0,00042726
-211,50814679;0,03051851;-0,00042726
-211,34430679;0,03051851;-0,00042726
-211,18046679;0,03051851;-0,00042726
-211,01662680;0,03051851;-0,00042726
-210,85278680;0,03051851;-0,00042726
-210,68894680;0,03051851;-0,00042726
-210,52510680;0,03051851;-0,00042726
-210,36126680;0,03051851;-0,00042726
-210,19742680;0,03051851;-0,00042726
-210,03358680;0,03051851;-0,00042726
-209,86974680;0,03051851;-0,00042726
-209,70590680;0,03051851;-0,00042726
-209,54206680;0,03051851;-0,00042726
-209,37822681;0,03051851;-0,00042726
-209,21438681;0,03051851;-0,00042726
-209,05054681;0,03051851;-0,00042726
-208,88670681;0,03051851;-0,00042726
-208,72286681;0,03051851;-0,00042726
-208,55902681;0,03051851;-0,00042726
-208,39518681;0,03051851;-0,00042726
-208,23134681;0,03051851;-0,00042726
-208,06750681;0,03051851;-0,00042726
-207,90366681;0,03051851;-0,00042726
-207,73982682;0,03051851;-0,00042726
-207,57598682;0,03051851;-0,00042726
-207,41214682;0,03051851;-0,00042726
-207,24830682;0,03051851;-0,00042726
-207,08446682;0,03051851;-0,00042726
-206,92062682;0,03051851;-0,00042726
-206,75678682;0,03051851;-0,00042726
-206,59294682;0,03051851;-0,00042726
-206,42910682;0,03051851;-0,00042726
-206,26526682;0,03051851;-0,00042726
-206,10142683;0,03051851;-0,00042726
-205,93758683;0,03051851;-0,00042726
-205,77374683;0,03051851;-0,00042726
-205,60990683;0,03051851;-0,00042726
-205,44606683;0,03051851;0,01727348
-205,28222683;0,03051851;-0,00042726
-205,11838683;0,03051851;-0,00042726
-204,95454683;0,03051851;-0,00042726
-204,79070683;0,03051851;-0,00042726
-204,62686683;0,03051851;-0,00042726
-204,46302684;0,03051851;-0,00042726
-204,29918684;0,03051851;-0,00042726
-204,13534684;0,03051851;-0,00042726
-203,97150684;0,03051851;-0,00042726
-203,80766684;0,03051851;-0,00042726
-203,64382684;0,03051851;-0,00042726
-203,47998684;0,03051851;-0,00042726
-203,31614684;0,03051851;-0,00042726
-203,15230684;0,03051851;-0,00042726
-202,98846684;0,03051851;0,01727348
-202,82462685;0,03051851;-0,00042726
-202,66078685;0,03051851;-0,00042726
-202,49694685;0,03051851;-0,00042726
-202,33310685;0,03051851;-0,00042726
-202,16926685;0,03051851;-0,00042726
-202,00542685;0,03051851;-0,00042726
-201,84158685;0,03051851;-0,00042726
-201,67774685;0,03051851;-0,00042726
-201,51390685;0,03051851;-0,00042726
-201,35006685;0,03051851;-0,00042726
-201,18622686;0,03051851;-0,00042726
-201,02238686;0,03051851;-0,00042726
-200,85854686;0,03051851;-0,00042726
-200,69470686;0,03051851;-0,00042726
-200,53086686;0,03051851;-0,00042726
-200,36702686;0,03051851;-0,00042726
-200,20318686;0,03051851;-0,00042726
-200,03934686;0,03051851;-0,00042726
-199,87550686;0,03051851;-0,00042726
-199,71166686;0,03051851;-0,00042726
-199,54782687;0,03051851;-0,00042726
-199,38398687;0,03051851;0,01727348
-199,22014687;0,03051851;-0,00042726
-199,05630687;0,03051851;-0,00042726
-198,89246687;0,03051851;-0,00042726
-198,72862687;0,03051851;-0,00042726
-198,56478687;0,03051851;-0,00042726
-198,40094687;0,03051851;-0,00042726
-198,23710687;0,03051851;0,01727348
-198,07326687;0,03051851;-0,00042726
-197,90942688;0,03051851;-0,00042726
-197,74558688;0,03051851;-0,00042726
-197,58174688;0,03051851;-0,00042726
-197,41790688;0,03051851;-0,00042726
-197,25406688;0,03051851;-0,00042726
-197,09022688;0,03051851;-0,00042726
-196,92638688;0,03051851;-0,00042726
-196,76254688;0,03051851;-0,00042726
-196,59870688;0,03051851;-0,00042726
-196,43486688;0,03051851;-0,00042726
-196,27102689;0,03051851;-0,00042726
-196,10718689;0,03051851;-0,00042726
-195,94334689;0,03051851;-0,00042726
-195,77950689;0,03051851;-0,00042726
-195,61566689;0,03051851;-0,00042726
-195,45182689;0,03051851;-0,00042726
-195,28798689;0,03051851;-0,00042726
-195,12414689;0,03051851;-0,00042726
-194,96030689;0,03051851;-0,00042726
-194,79646689;0,03051851;-0,00042726
-194,63262690;0,03051851;-0,00042726
-194,46878690;0,03051851;-0,00042726
-194,30494690;0,03051851;-0,00042726
-194,14110690;0,03051851;-0,00042726
-193,97726690;0,03051851;-0,00042726
-193,81342690;0,03051851;-0,00042726
-193,64958690;0,03051851;-0,00042726
-193,48574690;0,03051851;-0,00042726
-193,32190690;0,03051851;-0,00042726
-193,15806690;0,03051851;-0,00042726
-192,99422691;0,03051851;0,01727348
-192,83038691;0,03051851;-0,00042726
-192,66654691;0,03051851;-0,00042726
-192,50270691;0,03051851;0,01727348
-192,33886691;0,03051851;-0,00042726
-192,17502691;0,03051851;-0,00042726
-192,01118691;0,03051851;-0,00042726
-191,84734691;0,03051851;-0,00042726
-191,68350691;0,03051851;-0,00042726
-191,51966691;0,03051851;-0,00042726
-191,35582692;0,03051851;-0,00042726
-191,19198692;0,03051851;-0,00042726
-191,02814692;0,03051851;-0,00042726
-190,86430692;0,03051851;-0,00042726
-190,70046692;0,03051851;-0,00042726
-190,53662692;0,03051851;-0,00042726
-190,37278692;0,03051851;-0,00042726
-190,20894692;0,03051851;-0,00042726
-190,04510692;0,03051851;-0,00042726
-189,88126692;0,03051851;-0,00042726
-189,71742693;0,03051851;-0,00042726
-189,55358693;0,03051851;-0,00042726
-189,38974693;0,03051851;-0,00042726
-189,22590693;0,03051851;-0,00042726
-189,06206693;0,03051851;-0,00042726
-188,89822693;0,03051851;-0,00042726
-188,73438693;0,03051851;-0,00042726
-188,57054693;0,03051851;-0,00042726
-188,40670693;0,03051851;-0,00042726
-188,24286693;0,03051851;-0,00042726
-188,07902694;0,03051851;-0,00042726
-187,91518694;0,03051851;-0,00042726
-187,75134694;0,03051851;-0,00042726
-187,58750694;0,03051851;-0,00042726
-187,42366694;0,03051851;-0,00042726
-187,25982694;0,03051851;-0,00042726
-187,09598694;0,03051851;-0,00042726
-186,93214694;0,03051851;-0,00042726
-186,76830694;0,03051851;-0,00042726
-186,60446694;0,03051851;-0,00042726
-186,44062695;0,03051851;-0,00042726
-186,27678695;0,03051851;-0,00042726
-186,11294695;0,03051851;0,01727348
-185,94910695;0,03051851;-0,00042726
-185,78526695;0,03051851;-0,00042726
-185,62142695;0,03051851;-0,00042726
-185,45758695;0,03051851;-0,00042726
-185,29374695;0,03051851;-0,00042726
-185,12990695;0,03051851;0,01727348
-184,96606695;0,03051851;-0,00042726
-184,80222696;0,03051851;-0,00042726
-184,63838696;0,03051851;-0,00042726
-184,47454696;0,03051851;-0,00042726
-184,31070696;0,03051851;-0,00042726
-184,14686696;0,03051851;0,01727348
-183,98302696;0,03051851;-0,00042726
-183,81918696;0,03051851;-0,00042726
-183,65534696;0,03051851;0,01727348
-183,49150696;0,03051851;-0,00042726
-183,32766696;0,03051851;-0,00042726
-183,16382697;0,03051851;-0,00042726
-182,99998697;0,03051851;-0,00042726
-182,83614697;0,03051851;-0,00042726
-182,67230697;0,03051851;-0,00042726
-182,50846697;0,03051851;-0,00042726
-182,34462697;0,03051851;-0,00042726
-182,18078697;0,03051851;-0,00042726
-182,01694697;0,03051851;-0,00042726
-181,85310697;0,03051851;-0,00042726
-181,68926697;0,03051851;-0,00042726
-181,52542697;0,03051851;-0,00042726
-181,36158698;0,03051851;0,01727348
-181,19774698;0,03051851;-0,00042726
-181,03390698;0,03051851;-0,00042726
-180,87006698;0,03051851;-0,00042726
-180,70622698;0,03051851;-0,00042726
-180,54238698;0,03051851;-0,00042726
-180,37854698;0,03051851;-0,00042726
-180,21470698;0,03051851;-0,00042726
-180,05086698;0,03051851;-0,00042726
-179,88702698;0,03051851;-0,00042726
-179,72318699;0,03051851;-0,00042726
-179,55934699;0,03051851;-0,00042726
-179,39550699;0,03051851;-0,00042726
-179,23166699;0,03051851;-0,00042726
-179,06782699;0,03051851;-0,00042726
-178,90398699;0,03051851;-0,00042726
-178,74014699;0,03051851;-0,00042726
-178,57630699;0,03051851;-0,00042726
-178,41246699;0,03051851;-0,00042726
-178,24862699;0,03051851;-0,00042726
-178,08478700;0,03051851;-0,00042726
-177,92094700;0,03051851;-0,00042726
-177,75710700;0,03051851;-0,00042726
-177,59326700;0,03051851;-0,00042726
-177,42942700;0,03051851;-0,00042726
-177,26558700;0,03051851;0,01727348
-177,10174700;0,03051851;-0,00042726
-176,93790700;0,03051851;-0,00042726
-176,77406700;0,03051851;-0,00042726
-176,61022700;0,03051851;0,01727348
-176,44638701;0,03051851;-0,00042726
-176,28254701;0,03051851;-0,00042726
-176,11870701;0,03051851;-0,00042726
-175,95486701;0,03051851;-0,00042726
-175,79102701;0,03051851;-0,00042726
-175,62718701;0,03051851;-0,00042726
-175,46334701;0,03051851;-0,00042726
-175,29950701;0,03051851;-0,00042726
-175,13566701;0,03051851;-0,00042726
-174,97182701;0,03051851;0,01727348
-174,80798702;0,03051851;-0,00042726
-174,64414702;0,03051851;-0,00042726
-174,48030702;0,03051851;-0,00042726
-174,31646702;0,03051851;-0,00042726
-174,15262702;0,03051851;-0,00042726
-173,98878702;0,03051851;-0,00042726
-173,82494702;0,03051851;-0,00042726
-173,66110702;0,03051851;-0,00042726
-173,49726702;0,03051851;-0,00042726
-173,33342702;0,03051851;-0,00042726
-173,16958703;0,03051851;-0,00042726
-173,00574703;0,03051851;-0,00042726
-172,84190703;0,03051851;-0,00042726
-172,67806703;0,03051851;-0,00042726
-172,51422703;0,03051851;-0,00042726
-172,35038703;0,03051851;-0,00042726
-172,18654703;0,03051851;-0,00042726
-172,02270703;0,03051851;-0,00042726
-171,85886703;0,03051851;-0,00042726
-171,69502703;0,03051851;-0,00042726
-171,53118704;0,03051851;-0,00042726
-171,36734704;0,03051851;-0,00042726
-171,20350704;0,03051851;-0,00042726
-171,03966704;0,03051851;-0,00042726
-170,87582704;0,03051851;-0,00042726
-170,71198704;0,03051851;-0,00042726
-170,54814704;0,03051851;-0,00042726
-170,38430704;0,03051851;-0,00042726
-170,22046704;-4,36414700;-0,00042726
-170,05662704;0,03051851;-0,00042726
-169,89278705;0,03051851;-0,00042726
-169,72894705;0,03051851;-0,00042726
-169,56510705;0,03051851;-0,00042726
-169,40126705;0,03051851;-0,00042726
-169,23742705;0,03051851;-0,00042726
-169,07358705;0,03051851;-0,00042726
-168,90974705;0,03051851;-0,00042726
-168,74590705;0,03051851;-0,00042726
-168,58206705;0,03051851;-0,00042726
-168,41822705;0,03051851;-0,00042726
-168,25438706;0,03051851;-0,00042726
-168,09054706;0,03051851;-0,00042726
-167,92670706;0,03051851;-0,00042726
-167,76286706;0,03051851;-0,00042726
-167,59902706;0,03051851;-0,00042726
-167,43518706;0,03051851;-0,00042726
-167,27134706;0,03051851;-0,00042726
-167,10750706;0,03051851;-0,00042726
-166,94366706;0,03051851;-0,00042726
-166,77982706;0,03051851;-0,00042726
-166,61598707;0,03051851;-0,00042726
-166,45214707;0,03051851;-0,00042726
-166,28830707;0,03051851;-0,00042726
-166,12446707;0,03051851;-0,00042726
-165,96062707;0,03051851;-0,00042726
-165,79678707;0,03051851;-0,00042726
-165,63294707;0,03051851;0,01727348
-165,46910707;0,03051851;-0,00042726
-165,30526707;0,03051851;0,01727348
-165,14142707;0,03051851;-0,00042726
-164,97758708;0,03051851;-0,00042726
-164,81374708;0,03051851;-0,00042726
-164,64990708;0,03051851;-0,00042726
-164,48606708;0,03051851;-0,00042726
-164,32222708;0,03051851;-0,00042726
-164,15838708;0,03051851;-0,00042726
-163,99454708;0,03051851;-0,00042726
-163,83070708;0,03051851;-0,00042726
-163,66686708;0,03051851;-0,00042726
-163,50302708;0,03051851;-0,00042726
-163,33918709;0,03051851;-0,00042726
-163,17534709;0,03051851;-0,00042726
-163,01150709;0,03051851;-0,00042726
-162,84766709;0,03051851;-0,00042726
-162,68382709;0,03051851;-0,00042726
-162,51998709;0,03051851;-0,00042726
-162,35614709;0,03051851;-0,00042726
-162,19230709;0,03051851;-0,00042726
-162,02846709;0,03051851;-0,00042726
-161,86462709;0,03051851;-0,00042726
-161,70078710;0,03051851;-0,00042726
-161,53694710;0,03051851;-0,00042726
-161,37310710;0,03051851;-0,00042726
-161,20926710;0,03051851;-0,00042726
-161,04542710;0,03051851;-0,00042726
-160,88158710;0,03051851;-0,00042726
-160,71774710;0,03051851;-0,00042726
-160,55390710;0,03051851;-0,00042726
-160,39006710;0,03051851;-0,00042726
-160,22622710;0,03051851;-0,00042726
-160,06238711;0,03051851;-0,00042726
-159,89854711;0,03051851;0,01727348
-159,73470711;0,03051851;-0,00042726
-159,57086711;0,03051851;-0,00042726
-159,40702711;0,03051851;-0,00042726
-159,24318711;0,03051851;-0,00042726
-159,07934711;0,03051851;0,01727348
-158,91550711;0,03051851;-0,00042726
-158,75166711;0,03051851;-0,00042726
-158,58782711;0,03051851;-0,00042726
-158,42398712;0,03051851;-0,00042726
-158,26014712;0,03051851;0,01727348
-158,09630712;0,03051851;-0,00042726
-157,93246712;0,03051851;-0,00042726
-157,76862712;0,03051851;-0,00042726
-157,60478712;0,03051851;-0,00042726
-157,44094712;0,03051851;-0,00042726
-157,27710712;0,03051851;-0,00042726
-157,11326712;0,03051851;-0,00042726
-156,94942712;0,03051851;0,01727348
-156,78558713;0,03051851;-0,00042726
-156,62174713;0,03051851;-0,00042726
-156,45790713;0,03051851;0,01727348
-156,29406713;0,03051851;-0,00042726
-156,13022713;0,03051851;-0,00042726
-155,96638713;0,03051851;-0,00042726
-155,80254713;0,03051851;-0,00042726
-155,63870713;0,03051851;-0,00042726
-155,47486713;0,03051851;-0,00042726
-155,31102713;0,03051851;-0,00042726
-155,14718714;0,03051851;-0,00042726
-154,98334714;0,03051851;0,01727348
-154,81950714;0,03051851;-0,00042726
-154,65566714;0,03051851;-0,00042726
-154,49182714;0,03051851;-0,00042726
-154,32798714;0,03051851;0,01727348
-154,16414714;0,03051851;0,01727348
-154,00030714;0,03051851;-0,00042726
-153,83646714;0,03051851;-0,00042726
-153,67262714;0,03051851;-0,00042726
-153,50878715;0,03051851;-0,00042726
-153,34494715;0,03051851;-0,00042726
-153,18110715;0,03051851;0,01727348
-153,01726715;0,03051851;-0,00042726
-152,85342715;0,03051851;-0,00042726
-152,68958715;0,03051851;-0,00042726
-152,52574715;0,03051851;0,01727348
-152,36190715;0,03051851;-0,00042726
-152,19806715;0,03051851;-0,00042726
-152,03422715;0,03051851;-0,00042726
-151,87038716;0,03051851;-0,00042726
-151,70654716;0,03051851;-0,00042726
-151,54270716;0,03051851;-0,00042726
-151,37886716;0,03051851;-0,00042726
-151,21502716;0,03051851;-0,00042726
-151,05118716;0,03051851;0,01727348
-150,88734716;0,03051851;-0,00042726
-150,72350716;0,03051851;-0,00042726
-150,55966716;0,03051851;0,01727348
-150,39582716;0,03051851;-0,00042726
-150,23198717;0,03051851;-0,00042726
-150,06814717;0,03051851;-0,00042726
-149,90430717;0,03051851;-0,00042726
-149,74046717;0,03051851;-0,00042726
-149,57662717;0,03051851;-0,00042726
-149,41278717;0,03051851;-0,00042726
-149,24894717;0,03051851;-0,00042726
-149,08510717;0,03051851;-0,00042726
-148,92126717;0,03051851;-0,00042726
-148,75742717;0,03051851;-0,00042726
-148,59358718;0,03051851;-0,00042726
-148,42974718;0,03051851;-0,00042726
-148,26590718;0,03051851;-0,00042726
-148,10206718;0,03051851;-0,00042726
-147,93822718;0,03051851;-0,00042726
-147,77438718;0,03051851;-0,00042726
-147,61054718;0,03051851;-0,00042726
-147,44670718;0,03051851;-0,00042726
-147,28286718;0,03051851;-0,00042726
-147,11902718;0,03051851;-0,00042726
-146,95518719;0,03051851;-0,00042726
-146,79134719;0,03051851;-0,00042726
-146,62750719;0,03051851;-0,00042726
-146,46366719;0,03051851;-0,00042726
-146,29982719;0,03051851;-0,00042726
-146,13598719;0,03051851;-0,00042726
-145,97214719;0,03051851;-0,00042726
-145,80830719;0,03051851;-0,00042726
-145,64446719;0,03051851;-0,00042726
-145,48062719;0,03051851;-0,00042726
-145,31678720;0,03051851;-0,00042726
-145,15294720;0,03051851;-0,00042726
-144,98910720;0,03051851;-0,00042726
-144,82526720;0,03051851;-0,00042726
-144,66142720;0,03051851;-0,00042726
-144,49758720;0,03051851;-0,00042726
-144,33374720;0,03051851;-0,00042726
-144,16990720;0,03051851;-0,00042726
-144,00606720;0,03051851;-0,00042726
-143,84222720;0,03051851;-0,00042726
-143,67838721;0,03051851;-0,00042726
-143,51454721;0,03051851;-0,00042726
-143,35070721;0,03051851;-0,00042726
-143,18686721;0,03051851;-0,00042726
-143,02302721;0,03051851;-0,00042726
-142,85918721;0,03051851;-0,00042726
-142,69534721;0,03051851;-0,00042726
-142,53150721;0,03051851;-0,00042726
-142,36766721;0,03051851;-0,00042726
-142,20382721;0,03051851;-0,00042726
-142,03998721;0,03051851;-0,00042726
-141,87614722;0,03051851;-0,00042726
-141,71230722;0,03051851;-0,00042726
-141,54846722;0,03051851;-0,00042726
-141,38462722;0,03051851;-0,00042726
-141,22078722;0,03051851;-0,00042726
-141,05694722;0,03051851;-0,00042726
-140,89310722;0,03051851;-0,00042726
-140,72926722;0,03051851;-0,00042726
-140,56542722;0,03051851;-0,00042726
-140,40158722;0,03051851;-0,00042726
-140,23774723;0,03051851;-0,00042726
-140,07390723;0,03051851;-0,00042726
-139,91006723;0,03051851;-0,00042726
-139,74622723;0,03051851;-0,00042726
-139,58238723;0,03051851;-0,00042726
-139,41854723;0,03051851;-0,00042726
-139,25470723;0,03051851;-0,00042726
-139,09086723;0,03051851;-0,00042726
-138,92702723;0,03051851;-0,00042726
-138,76318723;0,03051851;-0,00042726
-138,59934724;0,03051851;-0,00042726
-138,43550724;0,03051851;-0,00042726
-138,27166724;0,03051851;-0,00042726
-138,10782724;0,03051851;-0,00042726
-137,94398724;0,03051851;-0,00042726
-137,78014724;0,03051851;-0,00042726
-137,61630724;0,03051851;0,01727348
-137,45246724;0,03051851;-0,00042726
-137,28862724;0,03051851;-0,00042726
-137,12478724;0,03051851;-0,00042726
-136,96094725;0,03051851;-0,00042726
-136,79710725;0,03051851;-0,00042726
-136,63326725;0,03051851;-0,00042726
-136,46942725;0,03051851;-0,00042726
-136,30558725;0,03051851;-0,00042726
-136,14174725;0,03051851;-0,00042726
-135,97790725;0,03051851;-0,00042726
-135,81406725;0,03051851;-0,00042726
