Time;Channel A;Channel B
-224,54611592;0,03051851;-0,00042726
-224,38227592;0,03051851;-0,00042726
-224,21843592;0,03051851;-0,00042726
-224,05459592;0,03051851;-0,00042726
-223,89075592;0,03051851;0,01727348
-223,72691592;0,03051851;-0,00042726
-223,56307592;0,03051851;-0,00042726
-223,39923593;0,03051851;-0,00042726
-223,23539593;0,03051851;-0,00042726
-223,07155593;0,03051851;-0,00042726
-222,90771593;0,03051851;-0,00042726
-222,74387593;0,03051851;-0,00042726
-222,58003593;0,03051851;-0,00042726
-222,41619593;0,03051851;-0,00042726
-222,25235593;0,03051851;-0,00042726
-222,08851593;0,03051851;-0,00042726
-221,92467593;0,03051851;-0,00042726
-221,76083594;0,03051851;-0,00042726
-221,59699594;0,03051851;-0,00042726
-221,43315594;0,03051851;-0,00042726
-221,26931594;0,03051851;-0,00042726
-221,10547594;0,03051851;-0,00042726
-220,94163594;0,03051851;-0,00042726
-220,77779594;0,03051851;-0,00042726
-220,61395594;0,03051851;-0,00042726
-220,45011594;0,03051851;-0,00042726
-220,28627594;0,03051851;-0,00042726
-220,12243595;0,03051851;-0,00042726
-219,95859595;0,03051851;-0,00042726
-219,79475595;0,03051851;-0,00042726
-219,63091595;0,03051851;-0,00042726
-219,46707595;0,03051851;-0,00042726
-219,30323595;0,03051851;-0,00042726
-219,13939595;0,03051851;-0,00042726
-218,97555595;0,03051851;-0,00042726
-218,81171595;0,03051851;-0,00042726
-218,64787595;0,03051851;-0,00042726
-218,48403596;0,03051851;-0,00042726
-218,32019596;0,03051851;-0,00042726
-218,15635596;0,03051851;-0,00042726
-217,99251596;0,03051851;-0,00042726
-217,82867596;0,03051851;-0,00042726
-217,66483596;0,03051851;-0,00042726
-217,50099596;0,03051851;-0,00042726
-217,33715596;0,03051851;-0,00042726
-217,17331596;0,03051851;-0,00042726
-217,00947596;0,03051851;-0,00042726
-216,84563597;0,03051851;-0,00042726
-216,68179597;0,03051851;-0,00042726
-216,51795597;0,03051851;-0,00042726
-216,35411597;0,03051851;-0,00042726
-216,19027597;0,03051851;-0,00042726
-216,02643597;0,03051851;-0,00042726
-215,86259597;0,03051851;-0,00042726
-215,69875597;0,03051851;-0,00042726
-215,53491597;0,03051851;-0,00042726
-215,37107597;0,03051851;-0,00042726
-215,20723597;0,03051851;-0,00042726
-215,04339598;0,03051851;-0,00042726
-214,87955598;0,03051851;-0,00042726
-214,71571598;0,03051851;-0,00042726
-214,55187598;0,03051851;-0,00042726
-214,38803598;0,03051851;-0,00042726
-214,22419598;0,03051851;-0,00042726
-214,06035598;0,03051851;-0,00042726
-213,89651598;0,03051851;-0,00042726
-213,73267598;0,03051851;-0,00042726
-213,56883598;0,03051851;-0,00042726
-213,40499599;0,03051851;-0,00042726
-213,24115599;0,03051851;-0,00042726
-213,07731599;0,03051851;-0,00042726
-212,91347599;0,03051851;-0,00042726
-212,74963599;0,03051851;-0,00042726
-212,58579599;0,03051851;-0,00042726
-212,42195599;0,03051851;-0,00042726
-212,25811599;0,03051851;-0,00042726
-212,09427599;0,03051851;-0,00042726
-211,93043599;0,03051851;-0,00042726
-211,76659600;0,03051851;-0,00042726
-211,60275600;0,03051851;-0,00042726
-211,43891600;0,03051851;-0,00042726
-211,27507600;0,03051851;-0,00042726
-211,11123600;0,03051851;-0,00042726
-210,94739600;0,03051851;-0,00042726
-210,78355600;0,03051851;-0,00042726
-210,61971600;0,03051851;-0,00042726
-210,45587600;0,03051851;-0,00042726
-210,29203600;0,03051851;-0,00042726
-210,12819601;0,03051851;-0,00042726
-209,96435601;0,03051851;-0,00042726
-209,80051601;0,03051851;-0,00042726
-209,63667601;0,03051851;-0,00042726
-209,47283601;0,03051851;-0,00042726
-209,30899601;0,03051851;-0,00042726
-209,14515601;0,03051851;-0,00042726
-208,98131601;0,03051851;-0,00042726
-208,81747601;0,03051851;-0,00042726
-208,65363601;0,03051851;-0,00042726
-208,48979602;0,03051851;-0,00042726
-208,32595602;0,03051851;-0,00042726
-208,16211602;0,03051851;-0,00042726
-207,99827602;0,03051851;0,01727348
-207,83443602;0,03051851;-0,00042726
-207,67059602;0,03051851;-0,00042726
-207,50675602;0,03051851;-0,00042726
-207,34291602;0,03051851;-0,00042726
-207,17907602;0,03051851;-0,00042726
-207,01523602;0,03051851;-0,00042726
-206,85139603;0,03051851;-0,00042726
-206,68755603;0,03051851;-0,00042726
-206,52371603;0,03051851;-0,00042726
-206,35987603;0,03051851;-0,00042726
-206,19603603;0,03051851;-0,00042726
-206,03219603;0,03051851;-0,00042726
-205,86835603;0,03051851;-0,00042726
-205,70451603;0,03051851;-0,00042726
-205,54067603;0,03051851;-0,00042726
-205,37683603;0,03051851;-0,00042726
-205,21299604;0,03051851;-0,00042726
-205,04915604;0,03051851;-0,00042726
-204,88531604;0,03051851;-0,00042726
-204,72147604;0,03051851;-0,00042726
-204,55763604;0,03051851;-0,00042726
-204,39379604;0,03051851;-0,00042726
-204,22995604;0,03051851;-0,00042726
-204,06611604;0,03051851;-0,00042726
-203,90227604;0,03051851;-0,00042726
-203,73843604;0,03051851;-0,00042726
-203,57459605;0,03051851;-0,00042726
-203,41075605;0,03051851;-0,00042726
-203,24691605;0,03051851;-0,00042726
-203,08307605;0,03051851;-0,00042726
-202,91923605;0,03051851;-0,00042726
-202,75539605;0,03051851;-0,00042726
-202,59155605;0,03051851;-0,00042726
-202,42771605;0,03051851;-0,00042726
-202,26387605;0,03051851;-0,00042726
-202,10003605;0,03051851;-0,00042726
-201,93619606;0,03051851;-0,00042726
-201,77235606;0,03051851;-0,00042726
-201,60851606;0,03051851;-0,00042726
-201,44467606;0,03051851;-0,00042726
-201,28083606;0,03051851;-0,00042726
-201,11699606;0,03051851;-0,00042726
-200,95315606;0,03051851;-0,00042726
-200,78931606;0,03051851;-0,00042726
-200,62547606;0,03051851;-0,00042726
-200,46163606;0,03051851;-0,00042726
-200,29779607;0,03051851;-0,00042726
-200,13395607;0,03051851;-0,00042726
-199,97011607;0,03051851;-0,00042726
-199,80627607;0,03051851;-0,00042726
-199,64243607;0,03051851;-0,00042726
-199,47859607;0,03051851;0,01727348
-199,31475607;0,03051851;-0,00042726
-199,15091607;0,03051851;-0,00042726
-198,98707607;0,03051851;-0,00042726
-198,82323607;0,03051851;-0,00042726
-198,65939608;0,03051851;-0,00042726
-198,49555608;0,03051851;-0,00042726
-198,33171608;0,03051851;-0,00042726
-198,16787608;0,03051851;-0,00042726
-198,00403608;0,03051851;-0,00042726
-197,84019608;0,03051851;-0,00042726
-197,67635608;0,03051851;-0,00042726
-197,51251608;0,03051851;-0,00042726
-197,34867608;0,03051851;-0,00042726
-197,18483608;0,03051851;-0,00042726
-197,02099609;0,03051851;-0,00042726
-196,85715609;0,03051851;-0,00042726
-196,69331609;0,03051851;-0,00042726
-196,52947609;0,03051851;-0,00042726
-196,36563609;0,03051851;-0,00042726
-196,20179609;0,03051851;-0,00042726
-196,03795609;0,03051851;-0,00042726
-195,87411609;0,03051851;-0,00042726
-195,71027609;0,03051851;-0,00042726
-195,54643609;0,03051851;-0,00042726
-195,38259610;0,03051851;-0,00042726
-195,21875610;0,03051851;-0,00042726
-195,05491610;0,03051851;-0,00042726
-194,89107610;0,03051851;-0,00042726
-194,72723610;0,03051851;-0,00042726
-194,56339610;0,03051851;-0,00042726
-194,39955610;0,03051851;-0,00042726
-194,23571610;0,03051851;-0,00042726
-194,07187610;0,03051851;-0,00042726
-193,90803610;0,03051851;-0,00042726
-193,74419611;0,03051851;-0,00042726
-193,58035611;0,03051851;-0,00042726
-193,41651611;0,03051851;-0,00042726
-193,25267611;0,03051851;-0,00042726
-193,08883611;0,03051851;-0,00042726
-192,92499611;0,03051851;0,01727348
-192,76115611;0,03051851;-0,00042726
-192,59731611;0,03051851;-0,00042726
-192,43347611;0,03051851;-0,00042726
-192,26963611;0,03051851;-0,00042726
-192,10579612;0,03051851;-0,00042726
-191,94195612;0,03051851;-0,00042726
-191,77811612;0,03051851;-0,00042726
-191,61427612;0,03051851;-0,00042726
-191,45043612;0,03051851;-0,00042726
-191,28659612;0,03051851;-0,00042726
-191,12275612;0,03051851;-0,00042726
-190,95891612;0,03051851;-0,00042726
-190,79507612;0,03051851;-0,00042726
-190,63123612;0,03051851;-0,00042726
-190,46739613;0,03051851;-0,00042726
-190,30355613;0,03051851;-0,00042726
-190,13971613;0,03051851;-0,00042726
-189,97587613;0,03051851;-0,00042726
-189,81203613;0,03051851;-0,00042726
-189,64819613;0,03051851;-0,00042726
-189,48435613;0,03051851;-0,00042726
-189,32051613;0,03051851;-0,00042726
-189,15667613;0,03051851;-0,00042726
-188,99283613;0,03051851;-0,00042726
-188,82899614;0,03051851;-0,00042726
-188,66515614;0,03051851;-0,00042726
-188,50131614;0,03051851;-0,00042726
-188,33747614;0,03051851;-0,00042726
-188,17363614;0,03051851;-0,00042726
-188,00979614;0,03051851;-0,00042726
-187,84595614;0,03051851;-0,00042726
-187,68211614;0,03051851;-0,00042726
-187,51827614;0,03051851;-0,00042726
-187,35443614;0,03051851;-0,00042726
-187,19059615;-4,36414700;0,01727348
-187,02675615;0,03051851;-0,00042726
-186,86291615;0,03051851;-0,00042726
-186,69907615;0,03051851;-0,00042726
-186,53523615;0,03051851;-0,00042726
-186,37139615;0,03051851;-0,00042726
-186,20755615;0,03051851;-0,00042726
-186,04371615;0,03051851;-0,00042726
-185,87987615;0,03051851;-0,00042726
-185,71603615;0,03051851;-0,00042726
-185,55219616;0,03051851;-0,00042726
-185,38835616;0,03051851;-0,00042726
-185,22451616;0,03051851;-0,00042726
-185,06067616;0,03051851;-0,00042726
-184,89683616;0,03051851;-0,00042726
-184,73299616;0,03051851;-0,00042726
-184,56915616;0,03051851;-0,00042726
-184,40531616;0,03051851;-0,00042726
-184,24147616;0,03051851;-0,00042726
-184,07763616;0,03051851;-0,00042726
-183,91379617;0,03051851;-0,00042726
-183,74995617;0,03051851;-0,00042726
-183,58611617;0,03051851;-0,00042726
-183,42227617;0,03051851;-0,00042726
-183,25843617;0,03051851;-0,00042726
-183,09459617;0,03051851;-0,00042726
-182,93075617;0,03051851;-0,00042726
-182,76691617;0,03051851;-0,00042726
-182,60307617;0,03051851;-0,00042726
-182,43923617;0,03051851;-0,00042726
-182,27539618;0,03051851;-0,00042726
-182,11155618;0,03051851;-0,00042726
-181,94771618;0,03051851;-0,00042726
-181,78387618;0,03051851;-0,00042726
-181,62003618;0,03051851;-0,00042726
-181,45619618;0,03051851;-0,00042726
-181,29235618;0,03051851;-0,00042726
-181,12851618;0,03051851;-0,00042726
-180,96467618;0,03051851;-0,00042726
-180,80083618;0,03051851;-0,00042726
-180,63699619;0,03051851;-0,00042726
-180,47315619;0,03051851;-0,00042726
-180,30931619;0,03051851;-0,00042726
-180,14547619;0,03051851;-0,00042726
-179,98163619;0,03051851;-0,00042726
-179,81779619;0,03051851;-0,00042726
-179,65395619;0,03051851;-0,00042726
-179,49011619;0,03051851;-0,00042726
-179,32627619;0,03051851;-0,00042726
-179,16243619;0,03051851;-0,00042726
-178,99859620;0,03051851;-0,00042726
-178,83475620;0,03051851;-0,00042726
-178,67091620;0,03051851;-0,00042726
-178,50707620;0,03051851;-0,00042726
-178,34323620;0,03051851;-0,00042726
-178,17939620;0,03051851;-0,00042726
-178,01555620;0,03051851;-0,00042726
-177,85171620;0,03051851;-0,00042726
-177,68787620;0,03051851;-0,00042726
-177,52403620;0,03051851;-0,00042726
-177,36019620;0,03051851;-0,00042726
-177,19635621;0,03051851;0,01727348
-177,03251621;0,03051851;-0,00042726
-176,86867621;0,03051851;-0,00042726
-176,70483621;0,03051851;-0,00042726
-176,54099621;0,03051851;-0,00042726
-176,37715621;0,03051851;-0,00042726
-176,21331621;0,03051851;-0,00042726
-176,04947621;0,03051851;-0,00042726
-175,88563621;0,03051851;-0,00042726
-175,72179621;0,03051851;-0,00042726
-175,55795622;0,03051851;-0,00042726
-175,39411622;0,03051851;-0,00042726
-175,23027622;0,03051851;-0,00042726
-175,06643622;0,03051851;-0,00042726
-174,90259622;0,03051851;-0,00042726
-174,73875622;0,03051851;-0,00042726
-174,57491622;0,03051851;-0,00042726
-174,41107622;0,03051851;-0,00042726
-174,24723622;0,03051851;-0,00042726
-174,08339622;0,03051851;-0,00042726
-173,91955623;0,03051851;-0,00042726
-173,75571623;0,03051851;-0,00042726
-173,59187623;0,03051851;-0,00042726
-173,42803623;0,03051851;-0,00042726
-173,26419623;0,03051851;0,01727348
-173,10035623;0,03051851;-0,00042726
-172,93651623;0,03051851;-0,00042726
-172,77267623;0,03051851;-0,00042726
-172,60883623;0,03051851;-0,00042726
-172,44499623;0,03051851;-0,00042726
-172,28115624;0,03051851;-0,00042726
-172,11731624;0,03051851;-0,00042726
-171,95347624;0,03051851;-0,00042726
-171,78963624;0,03051851;-0,00042726
-171,62579624;0,03051851;-0,00042726
-171,46195624;0,03051851;-0,00042726
-171,29811624;0,03051851;0,01727348
-171,13427624;0,03051851;-0,00042726
-170,97043624;0,03051851;-0,00042726
-170,80659624;0,03051851;-0,00042726
-170,64275625;0,03051851;-0,00042726
-170,47891625;0,03051851;-0,00042726
-170,31507625;0,03051851;-0,00042726
-170,15123625;0,03051851;-0,00042726
-169,98739625;0,03051851;-0,00042726
-169,82355625;0,03051851;-0,00042726
-169,65971625;0,03051851;-0,00042726
-169,49587625;0,03051851;-0,00042726
-169,33203625;0,03051851;-0,00042726
-169,16819625;0,03051851;-0,00042726
-169,00435626;0,03051851;-0,00042726
-168,84051626;0,03051851;0,01727348
-168,67667626;0,03051851;-0,00042726
-168,51283626;-4,36414700;-0,00042726
-168,34899626;0,03051851;-0,00042726
-168,18515626;0,03051851;0,01727348
-168,02131626;0,03051851;-0,00042726
-167,85747626;0,03051851;-0,00042726
-167,69363626;0,03051851;0,01727348
-167,52979626;0,03051851;-0,00042726
-167,36595627;0,03051851;-0,00042726
-167,20211627;0,03051851;-0,00042726
-167,03827627;0,03051851;-0,00042726
-166,87443627;0,03051851;-0,00042726
-166,71059627;0,03051851;-0,00042726
-166,54675627;0,03051851;-0,00042726
-166,38291627;0,03051851;-0,00042726
-166,21907627;0,03051851;-0,00042726
-166,05523627;0,03051851;-0,00042726
-165,89139627;0,03051851;-0,00042726
-165,72755628;0,03051851;-0,00042726
-165,56371628;0,03051851;-0,00042726
-165,39987628;0,03051851;-0,00042726
-165,23603628;0,03051851;-0,00042726
-165,07219628;0,03051851;-0,00042726
-164,90835628;0,03051851;-0,00042726
-164,74451628;0,03051851;-0,00042726
-164,58067628;0,03051851;-0,00042726
-164,41683628;0,03051851;-0,00042726
-164,25299628;0,03051851;-0,00042726
-164,08915629;0,03051851;-0,00042726
-163,92531629;0,03051851;-0,00042726
-163,76147629;0,03051851;-0,00042726
-163,59763629;0,03051851;-0,00042726
-163,43379629;0,03051851;-0,00042726
-163,26995629;0,03051851;-0,00042726
-163,10611629;0,03051851;-0,00042726
-162,94227629;0,03051851;0,01727348
-162,77843629;0,03051851;-0,00042726
-162,61459629;0,03051851;-0,00042726
-162,45075630;0,03051851;-0,00042726
-162,28691630;0,03051851;-0,00042726
-162,12307630;0,03051851;-0,00042726
-161,95923630;0,03051851;-0,00042726
-161,79539630;0,03051851;-0,00042726
-161,63155630;0,03051851;-0,00042726
-161,46771630;0,03051851;-0,00042726
-161,30387630;0,03051851;-0,00042726
-161,14003630;0,03051851;-0,00042726
-160,97619630;0,03051851;-0,00042726
-160,81235631;0,03051851;-0,00042726
-160,64851631;0,03051851;-0,00042726
-160,48467631;0,03051851;-0,00042726
-160,32083631;0,03051851;-0,00042726
-160,15699631;0,03051851;-0,00042726
-159,99315631;0,03051851;-0,00042726
-159,82931631;0,03051851;-0,00042726
-159,66547631;0,03051851;-0,00042726
-159,50163631;0,03051851;-0,00042726
-159,33779631;0,03051851;-0,00042726
-159,17395632;0,03051851;-0,00042726
-159,01011632;0,03051851;0,01727348
-158,84627632;0,03051851;-0,00042726
-158,68243632;0,03051851;-0,00042726
-158,51859632;0,03051851;-0,00042726
-158,35475632;0,03051851;-0,00042726
-158,19091632;0,03051851;-0,00042726
-158,02707632;0,03051851;-0,00042726
-157,86323632;0,03051851;-0,00042726
-157,69939632;0,03051851;-0,00042726
-157,53555633;0,03051851;-0,00042726
-157,37171633;0,03051851;-0,00042726
-157,20787633;0,03051851;-0,00042726
-157,04403633;0,03051851;-0,00042726
-156,88019633;0,03051851;-0,00042726
-156,71635633;0,03051851;-0,00042726
-156,55251633;0,03051851;-0,00042726
-156,38867633;0,03051851;-0,00042726
-156,22483633;0,03051851;-0,00042726
-156,06099633;0,03051851;-0,00042726
-155,89715634;0,03051851;-0,00042726
-155,73331634;0,03051851;-0,00042726
-155,56947634;0,03051851;-0,00042726
-155,40563634;0,03051851;-0,00042726
-155,24179634;0,03051851;-0,00042726
-155,07795634;0,03051851;-0,00042726
-154,91411634;0,03051851;-0,00042726
-154,75027634;0,03051851;-0,00042726
-154,58643634;0,03051851;-0,00042726
-154,42259634;0,03051851;-0,00042726
-154,25875635;0,03051851;-0,00042726
-154,09491635;0,03051851;-0,00042726
-153,93107635;0,03051851;-0,00042726
-153,76723635;0,03051851;-0,00042726
-153,60339635;0,03051851;-0,00042726
-153,43955635;0,03051851;-0,00042726
-153,27571635;0,03051851;0,01727348
-153,11187635;0,03051851;-0,00042726
-152,94803635;0,03051851;-0,00042726
-152,78419635;0,03051851;-0,00042726
-152,62035636;0,03051851;-0,00042726
-152,45651636;0,03051851;-0,00042726
-152,29267636;0,03051851;-0,00042726
-152,12883636;0,03051851;0,01727348
-151,96499636;0,03051851;-0,00042726
-151,80115636;0,03051851;-0,00042726
-151,63731636;0,03051851;-0,00042726
-151,47347636;0,03051851;-0,00042726
-151,30963636;0,03051851;-0,00042726
-151,14579636;0,03051851;-0,00042726
-150,98195637;0,03051851;0,01727348
-150,81811637;0,03051851;-0,00042726
-150,65427637;0,03051851;-0,00042726
-150,49043637;0,03051851;-0,00042726
-150,32659637;0,03051851;-0,00042726
-150,16275637;0,03051851;-0,00042726
-149,99891637;0,03051851;-0,00042726
-149,83507637;0,03051851;-0,00042726
-149,67123637;0,03051851;-0,00042726
-149,50739637;0,03051851;-0,00042726
-149,34355638;0,03051851;-0,00042726
-149,17971638;0,03051851;-0,00042726
-149,01587638;0,03051851;-0,00042726
-148,85203638;0,03051851;0,01727348
-148,68819638;0,03051851;-0,00042726
-148,52435638;0,03051851;-0,00042726
-148,36051638;0,03051851;-0,00042726
-148,19667638;0,03051851;-0,00042726
-148,03283638;0,03051851;-0,00042726
-147,86899638;0,03051851;-0,00042726
-147,70515639;0,03051851;-0,00042726
-147,54131639;0,03051851;-0,00042726
-147,37747639;0,03051851;-0,00042726
-147,21363639;0,03051851;-0,00042726
-147,04979639;0,03051851;-0,00042726
-146,88595639;0,03051851;-0,00042726
-146,72211639;0,03051851;-0,00042726
-146,55827639;0,03051851;-0,00042726
-146,39443639;0,03051851;-0,00042726
-146,23059639;0,03051851;-0,00042726
-146,06675640;0,03051851;-0,00042726
-145,90291640;0,03051851;-0,00042726
-145,73907640;0,03051851;-0,00042726
-145,57523640;0,03051851;-0,00042726
-145,41139640;0,03051851;-0,00042726
-145,24755640;0,03051851;0,01727348
-145,08371640;0,03051851;-0,00042726
-144,91987640;0,03051851;-0,00042726
-144,75603640;0,03051851;0,01727348
-144,59219640;0,03051851;-0,00042726
-144,42835641;0,03051851;-0,00042726
-144,26451641;0,03051851;-0,00042726
-144,10067641;0,03051851;-0,00042726
-143,93683641;0,03051851;0,01727348
-143,77299641;0,03051851;-0,00042726
-143,60915641;0,03051851;-0,00042726
-143,44531641;0,03051851;-0,00042726
-143,28147641;0,03051851;-0,00042726
-143,11763641;0,03051851;-0,00042726
-142,95379641;0,03051851;-0,00042726
-142,78995642;0,03051851;-0,00042726
-142,62611642;0,03051851;-0,00042726
-142,46227642;0,03051851;-0,00042726
-142,29843642;0,03051851;-0,00042726
-142,13459642;0,03051851;-0,00042726
-141,97075642;0,03051851;-0,00042726
-141,80691642;0,03051851;-0,00042726
-141,64307642;0,03051851;-0,00042726
-141,47923642;0,03051851;-0,00042726
-141,31539642;0,03051851;-0,00042726
-141,15155643;0,03051851;-0,00042726
-140,98771643;0,03051851;-0,00042726
-140,82387643;0,03051851;-0,00042726
-140,66003643;0,03051851;-0,00042726
-140,49619643;0,03051851;-0,00042726
-140,33235643;0,03051851;-0,00042726
-140,16851643;0,03051851;-0,00042726
-140,00467643;0,03051851;-0,00042726
-139,84083643;0,03051851;-0,00042726
-139,67699643;0,03051851;-0,00042726
-139,51315643;0,03051851;-0,00042726
-139,34931644;0,03051851;-0,00042726
-139,18547644;0,03051851;-0,00042726
-139,02163644;0,03051851;0,01727348
-138,85779644;0,03051851;-0,00042726
-138,69395644;0,03051851;-0,00042726
-138,53011644;0,03051851;-0,00042726
-138,36627644;0,03051851;-0,00042726
-138,20243644;0,03051851;-0,00042726
-138,03859644;0,03051851;-0,00042726
-137,87475644;0,03051851;-0,00042726
-137,71091645;0,03051851;-0,00042726
-137,54707645;0,03051851;-0,00042726
-137,38323645;0,03051851;-0,00042726
-137,21939645;0,03051851;-0,00042726
-137,05555645;0,03051851;-0,00042726
-136,89171645;0,03051851;-0,00042726
-136,72787645;0,03051851;-0,00042726
-136,56403645;0,03051851;0,01727348
-136,40019645;0,03051851;-0,00042726
-136,23635645;0,03051851;-0,00042726
-136,07251646;0,03051851;0,01727348
-135,90867646;0,03051851;-0,00042726
