Time;Channel A;Channel B
-224,47533540;0,03051851;-0,00042726
-224,31149540;0,03051851;-0,00042726
-224,14765540;0,03051851;-0,00042726
-223,98381541;0,03051851;-0,00042726
-223,81997541;0,03051851;-0,00042726
-223,65613541;0,03051851;-0,00042726
-223,49229541;0,03051851;-0,00042726
-223,32845541;0,03051851;-0,00042726
-223,16461541;0,03051851;-0,00042726
-223,00077541;0,03051851;-0,00042726
-222,83693541;0,03051851;-0,00042726
-222,67309541;0,03051851;-0,00042726
-222,50925541;0,03051851;0,01727348
-222,34541542;0,03051851;-0,00042726
-222,18157542;0,03051851;-0,00042726
-222,01773542;0,03051851;-0,00042726
-221,85389542;0,03051851;-0,00042726
-221,69005542;0,03051851;-0,00042726
-221,52621542;0,03051851;-0,00042726
-221,36237542;0,03051851;-0,00042726
-221,19853542;0,03051851;-0,00042726
-221,03469542;0,03051851;-0,00042726
-220,87085542;0,03051851;-0,00042726
-220,70701543;0,03051851;0,01727348
-220,54317543;0,03051851;-0,00042726
-220,37933543;0,03051851;-0,00042726
-220,21549543;0,03051851;-0,00042726
-220,05165543;0,03051851;-0,00042726
-219,88781543;0,03051851;-0,00042726
-219,72397543;0,03051851;-0,00042726
-219,56013543;0,03051851;-0,00042726
-219,39629543;0,03051851;-0,00042726
-219,23245543;0,03051851;-0,00042726
-219,06861544;0,03051851;-0,00042726
-218,90477544;0,03051851;-0,00042726
-218,74093544;0,03051851;-0,00042726
-218,57709544;0,03051851;-0,00042726
-218,41325544;0,03051851;-0,00042726
-218,24941544;0,03051851;-0,00042726
-218,08557544;0,03051851;-0,00042726
-217,92173544;0,03051851;0,01727348
-217,75789544;0,03051851;-0,00042726
-217,59405544;0,03051851;-0,00042726
-217,43021545;0,03051851;-0,00042726
-217,26637545;0,03051851;-0,00042726
-217,10253545;0,03051851;-0,00042726
-216,93869545;0,03051851;-0,00042726
-216,77485545;0,03051851;-0,00042726
-216,61101545;0,03051851;-0,00042726
-216,44717545;0,03051851;0,01727348
-216,28333545;0,03051851;-0,00042726
-216,11949545;0,03051851;-0,00042726
-215,95565545;0,03051851;-0,00042726
-215,79181546;0,03051851;-0,00042726
-215,62797546;0,03051851;0,01727348
-215,46413546;0,03051851;-0,00042726
-215,30029546;0,03051851;-0,00042726
-215,13645546;0,03051851;-0,00042726
-214,97261546;0,03051851;-0,00042726
-214,80877546;0,03051851;-0,00042726
-214,64493546;0,03051851;-0,00042726
-214,48109546;0,03051851;-0,00042726
-214,31725546;0,03051851;-0,00042726
-214,15341547;0,03051851;-0,00042726
-213,98957547;0,03051851;-0,00042726
-213,82573547;0,03051851;-0,00042726
-213,66189547;0,03051851;-0,00042726
-213,49805547;0,03051851;-0,00042726
-213,33421547;0,03051851;-0,00042726
-213,17037547;0,03051851;-0,00042726
-213,00653547;0,03051851;-0,00042726
-212,84269547;0,03051851;-0,00042726
-212,67885547;0,03051851;-0,00042726
-212,51501548;0,03051851;-0,00042726
-212,35117548;0,03051851;-0,00042726
-212,18733548;0,03051851;-0,00042726
-212,02349548;0,03051851;-0,00042726
-211,85965548;0,03051851;-0,00042726
-211,69581548;0,03051851;-0,00042726
-211,53197548;0,03051851;-0,00042726
-211,36813548;0,03051851;-0,00042726
-211,20429548;0,03051851;-0,00042726
-211,04045548;0,03051851;-0,00042726
-210,87661549;0,03051851;-0,00042726
-210,71277549;0,03051851;-0,00042726
-210,54893549;0,03051851;-0,00042726
-210,38509549;0,03051851;-0,00042726
-210,22125549;0,03051851;-0,00042726
-210,05741549;0,03051851;-0,00042726
-209,89357549;0,03051851;-0,00042726
-209,72973549;0,03051851;-0,00042726
-209,56589549;0,03051851;-0,00042726
-209,40205549;0,03051851;-0,00042726
-209,23821550;0,03051851;-0,00042726
-209,07437550;0,03051851;-0,00042726
-208,91053550;0,03051851;-0,00042726
-208,74669550;0,03051851;-0,00042726
-208,58285550;0,03051851;-0,00042726
-208,41901550;0,03051851;-0,00042726
-208,25517550;0,03051851;-0,00042726
-208,09133550;0,03051851;-0,00042726
-207,92749550;0,03051851;-0,00042726
-207,76365550;0,03051851;-0,00042726
-207,59981551;0,03051851;-0,00042726
-207,43597551;0,03051851;-0,00042726
-207,27213551;0,03051851;-0,00042726
-207,10829551;0,03051851;-0,00042726
-206,94445551;0,03051851;-0,00042726
-206,78061551;0,03051851;-0,00042726
-206,61677551;0,03051851;-0,00042726
-206,45293551;0,03051851;-0,00042726
-206,28909551;0,03051851;-0,00042726
-206,12525551;0,03051851;-0,00042726
-205,96141552;0,03051851;-0,00042726
-205,79757552;0,03051851;-0,00042726
-205,63373552;0,03051851;-0,00042726
-205,46989552;0,03051851;-0,00042726
-205,30605552;0,03051851;-0,00042726
-205,14221552;0,03051851;0,01727348
-204,97837552;0,03051851;-0,00042726
-204,81453552;0,03051851;-0,00042726
-204,65069552;0,03051851;-0,00042726
-204,48685552;0,03051851;-0,00042726
-204,32301553;0,03051851;-0,00042726
-204,15917553;0,03051851;-0,00042726
-203,99533553;0,03051851;-0,00042726
-203,83149553;0,03051851;-0,00042726
-203,66765553;0,03051851;-0,00042726
-203,50381553;0,03051851;-0,00042726
-203,33997553;0,03051851;-0,00042726
-203,17613553;0,03051851;-0,00042726
-203,01229553;0,03051851;-0,00042726
-202,84845553;0,03051851;-0,00042726
-202,68461553;0,03051851;-0,00042726
-202,52077554;0,03051851;-0,00042726
-202,35693554;0,03051851;0,01727348
-202,19309554;0,03051851;-0,00042726
-202,02925554;0,03051851;-0,00042726
-201,86541554;0,03051851;-0,00042726
-201,70157554;0,03051851;0,01727348
-201,53773554;0,03051851;-0,00042726
-201,37389554;0,03051851;-0,00042726
-201,21005554;0,03051851;-0,00042726
-201,04621554;0,03051851;-0,00042726
-200,88237555;0,03051851;-0,00042726
-200,71853555;0,03051851;-0,00042726
-200,55469555;0,03051851;-0,00042726
-200,39085555;0,03051851;-0,00042726
-200,22701555;0,03051851;-0,00042726
-200,06317555;0,03051851;0,01727348
-199,89933555;0,03051851;-0,00042726
-199,73549555;0,03051851;-0,00042726
-199,57165555;0,03051851;-0,00042726
-199,40781555;0,03051851;-0,00042726
-199,24397556;0,03051851;-0,00042726
-199,08013556;0,03051851;-0,00042726
-198,91629556;0,03051851;-0,00042726
-198,75245556;0,03051851;-0,00042726
-198,58861556;0,03051851;-0,00042726
-198,42477556;0,03051851;-0,00042726
-198,26093556;0,03051851;0,01727348
-198,09709556;0,03051851;0,01727348
-197,93325556;0,03051851;-0,00042726
-197,76941556;0,03051851;-0,00042726
-197,60557557;0,03051851;-0,00042726
-197,44173557;0,03051851;-0,00042726
-197,27789557;0,03051851;-0,00042726
-197,11405557;0,03051851;-0,00042726
-196,95021557;0,03051851;-0,00042726
-196,78637557;0,03051851;-0,00042726
-196,62253557;0,03051851;-0,00042726
-196,45869557;0,03051851;-0,00042726
-196,29485557;0,03051851;-0,00042726
-196,13101557;0,03051851;-0,00042726
-195,96717558;0,03051851;0,01727348
-195,80333558;0,03051851;-0,00042726
-195,63949558;0,03051851;-0,00042726
-195,47565558;0,03051851;-0,00042726
-195,31181558;0,03051851;-0,00042726
-195,14797558;0,03051851;-0,00042726
-194,98413558;0,03051851;-0,00042726
-194,82029558;0,03051851;0,01727348
-194,65645558;0,03051851;-0,00042726
-194,49261558;0,03051851;-0,00042726
-194,32877559;0,03051851;-0,00042726
-194,16493559;0,03051851;-0,00042726
-194,00109559;0,03051851;-0,00042726
-193,83725559;0,03051851;-0,00042726
-193,67341559;0,03051851;-0,00042726
-193,50957559;0,03051851;-0,00042726
-193,34573559;0,03051851;-0,00042726
-193,18189559;0,03051851;-0,00042726
-193,01805559;0,03051851;-0,00042726
-192,85421559;0,03051851;-0,00042726
-192,69037560;0,03051851;-0,00042726
-192,52653560;0,03051851;-0,00042726
-192,36269560;0,03051851;-0,00042726
-192,19885560;0,03051851;-0,00042726
-192,03501560;0,03051851;-0,00042726
-191,87117560;0,03051851;-0,00042726
-191,70733560;0,03051851;0,01727348
-191,54349560;0,03051851;-0,00042726
-191,37965560;0,03051851;-0,00042726
-191,21581560;0,03051851;-0,00042726
-191,05197561;0,03051851;-0,00042726
-190,88813561;0,03051851;-0,00042726
-190,72429561;0,03051851;-0,00042726
-190,56045561;0,03051851;-0,00042726
-190,39661561;0,03051851;-0,00042726
-190,23277561;0,03051851;-0,00042726
-190,06893561;0,03051851;-0,00042726
-189,90509561;0,03051851;-0,00042726
-189,74125561;0,03051851;-0,00042726
-189,57741561;0,03051851;0,01727348
-189,41357562;0,03051851;-0,00042726
-189,24973562;0,03051851;-0,00042726
-189,08589562;0,03051851;-0,00042726
-188,92205562;0,03051851;-0,00042726
-188,75821562;0,03051851;-0,00042726
-188,59437562;0,03051851;-0,00042726
-188,43053562;0,03051851;-0,00042726
-188,26669562;0,03051851;0,01727348
-188,10285562;0,03051851;-0,00042726
-187,93901562;0,03051851;-0,00042726
-187,77517563;0,03051851;-0,00042726
-187,61133563;0,03051851;-0,00042726
-187,44749563;0,03051851;-0,00042726
-187,28365563;0,03051851;-0,00042726
-187,11981563;0,03051851;-0,00042726
-186,95597563;0,03051851;-0,00042726
-186,79213563;0,03051851;-0,00042726
-186,62829563;0,03051851;-0,00042726
-186,46445563;0,03051851;-0,00042726
-186,30061563;0,03051851;-0,00042726
-186,13677564;0,03051851;-0,00042726
-185,97293564;0,03051851;-0,00042726
-185,80909564;0,03051851;0,01727348
-185,64525564;0,03051851;-0,00042726
-185,48141564;0,03051851;-0,00042726
-185,31757564;0,03051851;-0,00042726
-185,15373564;0,03051851;-0,00042726
-184,98989564;0,03051851;0,01727348
-184,82605564;0,03051851;-0,00042726
-184,66221564;0,03051851;-0,00042726
-184,49837565;0,03051851;-0,00042726
-184,33453565;0,03051851;-0,00042726
-184,17069565;0,03051851;-0,00042726
-184,00685565;0,03051851;-0,00042726
-183,84301565;0,03051851;-0,00042726
-183,67917565;0,03051851;-0,00042726
-183,51533565;0,03051851;-0,00042726
-183,35149565;0,03051851;-0,00042726
-183,18765565;0,03051851;-0,00042726
-183,02381565;0,03051851;-0,00042726
-182,85997566;0,03051851;-0,00042726
-182,69613566;0,03051851;-0,00042726
-182,53229566;0,03051851;-0,00042726
-182,36845566;0,03051851;-0,00042726
-182,20461566;0,03051851;-0,00042726
-182,04077566;0,03051851;-0,00042726
-181,87693566;0,03051851;-0,00042726
-181,71309566;0,03051851;-0,00042726
-181,54925566;0,03051851;0,01727348
-181,38541566;0,03051851;-0,00042726
-181,22157567;0,03051851;-0,00042726
-181,05773567;0,03051851;-0,00042726
-180,89389567;0,03051851;-0,00042726
-180,73005567;0,03051851;-0,00042726
-180,56621567;0,03051851;-0,00042726
-180,40237567;0,03051851;0,01727348
-180,23853567;0,03051851;-0,00042726
-180,07469567;0,03051851;-0,00042726
-179,91085567;0,03051851;-0,00042726
-179,74701567;0,03051851;-0,00042726
-179,58317568;0,03051851;0,01727348
-179,41933568;0,03051851;-0,00042726
-179,25549568;0,03051851;0,01727348
-179,09165568;0,03051851;-0,00042726
-178,92781568;0,03051851;-0,00042726
-178,76397568;0,03051851;-0,00042726
-178,60013568;0,03051851;-0,00042726
-178,43629568;0,03051851;-0,00042726
-178,27245568;0,03051851;-0,00042726
-178,10861568;0,03051851;0,01727348
-177,94477569;0,03051851;-0,00042726
-177,78093569;0,03051851;-0,00042726
-177,61709569;0,03051851;-0,00042726
-177,45325569;0,03051851;0,01727348
-177,28941569;0,03051851;-0,00042726
-177,12557569;0,03051851;-0,00042726
-176,96173569;0,03051851;-0,00042726
-176,79789569;0,03051851;-0,00042726
-176,63405569;0,03051851;-0,00042726
-176,47021569;0,03051851;-0,00042726
-176,30637570;0,03051851;0,01727348
-176,14253570;0,03051851;-0,00042726
-175,97869570;0,03051851;-0,00042726
-175,81485570;0,03051851;-0,00042726
-175,65101570;0,03051851;-0,00042726
-175,48717570;0,03051851;-0,00042726
-175,32333570;0,03051851;-0,00042726
-175,15949570;0,03051851;-0,00042726
-174,99565570;0,03051851;-0,00042726
-174,83181570;0,03051851;0,01727348
-174,66797571;0,03051851;0,01727348
-174,50413571;0,03051851;-0,00042726
-174,34029571;0,03051851;-0,00042726
-174,17645571;0,03051851;-0,00042726
-174,01261571;0,03051851;-0,00042726
-173,84877571;0,03051851;-0,00042726
-173,68493571;0,03051851;-0,00042726
-173,52109571;0,03051851;-0,00042726
-173,35725571;0,03051851;-0,00042726
-173,19341571;0,03051851;-0,00042726
-173,02957572;0,03051851;-0,00042726
-172,86573572;0,03051851;-0,00042726
-172,70189572;0,03051851;-0,00042726
-172,53805572;0,03051851;-0,00042726
-172,37421572;0,03051851;-0,00042726
-172,21037572;0,03051851;-0,00042726
-172,04653572;0,03051851;-0,00042726
-171,88269572;0,03051851;-0,00042726
-171,71885572;0,03051851;-0,00042726
-171,55501572;0,03051851;-0,00042726
-171,39117573;0,03051851;-0,00042726
-171,22733573;0,03051851;-0,00042726
-171,06349573;0,03051851;-0,00042726
-170,89965573;0,03051851;-0,00042726
-170,73581573;0,03051851;-0,00042726
-170,57197573;0,03051851;-0,00042726
-170,40813573;0,03051851;0,01727348
-170,24429573;0,03051851;-0,00042726
-170,08045573;0,03051851;-0,00042726
-169,91661573;0,03051851;-0,00042726
-169,75277574;0,03051851;0,01727348
-169,58893574;0,03051851;-0,00042726
-169,42509574;0,03051851;-0,00042726
-169,26125574;0,03051851;-0,00042726
-169,09741574;0,03051851;0,01727348
-168,93357574;0,03051851;-0,00042726
-168,76973574;0,03051851;-0,00042726
-168,60589574;0,03051851;-0,00042726
-168,44205574;0,03051851;-0,00042726
-168,27821574;0,03051851;-0,00042726
-168,11437575;0,03051851;-0,00042726
-167,95053575;0,03051851;-0,00042726
-167,78669575;0,03051851;-0,00042726
-167,62285575;0,03051851;-0,00042726
-167,45901575;0,03051851;-0,00042726
-167,29517575;0,03051851;-0,00042726
-167,13133575;0,03051851;-0,00042726
-166,96749575;0,03051851;-0,00042726
-166,80365575;0,03051851;-0,00042726
-166,63981575;0,03051851;-0,00042726
-166,47597576;0,03051851;-0,00042726
-166,31213576;0,03051851;-0,00042726
-166,14829576;0,03051851;-0,00042726
-165,98445576;0,03051851;-0,00042726
-165,82061576;0,03051851;-0,00042726
-165,65677576;0,03051851;-0,00042726
-165,49293576;0,03051851;-0,00042726
-165,32909576;0,03051851;-0,00042726
-165,16525576;0,03051851;-0,00042726
-165,00141576;0,03051851;-0,00042726
-164,83757576;0,03051851;-0,00042726
-164,67373577;0,03051851;-0,00042726
-164,50989577;0,03051851;-0,00042726
-164,34605577;0,03051851;-0,00042726
-164,18221577;0,03051851;-0,00042726
-164,01837577;0,03051851;-0,00042726
-163,85453577;0,03051851;-0,00042726
-163,69069577;0,03051851;-0,00042726
-163,52685577;0,03051851;-0,00042726
-163,36301577;0,03051851;-0,00042726
-163,19917577;0,03051851;-0,00042726
-163,03533578;0,03051851;-0,00042726
-162,87149578;0,03051851;-0,00042726
-162,70765578;0,03051851;-0,00042726
-162,54381578;0,03051851;-0,00042726
-162,37997578;0,03051851;-0,00042726
-162,21613578;0,03051851;-0,00042726
-162,05229578;0,03051851;-0,00042726
-161,88845578;0,03051851;-0,00042726
-161,72461578;0,03051851;-0,00042726
-161,56077578;0,03051851;-0,00042726
-161,39693579;0,03051851;-0,00042726
-161,23309579;0,03051851;-0,00042726
-161,06925579;0,03051851;-0,00042726
-160,90541579;0,03051851;-0,00042726
-160,74157579;0,03051851;-0,00042726
-160,57773579;0,03051851;-0,00042726
-160,41389579;0,03051851;-0,00042726
-160,25005579;0,03051851;-0,00042726
-160,08621579;0,03051851;-0,00042726
-159,92237579;0,03051851;-0,00042726
-159,75853580;0,03051851;-0,00042726
-159,59469580;0,03051851;-0,00042726
-159,43085580;0,03051851;-0,00042726
-159,26701580;0,03051851;-0,00042726
-159,10317580;0,03051851;-0,00042726
-158,93933580;0,03051851;-0,00042726
-158,77549580;0,03051851;-0,00042726
-158,61165580;0,03051851;-0,00042726
-158,44781580;0,03051851;-0,00042726
-158,28397580;0,03051851;-0,00042726
-158,12013581;0,03051851;-0,00042726
-157,95629581;0,03051851;-0,00042726
-157,79245581;0,03051851;-0,00042726
-157,62861581;0,03051851;-0,00042726
-157,46477581;0,03051851;-0,00042726
-157,30093581;0,03051851;-0,00042726
-157,13709581;0,03051851;-0,00042726
-156,97325581;0,03051851;-0,00042726
-156,80941581;0,03051851;-0,00042726
-156,64557581;0,03051851;-0,00042726
-156,48173582;0,03051851;-0,00042726
-156,31789582;0,03051851;-0,00042726
-156,15405582;0,03051851;-0,00042726
-155,99021582;0,03051851;-0,00042726
-155,82637582;0,03051851;-0,00042726
-155,66253582;0,03051851;-0,00042726
-155,49869582;0,03051851;-0,00042726
-155,33485582;0,03051851;0,01727348
-155,17101582;0,03051851;-0,00042726
-155,00717582;0,03051851;-0,00042726
-154,84333583;0,03051851;-0,00042726
-154,67949583;0,03051851;-0,00042726
-154,51565583;0,03051851;-0,00042726
-154,35181583;0,03051851;0,01727348
-154,18797583;0,03051851;0,01727348
-154,02413583;0,03051851;-0,00042726
-153,86029583;0,03051851;-0,00042726
-153,69645583;0,03051851;-0,00042726
-153,53261583;0,03051851;-0,00042726
-153,36877583;0,03051851;-0,00042726
-153,20493584;0,03051851;-0,00042726
-153,04109584;0,03051851;0,01727348
-152,87725584;0,03051851;-0,00042726
-152,71341584;0,03051851;0,01727348
-152,54957584;0,03051851;-0,00042726
-152,38573584;0,03051851;0,01727348
-152,22189584;0,03051851;-0,00042726
-152,05805584;0,03051851;-0,00042726
-151,89421584;0,03051851;-0,00042726
-151,73037584;0,03051851;-0,00042726
-151,56653585;0,03051851;-0,00042726
-151,40269585;0,03051851;-0,00042726
-151,23885585;0,03051851;-0,00042726
-151,07501585;0,03051851;-0,00042726
-150,91117585;0,03051851;-0,00042726
-150,74733585;0,03051851;-0,00042726
-150,58349585;0,03051851;0,01727348
-150,41965585;0,03051851;0,01727348
-150,25581585;0,03051851;-0,00042726
-150,09197585;0,03051851;-0,00042726
-149,92813586;0,03051851;-0,00042726
-149,76429586;0,03051851;-0,00042726
-149,60045586;0,03051851;-0,00042726
-149,43661586;0,03051851;-0,00042726
-149,27277586;0,03051851;-0,00042726
-149,10893586;0,03051851;-0,00042726
-148,94509586;0,03051851;-0,00042726
-148,78125586;0,03051851;-0,00042726
-148,61741586;0,03051851;-0,00042726
-148,45357586;0,03051851;-0,00042726
-148,28973587;0,03051851;-0,00042726
-148,12589587;0,03051851;-0,00042726
-147,96205587;0,03051851;-0,00042726
-147,79821587;0,03051851;-0,00042726
-147,63437587;0,03051851;-0,00042726
-147,47053587;0,03051851;-0,00042726
-147,30669587;0,03051851;-0,00042726
-147,14285587;0,03051851;-0,00042726
-146,97901587;0,03051851;-0,00042726
-146,81517587;0,03051851;-0,00042726
-146,65133588;0,03051851;-0,00042726
-146,48749588;0,03051851;0,01727348
-146,32365588;0,03051851;0,01727348
-146,15981588;0,03051851;-0,00042726
-145,99597588;0,03051851;-0,00042726
-145,83213588;0,03051851;-0,00042726
-145,66829588;0,03051851;-0,00042726
-145,50445588;0,03051851;0,01727348
-145,34061588;0,03051851;-0,00042726
-145,17677588;0,03051851;-0,00042726
-145,01293589;0,03051851;-0,00042726
-144,84909589;0,03051851;-0,00042726
-144,68525589;0,03051851;0,01727348
-144,52141589;0,03051851;0,01727348
-144,35757589;0,03051851;-0,00042726
-144,19373589;0,03051851;-0,00042726
-144,02989589;0,03051851;-0,00042726
-143,86605589;0,03051851;-0,00042726
-143,70221589;0,03051851;-0,00042726
-143,53837589;0,03051851;-0,00042726
-143,37453590;0,03051851;-0,00042726
-143,21069590;0,03051851;-0,00042726
-143,04685590;0,03051851;-0,00042726
-142,88301590;0,03051851;-0,00042726
-142,71917590;0,03051851;0,01727348
-142,55533590;0,03051851;-0,00042726
-142,39149590;0,03051851;-0,00042726
-142,22765590;0,03051851;-0,00042726
-142,06381590;0,03051851;-0,00042726
-141,89997590;0,03051851;-0,00042726
-141,73613591;0,03051851;-0,00042726
-141,57229591;0,03051851;-0,00042726
-141,40845591;0,03051851;-0,00042726
-141,24461591;0,03051851;-0,00042726
-141,08077591;0,03051851;0,01727348
-140,91693591;0,03051851;-0,00042726
-140,75309591;0,03051851;-0,00042726
-140,58925591;0,03051851;-0,00042726
-140,42541591;0,03051851;-0,00042726
-140,26157591;0,03051851;-0,00042726
-140,09773592;0,03051851;-0,00042726
-139,93389592;0,03051851;-0,00042726
-139,77005592;0,03051851;-0,00042726
-139,60621592;0,03051851;-0,00042726
-139,44237592;0,03051851;-0,00042726
-139,27853592;0,03051851;-0,00042726
-139,11469592;0,03051851;-0,00042726
-138,95085592;0,03051851;-0,00042726
-138,78701592;0,03051851;-0,00042726
-138,62317592;0,03051851;-0,00042726
-138,45933593;0,03051851;-0,00042726
-138,29549593;0,03051851;-0,00042726
-138,13165593;0,03051851;-0,00042726
-137,96781593;0,03051851;-0,00042726
-137,80397593;0,03051851;-0,00042726
-137,64013593;0,03051851;-0,00042726
-137,47629593;0,03051851;-0,00042726
-137,31245593;0,03051851;-0,00042726
-137,14861593;0,03051851;0,01727348
-136,98477593;0,03051851;-0,00042726
-136,82093594;0,03051851;-0,00042726
-136,65709594;0,03051851;-0,00042726
-136,49325594;0,03051851;-0,00042726
-136,32941594;0,03051851;-0,00042726
-136,16557594;0,03051851;-0,00042726
-136,00173594;0,03051851;-0,00042726
-135,83789594;0,03051851;-0,00042726
-135,67405594;0,03051851;-0,00042726
