Time;Channel A;Channel B
-224,29942546;0,03051851;-0,00042726
-224,13558546;0,03051851;-0,00042726
-223,97174546;0,03051851;-0,00042726
-223,80790547;0,03051851;-0,00042726
-223,64406547;0,03051851;0,01727348
-223,48022547;0,03051851;-0,00042726
-223,31638547;0,03051851;-0,00042726
-223,15254547;0,03051851;-0,00042726
-222,98870547;0,03051851;-0,00042726
-222,82486547;0,03051851;-0,00042726
-222,66102547;0,03051851;-0,00042726
-222,49718547;0,03051851;0,01727348
-222,33334547;0,03051851;-0,00042726
-222,16950548;0,03051851;-0,00042726
-222,00566548;0,03051851;-0,00042726
-221,84182548;0,03051851;-0,00042726
-221,67798548;0,03051851;-0,00042726
-221,51414548;0,03051851;-0,00042726
-221,35030548;0,03051851;-0,00042726
-221,18646548;0,03051851;-0,00042726
-221,02262548;0,03051851;-0,00042726
-220,85878548;0,03051851;-0,00042726
-220,69494548;0,03051851;-0,00042726
-220,53110549;0,03051851;-0,00042726
-220,36726549;0,03051851;-0,00042726
-220,20342549;0,03051851;-0,00042726
-220,03958549;0,03051851;-0,00042726
-219,87574549;0,03051851;-0,00042726
-219,71190549;0,03051851;-0,00042726
-219,54806549;0,03051851;-0,00042726
-219,38422549;0,03051851;-0,00042726
-219,22038549;0,03051851;-0,00042726
-219,05654549;0,03051851;-0,00042726
-218,89270550;0,03051851;-0,00042726
-218,72886550;0,03051851;-0,00042726
-218,56502550;0,03051851;-0,00042726
-218,40118550;0,03051851;0,01727348
-218,23734550;0,03051851;-0,00042726
-218,07350550;0,03051851;-0,00042726
-217,90966550;0,03051851;-0,00042726
-217,74582550;0,03051851;0,01727348
-217,58198550;0,03051851;-0,00042726
-217,41814550;0,03051851;-0,00042726
-217,25430551;-4,36414700;0,01727348
-217,09046551;0,03051851;-0,00042726
-216,92662551;0,03051851;-0,00042726
-216,76278551;0,03051851;-0,00042726
-216,59894551;0,03051851;-0,00042726
-216,43510551;0,03051851;-0,00042726
-216,27126551;0,03051851;0,01727348
-216,10742551;0,03051851;0,01727348
-215,94358551;0,03051851;-0,00042726
-215,77974551;0,03051851;-0,00042726
-215,61590552;0,03051851;-0,00042726
-215,45206552;0,03051851;-0,00042726
-215,28822552;0,03051851;-0,00042726
-215,12438552;0,03051851;0,01727348
-214,96054552;0,03051851;-0,00042726
-214,79670552;0,03051851;-0,00042726
-214,63286552;0,03051851;-0,00042726
-214,46902552;0,03051851;-0,00042726
-214,30518552;0,03051851;-0,00042726
-214,14134552;-4,36414700;-0,00042726
-213,97750553;0,03051851;-0,00042726
-213,81366553;0,03051851;-0,00042726
-213,64982553;0,03051851;-0,00042726
-213,48598553;0,03051851;-0,00042726
-213,32214553;0,03051851;-0,00042726
-213,15830553;0,03051851;-0,00042726
-212,99446553;0,03051851;-0,00042726
-212,83062553;0,03051851;-0,00042726
-212,66678553;0,03051851;-0,00042726
-212,50294553;0,03051851;-0,00042726
-212,33910554;0,03051851;-0,00042726
-212,17526554;0,03051851;-0,00042726
-212,01142554;0,03051851;-0,00042726
-211,84758554;0,03051851;-0,00042726
-211,68374554;0,03051851;-0,00042726
-211,51990554;0,03051851;-0,00042726
-211,35606554;0,03051851;-0,00042726
-211,19222554;0,03051851;-0,00042726
-211,02838554;0,03051851;-0,00042726
-210,86454554;0,03051851;-0,00042726
-210,70070555;0,03051851;-0,00042726
-210,53686555;0,03051851;-0,00042726
-210,37302555;0,03051851;-0,00042726
-210,20918555;0,03051851;-0,00042726
-210,04534555;0,03051851;-0,00042726
-209,88150555;-4,36414700;-0,00042726
-209,71766555;0,03051851;-0,00042726
-209,55382555;0,03051851;-0,00042726
-209,38998555;0,03051851;-0,00042726
-209,22614555;0,03051851;-0,00042726
-209,06230556;-4,36414700;-0,00042726
-208,89846556;0,03051851;-0,00042726
-208,73462556;0,03051851;0,01727348
-208,57078556;0,03051851;-0,00042726
-208,40694556;0,03051851;0,01727348
-208,24310556;0,03051851;-0,00042726
-208,07926556;0,03051851;-0,00042726
-207,91542556;0,03051851;-0,00042726
-207,75158556;0,03051851;-0,00042726
-207,58774556;0,03051851;0,01727348
-207,42390557;0,03051851;-0,00042726
-207,26006557;0,03051851;-0,00042726
-207,09622557;0,03051851;-0,00042726
-206,93238557;0,03051851;-0,00042726
-206,76854557;0,03051851;-0,00042726
-206,60470557;0,03051851;-0,00042726
-206,44086557;0,03051851;-0,00042726
-206,27702557;0,03051851;-0,00042726
-206,11318557;0,03051851;-0,00042726
-205,94934557;0,03051851;0,01727348
-205,78550558;0,03051851;-0,00042726
-205,62166558;0,03051851;-0,00042726
-205,45782558;0,03051851;-0,00042726
-205,29398558;0,03051851;-0,00042726
-205,13014558;0,03051851;-0,00042726
-204,96630558;0,03051851;0,01727348
-204,80246558;0,03051851;-0,00042726
-204,63862558;0,03051851;-0,00042726
-204,47478558;0,03051851;-0,00042726
-204,31094558;0,03051851;-0,00042726
-204,14710559;0,03051851;-0,00042726
-203,98326559;0,03051851;-0,00042726
-203,81942559;0,03051851;-0,00042726
-203,65558559;0,03051851;-0,00042726
-203,49174559;0,03051851;-0,00042726
-203,32790559;0,03051851;-0,00042726
-203,16406559;0,03051851;-0,00042726
-203,00022559;0,03051851;-0,00042726
-202,83638559;0,03051851;-0,00042726
-202,67254559;0,03051851;-0,00042726
-202,50870560;0,03051851;-0,00042726
-202,34486560;0,03051851;-0,00042726
-202,18102560;0,03051851;-0,00042726
-202,01718560;0,03051851;-0,00042726
-201,85334560;0,03051851;-0,00042726
-201,68950560;0,03051851;-0,00042726
-201,52566560;0,03051851;-0,00042726
-201,36182560;0,03051851;0,01727348
-201,19798560;0,03051851;-0,00042726
-201,03414560;0,03051851;-0,00042726
-200,87030561;0,03051851;-0,00042726
-200,70646561;0,03051851;-0,00042726
-200,54262561;0,03051851;-0,00042726
-200,37878561;0,03051851;-0,00042726
-200,21494561;0,03051851;-0,00042726
-200,05110561;0,03051851;-0,00042726
-199,88726561;0,03051851;-0,00042726
-199,72342561;0,03051851;-0,00042726
-199,55958561;0,03051851;-0,00042726
-199,39574561;0,03051851;-0,00042726
-199,23190562;0,03051851;-0,00042726
-199,06806562;0,03051851;-0,00042726
-198,90422562;0,03051851;-0,00042726
-198,74038562;0,03051851;-0,00042726
-198,57654562;0,03051851;-0,00042726
-198,41270562;0,03051851;-0,00042726
-198,24886562;0,03051851;-0,00042726
-198,08502562;0,03051851;-0,00042726
-197,92118562;0,03051851;-0,00042726
-197,75734562;0,03051851;-0,00042726
-197,59350563;0,03051851;-0,00042726
-197,42966563;0,03051851;-0,00042726
-197,26582563;0,03051851;0,01727348
-197,10198563;0,03051851;-0,00042726
-196,93814563;0,03051851;-0,00042726
-196,77430563;0,03051851;-0,00042726
-196,61046563;0,03051851;-0,00042726
-196,44662563;0,03051851;-0,00042726
-196,28278563;0,03051851;-0,00042726
-196,11894563;0,03051851;-0,00042726
-195,95510564;0,03051851;-0,00042726
-195,79126564;0,03051851;-0,00042726
-195,62742564;0,03051851;-0,00042726
-195,46358564;0,03051851;-0,00042726
-195,29974564;0,03051851;-0,00042726
-195,13590564;0,03051851;-0,00042726
-194,97206564;0,03051851;-0,00042726
-194,80822564;0,03051851;-0,00042726
-194,64438564;0,03051851;-0,00042726
-194,48054564;0,03051851;-0,00042726
-194,31670565;0,03051851;-0,00042726
-194,15286565;0,03051851;-0,00042726
-193,98902565;0,03051851;-0,00042726
-193,82518565;0,03051851;-0,00042726
-193,66134565;0,03051851;-0,00042726
-193,49750565;0,03051851;-0,00042726
-193,33366565;0,03051851;-0,00042726
-193,16982565;0,03051851;-0,00042726
-193,00598565;0,03051851;-0,00042726
-192,84214565;0,03051851;-0,00042726
-192,67830566;0,03051851;-0,00042726
-192,51446566;0,03051851;-0,00042726
-192,35062566;0,03051851;-0,00042726
-192,18678566;0,03051851;-0,00042726
-192,02294566;0,03051851;-0,00042726
-191,85910566;0,03051851;-0,00042726
-191,69526566;0,03051851;-0,00042726
-191,53142566;0,03051851;-0,00042726
-191,36758566;0,03051851;-0,00042726
-191,20374566;0,03051851;-0,00042726
-191,03990567;0,03051851;-0,00042726
-190,87606567;0,03051851;-0,00042726
-190,71222567;0,03051851;-0,00042726
-190,54838567;0,03051851;-0,00042726
-190,38454567;0,03051851;-0,00042726
-190,22070567;0,03051851;-0,00042726
-190,05686567;0,03051851;-0,00042726
-189,89302567;0,03051851;-0,00042726
-189,72918567;0,03051851;-0,00042726
-189,56534567;0,03051851;-0,00042726
-189,40150568;0,03051851;-0,00042726
-189,23766568;0,03051851;-0,00042726
-189,07382568;0,03051851;-0,00042726
-188,90998568;0,03051851;-0,00042726
-188,74614568;0,03051851;-0,00042726
-188,58230568;0,03051851;-0,00042726
-188,41846568;0,03051851;-0,00042726
-188,25462568;0,03051851;-0,00042726
-188,09078568;0,03051851;-0,00042726
-187,92694568;0,03051851;-0,00042726
-187,76310569;0,03051851;-0,00042726
-187,59926569;0,03051851;-0,00042726
-187,43542569;0,03051851;-0,00042726
-187,27158569;0,03051851;-0,00042726
-187,10774569;0,03051851;-0,00042726
-186,94390569;0,03051851;-0,00042726
-186,78006569;0,03051851;-0,00042726
-186,61622569;0,03051851;-0,00042726
-186,45238569;0,03051851;-0,00042726
-186,28854569;0,03051851;-0,00042726
-186,12470569;0,03051851;-0,00042726
-185,96086570;0,03051851;-0,00042726
-185,79702570;0,03051851;0,01727348
-185,63318570;0,03051851;0,01727348
-185,46934570;0,03051851;-0,00042726
-185,30550570;0,03051851;-0,00042726
-185,14166570;0,03051851;-0,00042726
-184,97782570;0,03051851;-0,00042726
-184,81398570;0,03051851;-0,00042726
-184,65014570;0,03051851;-0,00042726
-184,48630570;0,03051851;-0,00042726
-184,32246571;0,03051851;-0,00042726
-184,15862571;0,03051851;-0,00042726
-183,99478571;0,03051851;-0,00042726
-183,83094571;0,03051851;-0,00042726
-183,66710571;0,03051851;0,01727348
-183,50326571;0,03051851;-0,00042726
-183,33942571;0,03051851;-0,00042726
-183,17558571;0,03051851;-0,00042726
-183,01174571;0,03051851;-0,00042726
-182,84790571;0,03051851;-0,00042726
-182,68406572;0,03051851;-0,00042726
-182,52022572;0,03051851;-0,00042726
-182,35638572;0,03051851;-0,00042726
-182,19254572;0,03051851;-0,00042726
-182,02870572;0,03051851;-0,00042726
-181,86486572;0,03051851;-0,00042726
-181,70102572;0,03051851;-0,00042726
-181,53718572;0,03051851;-0,00042726
-181,37334572;0,03051851;-0,00042726
-181,20950572;0,03051851;-0,00042726
-181,04566573;0,03051851;-0,00042726
-180,88182573;0,03051851;-0,00042726
-180,71798573;0,03051851;-0,00042726
-180,55414573;0,03051851;-0,00042726
-180,39030573;0,03051851;-0,00042726
-180,22646573;0,03051851;-0,00042726
-180,06262573;0,03051851;-0,00042726
-179,89878573;0,03051851;-0,00042726
-179,73494573;0,03051851;-0,00042726
-179,57110573;0,03051851;-0,00042726
-179,40726574;0,03051851;-0,00042726
-179,24342574;0,03051851;-0,00042726
-179,07958574;0,03051851;-0,00042726
-178,91574574;0,03051851;-0,00042726
-178,75190574;0,03051851;-0,00042726
-178,58806574;0,03051851;-0,00042726
-178,42422574;0,03051851;-0,00042726
-178,26038574;0,03051851;-0,00042726
-178,09654574;0,03051851;-0,00042726
-177,93270574;0,03051851;-0,00042726
-177,76886575;0,03051851;-0,00042726
-177,60502575;0,03051851;-0,00042726
-177,44118575;0,03051851;-0,00042726
-177,27734575;0,03051851;-0,00042726
-177,11350575;0,03051851;-0,00042726
-176,94966575;0,03051851;-0,00042726
-176,78582575;0,03051851;-0,00042726
-176,62198575;0,03051851;-0,00042726
-176,45814575;0,03051851;-0,00042726
-176,29430575;0,03051851;-0,00042726
-176,13046576;0,03051851;-0,00042726
-175,96662576;0,03051851;-0,00042726
-175,80278576;0,03051851;-0,00042726
-175,63894576;0,03051851;-0,00042726
-175,47510576;0,03051851;-0,00042726
-175,31126576;0,03051851;-0,00042726
-175,14742576;0,03051851;-0,00042726
-174,98358576;0,03051851;-0,00042726
-174,81974576;0,03051851;-0,00042726
-174,65590576;0,03051851;-0,00042726
-174,49206577;0,03051851;-0,00042726
-174,32822577;0,03051851;-0,00042726
-174,16438577;0,03051851;-0,00042726
-174,00054577;0,03051851;-0,00042726
-173,83670577;0,03051851;-0,00042726
-173,67286577;0,03051851;0,01727348
-173,50902577;0,03051851;-0,00042726
-173,34518577;0,03051851;-0,00042726
-173,18134577;0,03051851;-0,00042726
-173,01750577;0,03051851;-0,00042726
-172,85366578;0,03051851;-0,00042726
-172,68982578;0,03051851;-0,00042726
-172,52598578;0,03051851;-0,00042726
-172,36214578;0,03051851;-0,00042726
-172,19830578;0,03051851;-0,00042726
-172,03446578;0,03051851;-0,00042726
-171,87062578;-4,36414700;-0,00042726
-171,70678578;0,03051851;0,01727348
-171,54294578;0,03051851;-0,00042726
-171,37910578;0,03051851;-0,00042726
-171,21526579;0,03051851;-0,00042726
-171,05142579;0,03051851;-0,00042726
-170,88758579;0,03051851;0,01727348
-170,72374579;0,03051851;-0,00042726
-170,55990579;0,03051851;-0,00042726
-170,39606579;0,03051851;-0,00042726
-170,23222579;0,03051851;-0,00042726
-170,06838579;0,03051851;-0,00042726
-169,90454579;0,03051851;-0,00042726
-169,74070579;0,03051851;-0,00042726
-169,57686580;0,03051851;-0,00042726
-169,41302580;-4,36414700;-0,00042726
-169,24918580;0,03051851;-0,00042726
-169,08534580;-4,36414700;-0,00042726
-168,92150580;0,03051851;-0,00042726
-168,75766580;0,03051851;-0,00042726
-168,59382580;0,03051851;-0,00042726
-168,42998580;0,03051851;-0,00042726
-168,26614580;0,03051851;-0,00042726
-168,10230580;0,03051851;-0,00042726
-167,93846581;0,03051851;-0,00042726
-167,77462581;0,03051851;0,01727348
-167,61078581;0,03051851;-0,00042726
-167,44694581;0,03051851;-0,00042726
-167,28310581;0,03051851;0,01727348
-167,11926581;0,03051851;-0,00042726
-166,95542581;0,03051851;-0,00042726
-166,79158581;0,03051851;-0,00042726
-166,62774581;0,03051851;-0,00042726
-166,46390581;0,03051851;-0,00042726
-166,30006582;0,03051851;-0,00042726
-166,13622582;0,03051851;-0,00042726
-165,97238582;0,03051851;-0,00042726
-165,80854582;0,03051851;-0,00042726
-165,64470582;0,03051851;0,01727348
-165,48086582;0,03051851;-0,00042726
-165,31702582;0,03051851;-0,00042726
-165,15318582;0,03051851;0,01727348
-164,98934582;0,03051851;-0,00042726
-164,82550582;0,03051851;-0,00042726
-164,66166583;0,03051851;0,01727348
-164,49782583;0,03051851;-0,00042726
-164,33398583;0,03051851;-0,00042726
-164,17014583;0,03051851;-0,00042726
-164,00630583;0,03051851;-0,00042726
-163,84246583;0,03051851;-0,00042726
-163,67862583;0,03051851;-0,00042726
-163,51478583;0,03051851;-0,00042726
-163,35094583;0,03051851;-0,00042726
-163,18710583;0,03051851;-0,00042726
-163,02326584;0,03051851;-0,00042726
-162,85942584;0,03051851;-0,00042726
-162,69558584;0,03051851;0,01727348
-162,53174584;0,03051851;-0,00042726
-162,36790584;0,03051851;-0,00042726
-162,20406584;0,03051851;-0,00042726
-162,04022584;0,03051851;-0,00042726
-161,87638584;0,03051851;-0,00042726
-161,71254584;0,03051851;-0,00042726
-161,54870584;0,03051851;-0,00042726
-161,38486585;0,03051851;-0,00042726
-161,22102585;0,03051851;-0,00042726
-161,05718585;0,03051851;-0,00042726
-160,89334585;0,03051851;-0,00042726
-160,72950585;0,03051851;-0,00042726
-160,56566585;0,03051851;-0,00042726
-160,40182585;0,03051851;-0,00042726
-160,23798585;0,03051851;-0,00042726
-160,07414585;0,03051851;-0,00042726
-159,91030585;0,03051851;-0,00042726
-159,74646586;0,03051851;-0,00042726
-159,58262586;0,03051851;-0,00042726
-159,41878586;0,03051851;-0,00042726
-159,25494586;0,03051851;-0,00042726
-159,09110586;0,03051851;-0,00042726
-158,92726586;0,03051851;0,01727348
-158,76342586;0,03051851;-0,00042726
-158,59958586;0,03051851;-0,00042726
-158,43574586;0,03051851;-0,00042726
-158,27190586;0,03051851;-0,00042726
-158,10806587;0,03051851;-0,00042726
-157,94422587;0,03051851;-0,00042726
-157,78038587;0,03051851;-0,00042726
-157,61654587;-4,36414700;-0,00042726
-157,45270587;0,03051851;0,01727348
-157,28886587;0,03051851;-0,00042726
-157,12502587;0,03051851;-0,00042726
-156,96118587;0,03051851;-0,00042726
-156,79734587;0,03051851;-0,00042726
-156,63350587;0,03051851;-0,00042726
-156,46966588;-4,36414700;-0,00042726
-156,30582588;0,03051851;-0,00042726
-156,14198588;0,03051851;0,01727348
-155,97814588;0,03051851;-0,00042726
-155,81430588;0,03051851;-0,00042726
-155,65046588;0,03051851;-0,00042726
-155,48662588;0,03051851;-0,00042726
-155,32278588;0,03051851;-0,00042726
-155,15894588;0,03051851;-0,00042726
-154,99510588;0,03051851;-0,00042726
-154,83126589;0,03051851;-0,00042726
-154,66742589;0,03051851;-0,00042726
-154,50358589;0,03051851;-0,00042726
-154,33974589;0,03051851;-0,00042726
-154,17590589;0,03051851;-0,00042726
-154,01206589;0,03051851;-0,00042726
-153,84822589;0,03051851;0,01727348
-153,68438589;0,03051851;-0,00042726
-153,52054589;0,03051851;-0,00042726
-153,35670589;0,03051851;-0,00042726
-153,19286590;0,03051851;-0,00042726
-153,02902590;0,03051851;-0,00042726
-152,86518590;0,03051851;-0,00042726
-152,70134590;0,03051851;-0,00042726
-152,53750590;0,03051851;-0,00042726
-152,37366590;0,03051851;-0,00042726
-152,20982590;0,03051851;-0,00042726
-152,04598590;0,03051851;-0,00042726
-151,88214590;0,03051851;-0,00042726
-151,71830590;0,03051851;-0,00042726
-151,55446591;0,03051851;-0,00042726
-151,39062591;0,03051851;-0,00042726
-151,22678591;0,03051851;-0,00042726
-151,06294591;0,03051851;-0,00042726
-150,89910591;0,03051851;0,01727348
-150,73526591;0,03051851;-0,00042726
-150,57142591;0,03051851;-0,00042726
-150,40758591;0,03051851;0,01727348
-150,24374591;0,03051851;-0,00042726
-150,07990591;0,03051851;-0,00042726
-149,91606592;0,03051851;-0,00042726
-149,75222592;0,03051851;-0,00042726
-149,58838592;0,03051851;-0,00042726
-149,42454592;0,03051851;0,01727348
-149,26070592;0,03051851;-0,00042726
-149,09686592;0,03051851;-0,00042726
-148,93302592;0,03051851;-0,00042726
-148,76918592;0,03051851;-0,00042726
-148,60534592;0,03051851;-0,00042726
-148,44150592;0,03051851;-0,00042726
-148,27766592;0,03051851;-0,00042726
-148,11382593;0,03051851;-0,00042726
-147,94998593;0,03051851;0,01727348
-147,78614593;0,03051851;-0,00042726
-147,62230593;0,03051851;-0,00042726
-147,45846593;0,03051851;-0,00042726
-147,29462593;0,03051851;-0,00042726
-147,13078593;0,03051851;-0,00042726
-146,96694593;0,03051851;-0,00042726
-146,80310593;0,03051851;0,01727348
-146,63926593;-4,36414700;-0,00042726
-146,47542594;0,03051851;-0,00042726
-146,31158594;0,03051851;-0,00042726
-146,14774594;0,03051851;-0,00042726
-145,98390594;0,03051851;-0,00042726
-145,82006594;0,03051851;0,01727348
-145,65622594;0,03051851;-0,00042726
-145,49238594;0,03051851;-0,00042726
-145,32854594;0,03051851;0,01727348
-145,16470594;0,03051851;-0,00042726
-145,00086594;0,03051851;-0,00042726
-144,83702595;0,03051851;-0,00042726
-144,67318595;0,03051851;-0,00042726
-144,50934595;0,03051851;-0,00042726
-144,34550595;0,03051851;-0,00042726
-144,18166595;0,03051851;-0,00042726
-144,01782595;0,03051851;-0,00042726
-143,85398595;0,03051851;-0,00042726
-143,69014595;0,03051851;-0,00042726
-143,52630595;0,03051851;-0,00042726
-143,36246595;0,03051851;-0,00042726
-143,19862596;0,03051851;-0,00042726
-143,03478596;0,03051851;-0,00042726
-142,87094596;0,03051851;-0,00042726
-142,70710596;0,03051851;-0,00042726
-142,54326596;0,03051851;-0,00042726
-142,37942596;0,03051851;-0,00042726
-142,21558596;0,03051851;-0,00042726
-142,05174596;0,03051851;-0,00042726
-141,88790596;0,03051851;-0,00042726
-141,72406596;0,03051851;-0,00042726
-141,56022597;0,03051851;-0,00042726
-141,39638597;0,03051851;-0,00042726
-141,23254597;0,03051851;-0,00042726
-141,06870597;0,03051851;-0,00042726
-140,90486597;0,03051851;0,01727348
-140,74102597;0,03051851;-0,00042726
-140,57718597;0,03051851;-0,00042726
-140,41334597;0,03051851;-0,00042726
-140,24950597;0,03051851;-0,00042726
-140,08566597;0,03051851;-0,00042726
-139,92182598;0,03051851;-0,00042726
-139,75798598;0,03051851;0,01727348
-139,59414598;0,03051851;-0,00042726
-139,43030598;0,03051851;-0,00042726
-139,26646598;0,03051851;-0,00042726
-139,10262598;0,03051851;-0,00042726
-138,93878598;0,03051851;-0,00042726
-138,77494598;0,03051851;-0,00042726
-138,61110598;0,03051851;-0,00042726
-138,44726598;0,03051851;-0,00042726
-138,28342599;0,03051851;-0,00042726
-138,11958599;0,03051851;-0,00042726
-137,95574599;0,03051851;-0,00042726
-137,79190599;0,03051851;-0,00042726
-137,62806599;0,03051851;-0,00042726
-137,46422599;0,03051851;-0,00042726
-137,30038599;0,03051851;-0,00042726
-137,13654599;0,03051851;-0,00042726
-136,97270599;0,03051851;-0,00042726
-136,80886599;0,03051851;-0,00042726
-136,64502600;0,03051851;-0,00042726
-136,48118600;0,03051851;-0,00042726
-136,31734600;0,03051851;-0,00042726
-136,15350600;0,03051851;-0,00042726
-135,98966600;0,03051851;-0,00042726
-135,82582600;0,03051851;-0,00042726
-135,66198600;0,03051851;-0,00042726
