Time;Channel A;Channel B
-224,34135733;0,03051851;-0,00042726
-224,17751733;0,03051851;-0,00042726
-224,01367733;0,03051851;-0,00042726
-223,84983733;0,03051851;-0,00042726
-223,68599733;0,03051851;-0,00042726
-223,52215734;0,03051851;-0,00042726
-223,35831734;0,03051851;-0,00042726
-223,19447734;0,03051851;0,01727348
-223,03063734;0,03051851;-0,00042726
-222,86679734;0,03051851;-0,00042726
-222,70295734;0,03051851;-0,00042726
-222,53911734;0,03051851;-0,00042726
-222,37527734;0,03051851;-0,00042726
-222,21143734;0,03051851;-0,00042726
-222,04759734;0,03051851;-0,00042726
-221,88375735;0,03051851;-0,00042726
-221,71991735;0,03051851;-0,00042726
-221,55607735;0,03051851;-0,00042726
-221,39223735;0,03051851;-0,00042726
-221,22839735;0,03051851;-0,00042726
-221,06455735;0,03051851;-0,00042726
-220,90071735;0,03051851;-0,00042726
-220,73687735;0,03051851;-0,00042726
-220,57303735;0,03051851;-0,00042726
-220,40919735;0,03051851;0,01727348
-220,24535736;0,03051851;-0,00042726
-220,08151736;0,03051851;-0,00042726
-219,91767736;0,03051851;0,01727348
-219,75383736;0,03051851;-0,00042726
-219,58999736;0,03051851;-0,00042726
-219,42615736;0,03051851;-0,00042726
-219,26231736;0,03051851;-0,00042726
-219,09847736;0,03051851;-0,00042726
-218,93463736;0,03051851;-0,00042726
-218,77079736;0,03051851;-0,00042726
-218,60695737;0,03051851;-0,00042726
-218,44311737;0,03051851;-0,00042726
-218,27927737;0,03051851;-0,00042726
-218,11543737;0,03051851;-0,00042726
-217,95159737;0,03051851;-0,00042726
-217,78775737;0,03051851;-0,00042726
-217,62391737;0,03051851;-0,00042726
-217,46007737;0,03051851;-0,00042726
-217,29623737;0,03051851;-0,00042726
-217,13239737;0,03051851;-0,00042726
-216,96855738;0,03051851;-0,00042726
-216,80471738;0,03051851;-0,00042726
-216,64087738;0,03051851;-0,00042726
-216,47703738;0,03051851;-0,00042726
-216,31319738;0,03051851;-0,00042726
-216,14935738;0,03051851;-0,00042726
-215,98551738;0,03051851;-0,00042726
-215,82167738;0,03051851;0,01727348
-215,65783738;0,03051851;-0,00042726
-215,49399738;0,03051851;-0,00042726
-215,33015739;0,03051851;-0,00042726
-215,16631739;0,03051851;-0,00042726
-215,00247739;0,03051851;0,01727348
-214,83863739;0,03051851;-0,00042726
-214,67479739;0,03051851;-0,00042726
-214,51095739;0,03051851;-0,00042726
-214,34711739;0,03051851;-0,00042726
-214,18327739;0,03051851;-0,00042726
-214,01943739;0,03051851;-0,00042726
-213,85559739;0,03051851;-0,00042726
-213,69175740;0,03051851;-0,00042726
-213,52791740;0,03051851;-0,00042726
-213,36407740;0,03051851;-0,00042726
-213,20023740;0,03051851;-0,00042726
-213,03639740;0,03051851;0,01727348
-212,87255740;0,03051851;-0,00042726
-212,70871740;0,03051851;-0,00042726
-212,54487740;0,03051851;-0,00042726
-212,38103740;0,03051851;-0,00042726
-212,21719740;0,03051851;-0,00042726
-212,05335741;0,03051851;-0,00042726
-211,88951741;0,03051851;-0,00042726
-211,72567741;0,03051851;-0,00042726
-211,56183741;0,03051851;-0,00042726
-211,39799741;0,03051851;-0,00042726
-211,23415741;0,03051851;-0,00042726
-211,07031741;0,03051851;-0,00042726
-210,90647741;0,03051851;-0,00042726
-210,74263741;0,03051851;-0,00042726
-210,57879741;0,03051851;-0,00042726
-210,41495742;0,03051851;-0,00042726
-210,25111742;0,03051851;0,01727348
-210,08727742;0,03051851;-0,00042726
-209,92343742;0,03051851;0,01727348
-209,75959742;0,03051851;-0,00042726
-209,59575742;0,03051851;-0,00042726
-209,43191742;0,03051851;-0,00042726
-209,26807742;0,03051851;-0,00042726
-209,10423742;0,03051851;-0,00042726
-208,94039742;0,03051851;-0,00042726
-208,77655743;0,03051851;-0,00042726
-208,61271743;0,03051851;0,01727348
-208,44887743;0,03051851;-0,00042726
-208,28503743;0,03051851;-0,00042726
-208,12119743;0,03051851;-0,00042726
-207,95735743;0,03051851;-0,00042726
-207,79351743;0,03051851;-0,00042726
-207,62967743;0,03051851;-0,00042726
-207,46583743;0,03051851;-0,00042726
-207,30199743;0,03051851;-0,00042726
-207,13815744;0,03051851;-0,00042726
-206,97431744;0,03051851;0,01727348
-206,81047744;0,03051851;-0,00042726
-206,64663744;0,03051851;-0,00042726
-206,48279744;0,03051851;-0,00042726
-206,31895744;0,03051851;-0,00042726
-206,15511744;0,03051851;-0,00042726
-205,99127744;0,03051851;-0,00042726
-205,82743744;0,03051851;0,01727348
-205,66359744;0,03051851;-0,00042726
-205,49975745;0,03051851;-0,00042726
-205,33591745;0,03051851;-0,00042726
-205,17207745;0,03051851;-0,00042726
-205,00823745;0,03051851;-0,00042726
-204,84439745;0,03051851;-0,00042726
-204,68055745;0,03051851;-0,00042726
-204,51671745;0,03051851;-0,00042726
-204,35287745;0,03051851;-0,00042726
-204,18903745;0,03051851;-0,00042726
-204,02519745;0,03051851;-0,00042726
-203,86135746;0,03051851;-0,00042726
-203,69751746;0,03051851;-0,00042726
-203,53367746;0,03051851;-0,00042726
-203,36983746;0,03051851;-0,00042726
-203,20599746;0,03051851;-0,00042726
-203,04215746;0,03051851;-0,00042726
-202,87831746;0,03051851;0,01727348
-202,71447746;0,03051851;-0,00042726
-202,55063746;0,03051851;-0,00042726
-202,38679746;0,03051851;-0,00042726
-202,22295746;0,03051851;-0,00042726
-202,05911747;0,03051851;-0,00042726
-201,89527747;0,03051851;-0,00042726
-201,73143747;0,03051851;-0,00042726
-201,56759747;0,03051851;-0,00042726
-201,40375747;0,03051851;-0,00042726
-201,23991747;0,03051851;-0,00042726
-201,07607747;0,03051851;-0,00042726
-200,91223747;0,03051851;-0,00042726
-200,74839747;0,03051851;-0,00042726
-200,58455747;0,03051851;-0,00042726
-200,42071748;0,03051851;-0,00042726
-200,25687748;0,03051851;-0,00042726
-200,09303748;0,03051851;-0,00042726
-199,92919748;0,03051851;-0,00042726
-199,76535748;0,03051851;-0,00042726
-199,60151748;0,03051851;-0,00042726
-199,43767748;0,03051851;-0,00042726
-199,27383748;0,03051851;-0,00042726
-199,10999748;0,03051851;-0,00042726
-198,94615748;0,03051851;-0,00042726
-198,78231749;0,03051851;-0,00042726
-198,61847749;0,03051851;-0,00042726
-198,45463749;0,03051851;-0,00042726
-198,29079749;0,03051851;-0,00042726
-198,12695749;0,03051851;-0,00042726
-197,96311749;0,03051851;0,01727348
-197,79927749;0,03051851;0,01727348
-197,63543749;0,03051851;-0,00042726
-197,47159749;0,03051851;-0,00042726
-197,30775749;0,03051851;-0,00042726
-197,14391750;0,03051851;-0,00042726
-196,98007750;0,03051851;-0,00042726
-196,81623750;0,03051851;-0,00042726
-196,65239750;0,03051851;-0,00042726
-196,48855750;0,03051851;-0,00042726
-196,32471750;0,03051851;-0,00042726
-196,16087750;0,03051851;-0,00042726
-195,99703750;0,03051851;-0,00042726
-195,83319750;0,03051851;-0,00042726
-195,66935750;0,03051851;-0,00042726
-195,50551751;0,03051851;-0,00042726
-195,34167751;0,03051851;-0,00042726
-195,17783751;0,03051851;-0,00042726
-195,01399751;0,03051851;-0,00042726
-194,85015751;0,03051851;-0,00042726
-194,68631751;0,03051851;-0,00042726
-194,52247751;0,03051851;-0,00042726
-194,35863751;0,03051851;-0,00042726
-194,19479751;0,03051851;-0,00042726
-194,03095751;0,03051851;-0,00042726
-193,86711752;0,03051851;-0,00042726
-193,70327752;0,03051851;0,01727348
-193,53943752;0,03051851;-0,00042726
-193,37559752;0,03051851;-0,00042726
-193,21175752;0,03051851;-0,00042726
-193,04791752;0,03051851;-0,00042726
-192,88407752;0,03051851;-0,00042726
-192,72023752;0,03051851;-0,00042726
-192,55639752;0,03051851;-0,00042726
-192,39255752;0,03051851;-0,00042726
-192,22871753;0,03051851;-0,00042726
-192,06487753;0,03051851;-0,00042726
-191,90103753;0,03051851;-0,00042726
-191,73719753;0,03051851;-0,00042726
-191,57335753;0,03051851;-0,00042726
-191,40951753;0,03051851;-0,00042726
-191,24567753;0,03051851;-0,00042726
-191,08183753;0,03051851;-0,00042726
-190,91799753;0,03051851;-0,00042726
-190,75415753;0,03051851;-0,00042726
-190,59031754;0,03051851;0,01727348
-190,42647754;0,03051851;-0,00042726
-190,26263754;0,03051851;-0,00042726
-190,09879754;0,03051851;0,01727348
-189,93495754;0,03051851;-0,00042726
-189,77111754;0,03051851;-0,00042726
-189,60727754;0,03051851;-0,00042726
-189,44343754;0,03051851;-0,00042726
-189,27959754;0,03051851;-0,00042726
-189,11575754;0,03051851;-0,00042726
-188,95191755;0,03051851;0,01727348
-188,78807755;0,03051851;-0,00042726
-188,62423755;0,03051851;-0,00042726
-188,46039755;0,03051851;-0,00042726
-188,29655755;0,03051851;-0,00042726
-188,13271755;0,03051851;-0,00042726
-187,96887755;0,03051851;-0,00042726
-187,80503755;0,03051851;-0,00042726
-187,64119755;0,03051851;-0,00042726
-187,47735755;0,03051851;-0,00042726
-187,31351756;0,03051851;-0,00042726
-187,14967756;0,03051851;-0,00042726
-186,98583756;0,03051851;-0,00042726
-186,82199756;0,03051851;-0,00042726
-186,65815756;0,03051851;-0,00042726
-186,49431756;0,03051851;-0,00042726
-186,33047756;0,03051851;-0,00042726
-186,16663756;0,03051851;-0,00042726
-186,00279756;0,03051851;-0,00042726
-185,83895756;0,03051851;-0,00042726
-185,67511757;0,03051851;-0,00042726
-185,51127757;0,03051851;-0,00042726
-185,34743757;0,03051851;-0,00042726
-185,18359757;0,03051851;-0,00042726
-185,01975757;0,03051851;-0,00042726
-184,85591757;0,03051851;-0,00042726
-184,69207757;0,03051851;-0,00042726
-184,52823757;0,03051851;-0,00042726
-184,36439757;0,03051851;-0,00042726
-184,20055757;0,03051851;-0,00042726
-184,03671758;0,03051851;-0,00042726
-183,87287758;0,03051851;-0,00042726
-183,70903758;0,03051851;-0,00042726
-183,54519758;0,03051851;-0,00042726
-183,38135758;0,03051851;-0,00042726
-183,21751758;0,03051851;-0,00042726
-183,05367758;0,03051851;-0,00042726
-182,88983758;0,03051851;0,01727348
-182,72599758;0,03051851;-0,00042726
-182,56215758;0,03051851;-0,00042726
-182,39831759;0,03051851;-0,00042726
-182,23447759;0,03051851;-0,00042726
-182,07063759;0,03051851;-0,00042726
-181,90679759;0,03051851;-0,00042726
-181,74295759;0,03051851;-0,00042726
-181,57911759;0,03051851;0,01727348
-181,41527759;0,03051851;-0,00042726
-181,25143759;0,03051851;-0,00042726
-181,08759759;0,03051851;-0,00042726
-180,92375759;0,03051851;-0,00042726
-180,75991760;0,03051851;-0,00042726
-180,59607760;0,03051851;-0,00042726
-180,43223760;0,03051851;-0,00042726
-180,26839760;0,03051851;-0,00042726
-180,10455760;0,03051851;-0,00042726
-179,94071760;0,03051851;0,01727348
-179,77687760;0,03051851;-0,00042726
-179,61303760;0,03051851;-0,00042726
-179,44919760;0,03051851;-0,00042726
-179,28535760;0,03051851;-0,00042726
-179,12151761;0,03051851;-0,00042726
-178,95767761;0,03051851;-0,00042726
-178,79383761;0,03051851;-0,00042726
-178,62999761;0,03051851;0,01727348
-178,46615761;0,03051851;-0,00042726
-178,30231761;0,03051851;-0,00042726
-178,13847761;0,03051851;-0,00042726
-177,97463761;0,03051851;-0,00042726
-177,81079761;0,03051851;-0,00042726
-177,64695761;0,03051851;-0,00042726
-177,48311762;0,03051851;-0,00042726
-177,31927762;0,03051851;-0,00042726
-177,15543762;0,03051851;-0,00042726
-176,99159762;0,03051851;-0,00042726
-176,82775762;0,03051851;-0,00042726
-176,66391762;0,03051851;-0,00042726
-176,50007762;0,03051851;-0,00042726
-176,33623762;0,03051851;0,01727348
-176,17239762;0,03051851;-0,00042726
-176,00855762;0,03051851;-0,00042726
-175,84471763;0,03051851;-0,00042726
-175,68087763;0,03051851;0,01727348
-175,51703763;0,03051851;-0,00042726
-175,35319763;0,03051851;-0,00042726
-175,18935763;0,03051851;-0,00042726
-175,02551763;0,03051851;-0,00042726
-174,86167763;0,03051851;0,01727348
-174,69783763;0,03051851;-0,00042726
-174,53399763;0,03051851;-0,00042726
-174,37015763;0,03051851;-0,00042726
-174,20631764;0,03051851;0,01727348
-174,04247764;0,03051851;0,01727348
-173,87863764;0,03051851;-0,00042726
-173,71479764;0,03051851;-0,00042726
-173,55095764;0,03051851;0,01727348
-173,38711764;0,03051851;-0,00042726
-173,22327764;0,03051851;-0,00042726
-173,05943764;0,03051851;-0,00042726
-172,89559764;0,03051851;-0,00042726
-172,73175764;0,03051851;-0,00042726
-172,56791765;0,03051851;-0,00042726
-172,40407765;0,03051851;0,01727348
-172,24023765;0,03051851;-0,00042726
-172,07639765;0,03051851;-0,00042726
-171,91255765;0,03051851;-0,00042726
-171,74871765;0,03051851;-0,00042726
-171,58487765;0,03051851;-0,00042726
-171,42103765;0,03051851;-0,00042726
-171,25719765;0,03051851;-0,00042726
-171,09335765;0,03051851;-0,00042726
-170,92951766;0,03051851;-0,00042726
-170,76567766;0,03051851;-0,00042726
-170,60183766;0,03051851;-0,00042726
-170,43799766;0,03051851;-0,00042726
-170,27415766;0,03051851;-0,00042726
-170,11031766;0,03051851;-0,00042726
-169,94647766;0,03051851;-0,00042726
-169,78263766;0,03051851;-0,00042726
-169,61879766;0,03051851;-0,00042726
-169,45495766;0,03051851;-0,00042726
-169,29111767;0,03051851;-0,00042726
-169,12727767;0,03051851;-0,00042726
-168,96343767;0,03051851;-0,00042726
-168,79959767;0,03051851;-0,00042726
-168,63575767;0,03051851;-0,00042726
-168,47191767;0,03051851;-0,00042726
-168,30807767;0,03051851;-0,00042726
-168,14423767;0,03051851;-0,00042726
-167,98039767;0,03051851;-0,00042726
-167,81655767;0,03051851;-0,00042726
-167,65271768;0,03051851;-0,00042726
-167,48887768;0,03051851;-0,00042726
-167,32503768;0,03051851;-0,00042726
-167,16119768;0,03051851;-0,00042726
-166,99735768;0,03051851;-0,00042726
-166,83351768;0,03051851;-0,00042726
-166,66967768;0,03051851;-0,00042726
-166,50583768;0,03051851;-0,00042726
-166,34199768;0,03051851;-0,00042726
-166,17815768;0,03051851;-0,00042726
-166,01431769;0,03051851;-0,00042726
-165,85047769;0,03051851;-0,00042726
-165,68663769;0,03051851;-0,00042726
-165,52279769;0,03051851;-0,00042726
-165,35895769;0,03051851;-0,00042726
-165,19511769;0,03051851;-0,00042726
-165,03127769;0,03051851;-0,00042726
-164,86743769;0,03051851;0,01727348
-164,70359769;0,03051851;-0,00042726
-164,53975769;0,03051851;-0,00042726
-164,37591769;0,03051851;-0,00042726
-164,21207770;0,03051851;-0,00042726
-164,04823770;0,03051851;-0,00042726
-163,88439770;0,03051851;-0,00042726
-163,72055770;0,03051851;-0,00042726
-163,55671770;0,03051851;-0,00042726
-163,39287770;0,03051851;-0,00042726
-163,22903770;0,03051851;-0,00042726
-163,06519770;0,03051851;-0,00042726
-162,90135770;0,03051851;-0,00042726
-162,73751770;0,03051851;-0,00042726
-162,57367771;0,03051851;-0,00042726
-162,40983771;0,03051851;0,01727348
-162,24599771;0,03051851;0,01727348
-162,08215771;0,03051851;-0,00042726
-161,91831771;0,03051851;-0,00042726
-161,75447771;0,03051851;-0,00042726
-161,59063771;0,03051851;-0,00042726
-161,42679771;0,03051851;-0,00042726
-161,26295771;0,03051851;-0,00042726
-161,09911771;0,03051851;-0,00042726
-160,93527772;0,03051851;-0,00042726
-160,77143772;0,03051851;-0,00042726
-160,60759772;0,03051851;-0,00042726
-160,44375772;0,03051851;-0,00042726
-160,27991772;0,03051851;-0,00042726
-160,11607772;0,03051851;-0,00042726
-159,95223772;0,03051851;-0,00042726
-159,78839772;0,03051851;-0,00042726
-159,62455772;0,03051851;-0,00042726
-159,46071772;0,03051851;-0,00042726
-159,29687773;0,03051851;-0,00042726
-159,13303773;0,03051851;-0,00042726
-158,96919773;0,03051851;-0,00042726
-158,80535773;0,03051851;-0,00042726
-158,64151773;0,03051851;-0,00042726
-158,47767773;0,03051851;-0,00042726
-158,31383773;0,03051851;-0,00042726
-158,14999773;0,03051851;-0,00042726
-157,98615773;0,03051851;-0,00042726
-157,82231773;0,03051851;-0,00042726
-157,65847774;0,03051851;-0,00042726
-157,49463774;0,03051851;-0,00042726
-157,33079774;0,03051851;0,01727348
-157,16695774;0,03051851;-0,00042726
-157,00311774;0,03051851;-0,00042726
-156,83927774;0,03051851;-0,00042726
-156,67543774;0,03051851;-0,00042726
-156,51159774;0,03051851;-0,00042726
-156,34775774;0,03051851;-0,00042726
-156,18391774;0,03051851;-0,00042726
-156,02007775;0,03051851;0,01727348
-155,85623775;0,03051851;-0,00042726
-155,69239775;0,03051851;-0,00042726
-155,52855775;-4,36414700;-0,00042726
-155,36471775;0,03051851;-0,00042726
-155,20087775;0,03051851;-0,00042726
-155,03703775;0,03051851;-0,00042726
-154,87319775;0,03051851;-0,00042726
-154,70935775;0,03051851;-0,00042726
-154,54551775;0,03051851;0,01727348
-154,38167776;0,03051851;-0,00042726
-154,21783776;0,03051851;-0,00042726
-154,05399776;0,03051851;-0,00042726
-153,89015776;0,03051851;-0,00042726
-153,72631776;0,03051851;-0,00042726
-153,56247776;0,03051851;-0,00042726
-153,39863776;0,03051851;-0,00042726
-153,23479776;0,03051851;-0,00042726
-153,07095776;0,03051851;-0,00042726
-152,90711776;0,03051851;-0,00042726
-152,74327777;0,03051851;-0,00042726
-152,57943777;0,03051851;-0,00042726
-152,41559777;0,03051851;-0,00042726
-152,25175777;0,03051851;-0,00042726
-152,08791777;0,03051851;-0,00042726
-151,92407777;0,03051851;-0,00042726
-151,76023777;0,03051851;-0,00042726
-151,59639777;0,03051851;-0,00042726
-151,43255777;0,03051851;-0,00042726
-151,26871777;0,03051851;-0,00042726
-151,10487778;0,03051851;-0,00042726
-150,94103778;0,03051851;-0,00042726
-150,77719778;0,03051851;-0,00042726
-150,61335778;0,03051851;-0,00042726
-150,44951778;0,03051851;-0,00042726
-150,28567778;0,03051851;-0,00042726
-150,12183778;0,03051851;-0,00042726
-149,95799778;0,03051851;-0,00042726
-149,79415778;0,03051851;-0,00042726
-149,63031778;0,03051851;-0,00042726
-149,46647779;0,03051851;-0,00042726
-149,30263779;0,03051851;-0,00042726
-149,13879779;0,03051851;-0,00042726
-148,97495779;0,03051851;-0,00042726
-148,81111779;0,03051851;-0,00042726
-148,64727779;0,03051851;-0,00042726
-148,48343779;0,03051851;-0,00042726
-148,31959779;0,03051851;-0,00042726
-148,15575779;0,03051851;-0,00042726
-147,99191779;0,03051851;-0,00042726
-147,82807780;0,03051851;0,01727348
-147,66423780;0,03051851;-0,00042726
-147,50039780;0,03051851;-0,00042726
-147,33655780;0,03051851;-0,00042726
-147,17271780;0,03051851;-0,00042726
-147,00887780;0,03051851;-0,00042726
-146,84503780;0,03051851;-0,00042726
-146,68119780;0,03051851;-0,00042726
-146,51735780;0,03051851;-0,00042726
-146,35351780;0,03051851;-0,00042726
-146,18967781;0,03051851;-0,00042726
-146,02583781;0,03051851;-0,00042726
-145,86199781;0,03051851;-0,00042726
-145,69815781;0,03051851;-0,00042726
-145,53431781;0,03051851;-0,00042726
-145,37047781;0,03051851;-0,00042726
-145,20663781;0,03051851;-0,00042726
-145,04279781;0,03051851;-0,00042726
-144,87895781;0,03051851;-0,00042726
-144,71511781;0,03051851;-0,00042726
-144,55127782;0,03051851;-0,00042726
-144,38743782;0,03051851;-0,00042726
-144,22359782;0,03051851;0,01727348
-144,05975782;0,03051851;-0,00042726
-143,89591782;0,03051851;-0,00042726
-143,73207782;0,03051851;-0,00042726
-143,56823782;0,03051851;-0,00042726
-143,40439782;0,03051851;-0,00042726
-143,24055782;0,03051851;-0,00042726
-143,07671782;0,03051851;-0,00042726
-142,91287783;0,03051851;-0,00042726
-142,74903783;0,03051851;-0,00042726
-142,58519783;0,03051851;-0,00042726
-142,42135783;0,03051851;-0,00042726
-142,25751783;0,03051851;-0,00042726
-142,09367783;0,03051851;-0,00042726
-141,92983783;0,03051851;-0,00042726
-141,76599783;0,03051851;-0,00042726
-141,60215783;0,03051851;-0,00042726
-141,43831783;0,03051851;0,01727348
-141,27447784;0,03051851;0,01727348
-141,11063784;0,03051851;-0,00042726
-140,94679784;0,03051851;-0,00042726
-140,78295784;0,03051851;-0,00042726
-140,61911784;0,03051851;-0,00042726
-140,45527784;0,03051851;0,01727348
-140,29143784;0,03051851;-0,00042726
-140,12759784;0,03051851;-0,00042726
-139,96375784;0,03051851;-0,00042726
-139,79991784;0,03051851;-0,00042726
-139,63607785;0,03051851;-0,00042726
-139,47223785;0,03051851;-0,00042726
-139,30839785;0,03051851;-0,00042726
-139,14455785;0,03051851;-0,00042726
-138,98071785;0,03051851;-0,00042726
-138,81687785;0,03051851;-0,00042726
-138,65303785;0,03051851;-0,00042726
-138,48919785;0,03051851;-0,00042726
-138,32535785;0,03051851;-0,00042726
-138,16151785;0,03051851;-0,00042726
-137,99767786;0,03051851;-0,00042726
-137,83383786;0,03051851;-0,00042726
-137,66999786;0,03051851;-0,00042726
-137,50615786;0,03051851;-0,00042726
-137,34231786;0,03051851;-0,00042726
-137,17847786;0,03051851;-0,00042726
-137,01463786;0,03051851;-0,00042726
-136,85079786;0,03051851;-0,00042726
-136,68695786;0,03051851;-0,00042726
-136,52311786;0,03051851;-0,00042726
-136,35927787;0,03051851;-0,00042726
-136,19543787;0,03051851;-0,00042726
-136,03159787;0,03051851;-0,00042726
-135,86775787;0,03051851;-0,00042726
-135,70391787;0,03051851;-0,00042726
