Time;Channel A;Channel B
-224,54408936;0,03051851;-0,00042726
-224,38024936;0,03051851;-0,00042726
-224,21640936;0,03051851;-0,00042726
-224,05256936;0,03051851;-0,00042726
-223,88872936;0,03051851;-0,00042726
-223,72488937;0,03051851;-0,00042726
-223,56104937;0,03051851;-0,00042726
-223,39720937;0,03051851;-0,00042726
-223,23336937;0,03051851;-0,00042726
-223,06952937;0,03051851;0,01727348
-222,90568937;0,03051851;-0,00042726
-222,74184937;0,03051851;-0,00042726
-222,57800937;0,03051851;-0,00042726
-222,41416937;0,03051851;-0,00042726
-222,25032937;0,03051851;-0,00042726
-222,08648938;0,03051851;-0,00042726
-221,92264938;0,03051851;-0,00042726
-221,75880938;0,03051851;-0,00042726
-221,59496938;0,03051851;-0,00042726
-221,43112938;0,03051851;-0,00042726
-221,26728938;0,03051851;-0,00042726
-221,10344938;0,03051851;-0,00042726
-220,93960938;0,03051851;-0,00042726
-220,77576938;0,03051851;-0,00042726
-220,61192938;0,03051851;-0,00042726
-220,44808939;0,03051851;-0,00042726
-220,28424939;0,03051851;-0,00042726
-220,12040939;0,03051851;0,01727348
-219,95656939;0,03051851;-0,00042726
-219,79272939;0,03051851;-0,00042726
-219,62888939;0,03051851;-0,00042726
-219,46504939;0,03051851;-0,00042726
-219,30120939;0,03051851;-0,00042726
-219,13736939;0,03051851;-0,00042726
-218,97352939;0,03051851;-0,00042726
-218,80968940;0,03051851;-0,00042726
-218,64584940;0,03051851;-0,00042726
-218,48200940;0,03051851;-0,00042726
-218,31816940;0,03051851;-0,00042726
-218,15432940;0,03051851;-0,00042726
-217,99048940;0,03051851;-0,00042726
-217,82664940;0,03051851;-0,00042726
-217,66280940;0,03051851;-0,00042726
-217,49896940;0,03051851;-0,00042726
-217,33512940;0,03051851;-0,00042726
-217,17128941;0,03051851;-0,00042726
-217,00744941;0,03051851;-0,00042726
-216,84360941;0,03051851;-0,00042726
-216,67976941;0,03051851;-0,00042726
-216,51592941;0,03051851;-0,00042726
-216,35208941;0,03051851;-0,00042726
-216,18824941;0,03051851;-0,00042726
-216,02440941;0,03051851;-0,00042726
-215,86056941;0,03051851;-0,00042726
-215,69672941;0,03051851;-0,00042726
-215,53288942;0,03051851;-0,00042726
-215,36904942;0,03051851;-0,00042726
-215,20520942;0,03051851;-0,00042726
-215,04136942;0,03051851;-0,00042726
-214,87752942;0,03051851;-0,00042726
-214,71368942;0,03051851;0,01727348
-214,54984942;0,03051851;-0,00042726
-214,38600942;0,03051851;-0,00042726
-214,22216942;0,03051851;-0,00042726
-214,05832942;0,03051851;-0,00042726
-213,89448943;0,03051851;-0,00042726
-213,73064943;0,03051851;-0,00042726
-213,56680943;0,03051851;-0,00042726
-213,40296943;0,03051851;-0,00042726
-213,23912943;0,03051851;-0,00042726
-213,07528943;0,03051851;-0,00042726
-212,91144943;0,03051851;-0,00042726
-212,74760943;0,03051851;-0,00042726
-212,58376943;0,03051851;-0,00042726
-212,41992943;0,03051851;-0,00042726
-212,25608943;0,03051851;-0,00042726
-212,09224944;0,03051851;-0,00042726
-211,92840944;0,03051851;-0,00042726
-211,76456944;0,03051851;0,01727348
-211,60072944;0,03051851;-0,00042726
-211,43688944;0,03051851;-0,00042726
-211,27304944;0,03051851;-0,00042726
-211,10920944;0,03051851;-0,00042726
-210,94536944;0,03051851;-0,00042726
-210,78152944;0,03051851;-0,00042726
-210,61768944;0,03051851;0,01727348
-210,45384945;0,03051851;-0,00042726
-210,29000945;0,03051851;-0,00042726
-210,12616945;0,03051851;-0,00042726
-209,96232945;0,03051851;-0,00042726
-209,79848945;0,03051851;-0,00042726
-209,63464945;0,03051851;-0,00042726
-209,47080945;0,03051851;-0,00042726
-209,30696945;0,03051851;-0,00042726
-209,14312945;0,03051851;-0,00042726
-208,97928945;0,03051851;-0,00042726
-208,81544946;0,03051851;-0,00042726
-208,65160946;0,03051851;-0,00042726
-208,48776946;0,03051851;-0,00042726
-208,32392946;0,03051851;-0,00042726
-208,16008946;0,03051851;-0,00042726
-207,99624946;0,03051851;-0,00042726
-207,83240946;0,03051851;-0,00042726
-207,66856946;0,03051851;-0,00042726
-207,50472946;0,03051851;-0,00042726
-207,34088946;0,03051851;-0,00042726
-207,17704947;0,03051851;-0,00042726
-207,01320947;0,03051851;0,01727348
-206,84936947;0,03051851;-0,00042726
-206,68552947;0,03051851;-0,00042726
-206,52168947;0,03051851;-0,00042726
-206,35784947;0,03051851;-0,00042726
-206,19400947;0,03051851;-0,00042726
-206,03016947;0,03051851;-0,00042726
-205,86632947;0,03051851;-0,00042726
-205,70248947;0,03051851;-0,00042726
-205,53864948;0,03051851;-0,00042726
-205,37480948;0,03051851;-0,00042726
-205,21096948;0,03051851;-0,00042726
-205,04712948;0,03051851;-0,00042726
-204,88328948;0,03051851;-0,00042726
-204,71944948;0,03051851;-0,00042726
-204,55560948;0,03051851;-0,00042726
-204,39176948;0,03051851;-0,00042726
-204,22792948;0,03051851;-0,00042726
-204,06408948;0,03051851;-0,00042726
-203,90024949;0,03051851;-0,00042726
-203,73640949;0,03051851;-0,00042726
-203,57256949;0,03051851;-0,00042726
-203,40872949;0,03051851;-0,00042726
-203,24488949;0,03051851;-0,00042726
-203,08104949;0,03051851;-0,00042726
-202,91720949;0,03051851;-0,00042726
-202,75336949;0,03051851;-0,00042726
-202,58952949;0,03051851;-0,00042726
-202,42568949;0,03051851;-0,00042726
-202,26184950;0,03051851;-0,00042726
-202,09800950;0,03051851;-0,00042726
-201,93416950;0,03051851;-0,00042726
-201,77032950;0,03051851;-0,00042726
-201,60648950;0,03051851;-0,00042726
-201,44264950;0,03051851;-0,00042726
-201,27880950;0,03051851;-0,00042726
-201,11496950;0,03051851;-0,00042726
-200,95112950;0,03051851;-0,00042726
-200,78728950;0,03051851;-0,00042726
-200,62344951;0,03051851;-0,00042726
-200,45960951;0,03051851;-0,00042726
-200,29576951;0,03051851;-0,00042726
-200,13192951;0,03051851;-0,00042726
-199,96808951;0,03051851;-0,00042726
-199,80424951;0,03051851;-0,00042726
-199,64040951;0,03051851;-0,00042726
-199,47656951;0,03051851;0,01727348
-199,31272951;0,03051851;-0,00042726
-199,14888951;0,03051851;-0,00042726
-198,98504952;0,03051851;-0,00042726
-198,82120952;0,03051851;-0,00042726
-198,65736952;0,03051851;-0,00042726
-198,49352952;0,03051851;-0,00042726
-198,32968952;0,03051851;-0,00042726
-198,16584952;0,03051851;-0,00042726
-198,00200952;0,03051851;-0,00042726
-197,83816952;0,03051851;-0,00042726
-197,67432952;0,03051851;-0,00042726
-197,51048952;0,03051851;-0,00042726
-197,34664953;0,03051851;-0,00042726
-197,18280953;0,03051851;-0,00042726
-197,01896953;0,03051851;-0,00042726
-196,85512953;0,03051851;-0,00042726
-196,69128953;0,03051851;-0,00042726
-196,52744953;0,03051851;-0,00042726
-196,36360953;0,03051851;-0,00042726
-196,19976953;0,03051851;-0,00042726
-196,03592953;0,03051851;-0,00042726
-195,87208953;0,03051851;-0,00042726
-195,70824954;0,03051851;-0,00042726
-195,54440954;0,03051851;-0,00042726
-195,38056954;0,03051851;-0,00042726
-195,21672954;0,03051851;-0,00042726
-195,05288954;0,03051851;-0,00042726
-194,88904954;0,03051851;-0,00042726
-194,72520954;0,03051851;-0,00042726
-194,56136954;0,03051851;-0,00042726
-194,39752954;0,03051851;-0,00042726
-194,23368954;0,03051851;-0,00042726
-194,06984955;0,03051851;-0,00042726
-193,90600955;0,03051851;-0,00042726
-193,74216955;0,03051851;-0,00042726
-193,57832955;0,03051851;-0,00042726
-193,41448955;0,03051851;-0,00042726
-193,25064955;0,03051851;-0,00042726
-193,08680955;0,03051851;-0,00042726
-192,92296955;0,03051851;0,01727348
-192,75912955;0,03051851;-0,00042726
-192,59528955;0,03051851;-0,00042726
-192,43144956;0,03051851;-0,00042726
-192,26760956;0,03051851;-0,00042726
-192,10376956;0,03051851;-0,00042726
-191,93992956;0,03051851;-0,00042726
-191,77608956;0,03051851;-0,00042726
-191,61224956;0,03051851;-0,00042726
-191,44840956;0,03051851;-0,00042726
-191,28456956;0,03051851;-0,00042726
-191,12072956;0,03051851;-0,00042726
-190,95688956;0,03051851;-0,00042726
-190,79304957;0,03051851;-0,00042726
-190,62920957;0,03051851;-0,00042726
-190,46536957;0,03051851;-0,00042726
-190,30152957;0,03051851;-0,00042726
-190,13768957;0,03051851;-0,00042726
-189,97384957;0,03051851;-0,00042726
-189,81000957;0,03051851;-0,00042726
-189,64616957;0,03051851;0,01727348
-189,48232957;0,03051851;-0,00042726
-189,31848957;0,03051851;-0,00042726
-189,15464958;0,03051851;-0,00042726
-188,99080958;0,03051851;-0,00042726
-188,82696958;0,03051851;-0,00042726
-188,66312958;0,03051851;-0,00042726
-188,49928958;0,03051851;-0,00042726
-188,33544958;0,03051851;-0,00042726
-188,17160958;0,03051851;0,01727348
-188,00776958;0,03051851;-0,00042726
-187,84392958;0,03051851;-0,00042726
-187,68008958;0,03051851;-0,00042726
-187,51624959;0,03051851;-0,00042726
-187,35240959;0,03051851;-0,00042726
-187,18856959;0,03051851;-0,00042726
-187,02472959;0,03051851;-0,00042726
-186,86088959;0,03051851;-0,00042726
-186,69704959;0,03051851;-0,00042726
-186,53320959;0,03051851;-0,00042726
-186,36936959;0,03051851;0,01727348
-186,20552959;0,03051851;0,01727348
-186,04168959;0,03051851;-0,00042726
-185,87784960;0,03051851;-0,00042726
-185,71400960;0,03051851;-0,00042726
-185,55016960;0,03051851;0,01727348
-185,38632960;0,03051851;-0,00042726
-185,22248960;0,03051851;-0,00042726
-185,05864960;0,03051851;0,01727348
-184,89480960;0,03051851;-0,00042726
-184,73096960;0,03051851;-0,00042726
-184,56712960;0,03051851;-0,00042726
-184,40328960;0,03051851;-0,00042726
-184,23944961;0,03051851;-0,00042726
-184,07560961;0,03051851;0,01727348
-183,91176961;0,03051851;-0,00042726
-183,74792961;0,03051851;-0,00042726
-183,58408961;0,03051851;-0,00042726
-183,42024961;0,03051851;-0,00042726
-183,25640961;0,03051851;-0,00042726
-183,09256961;0,03051851;-0,00042726
-182,92872961;0,03051851;-0,00042726
-182,76488961;0,03051851;-0,00042726
-182,60104962;0,03051851;-0,00042726
-182,43720962;0,03051851;-0,00042726
-182,27336962;0,03051851;-0,00042726
-182,10952962;0,03051851;-0,00042726
-181,94568962;0,03051851;-0,00042726
-181,78184962;0,03051851;-0,00042726
-181,61800962;0,03051851;-0,00042726
-181,45416962;0,03051851;-0,00042726
-181,29032962;0,03051851;-0,00042726
-181,12648962;0,03051851;-0,00042726
-180,96264963;0,03051851;-0,00042726
-180,79880963;0,03051851;-0,00042726
-180,63496963;0,03051851;-0,00042726
-180,47112963;0,03051851;-0,00042726
-180,30728963;0,03051851;-0,00042726
-180,14344963;0,03051851;-0,00042726
-179,97960963;0,03051851;-0,00042726
-179,81576963;0,03051851;-0,00042726
-179,65192963;0,03051851;-0,00042726
-179,48808963;0,03051851;-0,00042726
-179,32424964;0,03051851;-0,00042726
-179,16040964;0,03051851;-0,00042726
-178,99656964;0,03051851;-0,00042726
-178,83272964;0,03051851;-0,00042726
-178,66888964;0,03051851;-0,00042726
-178,50504964;0,03051851;-0,00042726
-178,34120964;0,03051851;-0,00042726
-178,17736964;0,03051851;-0,00042726
-178,01352964;0,03051851;-0,00042726
-177,84968964;0,03051851;-0,00042726
-177,68584965;0,03051851;-0,00042726
-177,52200965;0,03051851;-0,00042726
-177,35816965;0,03051851;-0,00042726
-177,19432965;0,03051851;-0,00042726
-177,03048965;0,03051851;-0,00042726
-176,86664965;0,03051851;-0,00042726
-176,70280965;0,03051851;-0,00042726
-176,53896965;0,03051851;-0,00042726
-176,37512965;0,03051851;-0,00042726
-176,21128965;0,03051851;-0,00042726
-176,04744966;0,03051851;-0,00042726
-175,88360966;0,03051851;-0,00042726
-175,71976966;0,03051851;-0,00042726
-175,55592966;0,03051851;-0,00042726
-175,39208966;0,03051851;-0,00042726
-175,22824966;0,03051851;-0,00042726
-175,06440966;0,03051851;-0,00042726
-174,90056966;0,03051851;-0,00042726
-174,73672966;0,03051851;-0,00042726
-174,57288966;0,03051851;-0,00042726
-174,40904966;0,03051851;-0,00042726
-174,24520967;0,03051851;-0,00042726
-174,08136967;0,03051851;-0,00042726
-173,91752967;0,03051851;0,01727348
-173,75368967;0,03051851;0,01727348
-173,58984967;0,03051851;-0,00042726
-173,42600967;0,03051851;-0,00042726
-173,26216967;0,03051851;-0,00042726
-173,09832967;0,03051851;0,01727348
-172,93448967;0,03051851;-0,00042726
-172,77064967;0,03051851;-0,00042726
-172,60680968;0,03051851;-0,00042726
-172,44296968;0,03051851;-0,00042726
-172,27912968;0,03051851;-0,00042726
-172,11528968;0,03051851;-0,00042726
-171,95144968;0,03051851;-0,00042726
-171,78760968;0,03051851;-0,00042726
-171,62376968;0,03051851;0,01727348
-171,45992968;0,03051851;-0,00042726
-171,29608968;0,03051851;-0,00042726
-171,13224968;0,03051851;-0,00042726
-170,96840969;0,03051851;-0,00042726
-170,80456969;0,03051851;0,01727348
-170,64072969;0,03051851;-0,00042726
-170,47688969;0,03051851;-0,00042726
-170,31304969;0,03051851;-0,00042726
-170,14920969;0,03051851;-0,00042726
-169,98536969;0,03051851;-0,00042726
-169,82152969;0,03051851;-0,00042726
-169,65768969;0,03051851;-0,00042726
-169,49384969;0,03051851;-0,00042726
-169,33000970;0,03051851;-0,00042726
-169,16616970;0,03051851;-0,00042726
-169,00232970;0,03051851;-0,00042726
-168,83848970;0,03051851;-0,00042726
-168,67464970;0,03051851;-0,00042726
-168,51080970;0,03051851;-0,00042726
-168,34696970;0,03051851;-0,00042726
-168,18312970;0,03051851;-0,00042726
-168,01928970;0,03051851;-0,00042726
-167,85544970;0,03051851;-0,00042726
-167,69160971;0,03051851;-0,00042726
-167,52776971;0,03051851;-0,00042726
-167,36392971;0,03051851;-0,00042726
-167,20008971;0,03051851;-0,00042726
-167,03624971;0,03051851;-0,00042726
-166,87240971;0,03051851;-0,00042726
-166,70856971;0,03051851;-0,00042726
-166,54472971;0,03051851;-0,00042726
-166,38088971;0,03051851;-0,00042726
-166,21704971;0,03051851;-0,00042726
-166,05320972;0,03051851;-0,00042726
-165,88936972;0,03051851;-0,00042726
-165,72552972;0,03051851;0,01727348
-165,56168972;0,03051851;-0,00042726
-165,39784972;0,03051851;-0,00042726
-165,23400972;0,03051851;-0,00042726
-165,07016972;0,03051851;-0,00042726
-164,90632972;0,03051851;-0,00042726
-164,74248972;0,03051851;0,01727348
-164,57864972;0,03051851;-0,00042726
-164,41480973;0,03051851;-0,00042726
-164,25096973;0,03051851;-0,00042726
-164,08712973;0,03051851;-0,00042726
-163,92328973;0,03051851;-0,00042726
-163,75944973;0,03051851;-0,00042726
-163,59560973;0,03051851;-0,00042726
-163,43176973;0,03051851;-0,00042726
-163,26792973;0,03051851;-0,00042726
-163,10408973;0,03051851;-0,00042726
-162,94024973;0,03051851;-0,00042726
-162,77640974;0,03051851;-0,00042726
-162,61256974;0,03051851;-0,00042726
-162,44872974;0,03051851;-0,00042726
-162,28488974;0,03051851;-0,00042726
-162,12104974;0,03051851;-0,00042726
-161,95720974;0,03051851;-0,00042726
-161,79336974;0,03051851;0,01727348
-161,62952974;0,03051851;-0,00042726
-161,46568974;0,03051851;-0,00042726
-161,30184974;0,03051851;-0,00042726
-161,13800975;0,03051851;-0,00042726
-160,97416975;0,03051851;-0,00042726
-160,81032975;0,03051851;-0,00042726
-160,64648975;0,03051851;-0,00042726
-160,48264975;0,03051851;-0,00042726
-160,31880975;0,03051851;-0,00042726
-160,15496975;-4,36414700;-0,00042726
-159,99112975;0,03051851;-0,00042726
-159,82728975;0,03051851;-0,00042726
-159,66344975;0,03051851;-0,00042726
-159,49960976;0,03051851;-0,00042726
-159,33576976;0,03051851;-0,00042726
-159,17192976;0,03051851;-0,00042726
-159,00808976;0,03051851;-0,00042726
-158,84424976;0,03051851;-0,00042726
-158,68040976;0,03051851;-0,00042726
-158,51656976;0,03051851;-0,00042726
-158,35272976;0,03051851;-0,00042726
-158,18888976;0,03051851;-0,00042726
-158,02504976;0,03051851;0,01727348
-157,86120977;0,03051851;-0,00042726
-157,69736977;0,03051851;-0,00042726
-157,53352977;0,03051851;-0,00042726
-157,36968977;0,03051851;-0,00042726
-157,20584977;0,03051851;-0,00042726
-157,04200977;0,03051851;-0,00042726
-156,87816977;0,03051851;-0,00042726
-156,71432977;0,03051851;-0,00042726
-156,55048977;0,03051851;-0,00042726
-156,38664977;0,03051851;-0,00042726
-156,22280978;0,03051851;-0,00042726
-156,05896978;0,03051851;-0,00042726
-155,89512978;0,03051851;-0,00042726
-155,73128978;0,03051851;-0,00042726
-155,56744978;0,03051851;-0,00042726
-155,40360978;0,03051851;0,01727348
-155,23976978;0,03051851;-0,00042726
-155,07592978;0,03051851;-0,00042726
-154,91208978;0,03051851;-0,00042726
-154,74824978;0,03051851;-0,00042726
-154,58440979;0,03051851;-0,00042726
-154,42056979;0,03051851;-0,00042726
-154,25672979;0,03051851;-0,00042726
-154,09288979;0,03051851;-0,00042726
-153,92904979;0,03051851;-0,00042726
-153,76520979;0,03051851;-0,00042726
-153,60136979;0,03051851;-0,00042726
-153,43752979;0,03051851;-0,00042726
-153,27368979;0,03051851;-0,00042726
-153,10984979;0,03051851;-0,00042726
-152,94600980;0,03051851;-0,00042726
-152,78216980;0,03051851;0,01727348
-152,61832980;0,03051851;-0,00042726
-152,45448980;0,03051851;-0,00042726
-152,29064980;0,03051851;-0,00042726
-152,12680980;0,03051851;-0,00042726
-151,96296980;0,03051851;-0,00042726
-151,79912980;0,03051851;-0,00042726
-151,63528980;0,03051851;-0,00042726
-151,47144980;0,03051851;0,01727348
-151,30760981;0,03051851;-0,00042726
-151,14376981;0,03051851;-0,00042726
-150,97992981;0,03051851;-0,00042726
-150,81608981;0,03051851;-0,00042726
-150,65224981;0,03051851;-0,00042726
-150,48840981;0,03051851;-0,00042726
-150,32456981;0,03051851;-0,00042726
-150,16072981;0,03051851;-0,00042726
-149,99688981;0,03051851;-0,00042726
-149,83304981;0,03051851;-0,00042726
-149,66920982;0,03051851;-0,00042726
-149,50536982;0,03051851;-0,00042726
-149,34152982;0,03051851;-0,00042726
-149,17768982;0,03051851;-0,00042726
-149,01384982;0,03051851;-0,00042726
-148,85000982;0,03051851;-0,00042726
-148,68616982;0,03051851;0,01727348
-148,52232982;0,03051851;-0,00042726
-148,35848982;0,03051851;-0,00042726
-148,19464982;0,03051851;-0,00042726
-148,03080983;0,03051851;-0,00042726
-147,86696983;0,03051851;0,01727348
-147,70312983;0,03051851;-0,00042726
-147,53928983;0,03051851;-0,00042726
-147,37544983;0,03051851;-0,00042726
-147,21160983;0,03051851;-0,00042726
-147,04776983;0,03051851;-0,00042726
-146,88392983;0,03051851;-0,00042726
-146,72008983;0,03051851;-0,00042726
-146,55624983;0,03051851;-0,00042726
-146,39240984;0,03051851;-0,00042726
-146,22856984;0,03051851;-0,00042726
-146,06472984;0,03051851;-0,00042726
-145,90088984;0,03051851;-0,00042726
-145,73704984;0,03051851;-0,00042726
-145,57320984;0,03051851;-0,00042726
-145,40936984;0,03051851;-0,00042726
-145,24552984;0,03051851;-0,00042726
-145,08168984;0,03051851;-0,00042726
-144,91784984;0,03051851;-0,00042726
-144,75400985;0,03051851;-0,00042726
-144,59016985;0,03051851;-0,00042726
-144,42632985;0,03051851;-0,00042726
-144,26248985;0,03051851;-0,00042726
-144,09864985;0,03051851;-0,00042726
-143,93480985;0,03051851;-0,00042726
-143,77096985;0,03051851;-0,00042726
-143,60712985;0,03051851;-0,00042726
-143,44328985;0,03051851;-0,00042726
-143,27944985;0,03051851;-0,00042726
-143,11560986;0,03051851;-0,00042726
-142,95176986;0,03051851;-0,00042726
-142,78792986;0,03051851;-0,00042726
-142,62408986;0,03051851;-0,00042726
-142,46024986;0,03051851;-0,00042726
-142,29640986;0,03051851;-0,00042726
-142,13256986;0,03051851;-0,00042726
-141,96872986;0,03051851;-0,00042726
-141,80488986;0,03051851;-0,00042726
-141,64104986;0,03051851;-0,00042726
-141,47720987;0,03051851;-0,00042726
-141,31336987;0,03051851;-0,00042726
-141,14952987;0,03051851;-0,00042726
-140,98568987;0,03051851;-0,00042726
-140,82184987;0,03051851;-0,00042726
-140,65800987;0,03051851;-0,00042726
-140,49416987;0,03051851;-0,00042726
-140,33032987;0,03051851;-0,00042726
-140,16648987;0,03051851;-0,00042726
-140,00264987;0,03051851;-0,00042726
-139,83880988;0,03051851;-0,00042726
-139,67496988;0,03051851;-0,00042726
-139,51112988;0,03051851;-0,00042726
-139,34728988;0,03051851;-0,00042726
-139,18344988;0,03051851;-0,00042726
-139,01960988;0,03051851;-0,00042726
-138,85576988;0,03051851;-0,00042726
-138,69192988;0,03051851;-0,00042726
-138,52808988;0,03051851;-0,00042726
-138,36424988;0,03051851;-0,00042726
-138,20040989;0,03051851;-0,00042726
-138,03656989;0,03051851;-0,00042726
-137,87272989;0,03051851;-0,00042726
-137,70888989;0,03051851;-0,00042726
-137,54504989;0,03051851;-0,00042726
-137,38120989;0,03051851;-0,00042726
-137,21736989;0,03051851;-0,00042726
-137,05352989;0,03051851;-0,00042726
-136,88968989;0,03051851;-0,00042726
-136,72584989;0,03051851;-0,00042726
-136,56200989;0,03051851;-0,00042726
-136,39816990;0,03051851;-0,00042726
-136,23432990;0,03051851;-0,00042726
-136,07048990;0,03051851;-0,00042726
-135,90664990;0,03051851;-0,00042726
