Time;Channel A;Channel B
-224,44483099;0,03051851;-0,00042726
-224,28099099;0,03051851;-0,00042726
-224,11715100;0,03051851;-0,00042726
-223,95331100;0,03051851;-0,00042726
-223,78947100;0,03051851;-0,00042726
-223,62563100;0,03051851;0,01727348
-223,46179100;0,03051851;-0,00042726
-223,29795100;0,03051851;-0,00042726
-223,13411100;0,03051851;-0,00042726
-222,97027100;0,03051851;-0,00042726
-222,80643100;0,03051851;-0,00042726
-222,64259100;0,03051851;-0,00042726
-222,47875101;0,03051851;-0,00042726
-222,31491101;0,03051851;-0,00042726
-222,15107101;0,03051851;-0,00042726
-221,98723101;0,03051851;-0,00042726
-221,82339101;0,03051851;-0,00042726
-221,65955101;0,03051851;-0,00042726
-221,49571101;0,03051851;-0,00042726
-221,33187101;0,03051851;-0,00042726
-221,16803101;0,03051851;-0,00042726
-221,00419101;0,03051851;-0,00042726
-220,84035102;0,03051851;-0,00042726
-220,67651102;0,03051851;-0,00042726
-220,51267102;0,03051851;0,01727348
-220,34883102;0,03051851;-0,00042726
-220,18499102;0,03051851;-0,00042726
-220,02115102;0,03051851;-0,00042726
-219,85731102;0,03051851;-0,00042726
-219,69347102;0,03051851;-0,00042726
-219,52963102;0,03051851;-0,00042726
-219,36579102;0,03051851;0,01727348
-219,20195103;0,03051851;-0,00042726
-219,03811103;0,03051851;-0,00042726
-218,87427103;0,03051851;-0,00042726
-218,71043103;0,03051851;-0,00042726
-218,54659103;0,03051851;-0,00042726
-218,38275103;0,03051851;-0,00042726
-218,21891103;0,03051851;-0,00042726
-218,05507103;0,03051851;-0,00042726
-217,89123103;0,03051851;-0,00042726
-217,72739103;0,03051851;0,01727348
-217,56355104;0,03051851;0,01727348
-217,39971104;0,03051851;-0,00042726
-217,23587104;0,03051851;-0,00042726
-217,07203104;0,03051851;-0,00042726
-216,90819104;0,03051851;-0,00042726
-216,74435104;0,03051851;-0,00042726
-216,58051104;0,03051851;-0,00042726
-216,41667104;0,03051851;0,01727348
-216,25283104;0,03051851;-0,00042726
-216,08899104;0,03051851;-0,00042726
-215,92515105;0,03051851;-0,00042726
-215,76131105;0,03051851;-0,00042726
-215,59747105;0,03051851;-0,00042726
-215,43363105;0,03051851;-0,00042726
-215,26979105;0,03051851;-0,00042726
-215,10595105;0,03051851;0,01727348
-214,94211105;0,03051851;-0,00042726
-214,77827105;0,03051851;-0,00042726
-214,61443105;0,03051851;-0,00042726
-214,45059105;0,03051851;-0,00042726
-214,28675106;0,03051851;-0,00042726
-214,12291106;0,03051851;-0,00042726
-213,95907106;0,03051851;-0,00042726
-213,79523106;0,03051851;-0,00042726
-213,63139106;0,03051851;-0,00042726
-213,46755106;0,03051851;-0,00042726
-213,30371106;0,03051851;0,01727348
-213,13987106;0,03051851;-0,00042726
-212,97603106;0,03051851;-0,00042726
-212,81219106;0,03051851;-0,00042726
-212,64835107;0,03051851;-0,00042726
-212,48451107;0,03051851;-0,00042726
-212,32067107;0,03051851;-0,00042726
-212,15683107;0,03051851;-0,00042726
-211,99299107;0,03051851;-0,00042726
-211,82915107;0,03051851;-0,00042726
-211,66531107;0,03051851;-0,00042726
-211,50147107;0,03051851;-0,00042726
-211,33763107;0,03051851;-0,00042726
-211,17379107;0,03051851;-0,00042726
-211,00995108;0,03051851;-0,00042726
-210,84611108;0,03051851;0,01727348
-210,68227108;0,03051851;-0,00042726
-210,51843108;0,03051851;-0,00042726
-210,35459108;0,03051851;-0,00042726
-210,19075108;0,03051851;-0,00042726
-210,02691108;0,03051851;-0,00042726
-209,86307108;0,03051851;-0,00042726
-209,69923108;0,03051851;-0,00042726
-209,53539108;0,03051851;-0,00042726
-209,37155109;0,03051851;-0,00042726
-209,20771109;0,03051851;-0,00042726
-209,04387109;0,03051851;-0,00042726
-208,88003109;0,03051851;-0,00042726
-208,71619109;0,03051851;-0,00042726
-208,55235109;0,03051851;-0,00042726
-208,38851109;0,03051851;-0,00042726
-208,22467109;0,03051851;-0,00042726
-208,06083109;0,03051851;0,01727348
-207,89699109;0,03051851;-0,00042726
-207,73315110;0,03051851;-0,00042726
-207,56931110;0,03051851;-0,00042726
-207,40547110;0,03051851;-0,00042726
-207,24163110;0,03051851;-0,00042726
-207,07779110;0,03051851;-0,00042726
-206,91395110;0,03051851;-0,00042726
-206,75011110;0,03051851;-0,00042726
-206,58627110;0,03051851;-0,00042726
-206,42243110;0,03051851;-0,00042726
-206,25859110;0,03051851;-0,00042726
-206,09475111;0,03051851;-0,00042726
-205,93091111;0,03051851;-0,00042726
-205,76707111;0,03051851;-0,00042726
-205,60323111;0,03051851;-0,00042726
-205,43939111;0,03051851;-0,00042726
-205,27555111;0,03051851;-0,00042726
-205,11171111;0,03051851;-0,00042726
-204,94787111;0,03051851;-0,00042726
-204,78403111;0,03051851;-0,00042726
-204,62019111;0,03051851;-0,00042726
-204,45635112;0,03051851;-0,00042726
-204,29251112;0,03051851;-0,00042726
-204,12867112;0,03051851;-0,00042726
-203,96483112;0,03051851;-0,00042726
-203,80099112;0,03051851;0,01727348
-203,63715112;0,03051851;0,01727348
-203,47331112;0,03051851;-0,00042726
-203,30947112;0,03051851;-0,00042726
-203,14563112;0,03051851;-0,00042726
-202,98179112;0,03051851;-0,00042726
-202,81795113;0,03051851;-0,00042726
-202,65411113;0,03051851;-0,00042726
-202,49027113;0,03051851;0,01727348
-202,32643113;0,03051851;-0,00042726
-202,16259113;0,03051851;-0,00042726
-201,99875113;0,03051851;-0,00042726
-201,83491113;0,03051851;-0,00042726
-201,67107113;0,03051851;-0,00042726
-201,50723113;0,03051851;-0,00042726
-201,34339113;0,03051851;-0,00042726
-201,17955114;0,03051851;-0,00042726
-201,01571114;0,03051851;-0,00042726
-200,85187114;0,03051851;-0,00042726
-200,68803114;0,03051851;-0,00042726
-200,52419114;0,03051851;-0,00042726
-200,36035114;0,03051851;-0,00042726
-200,19651114;0,03051851;-0,00042726
-200,03267114;0,03051851;-0,00042726
-199,86883114;0,03051851;-0,00042726
-199,70499114;0,03051851;-0,00042726
-199,54115115;0,03051851;-0,00042726
-199,37731115;0,03051851;-0,00042726
-199,21347115;0,03051851;-0,00042726
-199,04963115;0,03051851;-0,00042726
-198,88579115;0,03051851;-0,00042726
-198,72195115;0,03051851;-0,00042726
-198,55811115;0,03051851;-0,00042726
-198,39427115;0,03051851;-0,00042726
-198,23043115;0,03051851;-0,00042726
-198,06659115;0,03051851;-0,00042726
-197,90275116;0,03051851;-0,00042726
-197,73891116;0,03051851;-0,00042726
-197,57507116;0,03051851;-0,00042726
-197,41123116;0,03051851;-0,00042726
-197,24739116;0,03051851;-0,00042726
-197,08355116;0,03051851;-0,00042726
-196,91971116;0,03051851;-0,00042726
-196,75587116;0,03051851;-0,00042726
-196,59203116;0,03051851;-0,00042726
-196,42819116;0,03051851;-0,00042726
-196,26435117;0,03051851;-0,00042726
-196,10051117;0,03051851;-0,00042726
-195,93667117;0,03051851;-0,00042726
-195,77283117;0,03051851;-0,00042726
-195,60899117;0,03051851;-0,00042726
-195,44515117;0,03051851;-0,00042726
-195,28131117;0,03051851;-0,00042726
-195,11747117;0,03051851;-0,00042726
-194,95363117;0,03051851;-0,00042726
-194,78979117;0,03051851;-0,00042726
-194,62595118;0,03051851;-0,00042726
-194,46211118;0,03051851;-0,00042726
-194,29827118;0,03051851;0,01727348
-194,13443118;0,03051851;-0,00042726
-193,97059118;0,03051851;-0,00042726
-193,80675118;0,03051851;-0,00042726
-193,64291118;0,03051851;-0,00042726
-193,47907118;0,03051851;-0,00042726
-193,31523118;0,03051851;-0,00042726
-193,15139118;0,03051851;0,01727348
-192,98755119;0,03051851;-0,00042726
-192,82371119;0,03051851;-0,00042726
-192,65987119;0,03051851;-0,00042726
-192,49603119;0,03051851;-0,00042726
-192,33219119;0,03051851;-0,00042726
-192,16835119;0,03051851;-0,00042726
-192,00451119;0,03051851;-0,00042726
-191,84067119;0,03051851;-0,00042726
-191,67683119;0,03051851;-0,00042726
-191,51299119;0,03051851;-0,00042726
-191,34915120;0,03051851;-0,00042726
-191,18531120;0,03051851;-0,00042726
-191,02147120;0,03051851;-0,00042726
-190,85763120;0,03051851;-0,00042726
-190,69379120;0,03051851;-0,00042726
-190,52995120;0,03051851;-0,00042726
-190,36611120;0,03051851;-0,00042726
-190,20227120;0,03051851;-0,00042726
-190,03843120;0,03051851;-0,00042726
-189,87459120;0,03051851;-0,00042726
-189,71075120;0,03051851;-0,00042726
-189,54691121;0,03051851;-0,00042726
-189,38307121;0,03051851;-0,00042726
-189,21923121;0,03051851;-0,00042726
-189,05539121;0,03051851;-0,00042726
-188,89155121;0,03051851;0,01727348
-188,72771121;0,03051851;-0,00042726
-188,56387121;0,03051851;-0,00042726
-188,40003121;0,03051851;-0,00042726
-188,23619121;0,03051851;-0,00042726
-188,07235121;0,03051851;-0,00042726
-187,90851122;0,03051851;-0,00042726
-187,74467122;0,03051851;-0,00042726
-187,58083122;0,03051851;-0,00042726
-187,41699122;0,03051851;-0,00042726
-187,25315122;0,03051851;-0,00042726
-187,08931122;0,03051851;-0,00042726
-186,92547122;0,03051851;-0,00042726
-186,76163122;0,03051851;-0,00042726
-186,59779122;0,03051851;-0,00042726
-186,43395122;0,03051851;-0,00042726
-186,27011123;0,03051851;-0,00042726
-186,10627123;0,03051851;-0,00042726
-185,94243123;0,03051851;-0,00042726
-185,77859123;0,03051851;-0,00042726
-185,61475123;0,03051851;-0,00042726
-185,45091123;0,03051851;-0,00042726
-185,28707123;0,03051851;-0,00042726
-185,12323123;0,03051851;-0,00042726
-184,95939123;0,03051851;-0,00042726
-184,79555123;0,03051851;-0,00042726
-184,63171124;0,03051851;-0,00042726
-184,46787124;0,03051851;-0,00042726
-184,30403124;0,03051851;-0,00042726
-184,14019124;0,03051851;-0,00042726
-183,97635124;0,03051851;-0,00042726
-183,81251124;0,03051851;-0,00042726
-183,64867124;0,03051851;-0,00042726
-183,48483124;0,03051851;-0,00042726
-183,32099124;0,03051851;-0,00042726
-183,15715124;0,03051851;-0,00042726
-182,99331125;0,03051851;-0,00042726
-182,82947125;0,03051851;-0,00042726
-182,66563125;0,03051851;-0,00042726
-182,50179125;0,03051851;0,01727348
-182,33795125;0,03051851;-0,00042726
-182,17411125;0,03051851;-0,00042726
-182,01027125;0,03051851;-0,00042726
-181,84643125;0,03051851;-0,00042726
-181,68259125;0,03051851;-0,00042726
-181,51875125;0,03051851;0,01727348
-181,35491126;0,03051851;-0,00042726
-181,19107126;0,03051851;-0,00042726
-181,02723126;0,03051851;-0,00042726
-180,86339126;0,03051851;-0,00042726
-180,69955126;0,03051851;-0,00042726
-180,53571126;0,03051851;-0,00042726
-180,37187126;0,03051851;-0,00042726
-180,20803126;0,03051851;-0,00042726
-180,04419126;0,03051851;-0,00042726
-179,88035126;0,03051851;-0,00042726
-179,71651127;0,03051851;-0,00042726
-179,55267127;0,03051851;-0,00042726
-179,38883127;0,03051851;-0,00042726
-179,22499127;0,03051851;-0,00042726
-179,06115127;0,03051851;-0,00042726
-178,89731127;0,03051851;-0,00042726
-178,73347127;0,03051851;-0,00042726
-178,56963127;0,03051851;-0,00042726
-178,40579127;0,03051851;-0,00042726
-178,24195127;0,03051851;-0,00042726
-178,07811128;0,03051851;-0,00042726
-177,91427128;0,03051851;-0,00042726
-177,75043128;0,03051851;-0,00042726
-177,58659128;0,03051851;-0,00042726
-177,42275128;0,03051851;-0,00042726
-177,25891128;0,03051851;-0,00042726
-177,09507128;0,03051851;-0,00042726
-176,93123128;0,03051851;-0,00042726
-176,76739128;0,03051851;-0,00042726
-176,60355128;0,03051851;0,01727348
-176,43971129;0,03051851;-0,00042726
-176,27587129;0,03051851;-0,00042726
-176,11203129;0,03051851;-0,00042726
-175,94819129;0,03051851;-0,00042726
-175,78435129;0,03051851;-0,00042726
-175,62051129;0,03051851;-0,00042726
-175,45667129;0,03051851;-0,00042726
-175,29283129;0,03051851;0,01727348
-175,12899129;0,03051851;0,01727348
-174,96515129;0,03051851;-0,00042726
-174,80131130;0,03051851;-0,00042726
-174,63747130;0,03051851;-0,00042726
-174,47363130;0,03051851;-0,00042726
-174,30979130;0,03051851;-0,00042726
-174,14595130;0,03051851;-0,00042726
-173,98211130;0,03051851;-0,00042726
-173,81827130;0,03051851;0,01727348
-173,65443130;0,03051851;-0,00042726
-173,49059130;0,03051851;-0,00042726
-173,32675130;0,03051851;-0,00042726
-173,16291131;0,03051851;-0,00042726
-172,99907131;0,03051851;-0,00042726
-172,83523131;0,03051851;-0,00042726
-172,67139131;0,03051851;-0,00042726
-172,50755131;0,03051851;0,01727348
-172,34371131;0,03051851;-0,00042726
-172,17987131;0,03051851;-0,00042726
-172,01603131;0,03051851;-0,00042726
-171,85219131;0,03051851;-0,00042726
-171,68835131;0,03051851;-0,00042726
-171,52451132;0,03051851;-0,00042726
-171,36067132;0,03051851;-0,00042726
-171,19683132;0,03051851;-0,00042726
-171,03299132;0,03051851;-0,00042726
-170,86915132;0,03051851;-0,00042726
-170,70531132;0,03051851;-0,00042726
-170,54147132;0,03051851;0,01727348
-170,37763132;0,03051851;-0,00042726
-170,21379132;0,03051851;-0,00042726
-170,04995132;0,03051851;-0,00042726
-169,88611133;0,03051851;-0,00042726
-169,72227133;0,03051851;-0,00042726
-169,55843133;0,03051851;-0,00042726
-169,39459133;0,03051851;-0,00042726
-169,23075133;0,03051851;-0,00042726
-169,06691133;0,03051851;-0,00042726
-168,90307133;0,03051851;-0,00042726
-168,73923133;0,03051851;-0,00042726
-168,57539133;0,03051851;-0,00042726
-168,41155133;0,03051851;-0,00042726
-168,24771134;0,03051851;0,01727348
-168,08387134;0,03051851;-0,00042726
-167,92003134;0,03051851;0,01727348
-167,75619134;0,03051851;-0,00042726
-167,59235134;0,03051851;-0,00042726
-167,42851134;0,03051851;-0,00042726
-167,26467134;0,03051851;-0,00042726
-167,10083134;0,03051851;-0,00042726
-166,93699134;0,03051851;-0,00042726
-166,77315134;0,03051851;-0,00042726
-166,60931135;0,03051851;-0,00042726
-166,44547135;0,03051851;-0,00042726
-166,28163135;0,03051851;-0,00042726
-166,11779135;0,03051851;-0,00042726
-165,95395135;0,03051851;-0,00042726
-165,79011135;0,03051851;-0,00042726
-165,62627135;0,03051851;0,01727348
-165,46243135;0,03051851;-0,00042726
-165,29859135;0,03051851;-0,00042726
-165,13475135;0,03051851;-0,00042726
-164,97091136;0,03051851;-0,00042726
-164,80707136;0,03051851;-0,00042726
-164,64323136;0,03051851;-0,00042726
-164,47939136;0,03051851;-0,00042726
-164,31555136;0,03051851;-0,00042726
-164,15171136;0,03051851;-0,00042726
-163,98787136;0,03051851;-0,00042726
-163,82403136;0,03051851;-0,00042726
-163,66019136;0,03051851;-0,00042726
-163,49635136;0,03051851;-0,00042726
-163,33251137;0,03051851;-0,00042726
-163,16867137;0,03051851;-0,00042726
-163,00483137;0,03051851;-0,00042726
-162,84099137;0,03051851;-0,00042726
-162,67715137;0,03051851;-0,00042726
-162,51331137;0,03051851;-0,00042726
-162,34947137;0,03051851;-0,00042726
-162,18563137;0,03051851;-0,00042726
-162,02179137;0,03051851;-0,00042726
-161,85795137;0,03051851;-0,00042726
-161,69411138;0,03051851;-0,00042726
-161,53027138;0,03051851;-0,00042726
-161,36643138;0,03051851;-0,00042726
-161,20259138;0,03051851;-0,00042726
-161,03875138;0,03051851;-0,00042726
-160,87491138;0,03051851;-0,00042726
-160,71107138;0,03051851;-0,00042726
-160,54723138;0,03051851;-0,00042726
-160,38339138;0,03051851;0,01727348
-160,21955138;0,03051851;-0,00042726
-160,05571139;0,03051851;-0,00042726
-159,89187139;0,03051851;-0,00042726
-159,72803139;0,03051851;-0,00042726
-159,56419139;0,03051851;-0,00042726
-159,40035139;0,03051851;-0,00042726
-159,23651139;0,03051851;-0,00042726
-159,07267139;0,03051851;-0,00042726
-158,90883139;0,03051851;-0,00042726
-158,74499139;0,03051851;0,01727348
-158,58115139;0,03051851;-0,00042726
-158,41731140;0,03051851;-0,00042726
-158,25347140;0,03051851;-0,00042726
-158,08963140;0,03051851;-0,00042726
-157,92579140;0,03051851;-0,00042726
-157,76195140;0,03051851;0,01727348
-157,59811140;0,03051851;-0,00042726
-157,43427140;0,03051851;-0,00042726
-157,27043140;0,03051851;-0,00042726
-157,10659140;0,03051851;-0,00042726
-156,94275140;0,03051851;-0,00042726
-156,77891141;0,03051851;-0,00042726
-156,61507141;0,03051851;-0,00042726
-156,45123141;0,03051851;-0,00042726
-156,28739141;0,03051851;0,01727348
-156,12355141;0,03051851;-0,00042726
-155,95971141;0,03051851;-0,00042726
-155,79587141;0,03051851;-0,00042726
-155,63203141;0,03051851;-0,00042726
-155,46819141;0,03051851;-0,00042726
-155,30435141;0,03051851;-0,00042726
-155,14051142;0,03051851;-0,00042726
-154,97667142;0,03051851;-0,00042726
-154,81283142;0,03051851;-0,00042726
-154,64899142;0,03051851;-0,00042726
-154,48515142;0,03051851;-0,00042726
-154,32131142;0,03051851;-0,00042726
-154,15747142;0,03051851;-0,00042726
-153,99363142;0,03051851;-0,00042726
-153,82979142;0,03051851;-0,00042726
-153,66595142;0,03051851;-0,00042726
-153,50211143;0,03051851;-0,00042726
-153,33827143;0,03051851;-0,00042726
-153,17443143;0,03051851;-0,00042726
-153,01059143;0,03051851;-0,00042726
-152,84675143;0,03051851;-0,00042726
-152,68291143;0,03051851;-0,00042726
-152,51907143;0,03051851;-0,00042726
-152,35523143;0,03051851;-0,00042726
-152,19139143;0,03051851;-0,00042726
-152,02755143;0,03051851;-0,00042726
-151,86371143;0,03051851;-0,00042726
-151,69987144;0,03051851;-0,00042726
-151,53603144;0,03051851;-0,00042726
-151,37219144;0,03051851;-0,00042726
-151,20835144;0,03051851;0,01727348
-151,04451144;0,03051851;-0,00042726
-150,88067144;0,03051851;-0,00042726
-150,71683144;0,03051851;0,01727348
-150,55299144;0,03051851;-0,00042726
-150,38915144;0,03051851;-0,00042726
-150,22531144;0,03051851;-0,00042726
-150,06147145;0,03051851;-0,00042726
-149,89763145;0,03051851;-0,00042726
-149,73379145;0,03051851;-0,00042726
-149,56995145;0,03051851;0,01727348
-149,40611145;0,03051851;-0,00042726
-149,24227145;0,03051851;-0,00042726
-149,07843145;0,03051851;-0,00042726
-148,91459145;0,03051851;-0,00042726
-148,75075145;0,03051851;0,01727348
-148,58691145;0,03051851;-0,00042726
-148,42307146;0,03051851;-0,00042726
-148,25923146;0,03051851;-0,00042726
-148,09539146;0,03051851;-0,00042726
-147,93155146;0,03051851;-0,00042726
-147,76771146;0,03051851;-0,00042726
-147,60387146;0,03051851;-0,00042726
-147,44003146;0,03051851;-0,00042726
-147,27619146;0,03051851;-0,00042726
-147,11235146;0,03051851;-0,00042726
-146,94851146;0,03051851;-0,00042726
-146,78467147;0,03051851;-0,00042726
-146,62083147;0,03051851;-0,00042726
-146,45699147;0,03051851;-0,00042726
-146,29315147;0,03051851;0,01727348
-146,12931147;0,03051851;-0,00042726
-145,96547147;0,03051851;-0,00042726
-145,80163147;0,03051851;-0,00042726
-145,63779147;0,03051851;-0,00042726
-145,47395147;0,03051851;-0,00042726
-145,31011147;0,03051851;-0,00042726
-145,14627148;0,03051851;-0,00042726
-144,98243148;0,03051851;-0,00042726
-144,81859148;0,03051851;-0,00042726
-144,65475148;0,03051851;-0,00042726
-144,49091148;0,03051851;-0,00042726
-144,32707148;0,03051851;-0,00042726
-144,16323148;0,03051851;-0,00042726
-143,99939148;0,03051851;-0,00042726
-143,83555148;0,03051851;-0,00042726
-143,67171148;0,03051851;-0,00042726
-143,50787149;0,03051851;-0,00042726
-143,34403149;0,03051851;-0,00042726
-143,18019149;0,03051851;-0,00042726
-143,01635149;0,03051851;-0,00042726
-142,85251149;0,03051851;-0,00042726
-142,68867149;0,03051851;-0,00042726
-142,52483149;0,03051851;-0,00042726
-142,36099149;0,03051851;-0,00042726
-142,19715149;0,03051851;-0,00042726
-142,03331149;0,03051851;-0,00042726
-141,86947150;0,03051851;-0,00042726
-141,70563150;0,03051851;-0,00042726
-141,54179150;0,03051851;-0,00042726
-141,37795150;0,03051851;-0,00042726
-141,21411150;0,03051851;-0,00042726
-141,05027150;0,03051851;-0,00042726
-140,88643150;0,03051851;-0,00042726
-140,72259150;0,03051851;-0,00042726
-140,55875150;0,03051851;-0,00042726
-140,39491150;0,03051851;-0,00042726
-140,23107151;0,03051851;-0,00042726
-140,06723151;0,03051851;-0,00042726
-139,90339151;0,03051851;-0,00042726
-139,73955151;0,03051851;-0,00042726
-139,57571151;0,03051851;-0,00042726
-139,41187151;0,03051851;0,01727348
-139,24803151;0,03051851;0,01727348
-139,08419151;0,03051851;-0,00042726
-138,92035151;0,03051851;0,01727348
-138,75651151;0,03051851;-0,00042726
-138,59267152;0,03051851;-0,00042726
-138,42883152;0,03051851;-0,00042726
-138,26499152;0,03051851;-0,00042726
-138,10115152;0,03051851;-0,00042726
-137,93731152;0,03051851;-0,00042726
-137,77347152;0,03051851;-0,00042726
-137,60963152;0,03051851;-0,00042726
-137,44579152;0,03051851;-0,00042726
-137,28195152;0,03051851;-0,00042726
-137,11811152;0,03051851;-0,00042726
-136,95427153;0,03051851;-0,00042726
-136,79043153;0,03051851;-0,00042726
-136,62659153;0,03051851;-0,00042726
-136,46275153;0,03051851;-0,00042726
-136,29891153;0,03051851;-0,00042726
-136,13507153;0,03051851;-0,00042726
-135,97123153;0,03051851;0,01727348
-135,80739153;0,03051851;-0,00042726
