Time;Channel A;Channel B
-224,38856421;0,03051851;-0,00042726
-224,22472421;0,03051851;-0,00042726
-224,06088421;0,03051851;-0,00042726
-223,89704421;0,03051851;-0,00042726
-223,73320421;0,03051851;-0,00042726
-223,56936421;0,03051851;-0,00042726
-223,40552422;0,03051851;-0,00042726
-223,24168422;0,03051851;-0,00042726
-223,07784422;0,03051851;-0,00042726
-222,91400422;0,03051851;-0,00042726
-222,75016422;0,03051851;-0,00042726
-222,58632422;0,03051851;-0,00042726
-222,42248422;0,03051851;-0,00042726
-222,25864422;0,03051851;-0,00042726
-222,09480422;0,03051851;-0,00042726
-221,93096422;0,03051851;-0,00042726
-221,76712423;0,03051851;-0,00042726
-221,60328423;0,03051851;-0,00042726
-221,43944423;0,03051851;-0,00042726
-221,27560423;0,03051851;-0,00042726
-221,11176423;0,03051851;-0,00042726
-220,94792423;0,03051851;-0,00042726
-220,78408423;0,03051851;-0,00042726
-220,62024423;0,03051851;0,01727348
-220,45640423;0,03051851;-0,00042726
-220,29256423;0,03051851;-0,00042726
-220,12872424;0,03051851;0,01727348
-219,96488424;0,03051851;-0,00042726
-219,80104424;0,03051851;-0,00042726
-219,63720424;0,03051851;-0,00042726
-219,47336424;0,03051851;-0,00042726
-219,30952424;0,03051851;-0,00042726
-219,14568424;0,03051851;-0,00042726
-218,98184424;0,03051851;-0,00042726
-218,81800424;0,03051851;-0,00042726
-218,65416424;0,03051851;0,01727348
-218,49032425;0,03051851;-0,00042726
-218,32648425;0,03051851;-0,00042726
-218,16264425;0,03051851;-0,00042726
-217,99880425;0,03051851;-0,00042726
-217,83496425;0,03051851;-0,00042726
-217,67112425;0,03051851;-0,00042726
-217,50728425;0,03051851;-0,00042726
-217,34344425;0,03051851;-0,00042726
-217,17960425;0,03051851;-0,00042726
-217,01576425;0,03051851;-0,00042726
-216,85192426;0,03051851;0,01727348
-216,68808426;0,03051851;-0,00042726
-216,52424426;0,03051851;-0,00042726
-216,36040426;0,03051851;-0,00042726
-216,19656426;0,03051851;-0,00042726
-216,03272426;0,03051851;0,01727348
-215,86888426;0,03051851;-0,00042726
-215,70504426;0,03051851;-0,00042726
-215,54120426;0,03051851;-0,00042726
-215,37736426;0,03051851;-0,00042726
-215,21352426;0,03051851;-0,00042726
-215,04968427;0,03051851;-0,00042726
-214,88584427;0,03051851;0,01727348
-214,72200427;0,03051851;0,01727348
-214,55816427;0,03051851;-0,00042726
-214,39432427;0,03051851;-0,00042726
-214,23048427;0,03051851;-0,00042726
-214,06664427;0,03051851;-0,00042726
-213,90280427;0,03051851;-0,00042726
-213,73896427;0,03051851;-0,00042726
-213,57512427;0,03051851;-0,00042726
-213,41128428;0,03051851;-0,00042726
-213,24744428;0,03051851;-0,00042726
-213,08360428;0,03051851;-0,00042726
-212,91976428;0,03051851;-0,00042726
-212,75592428;0,03051851;-0,00042726
-212,59208428;0,03051851;-0,00042726
-212,42824428;0,03051851;-0,00042726
-212,26440428;0,03051851;-0,00042726
-212,10056428;0,03051851;-0,00042726
-211,93672428;0,03051851;-0,00042726
-211,77288429;0,03051851;-0,00042726
-211,60904429;0,03051851;-0,00042726
-211,44520429;0,03051851;-0,00042726
-211,28136429;0,03051851;-0,00042726
-211,11752429;0,03051851;-0,00042726
-210,95368429;0,03051851;-0,00042726
-210,78984429;0,03051851;-0,00042726
-210,62600429;0,03051851;-0,00042726
-210,46216429;0,03051851;-0,00042726
-210,29832429;0,03051851;-0,00042726
-210,13448430;0,03051851;-0,00042726
-209,97064430;0,03051851;-0,00042726
-209,80680430;0,03051851;-0,00042726
-209,64296430;0,03051851;-0,00042726
-209,47912430;0,03051851;-0,00042726
-209,31528430;0,03051851;-0,00042726
-209,15144430;0,03051851;-0,00042726
-208,98760430;0,03051851;-0,00042726
-208,82376430;0,03051851;-0,00042726
-208,65992430;0,03051851;-0,00042726
-208,49608431;0,03051851;-0,00042726
-208,33224431;0,03051851;-0,00042726
-208,16840431;0,03051851;-0,00042726
-208,00456431;0,03051851;-0,00042726
-207,84072431;0,03051851;-0,00042726
-207,67688431;0,03051851;0,01727348
-207,51304431;0,03051851;-0,00042726
-207,34920431;0,03051851;-0,00042726
-207,18536431;0,03051851;-0,00042726
-207,02152431;0,03051851;-0,00042726
-206,85768432;0,03051851;-0,00042726
-206,69384432;0,03051851;-0,00042726
-206,53000432;0,03051851;-0,00042726
-206,36616432;0,03051851;-0,00042726
-206,20232432;0,03051851;-0,00042726
-206,03848432;0,03051851;-0,00042726
-205,87464432;0,03051851;-0,00042726
-205,71080432;0,03051851;-0,00042726
-205,54696432;0,03051851;-0,00042726
-205,38312432;0,03051851;-0,00042726
-205,21928433;0,03051851;-0,00042726
-205,05544433;0,03051851;0,01727348
-204,89160433;0,03051851;-0,00042726
-204,72776433;0,03051851;-0,00042726
-204,56392433;0,03051851;-0,00042726
-204,40008433;0,03051851;-0,00042726
-204,23624433;0,03051851;-0,00042726
-204,07240433;0,03051851;-0,00042726
-203,90856433;0,03051851;-0,00042726
-203,74472433;0,03051851;0,01727348
-203,58088434;0,03051851;-0,00042726
-203,41704434;0,03051851;-0,00042726
-203,25320434;0,03051851;-0,00042726
-203,08936434;0,03051851;0,01727348
-202,92552434;0,03051851;-0,00042726
-202,76168434;0,03051851;-0,00042726
-202,59784434;0,03051851;-0,00042726
-202,43400434;0,03051851;-0,00042726
-202,27016434;0,03051851;-0,00042726
-202,10632434;0,03051851;0,01727348
-201,94248435;0,03051851;-0,00042726
-201,77864435;0,03051851;-0,00042726
-201,61480435;0,03051851;-0,00042726
-201,45096435;0,03051851;-0,00042726
-201,28712435;0,03051851;-0,00042726
-201,12328435;0,03051851;-0,00042726
-200,95944435;0,03051851;-0,00042726
-200,79560435;0,03051851;-0,00042726
-200,63176435;0,03051851;-0,00042726
-200,46792435;0,03051851;-0,00042726
-200,30408436;0,03051851;-0,00042726
-200,14024436;0,03051851;-0,00042726
-199,97640436;0,03051851;-0,00042726
-199,81256436;0,03051851;-0,00042726
-199,64872436;0,03051851;-0,00042726
-199,48488436;0,03051851;-0,00042726
-199,32104436;0,03051851;-0,00042726
-199,15720436;0,03051851;-0,00042726
-198,99336436;0,03051851;-0,00042726
-198,82952436;0,03051851;-0,00042726
-198,66568437;0,03051851;-0,00042726
-198,50184437;0,03051851;-0,00042726
-198,33800437;0,03051851;-0,00042726
-198,17416437;0,03051851;-0,00042726
-198,01032437;0,03051851;-0,00042726
-197,84648437;0,03051851;-0,00042726
-197,68264437;0,03051851;-0,00042726
-197,51880437;0,03051851;-0,00042726
-197,35496437;0,03051851;-0,00042726
-197,19112437;0,03051851;-0,00042726
-197,02728438;0,03051851;-0,00042726
-196,86344438;0,03051851;-0,00042726
-196,69960438;0,03051851;-0,00042726
-196,53576438;0,03051851;-0,00042726
-196,37192438;0,03051851;-0,00042726
-196,20808438;0,03051851;-0,00042726
-196,04424438;0,03051851;-0,00042726
-195,88040438;0,03051851;-0,00042726
-195,71656438;0,03051851;-0,00042726
-195,55272438;0,03051851;0,01727348
-195,38888439;0,03051851;-0,00042726
-195,22504439;0,03051851;-0,00042726
-195,06120439;0,03051851;-0,00042726
-194,89736439;0,03051851;-0,00042726
-194,73352439;0,03051851;-0,00042726
-194,56968439;0,03051851;-0,00042726
-194,40584439;0,03051851;-0,00042726
-194,24200439;0,03051851;-0,00042726
-194,07816439;0,03051851;-0,00042726
-193,91432439;0,03051851;-0,00042726
-193,75048440;0,03051851;-0,00042726
-193,58664440;0,03051851;-0,00042726
-193,42280440;0,03051851;-0,00042726
-193,25896440;0,03051851;-0,00042726
-193,09512440;0,03051851;-0,00042726
-192,93128440;0,03051851;-0,00042726
-192,76744440;0,03051851;-0,00042726
-192,60360440;0,03051851;-0,00042726
-192,43976440;0,03051851;-0,00042726
-192,27592440;0,03051851;-0,00042726
-192,11208441;0,03051851;-0,00042726
-191,94824441;0,03051851;-0,00042726
-191,78440441;0,03051851;-0,00042726
-191,62056441;0,03051851;-0,00042726
-191,45672441;0,03051851;-0,00042726
-191,29288441;0,03051851;-0,00042726
-191,12904441;0,03051851;-0,00042726
-190,96520441;0,03051851;-0,00042726
-190,80136441;0,03051851;-0,00042726
-190,63752441;0,03051851;-0,00042726
-190,47368442;0,03051851;0,01727348
-190,30984442;0,03051851;-0,00042726
-190,14600442;0,03051851;-0,00042726
-189,98216442;0,03051851;-0,00042726
-189,81832442;0,03051851;-0,00042726
-189,65448442;0,03051851;-0,00042726
-189,49064442;0,03051851;-0,00042726
-189,32680442;0,03051851;-0,00042726
-189,16296442;0,03051851;-0,00042726
-188,99912442;0,03051851;-0,00042726
-188,83528443;0,03051851;-0,00042726
-188,67144443;0,03051851;-0,00042726
-188,50760443;0,03051851;-0,00042726
-188,34376443;0,03051851;-0,00042726
-188,17992443;0,03051851;-0,00042726
-188,01608443;0,03051851;-0,00042726
-187,85224443;0,03051851;0,01727348
-187,68840443;0,03051851;-0,00042726
-187,52456443;0,03051851;-0,00042726
-187,36072443;0,03051851;-0,00042726
-187,19688444;0,03051851;-0,00042726
-187,03304444;0,03051851;-0,00042726
-186,86920444;0,03051851;-0,00042726
-186,70536444;0,03051851;-0,00042726
-186,54152444;0,03051851;-0,00042726
-186,37768444;0,03051851;-0,00042726
-186,21384444;0,03051851;-0,00042726
-186,05000444;0,03051851;-0,00042726
-185,88616444;0,03051851;0,01727348
-185,72232444;0,03051851;-0,00042726
-185,55848445;0,03051851;-0,00042726
-185,39464445;0,03051851;-0,00042726
-185,23080445;0,03051851;-0,00042726
-185,06696445;0,03051851;-0,00042726
-184,90312445;0,03051851;-0,00042726
-184,73928445;0,03051851;-0,00042726
-184,57544445;0,03051851;-0,00042726
-184,41160445;0,03051851;-0,00042726
-184,24776445;0,03051851;-0,00042726
-184,08392445;0,03051851;-0,00042726
-183,92008446;0,03051851;-0,00042726
-183,75624446;0,03051851;-0,00042726
-183,59240446;0,03051851;-0,00042726
-183,42856446;0,03051851;-0,00042726
-183,26472446;0,03051851;-0,00042726
-183,10088446;0,03051851;-0,00042726
-182,93704446;0,03051851;-0,00042726
-182,77320446;0,03051851;-0,00042726
-182,60936446;0,03051851;-0,00042726
-182,44552446;0,03051851;-0,00042726
-182,28168447;0,03051851;-0,00042726
-182,11784447;0,03051851;-0,00042726
-181,95400447;0,03051851;-0,00042726
-181,79016447;0,03051851;-0,00042726
-181,62632447;0,03051851;-0,00042726
-181,46248447;0,03051851;-0,00042726
-181,29864447;0,03051851;-0,00042726
-181,13480447;0,03051851;-0,00042726
-180,97096447;0,03051851;-0,00042726
-180,80712447;0,03051851;-0,00042726
-180,64328448;0,03051851;-0,00042726
-180,47944448;0,03051851;-0,00042726
-180,31560448;0,03051851;-0,00042726
-180,15176448;0,03051851;-0,00042726
-179,98792448;0,03051851;-0,00042726
-179,82408448;0,03051851;-0,00042726
-179,66024448;0,03051851;-0,00042726
-179,49640448;0,03051851;-0,00042726
-179,33256448;0,03051851;-0,00042726
-179,16872448;0,03051851;-0,00042726
-179,00488449;0,03051851;-0,00042726
-178,84104449;0,03051851;-0,00042726
-178,67720449;0,03051851;-0,00042726
-178,51336449;0,03051851;-0,00042726
-178,34952449;0,03051851;-0,00042726
-178,18568449;0,03051851;-0,00042726
-178,02184449;0,03051851;-0,00042726
-177,85800449;0,03051851;-0,00042726
-177,69416449;0,03051851;-0,00042726
-177,53032449;0,03051851;-0,00042726
-177,36648449;0,03051851;0,01727348
-177,20264450;0,03051851;0,01727348
-177,03880450;0,03051851;0,01727348
-176,87496450;0,03051851;-0,00042726
-176,71112450;0,03051851;-0,00042726
-176,54728450;0,03051851;-0,00042726
-176,38344450;0,03051851;-0,00042726
-176,21960450;0,03051851;0,01727348
-176,05576450;0,03051851;0,01727348
-175,89192450;0,03051851;-0,00042726
-175,72808450;0,03051851;-0,00042726
-175,56424451;0,03051851;-0,00042726
-175,40040451;0,03051851;-0,00042726
-175,23656451;0,03051851;-0,00042726
-175,07272451;0,03051851;-0,00042726
-174,90888451;0,03051851;-0,00042726
-174,74504451;0,03051851;0,01727348
-174,58120451;0,03051851;-0,00042726
-174,41736451;0,03051851;-0,00042726
-174,25352451;0,03051851;-0,00042726
-174,08968451;0,03051851;-0,00042726
-173,92584452;0,03051851;-0,00042726
-173,76200452;0,03051851;-0,00042726
-173,59816452;0,03051851;-0,00042726
-173,43432452;0,03051851;-0,00042726
-173,27048452;0,03051851;-0,00042726
-173,10664452;0,03051851;-0,00042726
-172,94280452;0,03051851;-0,00042726
-172,77896452;0,03051851;-0,00042726
-172,61512452;0,03051851;0,01727348
-172,45128452;0,03051851;-0,00042726
-172,28744453;0,03051851;-0,00042726
-172,12360453;0,03051851;-0,00042726
-171,95976453;0,03051851;-0,00042726
-171,79592453;0,03051851;-0,00042726
-171,63208453;0,03051851;-0,00042726
-171,46824453;0,03051851;-0,00042726
-171,30440453;0,03051851;-0,00042726
-171,14056453;0,03051851;0,01727348
-170,97672453;0,03051851;-0,00042726
-170,81288453;0,03051851;-0,00042726
-170,64904454;0,03051851;-0,00042726
-170,48520454;0,03051851;-0,00042726
-170,32136454;0,03051851;-0,00042726
-170,15752454;0,03051851;-0,00042726
-169,99368454;0,03051851;-0,00042726
-169,82984454;0,03051851;-0,00042726
-169,66600454;0,03051851;-0,00042726
-169,50216454;0,03051851;-0,00042726
-169,33832454;0,03051851;-0,00042726
-169,17448454;0,03051851;-0,00042726
-169,01064455;0,03051851;-0,00042726
-168,84680455;0,03051851;-0,00042726
-168,68296455;0,03051851;-0,00042726
-168,51912455;0,03051851;-0,00042726
-168,35528455;0,03051851;-0,00042726
-168,19144455;0,03051851;-0,00042726
-168,02760455;0,03051851;-0,00042726
-167,86376455;0,03051851;-0,00042726
-167,69992455;0,03051851;0,01727348
-167,53608455;0,03051851;0,01727348
-167,37224456;0,03051851;-0,00042726
-167,20840456;0,03051851;-0,00042726
-167,04456456;0,03051851;-0,00042726
-166,88072456;0,03051851;-0,00042726
-166,71688456;0,03051851;-0,00042726
-166,55304456;-4,36414700;-0,00042726
-166,38920456;0,03051851;-0,00042726
-166,22536456;0,03051851;-0,00042726
-166,06152456;0,03051851;0,01727348
-165,89768456;0,03051851;-0,00042726
-165,73384457;0,03051851;0,01727348
-165,57000457;0,03051851;0,01727348
-165,40616457;0,03051851;-0,00042726
-165,24232457;0,03051851;-0,00042726
-165,07848457;0,03051851;-0,00042726
-164,91464457;0,03051851;-0,00042726
-164,75080457;0,03051851;-0,00042726
-164,58696457;0,03051851;-0,00042726
-164,42312457;0,03051851;-0,00042726
-164,25928457;0,03051851;-0,00042726
-164,09544458;0,03051851;-0,00042726
-163,93160458;0,03051851;-0,00042726
-163,76776458;0,03051851;-0,00042726
-163,60392458;0,03051851;-0,00042726
-163,44008458;0,03051851;-0,00042726
-163,27624458;0,03051851;-0,00042726
-163,11240458;0,03051851;-0,00042726
-162,94856458;0,03051851;-0,00042726
-162,78472458;0,03051851;-0,00042726
-162,62088458;0,03051851;-0,00042726
-162,45704459;0,03051851;-0,00042726
-162,29320459;0,03051851;-0,00042726
-162,12936459;0,03051851;-0,00042726
-161,96552459;0,03051851;-0,00042726
-161,80168459;0,03051851;-0,00042726
-161,63784459;0,03051851;-0,00042726
-161,47400459;0,03051851;-0,00042726
-161,31016459;0,03051851;-0,00042726
-161,14632459;0,03051851;-0,00042726
-160,98248459;0,03051851;0,01727348
-160,81864460;0,03051851;-0,00042726
-160,65480460;0,03051851;-0,00042726
-160,49096460;0,03051851;-0,00042726
-160,32712460;0,03051851;-0,00042726
-160,16328460;0,03051851;-0,00042726
-159,99944460;0,03051851;-0,00042726
-159,83560460;0,03051851;-0,00042726
-159,67176460;0,03051851;-0,00042726
-159,50792460;0,03051851;-0,00042726
-159,34408460;0,03051851;-0,00042726
-159,18024461;0,03051851;-0,00042726
-159,01640461;0,03051851;-0,00042726
-158,85256461;0,03051851;0,01727348
-158,68872461;0,03051851;-0,00042726
-158,52488461;0,03051851;-0,00042726
-158,36104461;0,03051851;-0,00042726
-158,19720461;0,03051851;-0,00042726
-158,03336461;-4,36414700;-0,00042726
-157,86952461;0,03051851;-0,00042726
-157,70568461;0,03051851;-0,00042726
-157,54184462;0,03051851;-0,00042726
-157,37800462;0,03051851;0,01727348
-157,21416462;0,03051851;-0,00042726
-157,05032462;0,03051851;-0,00042726
-156,88648462;0,03051851;-0,00042726
-156,72264462;0,03051851;-0,00042726
-156,55880462;0,03051851;-0,00042726
-156,39496462;0,03051851;-0,00042726
-156,23112462;0,03051851;-0,00042726
-156,06728462;0,03051851;-0,00042726
-155,90344463;0,03051851;-0,00042726
-155,73960463;0,03051851;-0,00042726
-155,57576463;0,03051851;-0,00042726
-155,41192463;0,03051851;-0,00042726
-155,24808463;0,03051851;-0,00042726
-155,08424463;0,03051851;-0,00042726
-154,92040463;0,03051851;-0,00042726
-154,75656463;0,03051851;-0,00042726
-154,59272463;0,03051851;-0,00042726
-154,42888463;0,03051851;-0,00042726
-154,26504464;0,03051851;-0,00042726
-154,10120464;0,03051851;-0,00042726
-153,93736464;0,03051851;-0,00042726
-153,77352464;0,03051851;-0,00042726
-153,60968464;0,03051851;-0,00042726
-153,44584464;0,03051851;-0,00042726
-153,28200464;0,03051851;-0,00042726
-153,11816464;0,03051851;-0,00042726
-152,95432464;0,03051851;-0,00042726
-152,79048464;0,03051851;-0,00042726
-152,62664465;0,03051851;-0,00042726
-152,46280465;0,03051851;-0,00042726
-152,29896465;0,03051851;-0,00042726
-152,13512465;0,03051851;-0,00042726
-151,97128465;0,03051851;-0,00042726
-151,80744465;0,03051851;-0,00042726
-151,64360465;0,03051851;-0,00042726
-151,47976465;0,03051851;-0,00042726
-151,31592465;0,03051851;-0,00042726
-151,15208465;0,03051851;-0,00042726
-150,98824466;0,03051851;-0,00042726
-150,82440466;0,03051851;-0,00042726
-150,66056466;0,03051851;-0,00042726
-150,49672466;0,03051851;-0,00042726
-150,33288466;0,03051851;-0,00042726
-150,16904466;0,03051851;-0,00042726
-150,00520466;0,03051851;-0,00042726
-149,84136466;0,03051851;-0,00042726
-149,67752466;0,03051851;-0,00042726
-149,51368466;0,03051851;-0,00042726
-149,34984467;0,03051851;-0,00042726
-149,18600467;0,03051851;-0,00042726
-149,02216467;0,03051851;-0,00042726
-148,85832467;0,03051851;-0,00042726
-148,69448467;0,03051851;-0,00042726
-148,53064467;0,03051851;-0,00042726
-148,36680467;0,03051851;-0,00042726
-148,20296467;0,03051851;-0,00042726
-148,03912467;0,03051851;-0,00042726
-147,87528467;0,03051851;-0,00042726
-147,71144468;0,03051851;-0,00042726
-147,54760468;0,03051851;-0,00042726
-147,38376468;0,03051851;-0,00042726
-147,21992468;0,03051851;-0,00042726
-147,05608468;0,03051851;-0,00042726
-146,89224468;0,03051851;-0,00042726
-146,72840468;0,03051851;-0,00042726
-146,56456468;0,03051851;-0,00042726
-146,40072468;0,03051851;-0,00042726
-146,23688468;0,03051851;-0,00042726
-146,07304469;0,03051851;-0,00042726
-145,90920469;0,03051851;-0,00042726
-145,74536469;0,03051851;0,01727348
-145,58152469;0,03051851;-0,00042726
-145,41768469;0,03051851;-0,00042726
-145,25384469;0,03051851;0,01727348
-145,09000469;0,03051851;-0,00042726
-144,92616469;0,03051851;-0,00042726
-144,76232469;0,03051851;-0,00042726
-144,59848469;0,03051851;0,01727348
-144,43464470;0,03051851;-0,00042726
-144,27080470;0,03051851;-0,00042726
-144,10696470;0,03051851;-0,00042726
-143,94312470;0,03051851;-0,00042726
-143,77928470;0,03051851;-0,00042726
-143,61544470;0,03051851;-0,00042726
-143,45160470;0,03051851;-0,00042726
-143,28776470;0,03051851;-0,00042726
-143,12392470;0,03051851;-0,00042726
-142,96008470;0,03051851;-0,00042726
-142,79624471;0,03051851;-0,00042726
-142,63240471;0,03051851;-0,00042726
-142,46856471;0,03051851;-0,00042726
-142,30472471;0,03051851;-0,00042726
-142,14088471;0,03051851;-0,00042726
-141,97704471;0,03051851;-0,00042726
-141,81320471;0,03051851;0,01727348
-141,64936471;0,03051851;-0,00042726
-141,48552471;0,03051851;-0,00042726
-141,32168471;0,03051851;-0,00042726
-141,15784472;0,03051851;-0,00042726
-140,99400472;0,03051851;-0,00042726
-140,83016472;0,03051851;-0,00042726
-140,66632472;0,03051851;-0,00042726
-140,50248472;0,03051851;-0,00042726
-140,33864472;0,03051851;-0,00042726
-140,17480472;0,03051851;-0,00042726
-140,01096472;0,03051851;-0,00042726
-139,84712472;0,03051851;-0,00042726
-139,68328472;0,03051851;-0,00042726
-139,51944473;0,03051851;0,01727348
-139,35560473;0,03051851;0,01727348
-139,19176473;0,03051851;-0,00042726
-139,02792473;0,03051851;-0,00042726
-138,86408473;0,03051851;-0,00042726
-138,70024473;0,03051851;-0,00042726
-138,53640473;0,03051851;-0,00042726
-138,37256473;0,03051851;-0,00042726
-138,20872473;0,03051851;-0,00042726
-138,04488473;0,03051851;0,01727348
-137,88104473;0,03051851;-0,00042726
-137,71720474;0,03051851;-0,00042726
-137,55336474;0,03051851;-0,00042726
-137,38952474;0,03051851;-0,00042726
-137,22568474;0,03051851;0,01727348
-137,06184474;0,03051851;-0,00042726
-136,89800474;0,03051851;-0,00042726
-136,73416474;0,03051851;0,01727348
-136,57032474;0,03051851;-0,00042726
-136,40648474;0,03051851;-0,00042726
-136,24264474;0,03051851;-0,00042726
-136,07880475;0,03051851;-0,00042726
-135,91496475;0,03051851;-0,00042726
-135,75112475;0,03051851;-0,00042726
