Time;Channel A;Channel B
-224,46368269;0,03051851;-0,00042726
-224,29984270;0,03051851;-0,00042726
-224,13600270;0,03051851;-0,00042726
-223,97216270;0,03051851;-0,00042726
-223,80832270;0,03051851;-0,00042726
-223,64448270;0,03051851;-0,00042726
-223,48064270;0,03051851;-0,00042726
-223,31680270;0,03051851;-0,00042726
-223,15296270;0,03051851;-0,00042726
-222,98912270;0,03051851;-0,00042726
-222,82528270;0,03051851;-0,00042726
-222,66144271;0,03051851;-0,00042726
-222,49760271;0,03051851;-0,00042726
-222,33376271;0,03051851;-0,00042726
-222,16992271;0,03051851;-0,00042726
-222,00608271;0,03051851;-0,00042726
-221,84224271;0,03051851;-0,00042726
-221,67840271;0,03051851;-0,00042726
-221,51456271;0,03051851;-0,00042726
-221,35072271;0,03051851;-0,00042726
-221,18688271;0,03051851;-0,00042726
-221,02304272;0,03051851;-0,00042726
-220,85920272;0,03051851;-0,00042726
-220,69536272;0,03051851;-0,00042726
-220,53152272;0,03051851;-0,00042726
-220,36768272;0,03051851;-0,00042726
-220,20384272;0,03051851;-0,00042726
-220,04000272;0,03051851;-0,00042726
-219,87616272;0,03051851;0,01727348
-219,71232272;0,03051851;-0,00042726
-219,54848272;0,03051851;0,01727348
-219,38464273;0,03051851;-0,00042726
-219,22080273;0,03051851;-0,00042726
-219,05696273;0,03051851;-0,00042726
-218,89312273;0,03051851;-0,00042726
-218,72928273;0,03051851;0,01727348
-218,56544273;0,03051851;-0,00042726
-218,40160273;0,03051851;0,01727348
-218,23776273;0,03051851;-0,00042726
-218,07392273;0,03051851;-0,00042726
-217,91008273;0,03051851;-0,00042726
-217,74624274;0,03051851;-0,00042726
-217,58240274;0,03051851;-0,00042726
-217,41856274;0,03051851;-0,00042726
-217,25472274;0,03051851;-0,00042726
-217,09088274;0,03051851;-0,00042726
-216,92704274;0,03051851;-0,00042726
-216,76320274;0,03051851;-0,00042726
-216,59936274;0,03051851;-0,00042726
-216,43552274;0,03051851;-0,00042726
-216,27168274;0,03051851;-0,00042726
-216,10784275;0,03051851;-0,00042726
-215,94400275;0,03051851;-0,00042726
-215,78016275;0,03051851;-0,00042726
-215,61632275;0,03051851;-0,00042726
-215,45248275;0,03051851;-0,00042726
-215,28864275;0,03051851;-0,00042726
-215,12480275;0,03051851;-0,00042726
-214,96096275;0,03051851;-0,00042726
-214,79712275;0,03051851;-0,00042726
-214,63328275;0,03051851;-0,00042726
-214,46944276;0,03051851;-0,00042726
-214,30560276;0,03051851;-0,00042726
-214,14176276;0,03051851;-0,00042726
-213,97792276;0,03051851;-0,00042726
-213,81408276;0,03051851;-0,00042726
-213,65024276;0,03051851;-0,00042726
-213,48640276;0,03051851;-0,00042726
-213,32256276;0,03051851;-0,00042726
-213,15872276;0,03051851;-0,00042726
-212,99488276;0,03051851;-0,00042726
-212,83104277;0,03051851;-0,00042726
-212,66720277;0,03051851;0,01727348
-212,50336277;0,03051851;-0,00042726
-212,33952277;0,03051851;-0,00042726
-212,17568277;0,03051851;-0,00042726
-212,01184277;0,03051851;-0,00042726
-211,84800277;0,03051851;-0,00042726
-211,68416277;0,03051851;-0,00042726
-211,52032277;0,03051851;-0,00042726
-211,35648277;0,03051851;-0,00042726
-211,19264278;0,03051851;-0,00042726
-211,02880278;0,03051851;-0,00042726
-210,86496278;0,03051851;-0,00042726
-210,70112278;0,03051851;-0,00042726
-210,53728278;0,03051851;-0,00042726
-210,37344278;0,03051851;-0,00042726
-210,20960278;0,03051851;-0,00042726
-210,04576278;0,03051851;-0,00042726
-209,88192278;0,03051851;-0,00042726
-209,71808278;0,03051851;-0,00042726
-209,55424279;0,03051851;-0,00042726
-209,39040279;0,03051851;-0,00042726
-209,22656279;0,03051851;-0,00042726
-209,06272279;0,03051851;-0,00042726
-208,89888279;0,03051851;-0,00042726
-208,73504279;0,03051851;-0,00042726
-208,57120279;0,03051851;-0,00042726
-208,40736279;0,03051851;-0,00042726
-208,24352279;0,03051851;-0,00042726
-208,07968279;0,03051851;-0,00042726
-207,91584280;0,03051851;-0,00042726
-207,75200280;0,03051851;-0,00042726
-207,58816280;0,03051851;-0,00042726
-207,42432280;0,03051851;-0,00042726
-207,26048280;0,03051851;-0,00042726
-207,09664280;0,03051851;-0,00042726
-206,93280280;0,03051851;-0,00042726
-206,76896280;0,03051851;-0,00042726
-206,60512280;0,03051851;-0,00042726
-206,44128280;0,03051851;-0,00042726
-206,27744281;-4,36414700;-0,00042726
-206,11360281;0,03051851;-0,00042726
-205,94976281;0,03051851;-0,00042726
-205,78592281;0,03051851;-0,00042726
-205,62208281;0,03051851;-0,00042726
-205,45824281;0,03051851;-0,00042726
-205,29440281;0,03051851;-0,00042726
-205,13056281;0,03051851;-0,00042726
-204,96672281;0,03051851;-0,00042726
-204,80288281;0,03051851;-0,00042726
-204,63904281;0,03051851;-0,00042726
-204,47520282;0,03051851;-0,00042726
-204,31136282;0,03051851;-0,00042726
-204,14752282;0,03051851;-0,00042726
-203,98368282;0,03051851;-0,00042726
-203,81984282;0,03051851;-0,00042726
-203,65600282;0,03051851;-0,00042726
-203,49216282;0,03051851;-0,00042726
-203,32832282;0,03051851;-0,00042726
-203,16448282;0,03051851;-0,00042726
-203,00064282;0,03051851;-0,00042726
-202,83680283;0,03051851;-0,00042726
-202,67296283;0,03051851;-0,00042726
-202,50912283;0,03051851;-0,00042726
-202,34528283;0,03051851;-0,00042726
-202,18144283;0,03051851;-0,00042726
-202,01760283;0,03051851;0,01727348
-201,85376283;0,03051851;-0,00042726
-201,68992283;0,03051851;-0,00042726
-201,52608283;0,03051851;-0,00042726
-201,36224283;0,03051851;-0,00042726
-201,19840284;0,03051851;-0,00042726
-201,03456284;0,03051851;-0,00042726
-200,87072284;0,03051851;-0,00042726
-200,70688284;0,03051851;-0,00042726
-200,54304284;0,03051851;-0,00042726
-200,37920284;0,03051851;-0,00042726
-200,21536284;0,03051851;-0,00042726
-200,05152284;0,03051851;-0,00042726
-199,88768284;0,03051851;-0,00042726
-199,72384284;0,03051851;-0,00042726
-199,56000285;0,03051851;-0,00042726
-199,39616285;0,03051851;-0,00042726
-199,23232285;0,03051851;-0,00042726
-199,06848285;0,03051851;-0,00042726
-198,90464285;0,03051851;-0,00042726
-198,74080285;0,03051851;-0,00042726
-198,57696285;0,03051851;-0,00042726
-198,41312285;0,03051851;-0,00042726
-198,24928285;0,03051851;-0,00042726
-198,08544285;0,03051851;-0,00042726
-197,92160286;0,03051851;-0,00042726
-197,75776286;0,03051851;-0,00042726
-197,59392286;0,03051851;-0,00042726
-197,43008286;0,03051851;-0,00042726
-197,26624286;0,03051851;-0,00042726
-197,10240286;0,03051851;-0,00042726
-196,93856286;-4,36414700;-0,00042726
-196,77472286;0,03051851;-0,00042726
-196,61088286;0,03051851;-0,00042726
-196,44704286;0,03051851;-0,00042726
-196,28320287;0,03051851;0,01727348
-196,11936287;0,03051851;-0,00042726
-195,95552287;0,03051851;-0,00042726
-195,79168287;0,03051851;-0,00042726
-195,62784287;0,03051851;-0,00042726
-195,46400287;0,03051851;-0,00042726
-195,30016287;0,03051851;-0,00042726
-195,13632287;0,03051851;-0,00042726
-194,97248287;0,03051851;-0,00042726
-194,80864287;0,03051851;-0,00042726
-194,64480288;0,03051851;-0,00042726
-194,48096288;0,03051851;-0,00042726
-194,31712288;0,03051851;-0,00042726
-194,15328288;0,03051851;-0,00042726
-193,98944288;0,03051851;-0,00042726
-193,82560288;0,03051851;-0,00042726
-193,66176288;0,03051851;-0,00042726
-193,49792288;0,03051851;-0,00042726
-193,33408288;0,03051851;-0,00042726
-193,17024288;0,03051851;-0,00042726
-193,00640289;0,03051851;-0,00042726
-192,84256289;0,03051851;-0,00042726
-192,67872289;0,03051851;-0,00042726
-192,51488289;0,03051851;-0,00042726
-192,35104289;0,03051851;-0,00042726
-192,18720289;0,03051851;-0,00042726
-192,02336289;0,03051851;-0,00042726
-191,85952289;0,03051851;0,01727348
-191,69568289;0,03051851;-0,00042726
-191,53184289;0,03051851;-0,00042726
-191,36800290;0,03051851;-0,00042726
-191,20416290;0,03051851;-0,00042726
-191,04032290;0,03051851;0,01727348
-190,87648290;0,03051851;-0,00042726
-190,71264290;0,03051851;-0,00042726
-190,54880290;0,03051851;0,01727348
-190,38496290;0,03051851;-0,00042726
-190,22112290;0,03051851;-0,00042726
-190,05728290;0,03051851;-0,00042726
-189,89344290;0,03051851;-0,00042726
-189,72960291;0,03051851;-0,00042726
-189,56576291;0,03051851;-0,00042726
-189,40192291;0,03051851;-0,00042726
-189,23808291;0,03051851;-0,00042726
-189,07424291;0,03051851;-0,00042726
-188,91040291;0,03051851;-0,00042726
-188,74656291;0,03051851;-0,00042726
-188,58272291;0,03051851;0,01727348
-188,41888291;0,03051851;-0,00042726
-188,25504291;0,03051851;-0,00042726
-188,09120292;0,03051851;-0,00042726
-187,92736292;0,03051851;0,01727348
-187,76352292;0,03051851;-0,00042726
-187,59968292;0,03051851;-0,00042726
-187,43584292;0,03051851;-0,00042726
-187,27200292;0,03051851;-0,00042726
-187,10816292;0,03051851;-0,00042726
-186,94432292;-4,36414700;-0,00042726
-186,78048292;0,03051851;-0,00042726
-186,61664292;0,03051851;-0,00042726
-186,45280293;0,03051851;-0,00042726
-186,28896293;0,03051851;-0,00042726
-186,12512293;0,03051851;-0,00042726
-185,96128293;0,03051851;-0,00042726
-185,79744293;0,03051851;-0,00042726
-185,63360293;0,03051851;-0,00042726
-185,46976293;0,03051851;-0,00042726
-185,30592293;-4,36414700;-0,00042726
-185,14208293;0,03051851;-0,00042726
-184,97824293;0,03051851;-0,00042726
-184,81440294;0,03051851;-0,00042726
-184,65056294;0,03051851;-0,00042726
-184,48672294;0,03051851;-0,00042726
-184,32288294;0,03051851;-0,00042726
-184,15904294;0,03051851;-0,00042726
-183,99520294;0,03051851;-0,00042726
-183,83136294;0,03051851;-0,00042726
-183,66752294;0,03051851;-0,00042726
-183,50368294;0,03051851;-0,00042726
-183,33984294;0,03051851;-0,00042726
-183,17600295;0,03051851;-0,00042726
-183,01216295;0,03051851;-0,00042726
-182,84832295;0,03051851;-0,00042726
-182,68448295;0,03051851;-0,00042726
-182,52064295;0,03051851;-0,00042726
-182,35680295;0,03051851;-0,00042726
-182,19296295;-4,36414700;-0,00042726
-182,02912295;-4,36414700;-0,00042726
-181,86528295;0,03051851;-0,00042726
-181,70144295;0,03051851;-0,00042726
-181,53760296;0,03051851;-0,00042726
-181,37376296;0,03051851;-0,00042726
-181,20992296;0,03051851;-0,00042726
-181,04608296;0,03051851;-0,00042726
-180,88224296;0,03051851;-0,00042726
-180,71840296;0,03051851;-0,00042726
-180,55456296;0,03051851;-0,00042726
-180,39072296;0,03051851;-0,00042726
-180,22688296;0,03051851;-0,00042726
-180,06304296;0,03051851;-0,00042726
-179,89920297;0,03051851;-0,00042726
-179,73536297;0,03051851;-0,00042726
-179,57152297;0,03051851;0,01727348
-179,40768297;0,03051851;-0,00042726
-179,24384297;0,03051851;-0,00042726
-179,08000297;0,03051851;-0,00042726
-178,91616297;0,03051851;-0,00042726
-178,75232297;0,03051851;-0,00042726
-178,58848297;0,03051851;-0,00042726
-178,42464297;0,03051851;-0,00042726
-178,26080298;0,03051851;-0,00042726
-178,09696298;0,03051851;-0,00042726
-177,93312298;0,03051851;-0,00042726
-177,76928298;0,03051851;-0,00042726
-177,60544298;0,03051851;-0,00042726
-177,44160298;0,03051851;-0,00042726
-177,27776298;0,03051851;0,01727348
-177,11392298;0,03051851;-0,00042726
-176,95008298;0,03051851;-0,00042726
-176,78624298;0,03051851;0,01727348
-176,62240299;0,03051851;-0,00042726
-176,45856299;0,03051851;-0,00042726
-176,29472299;0,03051851;-0,00042726
-176,13088299;0,03051851;-0,00042726
-175,96704299;0,03051851;-0,00042726
-175,80320299;0,03051851;-0,00042726
-175,63936299;0,03051851;0,01727348
-175,47552299;0,03051851;-0,00042726
-175,31168299;0,03051851;0,01727348
-175,14784299;0,03051851;-0,00042726
-174,98400300;0,03051851;-0,00042726
-174,82016300;0,03051851;-0,00042726
-174,65632300;0,03051851;-0,00042726
-174,49248300;0,03051851;-0,00042726
-174,32864300;0,03051851;-0,00042726
-174,16480300;0,03051851;-0,00042726
-174,00096300;0,03051851;0,01727348
-173,83712300;0,03051851;-0,00042726
-173,67328300;0,03051851;-0,00042726
-173,50944300;0,03051851;-0,00042726
-173,34560301;0,03051851;-0,00042726
-173,18176301;0,03051851;-0,00042726
-173,01792301;0,03051851;-0,00042726
-172,85408301;-4,36414700;-0,00042726
-172,69024301;0,03051851;-0,00042726
-172,52640301;0,03051851;-0,00042726
-172,36256301;0,03051851;-0,00042726
-172,19872301;0,03051851;-0,00042726
-172,03488301;0,03051851;-0,00042726
-171,87104301;0,03051851;-0,00042726
-171,70720302;0,03051851;-0,00042726
-171,54336302;0,03051851;-0,00042726
-171,37952302;0,03051851;-0,00042726
-171,21568302;0,03051851;-0,00042726
-171,05184302;0,03051851;-0,00042726
-170,88800302;0,03051851;-0,00042726
-170,72416302;0,03051851;-0,00042726
-170,56032302;0,03051851;-0,00042726
-170,39648302;0,03051851;-0,00042726
-170,23264302;0,03051851;-0,00042726
-170,06880303;0,03051851;-0,00042726
-169,90496303;0,03051851;-0,00042726
-169,74112303;0,03051851;-0,00042726
-169,57728303;0,03051851;-0,00042726
-169,41344303;0,03051851;-0,00042726
-169,24960303;0,03051851;-0,00042726
-169,08576303;0,03051851;-0,00042726
-168,92192303;0,03051851;-0,00042726
-168,75808303;0,03051851;-0,00042726
-168,59424303;0,03051851;-0,00042726
-168,43040304;0,03051851;-0,00042726
-168,26656304;0,03051851;-0,00042726
-168,10272304;0,03051851;-0,00042726
-167,93888304;0,03051851;-0,00042726
-167,77504304;0,03051851;-0,00042726
-167,61120304;0,03051851;-0,00042726
-167,44736304;0,03051851;-0,00042726
-167,28352304;0,03051851;-0,00042726
-167,11968304;0,03051851;-0,00042726
-166,95584304;0,03051851;-0,00042726
-166,79200304;0,03051851;-0,00042726
-166,62816305;0,03051851;-0,00042726
-166,46432305;0,03051851;-0,00042726
-166,30048305;0,03051851;-0,00042726
-166,13664305;0,03051851;-0,00042726
-165,97280305;0,03051851;-0,00042726
-165,80896305;0,03051851;-0,00042726
-165,64512305;0,03051851;-0,00042726
-165,48128305;0,03051851;-0,00042726
-165,31744305;0,03051851;-0,00042726
-165,15360305;0,03051851;-0,00042726
-164,98976306;0,03051851;-0,00042726
-164,82592306;0,03051851;-0,00042726
-164,66208306;0,03051851;-0,00042726
-164,49824306;0,03051851;-0,00042726
-164,33440306;0,03051851;-0,00042726
-164,17056306;0,03051851;-0,00042726
-164,00672306;0,03051851;-0,00042726
-163,84288306;0,03051851;-0,00042726
-163,67904306;0,03051851;-0,00042726
-163,51520306;0,03051851;-0,00042726
-163,35136307;0,03051851;-0,00042726
-163,18752307;0,03051851;-0,00042726
-163,02368307;0,03051851;-0,00042726
-162,85984307;0,03051851;-0,00042726
-162,69600307;0,03051851;-0,00042726
-162,53216307;0,03051851;-0,00042726
-162,36832307;0,03051851;-0,00042726
-162,20448307;0,03051851;-0,00042726
-162,04064307;0,03051851;-0,00042726
-161,87680307;0,03051851;-0,00042726
-161,71296308;0,03051851;-0,00042726
-161,54912308;0,03051851;-0,00042726
-161,38528308;0,03051851;-0,00042726
-161,22144308;0,03051851;-0,00042726
-161,05760308;0,03051851;0,01727348
-160,89376308;0,03051851;-0,00042726
-160,72992308;0,03051851;-0,00042726
-160,56608308;0,03051851;-0,00042726
-160,40224308;0,03051851;-0,00042726
-160,23840308;0,03051851;-0,00042726
-160,07456309;0,03051851;0,01727348
-159,91072309;0,03051851;-0,00042726
-159,74688309;0,03051851;0,01727348
-159,58304309;0,03051851;-0,00042726
-159,41920309;0,03051851;-0,00042726
-159,25536309;0,03051851;-0,00042726
-159,09152309;0,03051851;-0,00042726
-158,92768309;0,03051851;-0,00042726
-158,76384309;0,03051851;-0,00042726
-158,60000309;0,03051851;-0,00042726
-158,43616310;0,03051851;-0,00042726
-158,27232310;0,03051851;-0,00042726
-158,10848310;0,03051851;-0,00042726
-157,94464310;0,03051851;-0,00042726
-157,78080310;0,03051851;-0,00042726
-157,61696310;0,03051851;-0,00042726
-157,45312310;0,03051851;0,01727348
-157,28928310;0,03051851;-0,00042726
-157,12544310;0,03051851;0,01727348
-156,96160310;0,03051851;-0,00042726
-156,79776311;0,03051851;-0,00042726
-156,63392311;0,03051851;-0,00042726
-156,47008311;0,03051851;-0,00042726
-156,30624311;0,03051851;-0,00042726
-156,14240311;0,03051851;-0,00042726
-155,97856311;0,03051851;-0,00042726
-155,81472311;0,03051851;-0,00042726
-155,65088311;0,03051851;0,01727348
-155,48704311;0,03051851;-0,00042726
-155,32320311;0,03051851;-0,00042726
-155,15936312;0,03051851;-0,00042726
-154,99552312;0,03051851;-0,00042726
-154,83168312;0,03051851;0,01727348
-154,66784312;0,03051851;-0,00042726
-154,50400312;0,03051851;-0,00042726
-154,34016312;0,03051851;-0,00042726
-154,17632312;0,03051851;-0,00042726
-154,01248312;0,03051851;-0,00042726
-153,84864312;0,03051851;-0,00042726
-153,68480312;0,03051851;-0,00042726
-153,52096313;0,03051851;-0,00042726
-153,35712313;0,03051851;-0,00042726
-153,19328313;0,03051851;-0,00042726
-153,02944313;0,03051851;-0,00042726
-152,86560313;0,03051851;-0,00042726
-152,70176313;0,03051851;-0,00042726
-152,53792313;0,03051851;-0,00042726
-152,37408313;0,03051851;-0,00042726
-152,21024313;0,03051851;-0,00042726
-152,04640313;0,03051851;-0,00042726
-151,88256314;0,03051851;-0,00042726
-151,71872314;0,03051851;-0,00042726
-151,55488314;0,03051851;-0,00042726
-151,39104314;0,03051851;-0,00042726
-151,22720314;0,03051851;-0,00042726
-151,06336314;0,03051851;-0,00042726
-150,89952314;0,03051851;-0,00042726
-150,73568314;0,03051851;-0,00042726
-150,57184314;0,03051851;-0,00042726
-150,40800314;0,03051851;-0,00042726
-150,24416315;0,03051851;-0,00042726
-150,08032315;0,03051851;0,01727348
-149,91648315;0,03051851;-0,00042726
-149,75264315;0,03051851;-0,00042726
-149,58880315;-4,36414700;-0,00042726
-149,42496315;0,03051851;-0,00042726
-149,26112315;0,03051851;-0,00042726
-149,09728315;0,03051851;-0,00042726
-148,93344315;0,03051851;-0,00042726
-148,76960315;0,03051851;-0,00042726
-148,60576316;0,03051851;-0,00042726
-148,44192316;0,03051851;-0,00042726
-148,27808316;0,03051851;-0,00042726
-148,11424316;0,03051851;-0,00042726
-147,95040316;0,03051851;-0,00042726
-147,78656316;0,03051851;-0,00042726
-147,62272316;0,03051851;-0,00042726
-147,45888316;0,03051851;-0,00042726
-147,29504316;0,03051851;-0,00042726
-147,13120316;0,03051851;-0,00042726
-146,96736317;0,03051851;-0,00042726
-146,80352317;0,03051851;-0,00042726
-146,63968317;0,03051851;-0,00042726
-146,47584317;0,03051851;-0,00042726
-146,31200317;0,03051851;-0,00042726
-146,14816317;0,03051851;-0,00042726
-145,98432317;0,03051851;-0,00042726
-145,82048317;0,03051851;-0,00042726
-145,65664317;0,03051851;-0,00042726
-145,49280317;0,03051851;-0,00042726
-145,32896318;0,03051851;-0,00042726
-145,16512318;0,03051851;-0,00042726
-145,00128318;0,03051851;-0,00042726
-144,83744318;0,03051851;-0,00042726
-144,67360318;0,03051851;-0,00042726
-144,50976318;0,03051851;-0,00042726
-144,34592318;0,03051851;-0,00042726
-144,18208318;0,03051851;-0,00042726
-144,01824318;0,03051851;-0,00042726
-143,85440318;0,03051851;-0,00042726
-143,69056319;0,03051851;-0,00042726
-143,52672319;0,03051851;-0,00042726
-143,36288319;0,03051851;-0,00042726
-143,19904319;0,03051851;-0,00042726
-143,03520319;0,03051851;-0,00042726
-142,87136319;0,03051851;-0,00042726
-142,70752319;0,03051851;-0,00042726
-142,54368319;0,03051851;-0,00042726
-142,37984319;0,03051851;-0,00042726
-142,21600319;0,03051851;-0,00042726
-142,05216320;0,03051851;-0,00042726
-141,88832320;0,03051851;-0,00042726
-141,72448320;0,03051851;-0,00042726
-141,56064320;0,03051851;-0,00042726
-141,39680320;0,03051851;-0,00042726
-141,23296320;0,03051851;-0,00042726
-141,06912320;0,03051851;-0,00042726
-140,90528320;0,03051851;-0,00042726
-140,74144320;0,03051851;-0,00042726
-140,57760320;0,03051851;-0,00042726
-140,41376321;0,03051851;-0,00042726
-140,24992321;0,03051851;-0,00042726
-140,08608321;0,03051851;-0,00042726
-139,92224321;0,03051851;-0,00042726
-139,75840321;0,03051851;-0,00042726
-139,59456321;0,03051851;-0,00042726
-139,43072321;0,03051851;-0,00042726
-139,26688321;0,03051851;-0,00042726
-139,10304321;0,03051851;-0,00042726
-138,93920321;0,03051851;-0,00042726
-138,77536322;0,03051851;-0,00042726
-138,61152322;0,03051851;-0,00042726
-138,44768322;0,03051851;-0,00042726
-138,28384322;0,03051851;-0,00042726
-138,12000322;0,03051851;0,01727348
-137,95616322;0,03051851;0,01727348
-137,79232322;0,03051851;-0,00042726
-137,62848322;0,03051851;-0,00042726
-137,46464322;0,03051851;0,01727348
-137,30080322;0,03051851;-0,00042726
-137,13696323;0,03051851;-0,00042726
-136,97312323;0,03051851;0,01727348
-136,80928323;0,03051851;-0,00042726
-136,64544323;0,03051851;-0,00042726
-136,48160323;0,03051851;-0,00042726
-136,31776323;0,03051851;-0,00042726
-136,15392323;0,03051851;-0,00042726
-135,99008323;0,03051851;-0,00042726
-135,82624323;0,03051851;-0,00042726
