Time;Channel A;Channel B
-224,49572019;0,03051851;-0,00042726
-224,33188019;0,03051851;-0,00042726
-224,16804019;0,03051851;-0,00042726
-224,00420019;0,03051851;-0,00042726
-223,84036020;0,03051851;-0,00042726
-223,67652020;0,03051851;-0,00042726
-223,51268020;0,03051851;-0,00042726
-223,34884020;0,03051851;-0,00042726
-223,18500020;0,03051851;-0,00042726
-223,02116020;0,03051851;-0,00042726
-222,85732020;0,03051851;-0,00042726
-222,69348020;0,03051851;-0,00042726
-222,52964020;0,03051851;-0,00042726
-222,36580020;0,03051851;-0,00042726
-222,20196020;0,03051851;-0,00042726
-222,03812021;0,03051851;-0,00042726
-221,87428021;0,03051851;-0,00042726
-221,71044021;0,03051851;-0,00042726
-221,54660021;0,03051851;0,01727348
-221,38276021;0,03051851;-0,00042726
-221,21892021;0,03051851;-0,00042726
-221,05508021;0,03051851;-0,00042726
-220,89124021;0,03051851;-0,00042726
-220,72740021;0,03051851;-0,00042726
-220,56356021;0,03051851;-0,00042726
-220,39972022;0,03051851;-0,00042726
-220,23588022;0,03051851;-0,00042726
-220,07204022;0,03051851;-0,00042726
-219,90820022;0,03051851;-0,00042726
-219,74436022;0,03051851;-0,00042726
-219,58052022;0,03051851;-0,00042726
-219,41668022;0,03051851;-0,00042726
-219,25284022;0,03051851;-0,00042726
-219,08900022;0,03051851;-0,00042726
-218,92516022;0,03051851;-0,00042726
-218,76132023;0,03051851;-0,00042726
-218,59748023;0,03051851;-0,00042726
-218,43364023;0,03051851;-0,00042726
-218,26980023;0,03051851;-0,00042726
-218,10596023;0,03051851;-0,00042726
-217,94212023;0,03051851;-0,00042726
-217,77828023;0,03051851;-0,00042726
-217,61444023;0,03051851;-0,00042726
-217,45060023;0,03051851;-0,00042726
-217,28676023;0,03051851;-0,00042726
-217,12292024;0,03051851;-0,00042726
-216,95908024;0,03051851;-0,00042726
-216,79524024;0,03051851;-0,00042726
-216,63140024;0,03051851;-0,00042726
-216,46756024;0,03051851;-0,00042726
-216,30372024;0,03051851;-0,00042726
-216,13988024;0,03051851;-0,00042726
-215,97604024;0,03051851;-0,00042726
-215,81220024;0,03051851;-0,00042726
-215,64836024;0,03051851;-0,00042726
-215,48452025;0,03051851;0,01727348
-215,32068025;0,03051851;-0,00042726
-215,15684025;0,03051851;-0,00042726
-214,99300025;0,03051851;-0,00042726
-214,82916025;0,03051851;-0,00042726
-214,66532025;0,03051851;-0,00042726
-214,50148025;0,03051851;-0,00042726
-214,33764025;0,03051851;-0,00042726
-214,17380025;0,03051851;-0,00042726
-214,00996025;0,03051851;-0,00042726
-213,84612026;0,03051851;-0,00042726
-213,68228026;0,03051851;-0,00042726
-213,51844026;0,03051851;-0,00042726
-213,35460026;0,03051851;-0,00042726
-213,19076026;0,03051851;-0,00042726
-213,02692026;0,03051851;-0,00042726
-212,86308026;0,03051851;-0,00042726
-212,69924026;0,03051851;-0,00042726
-212,53540026;0,03051851;-0,00042726
-212,37156026;0,03051851;-0,00042726
-212,20772027;0,03051851;-0,00042726
-212,04388027;0,03051851;-0,00042726
-211,88004027;0,03051851;-0,00042726
-211,71620027;0,03051851;-0,00042726
-211,55236027;0,03051851;-0,00042726
-211,38852027;0,03051851;-0,00042726
-211,22468027;0,03051851;-0,00042726
-211,06084027;0,03051851;-0,00042726
-210,89700027;0,03051851;-0,00042726
-210,73316027;0,03051851;-0,00042726
-210,56932028;0,03051851;-0,00042726
-210,40548028;0,03051851;-0,00042726
-210,24164028;0,03051851;-0,00042726
-210,07780028;0,03051851;-0,00042726
-209,91396028;0,03051851;-0,00042726
-209,75012028;0,03051851;-0,00042726
-209,58628028;0,03051851;-0,00042726
-209,42244028;0,03051851;-0,00042726
-209,25860028;0,03051851;-0,00042726
-209,09476028;0,03051851;-0,00042726
-208,93092029;0,03051851;-0,00042726
-208,76708029;0,03051851;-0,00042726
-208,60324029;0,03051851;-0,00042726
-208,43940029;0,03051851;-0,00042726
-208,27556029;0,03051851;-0,00042726
-208,11172029;0,03051851;-0,00042726
-207,94788029;0,03051851;-0,00042726
-207,78404029;0,03051851;-0,00042726
-207,62020029;0,03051851;-0,00042726
-207,45636029;0,03051851;-0,00042726
-207,29252030;0,03051851;-0,00042726
-207,12868030;0,03051851;-0,00042726
-206,96484030;0,03051851;-0,00042726
-206,80100030;0,03051851;-0,00042726
-206,63716030;0,03051851;0,01727348
-206,47332030;0,03051851;-0,00042726
-206,30948030;0,03051851;-0,00042726
-206,14564030;0,03051851;-0,00042726
-205,98180030;0,03051851;-0,00042726
-205,81796030;0,03051851;-0,00042726
-205,65412031;0,03051851;-0,00042726
-205,49028031;0,03051851;0,01727348
-205,32644031;0,03051851;-0,00042726
-205,16260031;0,03051851;-0,00042726
-204,99876031;0,03051851;-0,00042726
-204,83492031;0,03051851;-0,00042726
-204,67108031;0,03051851;-0,00042726
-204,50724031;0,03051851;-0,00042726
-204,34340031;0,03051851;-0,00042726
-204,17956031;0,03051851;-0,00042726
-204,01572032;0,03051851;-0,00042726
-203,85188032;0,03051851;-0,00042726
-203,68804032;0,03051851;-0,00042726
-203,52420032;0,03051851;-0,00042726
-203,36036032;0,03051851;-0,00042726
-203,19652032;0,03051851;-0,00042726
-203,03268032;0,03051851;-0,00042726
-202,86884032;0,03051851;-0,00042726
-202,70500032;0,03051851;-0,00042726
-202,54116032;0,03051851;-0,00042726
-202,37732033;0,03051851;-0,00042726
-202,21348033;0,03051851;-0,00042726
-202,04964033;0,03051851;-0,00042726
-201,88580033;0,03051851;-0,00042726
-201,72196033;0,03051851;-0,00042726
-201,55812033;0,03051851;-0,00042726
-201,39428033;0,03051851;-0,00042726
-201,23044033;0,03051851;-0,00042726
-201,06660033;0,03051851;-0,00042726
-200,90276033;0,03051851;-0,00042726
-200,73892034;0,03051851;-0,00042726
-200,57508034;0,03051851;-0,00042726
-200,41124034;0,03051851;-0,00042726
-200,24740034;0,03051851;-0,00042726
-200,08356034;0,03051851;-0,00042726
-199,91972034;0,03051851;-0,00042726
-199,75588034;0,03051851;-0,00042726
-199,59204034;0,03051851;-0,00042726
-199,42820034;0,03051851;-0,00042726
-199,26436034;0,03051851;-0,00042726
-199,10052035;0,03051851;-0,00042726
-198,93668035;0,03051851;0,01727348
-198,77284035;0,03051851;-0,00042726
-198,60900035;0,03051851;-0,00042726
-198,44516035;0,03051851;-0,00042726
-198,28132035;0,03051851;-0,00042726
-198,11748035;0,03051851;-0,00042726
-197,95364035;0,03051851;-0,00042726
-197,78980035;0,03051851;-0,00042726
-197,62596035;0,03051851;-0,00042726
-197,46212036;0,03051851;-0,00042726
-197,29828036;0,03051851;-0,00042726
-197,13444036;0,03051851;-0,00042726
-196,97060036;0,03051851;-0,00042726
-196,80676036;0,03051851;-0,00042726
-196,64292036;0,03051851;-0,00042726
-196,47908036;0,03051851;-0,00042726
-196,31524036;0,03051851;-0,00042726
-196,15140036;0,03051851;-0,00042726
-195,98756036;0,03051851;-0,00042726
-195,82372037;0,03051851;-0,00042726
-195,65988037;0,03051851;-0,00042726
-195,49604037;0,03051851;-0,00042726
-195,33220037;0,03051851;-0,00042726
-195,16836037;0,03051851;-0,00042726
-195,00452037;0,03051851;-0,00042726
-194,84068037;0,03051851;-0,00042726
-194,67684037;0,03051851;-0,00042726
-194,51300037;0,03051851;-0,00042726
-194,34916037;0,03051851;-0,00042726
-194,18532038;0,03051851;-0,00042726
-194,02148038;0,03051851;-0,00042726
-193,85764038;0,03051851;-0,00042726
-193,69380038;0,03051851;0,01727348
-193,52996038;0,03051851;-0,00042726
-193,36612038;0,03051851;-0,00042726
-193,20228038;0,03051851;-0,00042726
-193,03844038;0,03051851;-0,00042726
-192,87460038;0,03051851;-0,00042726
-192,71076038;0,03051851;-0,00042726
-192,54692039;0,03051851;-0,00042726
-192,38308039;0,03051851;-0,00042726
-192,21924039;0,03051851;-0,00042726
-192,05540039;0,03051851;-0,00042726
-191,89156039;0,03051851;-0,00042726
-191,72772039;0,03051851;-0,00042726
-191,56388039;0,03051851;-0,00042726
-191,40004039;0,03051851;-0,00042726
-191,23620039;0,03051851;-0,00042726
-191,07236039;0,03051851;-0,00042726
-190,90852040;0,03051851;-0,00042726
-190,74468040;0,03051851;-0,00042726
-190,58084040;0,03051851;-0,00042726
-190,41700040;0,03051851;-0,00042726
-190,25316040;0,03051851;-0,00042726
-190,08932040;0,03051851;-0,00042726
-189,92548040;0,03051851;-0,00042726
-189,76164040;0,03051851;-0,00042726
-189,59780040;0,03051851;-0,00042726
-189,43396040;0,03051851;-0,00042726
-189,27012041;0,03051851;-0,00042726
-189,10628041;0,03051851;-0,00042726
-188,94244041;0,03051851;-0,00042726
-188,77860041;0,03051851;-0,00042726
-188,61476041;0,03051851;-0,00042726
-188,45092041;0,03051851;-0,00042726
-188,28708041;0,03051851;-0,00042726
-188,12324041;0,03051851;0,01727348
-187,95940041;0,03051851;-0,00042726
-187,79556041;0,03051851;-0,00042726
-187,63172042;0,03051851;-0,00042726
-187,46788042;0,03051851;-0,00042726
-187,30404042;0,03051851;-0,00042726
-187,14020042;0,03051851;-0,00042726
-186,97636042;0,03051851;-0,00042726
-186,81252042;0,03051851;-0,00042726
-186,64868042;0,03051851;-0,00042726
-186,48484042;0,03051851;-0,00042726
-186,32100042;0,03051851;-0,00042726
-186,15716042;0,03051851;-0,00042726
-185,99332043;0,03051851;-0,00042726
-185,82948043;0,03051851;0,01727348
-185,66564043;0,03051851;-0,00042726
-185,50180043;0,03051851;-0,00042726
-185,33796043;0,03051851;-0,00042726
-185,17412043;0,03051851;-0,00042726
-185,01028043;0,03051851;-0,00042726
-184,84644043;0,03051851;-0,00042726
-184,68260043;0,03051851;-0,00042726
-184,51876043;0,03051851;-0,00042726
-184,35492043;0,03051851;-0,00042726
-184,19108044;0,03051851;-0,00042726
-184,02724044;0,03051851;-0,00042726
-183,86340044;0,03051851;-0,00042726
-183,69956044;0,03051851;-0,00042726
-183,53572044;0,03051851;-0,00042726
-183,37188044;0,03051851;-0,00042726
-183,20804044;0,03051851;-0,00042726
-183,04420044;0,03051851;-0,00042726
-182,88036044;0,03051851;-0,00042726
-182,71652044;0,03051851;-0,00042726
-182,55268045;0,03051851;-0,00042726
-182,38884045;0,03051851;-0,00042726
-182,22500045;0,03051851;-0,00042726
-182,06116045;0,03051851;-0,00042726
-181,89732045;0,03051851;-0,00042726
-181,73348045;0,03051851;-0,00042726
-181,56964045;0,03051851;-0,00042726
-181,40580045;0,03051851;-0,00042726
-181,24196045;0,03051851;-0,00042726
-181,07812045;0,03051851;-0,00042726
-180,91428046;0,03051851;-0,00042726
-180,75044046;0,03051851;-0,00042726
-180,58660046;0,03051851;-0,00042726
-180,42276046;0,03051851;-0,00042726
-180,25892046;0,03051851;-0,00042726
-180,09508046;0,03051851;-0,00042726
-179,93124046;0,03051851;-0,00042726
-179,76740046;0,03051851;-0,00042726
-179,60356046;0,03051851;-0,00042726
-179,43972046;0,03051851;-0,00042726
-179,27588047;0,03051851;-0,00042726
-179,11204047;0,03051851;-0,00042726
-178,94820047;0,03051851;-0,00042726
-178,78436047;0,03051851;-0,00042726
-178,62052047;0,03051851;-0,00042726
-178,45668047;0,03051851;-0,00042726
-178,29284047;0,03051851;-0,00042726
-178,12900047;0,03051851;-0,00042726
-177,96516047;0,03051851;-0,00042726
-177,80132047;0,03051851;-0,00042726
-177,63748048;0,03051851;-0,00042726
-177,47364048;0,03051851;-0,00042726
-177,30980048;0,03051851;-0,00042726
-177,14596048;0,03051851;-0,00042726
-176,98212048;0,03051851;0,01727348
-176,81828048;0,03051851;-0,00042726
-176,65444048;0,03051851;-0,00042726
-176,49060048;0,03051851;-0,00042726
-176,32676048;0,03051851;-0,00042726
-176,16292048;0,03051851;-0,00042726
-175,99908049;0,03051851;-0,00042726
-175,83524049;0,03051851;-0,00042726
-175,67140049;0,03051851;-0,00042726
-175,50756049;0,03051851;-0,00042726
-175,34372049;0,03051851;-0,00042726
-175,17988049;0,03051851;0,01727348
-175,01604049;0,03051851;-0,00042726
-174,85220049;0,03051851;-0,00042726
-174,68836049;0,03051851;-0,00042726
-174,52452049;0,03051851;-0,00042726
-174,36068050;0,03051851;-0,00042726
-174,19684050;0,03051851;-0,00042726
-174,03300050;0,03051851;-0,00042726
-173,86916050;0,03051851;-0,00042726
-173,70532050;0,03051851;-0,00042726
-173,54148050;0,03051851;-0,00042726
-173,37764050;0,03051851;-0,00042726
-173,21380050;0,03051851;-0,00042726
-173,04996050;0,03051851;-0,00042726
-172,88612050;0,03051851;-0,00042726
-172,72228051;0,03051851;-0,00042726
-172,55844051;0,03051851;-0,00042726
-172,39460051;0,03051851;-0,00042726
-172,23076051;0,03051851;-0,00042726
-172,06692051;0,03051851;-0,00042726
-171,90308051;0,03051851;-0,00042726
-171,73924051;0,03051851;-0,00042726
-171,57540051;0,03051851;-0,00042726
-171,41156051;0,03051851;-0,00042726
-171,24772051;0,03051851;-0,00042726
-171,08388052;0,03051851;-0,00042726
-170,92004052;0,03051851;-0,00042726
-170,75620052;0,03051851;-0,00042726
-170,59236052;0,03051851;-0,00042726
-170,42852052;0,03051851;-0,00042726
-170,26468052;0,03051851;-0,00042726
-170,10084052;0,03051851;0,01727348
-169,93700052;0,03051851;-0,00042726
-169,77316052;0,03051851;-0,00042726
-169,60932052;0,03051851;-0,00042726
-169,44548053;0,03051851;-0,00042726
-169,28164053;0,03051851;-0,00042726
-169,11780053;0,03051851;-0,00042726
-168,95396053;0,03051851;-0,00042726
-168,79012053;0,03051851;-0,00042726
-168,62628053;0,03051851;-0,00042726
-168,46244053;0,03051851;-0,00042726
-168,29860053;0,03051851;-0,00042726
-168,13476053;0,03051851;-0,00042726
-167,97092053;0,03051851;-0,00042726
-167,80708054;0,03051851;-0,00042726
-167,64324054;0,03051851;-0,00042726
-167,47940054;0,03051851;-0,00042726
-167,31556054;0,03051851;-0,00042726
-167,15172054;0,03051851;-0,00042726
-166,98788054;0,03051851;-0,00042726
-166,82404054;0,03051851;-0,00042726
-166,66020054;0,03051851;-0,00042726
-166,49636054;0,03051851;0,01727348
-166,33252054;0,03051851;-0,00042726
-166,16868055;0,03051851;-0,00042726
-166,00484055;0,03051851;-0,00042726
-165,84100055;0,03051851;-0,00042726
-165,67716055;0,03051851;-0,00042726
-165,51332055;0,03051851;-0,00042726
-165,34948055;0,03051851;-0,00042726
-165,18564055;0,03051851;-0,00042726
-165,02180055;0,03051851;-0,00042726
-164,85796055;0,03051851;-0,00042726
-164,69412055;0,03051851;-0,00042726
-164,53028056;0,03051851;-0,00042726
-164,36644056;0,03051851;-0,00042726
-164,20260056;0,03051851;-0,00042726
-164,03876056;0,03051851;-0,00042726
-163,87492056;0,03051851;-0,00042726
-163,71108056;0,03051851;-0,00042726
-163,54724056;0,03051851;-0,00042726
-163,38340056;0,03051851;-0,00042726
-163,21956056;0,03051851;-0,00042726
-163,05572056;0,03051851;-0,00042726
-162,89188057;0,03051851;-0,00042726
-162,72804057;0,03051851;-0,00042726
-162,56420057;0,03051851;-0,00042726
-162,40036057;0,03051851;-0,00042726
-162,23652057;0,03051851;-0,00042726
-162,07268057;0,03051851;-0,00042726
-161,90884057;0,03051851;-0,00042726
-161,74500057;0,03051851;-0,00042726
-161,58116057;0,03051851;-0,00042726
-161,41732057;0,03051851;-0,00042726
-161,25348058;0,03051851;-0,00042726
-161,08964058;0,03051851;-0,00042726
-160,92580058;0,03051851;-0,00042726
-160,76196058;0,03051851;-0,00042726
-160,59812058;0,03051851;-0,00042726
-160,43428058;0,03051851;-0,00042726
-160,27044058;0,03051851;-0,00042726
-160,10660058;0,03051851;-0,00042726
-159,94276058;0,03051851;-0,00042726
-159,77892058;0,03051851;-0,00042726
-159,61508059;0,03051851;-0,00042726
-159,45124059;0,03051851;-0,00042726
-159,28740059;0,03051851;-0,00042726
-159,12356059;0,03051851;-0,00042726
-158,95972059;0,03051851;-0,00042726
-158,79588059;0,03051851;-0,00042726
-158,63204059;0,03051851;-0,00042726
-158,46820059;0,03051851;-0,00042726
-158,30436059;0,03051851;-0,00042726
-158,14052059;0,03051851;-0,00042726
-157,97668060;0,03051851;-0,00042726
-157,81284060;0,03051851;-0,00042726
-157,64900060;0,03051851;-0,00042726
-157,48516060;0,03051851;-0,00042726
-157,32132060;0,03051851;-0,00042726
-157,15748060;0,03051851;-0,00042726
-156,99364060;0,03051851;-0,00042726
-156,82980060;0,03051851;-0,00042726
-156,66596060;0,03051851;-0,00042726
-156,50212060;0,03051851;-0,00042726
-156,33828061;0,03051851;-0,00042726
-156,17444061;0,03051851;-0,00042726
-156,01060061;0,03051851;-0,00042726
-155,84676061;0,03051851;-0,00042726
-155,68292061;0,03051851;-0,00042726
-155,51908061;0,03051851;-0,00042726
-155,35524061;0,03051851;-0,00042726
-155,19140061;0,03051851;-0,00042726
-155,02756061;0,03051851;-0,00042726
-154,86372061;0,03051851;-0,00042726
-154,69988062;0,03051851;-0,00042726
-154,53604062;0,03051851;-0,00042726
-154,37220062;0,03051851;-0,00042726
-154,20836062;0,03051851;-0,00042726
-154,04452062;0,03051851;-0,00042726
-153,88068062;0,03051851;-0,00042726
-153,71684062;0,03051851;-0,00042726
-153,55300062;0,03051851;0,01727348
-153,38916062;0,03051851;-0,00042726
-153,22532062;0,03051851;0,01727348
-153,06148063;0,03051851;-0,00042726
-152,89764063;0,03051851;0,01727348
-152,73380063;0,03051851;-0,00042726
-152,56996063;0,03051851;-0,00042726
-152,40612063;0,03051851;-0,00042726
-152,24228063;0,03051851;-0,00042726
-152,07844063;0,03051851;-0,00042726
-151,91460063;0,03051851;-0,00042726
-151,75076063;0,03051851;-0,00042726
-151,58692063;0,03051851;-0,00042726
-151,42308064;0,03051851;-0,00042726
-151,25924064;0,03051851;-0,00042726
-151,09540064;0,03051851;-0,00042726
-150,93156064;0,03051851;-0,00042726
-150,76772064;0,03051851;0,01727348
-150,60388064;0,03051851;-0,00042726
-150,44004064;0,03051851;-0,00042726
-150,27620064;0,03051851;-0,00042726
-150,11236064;0,03051851;-0,00042726
-149,94852064;0,03051851;0,01727348
-149,78468065;0,03051851;-0,00042726
-149,62084065;0,03051851;-0,00042726
-149,45700065;0,03051851;-0,00042726
-149,29316065;0,03051851;0,01727348
-149,12932065;0,03051851;-0,00042726
-148,96548065;0,03051851;0,01727348
-148,80164065;0,03051851;-0,00042726
-148,63780065;0,03051851;0,01727348
-148,47396065;0,03051851;-0,00042726
-148,31012065;0,03051851;-0,00042726
-148,14628066;0,03051851;-0,00042726
-147,98244066;0,03051851;-0,00042726
-147,81860066;0,03051851;0,01727348
-147,65476066;0,03051851;-0,00042726
-147,49092066;0,03051851;-0,00042726
-147,32708066;0,03051851;-0,00042726
-147,16324066;0,03051851;-0,00042726
-146,99940066;0,03051851;-0,00042726
-146,83556066;0,03051851;-0,00042726
-146,67172066;0,03051851;0,01727348
-146,50788067;0,03051851;-0,00042726
-146,34404067;0,03051851;-0,00042726
-146,18020067;0,03051851;-0,00042726
-146,01636067;0,03051851;-0,00042726
-145,85252067;0,03051851;0,01727348
-145,68868067;0,03051851;-0,00042726
-145,52484067;0,03051851;-0,00042726
-145,36100067;0,03051851;-0,00042726
-145,19716067;0,03051851;-0,00042726
-145,03332067;0,03051851;-0,00042726
-144,86948067;0,03051851;-0,00042726
-144,70564068;0,03051851;-0,00042726
-144,54180068;0,03051851;-0,00042726
-144,37796068;0,03051851;-0,00042726
-144,21412068;0,03051851;-0,00042726
-144,05028068;0,03051851;-0,00042726
-143,88644068;0,03051851;-0,00042726
-143,72260068;0,03051851;-0,00042726
-143,55876068;0,03051851;-0,00042726
-143,39492068;0,03051851;-0,00042726
-143,23108068;0,03051851;-0,00042726
-143,06724069;0,03051851;-0,00042726
-142,90340069;0,03051851;-0,00042726
-142,73956069;0,03051851;-0,00042726
-142,57572069;0,03051851;-0,00042726
-142,41188069;0,03051851;-0,00042726
-142,24804069;0,03051851;-0,00042726
-142,08420069;0,03051851;-0,00042726
-141,92036069;0,03051851;-0,00042726
-141,75652069;0,03051851;-0,00042726
-141,59268069;0,03051851;-0,00042726
-141,42884070;0,03051851;-0,00042726
-141,26500070;0,03051851;-0,00042726
-141,10116070;0,03051851;-0,00042726
-140,93732070;0,03051851;-0,00042726
-140,77348070;0,03051851;0,01727348
-140,60964070;0,03051851;-0,00042726
-140,44580070;0,03051851;-0,00042726
-140,28196070;0,03051851;-0,00042726
-140,11812070;0,03051851;-0,00042726
-139,95428070;0,03051851;-0,00042726
-139,79044071;0,03051851;-0,00042726
-139,62660071;0,03051851;-0,00042726
-139,46276071;0,03051851;0,01727348
-139,29892071;0,03051851;-0,00042726
-139,13508071;0,03051851;-0,00042726
-138,97124071;0,03051851;-0,00042726
-138,80740071;0,03051851;-0,00042726
-138,64356071;0,03051851;-0,00042726
-138,47972071;0,03051851;-0,00042726
-138,31588071;0,03051851;-0,00042726
-138,15204072;0,03051851;0,01727348
-137,98820072;0,03051851;-0,00042726
-137,82436072;0,03051851;-0,00042726
-137,66052072;0,03051851;-0,00042726
-137,49668072;0,03051851;-0,00042726
-137,33284072;0,03051851;-0,00042726
-137,16900072;0,03051851;-0,00042726
-137,00516072;0,03051851;-0,00042726
-136,84132072;0,03051851;-0,00042726
-136,67748072;0,03051851;-0,00042726
-136,51364073;0,03051851;-0,00042726
-136,34980073;0,03051851;-0,00042726
-136,18596073;0,03051851;-0,00042726
-136,02212073;0,03051851;-0,00042726
-135,85828073;0,03051851;-0,00042726
