Time;Channel A;Channel B
-224,32231365;0,03051851;-0,00042726
-224,15847365;0,03051851;-0,00042726
-223,99463365;0,03051851;-0,00042726
-223,83079365;0,03051851;-0,00042726
-223,66695365;0,03051851;-0,00042726
-223,50311365;0,03051851;-0,00042726
-223,33927365;0,03051851;-0,00042726
-223,17543365;0,03051851;-0,00042726
-223,01159365;0,03051851;-0,00042726
-222,84775366;0,03051851;0,01727348
-222,68391366;0,03051851;-0,00042726
-222,52007366;0,03051851;-0,00042726
-222,35623366;0,03051851;-0,00042726
-222,19239366;0,03051851;-0,00042726
-222,02855366;0,03051851;0,01727348
-221,86471366;0,03051851;-0,00042726
-221,70087366;0,03051851;-0,00042726
-221,53703366;0,03051851;-0,00042726
-221,37319366;0,03051851;-0,00042726
-221,20935367;0,03051851;-0,00042726
-221,04551367;0,03051851;-0,00042726
-220,88167367;0,03051851;-0,00042726
-220,71783367;0,03051851;-0,00042726
-220,55399367;0,03051851;-0,00042726
-220,39015367;0,03051851;-0,00042726
-220,22631367;0,03051851;-0,00042726
-220,06247367;0,03051851;-0,00042726
-219,89863367;0,03051851;-0,00042726
-219,73479367;0,03051851;-0,00042726
-219,57095368;0,03051851;-0,00042726
-219,40711368;0,03051851;-0,00042726
-219,24327368;0,03051851;-0,00042726
-219,07943368;0,03051851;-0,00042726
-218,91559368;0,03051851;-0,00042726
-218,75175368;0,03051851;-0,00042726
-218,58791368;0,03051851;-0,00042726
-218,42407368;0,03051851;-0,00042726
-218,26023368;0,03051851;-0,00042726
-218,09639368;0,03051851;-0,00042726
-217,93255369;0,03051851;-0,00042726
-217,76871369;0,03051851;-0,00042726
-217,60487369;0,03051851;-0,00042726
-217,44103369;0,03051851;-0,00042726
-217,27719369;0,03051851;-0,00042726
-217,11335369;0,03051851;0,01727348
-216,94951369;0,03051851;-0,00042726
-216,78567369;0,03051851;-0,00042726
-216,62183369;0,03051851;-0,00042726
-216,45799369;0,03051851;-0,00042726
-216,29415370;0,03051851;-0,00042726
-216,13031370;0,03051851;-0,00042726
-215,96647370;0,03051851;-0,00042726
-215,80263370;0,03051851;-0,00042726
-215,63879370;0,03051851;-0,00042726
-215,47495370;0,03051851;-0,00042726
-215,31111370;0,03051851;-0,00042726
-215,14727370;0,03051851;-0,00042726
-214,98343370;0,03051851;-0,00042726
-214,81959370;0,03051851;-0,00042726
-214,65575371;0,03051851;-0,00042726
-214,49191371;0,03051851;-0,00042726
-214,32807371;0,03051851;-0,00042726
-214,16423371;0,03051851;-0,00042726
-214,00039371;0,03051851;-0,00042726
-213,83655371;0,03051851;-0,00042726
-213,67271371;0,03051851;-0,00042726
-213,50887371;0,03051851;0,01727348
-213,34503371;0,03051851;-0,00042726
-213,18119371;0,03051851;-0,00042726
-213,01735372;0,03051851;-0,00042726
-212,85351372;0,03051851;-0,00042726
-212,68967372;0,03051851;-0,00042726
-212,52583372;0,03051851;-0,00042726
-212,36199372;0,03051851;-0,00042726
-212,19815372;0,03051851;-0,00042726
-212,03431372;0,03051851;-0,00042726
-211,87047372;0,03051851;-0,00042726
-211,70663372;0,03051851;-0,00042726
-211,54279372;0,03051851;-0,00042726
-211,37895373;0,03051851;-0,00042726
-211,21511373;0,03051851;-0,00042726
-211,05127373;0,03051851;0,01727348
-210,88743373;0,03051851;-0,00042726
-210,72359373;0,03051851;-0,00042726
-210,55975373;0,03051851;-0,00042726
-210,39591373;0,03051851;-0,00042726
-210,23207373;0,03051851;-0,00042726
-210,06823373;0,03051851;-0,00042726
-209,90439373;0,03051851;-0,00042726
-209,74055374;0,03051851;-0,00042726
-209,57671374;0,03051851;-0,00042726
-209,41287374;0,03051851;-0,00042726
-209,24903374;0,03051851;-0,00042726
-209,08519374;0,03051851;-0,00042726
-208,92135374;0,03051851;-0,00042726
-208,75751374;0,03051851;-0,00042726
-208,59367374;0,03051851;-0,00042726
-208,42983374;0,03051851;0,01727348
-208,26599374;0,03051851;-0,00042726
-208,10215375;0,03051851;-0,00042726
-207,93831375;0,03051851;-0,00042726
-207,77447375;0,03051851;0,01727348
-207,61063375;0,03051851;-0,00042726
-207,44679375;0,03051851;-0,00042726
-207,28295375;0,03051851;-0,00042726
-207,11911375;0,03051851;-0,00042726
-206,95527375;0,03051851;-0,00042726
-206,79143375;0,03051851;-0,00042726
-206,62759375;0,03051851;-0,00042726
-206,46375376;0,03051851;-0,00042726
-206,29991376;0,03051851;-0,00042726
-206,13607376;0,03051851;-0,00042726
-205,97223376;0,03051851;-0,00042726
-205,80839376;0,03051851;-0,00042726
-205,64455376;0,03051851;-0,00042726
-205,48071376;0,03051851;-0,00042726
-205,31687376;0,03051851;-0,00042726
-205,15303376;0,03051851;-0,00042726
-204,98919376;0,03051851;-0,00042726
-204,82535377;0,03051851;-0,00042726
-204,66151377;0,03051851;-0,00042726
-204,49767377;0,03051851;-0,00042726
-204,33383377;0,03051851;-0,00042726
-204,16999377;0,03051851;-0,00042726
-204,00615377;0,03051851;0,01727348
-203,84231377;0,03051851;-0,00042726
-203,67847377;0,03051851;-0,00042726
-203,51463377;0,03051851;-0,00042726
-203,35079377;0,03051851;-0,00042726
-203,18695378;0,03051851;-0,00042726
-203,02311378;0,03051851;-0,00042726
-202,85927378;0,03051851;-0,00042726
-202,69543378;0,03051851;-0,00042726
-202,53159378;0,03051851;-0,00042726
-202,36775378;0,03051851;-0,00042726
-202,20391378;0,03051851;-0,00042726
-202,04007378;0,03051851;-0,00042726
-201,87623378;0,03051851;-0,00042726
-201,71239378;0,03051851;-0,00042726
-201,54855378;0,03051851;-0,00042726
-201,38471379;0,03051851;-0,00042726
-201,22087379;0,03051851;-0,00042726
-201,05703379;0,03051851;-0,00042726
-200,89319379;0,03051851;-0,00042726
-200,72935379;0,03051851;-0,00042726
-200,56551379;0,03051851;-0,00042726
-200,40167379;0,03051851;-0,00042726
-200,23783379;0,03051851;-0,00042726
-200,07399379;0,03051851;-0,00042726
-199,91015379;0,03051851;-0,00042726
-199,74631380;0,03051851;-0,00042726
-199,58247380;0,03051851;-0,00042726
-199,41863380;0,03051851;-0,00042726
-199,25479380;0,03051851;-0,00042726
-199,09095380;0,03051851;-0,00042726
-198,92711380;0,03051851;-0,00042726
-198,76327380;0,03051851;-0,00042726
-198,59943380;0,03051851;-0,00042726
-198,43559380;0,03051851;-0,00042726
-198,27175380;0,03051851;0,01727348
-198,10791381;0,03051851;-0,00042726
-197,94407381;0,03051851;0,01727348
-197,78023381;0,03051851;-0,00042726
-197,61639381;0,03051851;-0,00042726
-197,45255381;0,03051851;-0,00042726
-197,28871381;0,03051851;-0,00042726
-197,12487381;0,03051851;-0,00042726
-196,96103381;0,03051851;-0,00042726
-196,79719381;0,03051851;-0,00042726
-196,63335381;0,03051851;-0,00042726
-196,46951382;0,03051851;-0,00042726
-196,30567382;0,03051851;-0,00042726
-196,14183382;0,03051851;-0,00042726
-195,97799382;0,03051851;-0,00042726
-195,81415382;0,03051851;-0,00042726
-195,65031382;0,03051851;-0,00042726
-195,48647382;0,03051851;-0,00042726
-195,32263382;0,03051851;-0,00042726
-195,15879382;0,03051851;-0,00042726
-194,99495382;0,03051851;-0,00042726
-194,83111383;0,03051851;-0,00042726
-194,66727383;0,03051851;-0,00042726
-194,50343383;0,03051851;-0,00042726
-194,33959383;0,03051851;0,01727348
-194,17575383;0,03051851;-0,00042726
-194,01191383;0,03051851;-0,00042726
-193,84807383;0,03051851;-0,00042726
-193,68423383;0,03051851;-0,00042726
-193,52039383;0,03051851;-0,00042726
-193,35655383;0,03051851;-0,00042726
-193,19271384;0,03051851;-0,00042726
-193,02887384;0,03051851;0,01727348
-192,86503384;0,03051851;-0,00042726
-192,70119384;0,03051851;-0,00042726
-192,53735384;0,03051851;-0,00042726
-192,37351384;0,03051851;-0,00042726
-192,20967384;0,03051851;0,01727348
-192,04583384;0,03051851;-0,00042726
-191,88199384;0,03051851;-0,00042726
-191,71815384;0,03051851;-0,00042726
-191,55431385;0,03051851;-0,00042726
-191,39047385;0,03051851;-0,00042726
-191,22663385;0,03051851;-0,00042726
-191,06279385;0,03051851;-0,00042726
-190,89895385;0,03051851;-0,00042726
-190,73511385;0,03051851;-0,00042726
-190,57127385;0,03051851;-0,00042726
-190,40743385;0,03051851;-0,00042726
-190,24359385;0,03051851;-0,00042726
-190,07975385;0,03051851;-0,00042726
-189,91591386;0,03051851;-0,00042726
-189,75207386;0,03051851;-0,00042726
-189,58823386;0,03051851;-0,00042726
-189,42439386;0,03051851;-0,00042726
-189,26055386;0,03051851;-0,00042726
-189,09671386;0,03051851;-0,00042726
-188,93287386;0,03051851;-0,00042726
-188,76903386;0,03051851;-0,00042726
-188,60519386;0,03051851;-0,00042726
-188,44135386;0,03051851;-0,00042726
-188,27751387;0,03051851;0,01727348
-188,11367387;0,03051851;-0,00042726
-187,94983387;0,03051851;-0,00042726
-187,78599387;0,03051851;-0,00042726
-187,62215387;0,03051851;-0,00042726
-187,45831387;0,03051851;-0,00042726
-187,29447387;0,03051851;-0,00042726
-187,13063387;0,03051851;-0,00042726
-186,96679387;0,03051851;-0,00042726
-186,80295387;0,03051851;-0,00042726
-186,63911388;0,03051851;-0,00042726
-186,47527388;0,03051851;-0,00042726
-186,31143388;0,03051851;-0,00042726
-186,14759388;0,03051851;-0,00042726
-185,98375388;0,03051851;-0,00042726
-185,81991388;0,03051851;0,01727348
-185,65607388;0,03051851;-0,00042726
-185,49223388;0,03051851;-0,00042726
-185,32839388;0,03051851;-0,00042726
-185,16455388;0,03051851;-0,00042726
-185,00071389;0,03051851;-0,00042726
-184,83687389;0,03051851;-0,00042726
-184,67303389;0,03051851;-0,00042726
-184,50919389;0,03051851;-0,00042726
-184,34535389;0,03051851;-0,00042726
-184,18151389;0,03051851;0,01727348
-184,01767389;0,03051851;-0,00042726
-183,85383389;0,03051851;0,01727348
-183,68999389;0,03051851;-0,00042726
-183,52615389;0,03051851;-0,00042726
-183,36231390;0,03051851;-0,00042726
-183,19847390;0,03051851;0,01727348
-183,03463390;0,03051851;-0,00042726
-182,87079390;0,03051851;-0,00042726
-182,70695390;0,03051851;-0,00042726
-182,54311390;0,03051851;-0,00042726
-182,37927390;0,03051851;-0,00042726
-182,21543390;0,03051851;-0,00042726
-182,05159390;0,03051851;-0,00042726
-181,88775390;0,03051851;-0,00042726
-181,72391391;0,03051851;-0,00042726
-181,56007391;-4,36414700;-0,00042726
-181,39623391;0,03051851;-0,00042726
-181,23239391;0,03051851;-0,00042726
-181,06855391;0,03051851;-0,00042726
-180,90471391;0,03051851;-0,00042726
-180,74087391;0,03051851;-0,00042726
-180,57703391;0,03051851;-0,00042726
-180,41319391;0,03051851;-0,00042726
-180,24935391;0,03051851;-0,00042726
-180,08551392;0,03051851;-0,00042726
-179,92167392;0,03051851;-0,00042726
-179,75783392;0,03051851;-0,00042726
-179,59399392;0,03051851;-0,00042726
-179,43015392;0,03051851;-0,00042726
-179,26631392;0,03051851;-0,00042726
-179,10247392;0,03051851;-0,00042726
-178,93863392;0,03051851;-0,00042726
-178,77479392;0,03051851;-0,00042726
-178,61095392;0,03051851;-0,00042726
-178,44711393;0,03051851;-0,00042726
-178,28327393;0,03051851;-0,00042726
-178,11943393;0,03051851;-0,00042726
-177,95559393;0,03051851;-0,00042726
-177,79175393;0,03051851;-0,00042726
-177,62791393;0,03051851;-0,00042726
-177,46407393;0,03051851;-0,00042726
-177,30023393;0,03051851;-0,00042726
-177,13639393;0,03051851;-0,00042726
-176,97255393;0,03051851;-0,00042726
-176,80871394;0,03051851;-0,00042726
-176,64487394;0,03051851;-0,00042726
-176,48103394;0,03051851;-0,00042726
-176,31719394;0,03051851;-0,00042726
-176,15335394;0,03051851;-0,00042726
-175,98951394;0,03051851;-0,00042726
-175,82567394;0,03051851;0,01727348
-175,66183394;0,03051851;0,01727348
-175,49799394;0,03051851;-0,00042726
-175,33415394;0,03051851;-0,00042726
-175,17031395;0,03051851;-0,00042726
-175,00647395;0,03051851;-0,00042726
-174,84263395;0,03051851;0,01727348
-174,67879395;0,03051851;-0,00042726
-174,51495395;0,03051851;-0,00042726
-174,35111395;0,03051851;-0,00042726
-174,18727395;0,03051851;-0,00042726
-174,02343395;0,03051851;-0,00042726
-173,85959395;0,03051851;-0,00042726
-173,69575395;0,03051851;-0,00042726
-173,53191396;0,03051851;-0,00042726
-173,36807396;0,03051851;-0,00042726
-173,20423396;0,03051851;-0,00042726
-173,04039396;0,03051851;-0,00042726
-172,87655396;0,03051851;-0,00042726
-172,71271396;0,03051851;-0,00042726
-172,54887396;0,03051851;-0,00042726
-172,38503396;0,03051851;-0,00042726
-172,22119396;0,03051851;-0,00042726
-172,05735396;0,03051851;-0,00042726
-171,89351397;0,03051851;-0,00042726
-171,72967397;0,03051851;-0,00042726
-171,56583397;0,03051851;-0,00042726
-171,40199397;0,03051851;-0,00042726
-171,23815397;0,03051851;-0,00042726
-171,07431397;0,03051851;-0,00042726
-170,91047397;0,03051851;-0,00042726
-170,74663397;0,03051851;-0,00042726
-170,58279397;0,03051851;-0,00042726
-170,41895397;0,03051851;-0,00042726
-170,25511398;0,03051851;-0,00042726
-170,09127398;0,03051851;-0,00042726
-169,92743398;0,03051851;-0,00042726
-169,76359398;0,03051851;-0,00042726
-169,59975398;0,03051851;-0,00042726
-169,43591398;0,03051851;-0,00042726
-169,27207398;0,03051851;-0,00042726
-169,10823398;0,03051851;0,01727348
-168,94439398;0,03051851;-0,00042726
-168,78055398;0,03051851;-0,00042726
-168,61671399;0,03051851;-0,00042726
-168,45287399;0,03051851;-0,00042726
-168,28903399;0,03051851;-0,00042726
-168,12519399;0,03051851;-0,00042726
-167,96135399;0,03051851;-0,00042726
-167,79751399;0,03051851;-0,00042726
-167,63367399;0,03051851;-0,00042726
-167,46983399;0,03051851;-0,00042726
-167,30599399;0,03051851;-0,00042726
-167,14215399;0,03051851;-0,00042726
-166,97831400;0,03051851;-0,00042726
-166,81447400;0,03051851;-0,00042726
-166,65063400;0,03051851;-0,00042726
-166,48679400;0,03051851;-0,00042726
-166,32295400;0,03051851;-0,00042726
-166,15911400;0,03051851;-0,00042726
-165,99527400;0,03051851;-0,00042726
-165,83143400;0,03051851;-0,00042726
-165,66759400;0,03051851;-0,00042726
-165,50375400;0,03051851;-0,00042726
-165,33991401;0,03051851;-0,00042726
-165,17607401;0,03051851;-0,00042726
-165,01223401;0,03051851;-0,00042726
-164,84839401;0,03051851;-0,00042726
-164,68455401;0,03051851;-0,00042726
-164,52071401;0,03051851;-0,00042726
-164,35687401;0,03051851;-0,00042726
-164,19303401;0,03051851;-0,00042726
-164,02919401;0,03051851;-0,00042726
-163,86535401;0,03051851;-0,00042726
-163,70151401;0,03051851;-0,00042726
-163,53767402;0,03051851;-0,00042726
-163,37383402;0,03051851;-0,00042726
-163,20999402;0,03051851;-0,00042726
-163,04615402;0,03051851;-0,00042726
-162,88231402;0,03051851;-0,00042726
-162,71847402;0,03051851;-0,00042726
-162,55463402;0,03051851;-0,00042726
-162,39079402;0,03051851;-0,00042726
-162,22695402;0,03051851;-0,00042726
-162,06311402;0,03051851;0,01727348
-161,89927403;0,03051851;-0,00042726
-161,73543403;0,03051851;-0,00042726
-161,57159403;0,03051851;-0,00042726
-161,40775403;0,03051851;-0,00042726
-161,24391403;0,03051851;-0,00042726
-161,08007403;0,03051851;-0,00042726
-160,91623403;0,03051851;0,01727348
-160,75239403;0,03051851;-0,00042726
-160,58855403;0,03051851;-0,00042726
-160,42471403;0,03051851;-0,00042726
-160,26087404;0,03051851;-0,00042726
-160,09703404;0,03051851;-0,00042726
-159,93319404;0,03051851;-0,00042726
-159,76935404;0,03051851;-0,00042726
-159,60551404;0,03051851;-0,00042726
-159,44167404;0,03051851;-0,00042726
-159,27783404;0,03051851;-0,00042726
-159,11399404;0,03051851;-0,00042726
-158,95015404;0,03051851;-0,00042726
-158,78631404;0,03051851;-0,00042726
-158,62247405;0,03051851;-0,00042726
-158,45863405;0,03051851;-0,00042726
-158,29479405;0,03051851;-0,00042726
-158,13095405;0,03051851;-0,00042726
-157,96711405;0,03051851;-0,00042726
-157,80327405;0,03051851;-0,00042726
-157,63943405;0,03051851;-0,00042726
-157,47559405;0,03051851;-0,00042726
-157,31175405;0,03051851;-0,00042726
-157,14791405;0,03051851;-0,00042726
-156,98407406;0,03051851;-0,00042726
-156,82023406;0,03051851;-0,00042726
-156,65639406;0,03051851;-0,00042726
-156,49255406;0,03051851;-0,00042726
-156,32871406;0,03051851;-0,00042726
-156,16487406;0,03051851;-0,00042726
-156,00103406;0,03051851;-0,00042726
-155,83719406;0,03051851;-0,00042726
-155,67335406;0,03051851;-0,00042726
-155,50951406;0,03051851;-0,00042726
-155,34567407;0,03051851;-0,00042726
-155,18183407;0,03051851;-0,00042726
-155,01799407;0,03051851;-0,00042726
-154,85415407;0,03051851;-0,00042726
-154,69031407;0,03051851;-0,00042726
-154,52647407;0,03051851;-0,00042726
-154,36263407;0,03051851;-0,00042726
-154,19879407;0,03051851;-0,00042726
-154,03495407;0,03051851;-0,00042726
-153,87111407;0,03051851;-0,00042726
-153,70727408;0,03051851;-0,00042726
-153,54343408;0,03051851;-0,00042726
-153,37959408;0,03051851;-0,00042726
-153,21575408;0,03051851;-0,00042726
-153,05191408;0,03051851;-0,00042726
-152,88807408;0,03051851;-0,00042726
-152,72423408;0,03051851;-0,00042726
-152,56039408;0,03051851;-0,00042726
-152,39655408;0,03051851;-0,00042726
-152,23271408;0,03051851;-0,00042726
-152,06887409;0,03051851;-0,00042726
-151,90503409;0,03051851;-0,00042726
-151,74119409;0,03051851;-0,00042726
-151,57735409;0,03051851;-0,00042726
-151,41351409;0,03051851;0,01727348
-151,24967409;0,03051851;-0,00042726
-151,08583409;0,03051851;-0,00042726
-150,92199409;0,03051851;-0,00042726
-150,75815409;0,03051851;-0,00042726
-150,59431409;0,03051851;0,01727348
-150,43047410;0,03051851;-0,00042726
-150,26663410;0,03051851;-0,00042726
-150,10279410;0,03051851;-0,00042726
-149,93895410;0,03051851;-0,00042726
-149,77511410;0,03051851;-0,00042726
-149,61127410;0,03051851;-0,00042726
-149,44743410;0,03051851;-0,00042726
-149,28359410;0,03051851;-0,00042726
-149,11975410;0,03051851;0,01727348
-148,95591410;0,03051851;-0,00042726
-148,79207411;0,03051851;-0,00042726
-148,62823411;0,03051851;-0,00042726
-148,46439411;0,03051851;0,01727348
-148,30055411;0,03051851;0,01727348
-148,13671411;0,03051851;-0,00042726
-147,97287411;0,03051851;-0,00042726
-147,80903411;0,03051851;0,01727348
-147,64519411;0,03051851;-0,00042726
-147,48135411;0,03051851;-0,00042726
-147,31751411;0,03051851;-0,00042726
-147,15367412;0,03051851;-0,00042726
-146,98983412;0,03051851;-0,00042726
-146,82599412;0,03051851;-0,00042726
-146,66215412;0,03051851;-0,00042726
-146,49831412;0,03051851;-0,00042726
-146,33447412;0,03051851;-0,00042726
-146,17063412;0,03051851;-0,00042726
-146,00679412;0,03051851;-0,00042726
-145,84295412;0,03051851;-0,00042726
-145,67911412;0,03051851;-0,00042726
-145,51527413;0,03051851;-0,00042726
-145,35143413;0,03051851;0,01727348
-145,18759413;0,03051851;-0,00042726
-145,02375413;0,03051851;-0,00042726
-144,85991413;0,03051851;-0,00042726
-144,69607413;0,03051851;-0,00042726
-144,53223413;0,03051851;-0,00042726
-144,36839413;0,03051851;-0,00042726
-144,20455413;0,03051851;-0,00042726
-144,04071413;0,03051851;-0,00042726
-143,87687414;0,03051851;-0,00042726
-143,71303414;0,03051851;-0,00042726
-143,54919414;0,03051851;-0,00042726
-143,38535414;0,03051851;-0,00042726
-143,22151414;0,03051851;0,01727348
-143,05767414;0,03051851;-0,00042726
-142,89383414;0,03051851;-0,00042726
-142,72999414;0,03051851;-0,00042726
-142,56615414;0,03051851;-0,00042726
-142,40231414;0,03051851;-0,00042726
-142,23847415;0,03051851;-0,00042726
-142,07463415;0,03051851;-0,00042726
-141,91079415;0,03051851;-0,00042726
-141,74695415;0,03051851;-0,00042726
-141,58311415;0,03051851;-0,00042726
-141,41927415;0,03051851;-0,00042726
-141,25543415;0,03051851;-0,00042726
-141,09159415;0,03051851;-0,00042726
-140,92775415;0,03051851;-0,00042726
-140,76391415;0,03051851;-0,00042726
-140,60007416;0,03051851;-0,00042726
-140,43623416;0,03051851;-0,00042726
-140,27239416;0,03051851;-0,00042726
-140,10855416;0,03051851;-0,00042726
-139,94471416;0,03051851;-0,00042726
-139,78087416;0,03051851;-0,00042726
-139,61703416;0,03051851;-0,00042726
-139,45319416;0,03051851;-0,00042726
-139,28935416;0,03051851;-0,00042726
-139,12551416;0,03051851;-0,00042726
-138,96167417;0,03051851;-0,00042726
-138,79783417;0,03051851;0,01727348
-138,63399417;0,03051851;-0,00042726
-138,47015417;0,03051851;-0,00042726
-138,30631417;0,03051851;-0,00042726
-138,14247417;0,03051851;-0,00042726
-137,97863417;0,03051851;0,01727348
-137,81479417;0,03051851;-0,00042726
-137,65095417;0,03051851;-0,00042726
-137,48711417;0,03051851;-0,00042726
-137,32327418;0,03051851;-0,00042726
-137,15943418;0,03051851;-0,00042726
-136,99559418;0,03051851;-0,00042726
-136,83175418;0,03051851;-0,00042726
-136,66791418;0,03051851;-0,00042726
-136,50407418;0,03051851;-0,00042726
-136,34023418;0,03051851;-0,00042726
-136,17639418;0,03051851;-0,00042726
-136,01255418;0,03051851;-0,00042726
-135,84871418;0,03051851;-0,00042726
-135,68487419;0,03051851;-0,00042726
