Time;Channel A;Channel B
-224,39228950;0,03051851;-0,00042726
-224,22844950;0,03051851;-0,00042726
-224,06460950;0,03051851;-0,00042726
-223,90076950;0,03051851;-0,00042726
-223,73692950;0,03051851;-0,00042726
-223,57308950;0,03051851;-0,00042726
-223,40924951;0,03051851;-0,00042726
-223,24540951;0,03051851;0,01727348
-223,08156951;0,03051851;-0,00042726
-222,91772951;0,03051851;-0,00042726
-222,75388951;0,03051851;-0,00042726
-222,59004951;0,03051851;-0,00042726
-222,42620951;0,03051851;-0,00042726
-222,26236951;0,03051851;-0,00042726
-222,09852951;0,03051851;-0,00042726
-221,93468951;0,03051851;0,01727348
-221,77084952;0,03051851;-0,00042726
-221,60700952;0,03051851;-0,00042726
-221,44316952;0,03051851;-0,00042726
-221,27932952;0,03051851;-0,00042726
-221,11548952;0,03051851;-0,00042726
-220,95164952;0,03051851;-0,00042726
-220,78780952;0,03051851;-0,00042726
-220,62396952;0,03051851;-0,00042726
-220,46012952;0,03051851;-0,00042726
-220,29628952;0,03051851;-0,00042726
-220,13244953;0,03051851;-0,00042726
-219,96860953;0,03051851;-0,00042726
-219,80476953;0,03051851;-0,00042726
-219,64092953;0,03051851;-0,00042726
-219,47708953;0,03051851;-0,00042726
-219,31324953;0,03051851;-0,00042726
-219,14940953;0,03051851;-0,00042726
-218,98556953;0,03051851;-0,00042726
-218,82172953;0,03051851;-0,00042726
-218,65788953;0,03051851;-0,00042726
-218,49404954;0,03051851;-0,00042726
-218,33020954;0,03051851;-0,00042726
-218,16636954;0,03051851;-0,00042726
-218,00252954;0,03051851;-0,00042726
-217,83868954;0,03051851;0,01727348
-217,67484954;0,03051851;-0,00042726
-217,51100954;0,03051851;-0,00042726
-217,34716954;0,03051851;-0,00042726
-217,18332954;0,03051851;-0,00042726
-217,01948954;0,03051851;-0,00042726
-216,85564955;0,03051851;-0,00042726
-216,69180955;0,03051851;-0,00042726
-216,52796955;0,03051851;-0,00042726
-216,36412955;0,03051851;-0,00042726
-216,20028955;0,03051851;-0,00042726
-216,03644955;0,03051851;-0,00042726
-215,87260955;0,03051851;-0,00042726
-215,70876955;0,03051851;-0,00042726
-215,54492955;0,03051851;-0,00042726
-215,38108955;0,03051851;-0,00042726
-215,21724956;0,03051851;-0,00042726
-215,05340956;0,03051851;-0,00042726
-214,88956956;0,03051851;-0,00042726
-214,72572956;0,03051851;-0,00042726
-214,56188956;0,03051851;0,01727348
-214,39804956;0,03051851;-0,00042726
-214,23420956;0,03051851;-0,00042726
-214,07036956;0,03051851;-0,00042726
-213,90652956;0,03051851;-0,00042726
-213,74268956;0,03051851;-0,00042726
-213,57884957;0,03051851;-0,00042726
-213,41500957;0,03051851;-0,00042726
-213,25116957;0,03051851;-0,00042726
-213,08732957;0,03051851;-0,00042726
-212,92348957;0,03051851;-0,00042726
-212,75964957;0,03051851;-0,00042726
-212,59580957;0,03051851;-0,00042726
-212,43196957;4,42518400;-0,00042726
-212,26812957;0,03051851;-0,00042726
-212,10428957;0,03051851;-0,00042726
-211,94044958;0,03051851;-0,00042726
-211,77660958;0,03051851;-0,00042726
-211,61276958;0,03051851;-0,00042726
-211,44892958;0,03051851;-0,00042726
-211,28508958;0,03051851;-0,00042726
-211,12124958;0,03051851;-0,00042726
-210,95740958;0,03051851;-0,00042726
-210,79356958;0,03051851;-0,00042726
-210,62972958;0,03051851;-0,00042726
-210,46588958;0,03051851;-0,00042726
-210,30204959;0,03051851;-0,00042726
-210,13820959;0,03051851;-0,00042726
-209,97436959;0,03051851;-0,00042726
-209,81052959;0,03051851;-0,00042726
-209,64668959;0,03051851;-0,00042726
-209,48284959;0,03051851;-0,00042726
-209,31900959;0,03051851;-0,00042726
-209,15516959;0,03051851;-0,00042726
-208,99132959;0,03051851;-0,00042726
-208,82748959;0,03051851;-0,00042726
-208,66364960;0,03051851;-0,00042726
-208,49980960;0,03051851;-0,00042726
-208,33596960;0,03051851;-0,00042726
-208,17212960;0,03051851;-0,00042726
-208,00828960;0,03051851;-0,00042726
-207,84444960;0,03051851;-0,00042726
-207,68060960;0,03051851;-0,00042726
-207,51676960;0,03051851;-0,00042726
-207,35292960;0,03051851;-0,00042726
-207,18908960;0,03051851;-0,00042726
-207,02524961;0,03051851;-0,00042726
-206,86140961;0,03051851;-0,00042726
-206,69756961;0,03051851;-0,00042726
-206,53372961;0,03051851;-0,00042726
-206,36988961;0,03051851;-0,00042726
-206,20604961;0,03051851;-0,00042726
-206,04220961;0,03051851;-0,00042726
-205,87836961;0,03051851;-0,00042726
-205,71452961;0,03051851;-0,00042726
-205,55068961;0,03051851;-0,00042726
-205,38684962;0,03051851;-0,00042726
-205,22300962;0,03051851;-0,00042726
-205,05916962;0,03051851;-0,00042726
-204,89532962;0,03051851;0,01727348
-204,73148962;0,03051851;-0,00042726
-204,56764962;0,03051851;-0,00042726
-204,40380962;0,03051851;-0,00042726
-204,23996962;0,03051851;-0,00042726
-204,07612962;0,03051851;-0,00042726
-203,91228962;0,03051851;-0,00042726
-203,74844962;0,03051851;0,01727348
-203,58460963;0,03051851;-0,00042726
-203,42076963;0,03051851;-0,00042726
-203,25692963;0,03051851;-0,00042726
-203,09308963;0,03051851;-0,00042726
-202,92924963;0,03051851;-0,00042726
-202,76540963;0,03051851;-0,00042726
-202,60156963;0,03051851;-0,00042726
-202,43772963;0,03051851;-0,00042726
-202,27388963;0,03051851;-0,00042726
-202,11004963;0,03051851;-0,00042726
-201,94620964;0,03051851;-0,00042726
-201,78236964;0,03051851;-0,00042726
-201,61852964;0,03051851;-0,00042726
-201,45468964;0,03051851;-0,00042726
-201,29084964;0,03051851;-0,00042726
-201,12700964;0,03051851;0,01727348
-200,96316964;0,03051851;-0,00042726
-200,79932964;0,03051851;-0,00042726
-200,63548964;0,03051851;-0,00042726
-200,47164964;0,03051851;-0,00042726
-200,30780965;0,03051851;-0,00042726
-200,14396965;0,03051851;-0,00042726
-199,98012965;0,03051851;-0,00042726
-199,81628965;0,03051851;-0,00042726
-199,65244965;0,03051851;-0,00042726
-199,48860965;0,03051851;-0,00042726
-199,32476965;0,03051851;-0,00042726
-199,16092965;0,03051851;-0,00042726
-198,99708965;0,03051851;-0,00042726
-198,83324965;0,03051851;-0,00042726
-198,66940966;0,03051851;-0,00042726
-198,50556966;0,03051851;-0,00042726
-198,34172966;0,03051851;0,01727348
-198,17788966;0,03051851;-0,00042726
-198,01404966;0,03051851;-0,00042726
-197,85020966;0,03051851;-0,00042726
-197,68636966;0,03051851;-0,00042726
-197,52252966;0,03051851;-0,00042726
-197,35868966;0,03051851;-0,00042726
-197,19484966;0,03051851;-0,00042726
-197,03100967;0,03051851;-0,00042726
-196,86716967;0,03051851;-0,00042726
-196,70332967;0,03051851;-0,00042726
-196,53948967;0,03051851;-0,00042726
-196,37564967;0,03051851;-0,00042726
-196,21180967;0,03051851;-0,00042726
-196,04796967;0,03051851;-0,00042726
-195,88412967;0,03051851;-0,00042726
-195,72028967;0,03051851;-0,00042726
-195,55644967;0,03051851;-0,00042726
-195,39260968;0,03051851;-0,00042726
-195,22876968;0,03051851;-0,00042726
-195,06492968;0,03051851;-0,00042726
-194,90108968;0,03051851;-0,00042726
-194,73724968;0,03051851;-0,00042726
-194,57340968;0,03051851;-0,00042726
-194,40956968;0,03051851;-0,00042726
-194,24572968;0,03051851;-0,00042726
-194,08188968;0,03051851;0,01727348
-193,91804968;0,03051851;-0,00042726
-193,75420969;0,03051851;-0,00042726
-193,59036969;0,03051851;-0,00042726
-193,42652969;0,03051851;-0,00042726
-193,26268969;0,03051851;-0,00042726
-193,09884969;0,03051851;-0,00042726
-192,93500969;0,03051851;-0,00042726
-192,77116969;0,03051851;-0,00042726
-192,60732969;0,03051851;-0,00042726
-192,44348969;0,03051851;-0,00042726
-192,27964969;0,03051851;-0,00042726
-192,11580970;0,03051851;-0,00042726
-191,95196970;0,03051851;-0,00042726
-191,78812970;0,03051851;-0,00042726
-191,62428970;0,03051851;-0,00042726
-191,46044970;0,03051851;-0,00042726
-191,29660970;0,03051851;-0,00042726
-191,13276970;0,03051851;-0,00042726
-190,96892970;0,03051851;-0,00042726
-190,80508970;0,03051851;-0,00042726
-190,64124970;0,03051851;-0,00042726
-190,47740971;0,03051851;-0,00042726
-190,31356971;0,03051851;-0,00042726
-190,14972971;0,03051851;-0,00042726
-189,98588971;0,03051851;-0,00042726
-189,82204971;0,03051851;-0,00042726
-189,65820971;0,03051851;-0,00042726
-189,49436971;0,03051851;-0,00042726
-189,33052971;0,03051851;-0,00042726
-189,16668971;0,03051851;0,01727348
-189,00284971;0,03051851;-0,00042726
-188,83900972;0,03051851;-0,00042726
-188,67516972;0,03051851;-0,00042726
-188,51132972;0,03051851;-0,00042726
-188,34748972;0,03051851;-0,00042726
-188,18364972;0,03051851;0,01727348
-188,01980972;0,03051851;-0,00042726
-187,85596972;0,03051851;-0,00042726
-187,69212972;0,03051851;-0,00042726
-187,52828972;0,03051851;-0,00042726
-187,36444972;0,03051851;-0,00042726
-187,20060973;0,03051851;-0,00042726
-187,03676973;0,03051851;-0,00042726
-186,87292973;0,03051851;-0,00042726
-186,70908973;0,03051851;-0,00042726
-186,54524973;0,03051851;-0,00042726
-186,38140973;0,03051851;-0,00042726
-186,21756973;0,03051851;-0,00042726
-186,05372973;0,03051851;-0,00042726
-185,88988973;0,03051851;-0,00042726
-185,72604973;0,03051851;0,01727348
-185,56220974;0,03051851;-0,00042726
-185,39836974;0,03051851;-0,00042726
-185,23452974;0,03051851;-0,00042726
-185,07068974;0,03051851;-0,00042726
-184,90684974;0,03051851;-0,00042726
-184,74300974;0,03051851;-0,00042726
-184,57916974;0,03051851;-0,00042726
-184,41532974;0,03051851;-0,00042726
-184,25148974;0,03051851;-0,00042726
-184,08764974;0,03051851;-0,00042726
-183,92380975;0,03051851;-0,00042726
-183,75996975;0,03051851;-0,00042726
-183,59612975;0,03051851;-0,00042726
-183,43228975;0,03051851;-0,00042726
-183,26844975;0,03051851;-0,00042726
-183,10460975;0,03051851;-0,00042726
-182,94076975;0,03051851;-0,00042726
-182,77692975;0,03051851;-0,00042726
-182,61308975;0,03051851;-0,00042726
-182,44924975;0,03051851;-0,00042726
-182,28540976;0,03051851;-0,00042726
-182,12156976;0,03051851;-0,00042726
-181,95772976;0,03051851;-0,00042726
-181,79388976;0,03051851;-0,00042726
-181,63004976;0,03051851;-0,00042726
-181,46620976;0,03051851;-0,00042726
-181,30236976;0,03051851;-0,00042726
-181,13852976;0,03051851;-0,00042726
-180,97468976;0,03051851;0,01727348
-180,81084976;0,03051851;-0,00042726
-180,64700977;0,03051851;-0,00042726
-180,48316977;0,03051851;-0,00042726
-180,31932977;0,03051851;-0,00042726
-180,15548977;0,03051851;-0,00042726
-179,99164977;0,03051851;-0,00042726
-179,82780977;0,03051851;-0,00042726
-179,66396977;0,03051851;-0,00042726
-179,50012977;0,03051851;-0,00042726
-179,33628977;0,03051851;-0,00042726
-179,17244977;0,03051851;-0,00042726
-179,00860978;0,03051851;-0,00042726
-178,84476978;0,03051851;-0,00042726
-178,68092978;0,03051851;-0,00042726
-178,51708978;0,03051851;-0,00042726
-178,35324978;0,03051851;-0,00042726
-178,18940978;0,03051851;-0,00042726
-178,02556978;0,03051851;-0,00042726
-177,86172978;0,03051851;-0,00042726
-177,69788978;0,03051851;-0,00042726
-177,53404978;0,03051851;-0,00042726
-177,37020979;0,03051851;-0,00042726
-177,20636979;0,03051851;-0,00042726
-177,04252979;0,03051851;-0,00042726
-176,87868979;0,03051851;0,01727348
-176,71484979;0,03051851;-0,00042726
-176,55100979;0,03051851;-0,00042726
-176,38716979;0,03051851;-0,00042726
-176,22332979;0,03051851;-0,00042726
-176,05948979;0,03051851;-0,00042726
-175,89564979;0,03051851;-0,00042726
-175,73180980;0,03051851;0,01727348
-175,56796980;0,03051851;-0,00042726
-175,40412980;0,03051851;0,01727348
-175,24028980;0,03051851;-0,00042726
-175,07644980;0,03051851;-0,00042726
-174,91260980;0,03051851;-0,00042726
-174,74876980;0,03051851;-0,00042726
-174,58492980;0,03051851;-0,00042726
-174,42108980;0,03051851;-0,00042726
-174,25724980;0,03051851;-0,00042726
-174,09340981;0,03051851;-0,00042726
-173,92956981;0,03051851;-0,00042726
-173,76572981;0,03051851;-0,00042726
-173,60188981;0,03051851;-0,00042726
-173,43804981;0,03051851;-0,00042726
-173,27420981;0,03051851;-0,00042726
-173,11036981;0,03051851;-0,00042726
-172,94652981;0,03051851;-0,00042726
-172,78268981;0,03051851;-0,00042726
-172,61884981;0,03051851;-0,00042726
-172,45500982;0,03051851;-0,00042726
-172,29116982;0,03051851;-0,00042726
-172,12732982;0,03051851;-0,00042726
-171,96348982;0,03051851;-0,00042726
-171,79964982;0,03051851;-0,00042726
-171,63580982;0,03051851;-0,00042726
-171,47196982;0,03051851;-0,00042726
-171,30812982;0,03051851;-0,00042726
-171,14428982;0,03051851;-0,00042726
-170,98044982;0,03051851;-0,00042726
-170,81660983;0,03051851;-0,00042726
-170,65276983;0,03051851;-0,00042726
-170,48892983;0,03051851;-0,00042726
-170,32508983;0,03051851;-0,00042726
-170,16124983;0,03051851;-0,00042726
-169,99740983;0,03051851;-0,00042726
-169,83356983;0,03051851;-0,00042726
-169,66972983;0,03051851;-0,00042726
-169,50588983;0,03051851;-0,00042726
-169,34204983;0,03051851;0,01727348
-169,17820984;0,03051851;-0,00042726
-169,01436984;0,03051851;-0,00042726
-168,85052984;0,03051851;-0,00042726
-168,68668984;0,03051851;-0,00042726
-168,52284984;0,03051851;-0,00042726
-168,35900984;0,03051851;-0,00042726
-168,19516984;0,03051851;-0,00042726
-168,03132984;0,03051851;-0,00042726
-167,86748984;0,03051851;-0,00042726
-167,70364984;0,03051851;-0,00042726
-167,53980985;0,03051851;-0,00042726
-167,37596985;0,03051851;-0,00042726
-167,21212985;0,03051851;0,01727348
-167,04828985;0,03051851;-0,00042726
-166,88444985;0,03051851;-0,00042726
-166,72060985;0,03051851;0,01727348
-166,55676985;0,03051851;-0,00042726
-166,39292985;0,03051851;-0,00042726
-166,22908985;0,03051851;-0,00042726
-166,06524985;0,03051851;-0,00042726
-165,90140985;0,03051851;-0,00042726
-165,73756986;0,03051851;-0,00042726
-165,57372986;0,03051851;-0,00042726
-165,40988986;0,03051851;-0,00042726
-165,24604986;0,03051851;-0,00042726
-165,08220986;0,03051851;-0,00042726
-164,91836986;0,03051851;-0,00042726
-164,75452986;0,03051851;-0,00042726
-164,59068986;0,03051851;-0,00042726
-164,42684986;0,03051851;-0,00042726
-164,26300986;0,03051851;-0,00042726
-164,09916987;0,03051851;-0,00042726
-163,93532987;0,03051851;-0,00042726
-163,77148987;0,03051851;-0,00042726
-163,60764987;0,03051851;-0,00042726
-163,44380987;0,03051851;0,01727348
-163,27996987;0,03051851;-0,00042726
-163,11612987;0,03051851;-0,00042726
-162,95228987;0,03051851;-0,00042726
-162,78844987;0,03051851;-0,00042726
-162,62460987;0,03051851;-0,00042726
-162,46076988;0,03051851;-0,00042726
-162,29692988;0,03051851;-0,00042726
-162,13308988;0,03051851;-0,00042726
-161,96924988;0,03051851;-0,00042726
-161,80540988;0,03051851;-0,00042726
-161,64156988;0,03051851;-0,00042726
-161,47772988;0,03051851;-0,00042726
-161,31388988;0,03051851;-0,00042726
-161,15004988;0,03051851;-0,00042726
-160,98620988;0,03051851;-0,00042726
-160,82236989;0,03051851;-0,00042726
-160,65852989;0,03051851;0,01727348
-160,49468989;0,03051851;-0,00042726
-160,33084989;0,03051851;-0,00042726
-160,16700989;0,03051851;-0,00042726
-160,00316989;0,03051851;-0,00042726
-159,83932989;0,03051851;-0,00042726
-159,67548989;0,03051851;-0,00042726
-159,51164989;0,03051851;-0,00042726
-159,34780989;0,03051851;-0,00042726
-159,18396990;0,03051851;-0,00042726
-159,02012990;0,03051851;-0,00042726
-158,85628990;0,03051851;-0,00042726
-158,69244990;0,03051851;-0,00042726
-158,52860990;0,03051851;-0,00042726
-158,36476990;0,03051851;-0,00042726
-158,20092990;0,03051851;-0,00042726
-158,03708990;0,03051851;-0,00042726
-157,87324990;0,03051851;-0,00042726
-157,70940990;0,03051851;-0,00042726
-157,54556991;0,03051851;-0,00042726
-157,38172991;0,03051851;-0,00042726
-157,21788991;0,03051851;-0,00042726
-157,05404991;0,03051851;-0,00042726
-156,89020991;0,03051851;-0,00042726
-156,72636991;0,03051851;-0,00042726
-156,56252991;0,03051851;-0,00042726
-156,39868991;0,03051851;-0,00042726
-156,23484991;0,03051851;-0,00042726
-156,07100991;0,03051851;-0,00042726
-155,90716992;0,03051851;-0,00042726
-155,74332992;0,03051851;-0,00042726
-155,57948992;0,03051851;-0,00042726
-155,41564992;0,03051851;-0,00042726
-155,25180992;0,03051851;-0,00042726
-155,08796992;0,03051851;-0,00042726
-154,92412992;0,03051851;-0,00042726
-154,76028992;0,03051851;-0,00042726
-154,59644992;0,03051851;-0,00042726
-154,43260992;0,03051851;0,01727348
-154,26876993;0,03051851;-0,00042726
-154,10492993;0,03051851;-0,00042726
-153,94108993;0,03051851;-0,00042726
-153,77724993;0,03051851;-0,00042726
-153,61340993;0,03051851;0,01727348
-153,44956993;0,03051851;-0,00042726
-153,28572993;0,03051851;-0,00042726
-153,12188993;0,03051851;-0,00042726
-152,95804993;0,03051851;-0,00042726
-152,79420993;0,03051851;-0,00042726
-152,63036994;0,03051851;-0,00042726
-152,46652994;0,03051851;-0,00042726
-152,30268994;0,03051851;-0,00042726
-152,13884994;0,03051851;-0,00042726
-151,97500994;0,03051851;-0,00042726
-151,81116994;0,03051851;0,01727348
-151,64732994;0,03051851;-0,00042726
-151,48348994;0,03051851;-0,00042726
-151,31964994;0,03051851;-0,00042726
-151,15580994;0,03051851;-0,00042726
-150,99196995;0,03051851;-0,00042726
-150,82812995;0,03051851;-0,00042726
-150,66428995;0,03051851;-0,00042726
-150,50044995;0,03051851;-0,00042726
-150,33660995;0,03051851;-0,00042726
-150,17276995;0,03051851;-0,00042726
-150,00892995;0,03051851;-0,00042726
-149,84508995;0,03051851;-0,00042726
-149,68124995;0,03051851;-0,00042726
-149,51740995;0,03051851;-0,00042726
-149,35356996;0,03051851;-0,00042726
-149,18972996;0,03051851;-0,00042726
-149,02588996;0,03051851;-0,00042726
-148,86204996;0,03051851;-0,00042726
-148,69820996;0,03051851;-0,00042726
-148,53436996;0,03051851;-0,00042726
-148,37052996;0,03051851;-0,00042726
-148,20668996;0,03051851;-0,00042726
-148,04284996;0,03051851;0,01727348
-147,87900996;0,03051851;-0,00042726
-147,71516997;0,03051851;-0,00042726
-147,55132997;0,03051851;-0,00042726
-147,38748997;0,03051851;-0,00042726
-147,22364997;0,03051851;-0,00042726
-147,05980997;0,03051851;-0,00042726
-146,89596997;0,03051851;-0,00042726
-146,73212997;0,03051851;-0,00042726
-146,56828997;0,03051851;-0,00042726
-146,40444997;0,03051851;-0,00042726
-146,24060997;0,03051851;-0,00042726
-146,07676998;0,03051851;-0,00042726
-145,91292998;0,03051851;-0,00042726
-145,74908998;0,03051851;-0,00042726
-145,58524998;0,03051851;-0,00042726
-145,42140998;0,03051851;-0,00042726
-145,25756998;0,03051851;-0,00042726
-145,09372998;0,03051851;-0,00042726
-144,92988998;0,03051851;-0,00042726
-144,76604998;0,03051851;-0,00042726
-144,60220998;0,03051851;-0,00042726
-144,43836999;0,03051851;-0,00042726
-144,27452999;0,03051851;-0,00042726
-144,11068999;0,03051851;-0,00042726
-143,94684999;0,03051851;-0,00042726
-143,78300999;0,03051851;-0,00042726
-143,61916999;0,03051851;-0,00042726
-143,45532999;0,03051851;-0,00042726
-143,29148999;0,03051851;-0,00042726
-143,12764999;0,03051851;-0,00042726
-142,96380999;0,03051851;-0,00042726
-142,79997000;0,03051851;-0,00042726
-142,63613000;0,03051851;-0,00042726
-142,47229000;0,03051851;-0,00042726
-142,30845000;0,03051851;-0,00042726
-142,14461000;0,03051851;-0,00042726
-141,98077000;0,03051851;-0,00042726
-141,81693000;0,03051851;-0,00042726
-141,65309000;0,03051851;-0,00042726
-141,48925000;0,03051851;-0,00042726
-141,32541000;0,03051851;-0,00042726
-141,16157001;0,03051851;-0,00042726
-140,99773001;0,03051851;-0,00042726
-140,83389001;0,03051851;-0,00042726
-140,67005001;0,03051851;-0,00042726
-140,50621001;0,03051851;-0,00042726
-140,34237001;0,03051851;-0,00042726
-140,17853001;0,03051851;-0,00042726
-140,01469001;0,03051851;-0,00042726
-139,85085001;0,03051851;-0,00042726
-139,68701001;0,03051851;-0,00042726
-139,52317002;0,03051851;-0,00042726
-139,35933002;0,03051851;-0,00042726
-139,19549002;0,03051851;-0,00042726
-139,03165002;0,03051851;-0,00042726
-138,86781002;0,03051851;-0,00042726
-138,70397002;0,03051851;-0,00042726
-138,54013002;0,03051851;-0,00042726
-138,37629002;0,03051851;-0,00042726
-138,21245002;0,03051851;-0,00042726
-138,04861002;0,03051851;-0,00042726
-137,88477003;0,03051851;-0,00042726
-137,72093003;0,03051851;-0,00042726
-137,55709003;0,03051851;-0,00042726
-137,39325003;0,03051851;-0,00042726
-137,22941003;0,03051851;-0,00042726
-137,06557003;0,03051851;-0,00042726
-136,90173003;0,03051851;-0,00042726
-136,73789003;0,03051851;-0,00042726
-136,57405003;0,03051851;-0,00042726
-136,41021003;0,03051851;-0,00042726
-136,24637004;0,03051851;-0,00042726
-136,08253004;0,03051851;-0,00042726
-135,91869004;0,03051851;-0,00042726
-135,75485004;0,03051851;-0,00042726
