Time;Channel A;Channel B
-224,30052815;0,03051851;-0,00042726
-224,13668815;0,03051851;-0,00042726
-223,97284815;0,03051851;-0,00042726
-223,80900815;0,03051851;-0,00042726
-223,64516815;0,03051851;-0,00042726
-223,48132815;0,03051851;0,01727348
-223,31748815;0,03051851;-0,00042726
-223,15364816;0,03051851;-0,00042726
-222,98980816;0,03051851;-0,00042726
-222,82596816;0,03051851;-0,00042726
-222,66212816;0,03051851;-0,00042726
-222,49828816;0,03051851;-0,00042726
-222,33444816;0,03051851;-0,00042726
-222,17060816;0,03051851;-0,00042726
-222,00676816;0,03051851;-0,00042726
-221,84292816;0,03051851;-0,00042726
-221,67908816;0,03051851;-0,00042726
-221,51524817;0,03051851;-0,00042726
-221,35140817;0,03051851;-0,00042726
-221,18756817;0,03051851;-0,00042726
-221,02372817;0,03051851;-0,00042726
-220,85988817;0,03051851;-0,00042726
-220,69604817;0,03051851;-0,00042726
-220,53220817;0,03051851;-0,00042726
-220,36836817;0,03051851;-0,00042726
-220,20452817;0,03051851;0,01727348
-220,04068817;0,03051851;-0,00042726
-219,87684818;0,03051851;-0,00042726
-219,71300818;0,03051851;-0,00042726
-219,54916818;0,03051851;0,01727348
-219,38532818;0,03051851;-0,00042726
-219,22148818;0,03051851;-0,00042726
-219,05764818;0,03051851;-0,00042726
-218,89380818;0,03051851;-0,00042726
-218,72996818;0,03051851;0,01727348
-218,56612818;0,03051851;-0,00042726
-218,40228818;0,03051851;-0,00042726
-218,23844819;0,03051851;-0,00042726
-218,07460819;0,03051851;-0,00042726
-217,91076819;0,03051851;-0,00042726
-217,74692819;0,03051851;-0,00042726
-217,58308819;0,03051851;-0,00042726
-217,41924819;0,03051851;-0,00042726
-217,25540819;0,03051851;-0,00042726
-217,09156819;0,03051851;0,01727348
-216,92772819;0,03051851;-0,00042726
-216,76388819;0,03051851;-0,00042726
-216,60004820;0,03051851;-0,00042726
-216,43620820;0,03051851;-0,00042726
-216,27236820;0,03051851;-0,00042726
-216,10852820;0,03051851;-0,00042726
-215,94468820;0,03051851;-0,00042726
-215,78084820;0,03051851;-0,00042726
-215,61700820;0,03051851;-0,00042726
-215,45316820;0,03051851;-0,00042726
-215,28932820;0,03051851;-0,00042726
-215,12548820;0,03051851;-0,00042726
-214,96164821;0,03051851;-0,00042726
-214,79780821;0,03051851;-0,00042726
-214,63396821;0,03051851;-0,00042726
-214,47012821;0,03051851;-0,00042726
-214,30628821;0,03051851;-0,00042726
-214,14244821;0,03051851;-0,00042726
-213,97860821;0,03051851;-0,00042726
-213,81476821;0,03051851;-0,00042726
-213,65092821;0,03051851;-0,00042726
-213,48708821;0,03051851;-0,00042726
-213,32324822;0,03051851;-0,00042726
-213,15940822;0,03051851;-0,00042726
-212,99556822;0,03051851;-0,00042726
-212,83172822;0,03051851;-0,00042726
-212,66788822;0,03051851;-0,00042726
-212,50404822;0,03051851;0,01727348
-212,34020822;0,03051851;-0,00042726
-212,17636822;0,03051851;-0,00042726
-212,01252822;0,03051851;-0,00042726
-211,84868822;0,03051851;-0,00042726
-211,68484823;0,03051851;-0,00042726
-211,52100823;0,03051851;-0,00042726
-211,35716823;0,03051851;-0,00042726
-211,19332823;0,03051851;-0,00042726
-211,02948823;0,03051851;-0,00042726
-210,86564823;0,03051851;-0,00042726
-210,70180823;0,03051851;-0,00042726
-210,53796823;0,03051851;-0,00042726
-210,37412823;0,03051851;-0,00042726
-210,21028823;0,03051851;-0,00042726
-210,04644824;0,03051851;-0,00042726
-209,88260824;0,03051851;-0,00042726
-209,71876824;0,03051851;-0,00042726
-209,55492824;0,03051851;-0,00042726
-209,39108824;0,03051851;-0,00042726
-209,22724824;0,03051851;-0,00042726
-209,06340824;0,03051851;-0,00042726
-208,89956824;0,03051851;-0,00042726
-208,73572824;0,03051851;-0,00042726
-208,57188824;0,03051851;-0,00042726
-208,40804825;0,03051851;-0,00042726
-208,24420825;0,03051851;-0,00042726
-208,08036825;0,03051851;-0,00042726
-207,91652825;0,03051851;-0,00042726
-207,75268825;0,03051851;-0,00042726
-207,58884825;0,03051851;-0,00042726
-207,42500825;0,03051851;-0,00042726
-207,26116825;0,03051851;-0,00042726
-207,09732825;0,03051851;-0,00042726
-206,93348825;0,03051851;-0,00042726
-206,76964826;0,03051851;-0,00042726
-206,60580826;0,03051851;-0,00042726
-206,44196826;0,03051851;-0,00042726
-206,27812826;0,03051851;-0,00042726
-206,11428826;0,03051851;-0,00042726
-205,95044826;0,03051851;-0,00042726
-205,78660826;0,03051851;-0,00042726
-205,62276826;0,03051851;0,01727348
-205,45892826;0,03051851;-0,00042726
-205,29508826;0,03051851;-0,00042726
-205,13124827;0,03051851;-0,00042726
-204,96740827;0,03051851;-0,00042726
-204,80356827;0,03051851;-0,00042726
-204,63972827;0,03051851;0,01727348
-204,47588827;0,03051851;0,01727348
-204,31204827;0,03051851;-0,00042726
-204,14820827;0,03051851;-0,00042726
-203,98436827;0,03051851;-0,00042726
-203,82052827;0,03051851;-0,00042726
-203,65668827;0,03051851;-0,00042726
-203,49284828;0,03051851;-0,00042726
-203,32900828;0,03051851;-0,00042726
-203,16516828;0,03051851;-0,00042726
-203,00132828;0,03051851;-0,00042726
-202,83748828;0,03051851;-0,00042726
-202,67364828;0,03051851;-0,00042726
-202,50980828;0,03051851;-0,00042726
-202,34596828;0,03051851;-0,00042726
-202,18212828;0,03051851;0,01727348
-202,01828828;0,03051851;-0,00042726
-201,85444829;0,03051851;-0,00042726
-201,69060829;0,03051851;-0,00042726
-201,52676829;0,03051851;-0,00042726
-201,36292829;0,03051851;-0,00042726
-201,19908829;0,03051851;0,01727348
-201,03524829;0,03051851;-0,00042726
-200,87140829;0,03051851;-0,00042726
-200,70756829;0,03051851;0,01727348
-200,54372829;0,03051851;-0,00042726
-200,37988829;0,03051851;-0,00042726
-200,21604830;0,03051851;-0,00042726
-200,05220830;0,03051851;-0,00042726
-199,88836830;0,03051851;-0,00042726
-199,72452830;0,03051851;-0,00042726
-199,56068830;0,03051851;-0,00042726
-199,39684830;0,03051851;-0,00042726
-199,23300830;0,03051851;-0,00042726
-199,06916830;0,03051851;-0,00042726
-198,90532830;0,03051851;-0,00042726
-198,74148830;0,03051851;-0,00042726
-198,57764831;0,03051851;-0,00042726
-198,41380831;0,03051851;-0,00042726
-198,24996831;0,03051851;-0,00042726
-198,08612831;0,03051851;-0,00042726
-197,92228831;0,03051851;-0,00042726
-197,75844831;0,03051851;-0,00042726
-197,59460831;0,03051851;-0,00042726
-197,43076831;0,03051851;-0,00042726
-197,26692831;0,03051851;-0,00042726
-197,10308831;0,03051851;-0,00042726
-196,93924832;0,03051851;-0,00042726
-196,77540832;0,03051851;0,01727348
-196,61156832;0,03051851;-0,00042726
-196,44772832;0,03051851;-0,00042726
-196,28388832;0,03051851;-0,00042726
-196,12004832;0,03051851;-0,00042726
-195,95620832;0,03051851;-0,00042726
-195,79236832;0,03051851;-0,00042726
-195,62852832;0,03051851;-0,00042726
-195,46468832;0,03051851;-0,00042726
-195,30084833;0,03051851;-0,00042726
-195,13700833;0,03051851;-0,00042726
-194,97316833;0,03051851;0,01727348
-194,80932833;0,03051851;-0,00042726
-194,64548833;0,03051851;-0,00042726
-194,48164833;0,03051851;-0,00042726
-194,31780833;0,03051851;-0,00042726
-194,15396833;0,03051851;-0,00042726
-193,99012833;0,03051851;0,01727348
-193,82628833;0,03051851;-0,00042726
-193,66244834;0,03051851;-0,00042726
-193,49860834;0,03051851;-0,00042726
-193,33476834;0,03051851;-0,00042726
-193,17092834;0,03051851;-0,00042726
-193,00708834;0,03051851;-0,00042726
-192,84324834;0,03051851;-0,00042726
-192,67940834;0,03051851;0,01727348
-192,51556834;0,03051851;0,01727348
-192,35172834;0,03051851;0,01727348
-192,18788834;0,03051851;-0,00042726
-192,02404835;0,03051851;-0,00042726
-191,86020835;0,03051851;-0,00042726
-191,69636835;0,03051851;-0,00042726
-191,53252835;0,03051851;-0,00042726
-191,36868835;0,03051851;-0,00042726
-191,20484835;0,03051851;0,01727348
-191,04100835;0,03051851;-0,00042726
-190,87716835;0,03051851;-0,00042726
-190,71332835;0,03051851;-0,00042726
-190,54948835;0,03051851;-0,00042726
-190,38564836;0,03051851;-0,00042726
-190,22180836;0,03051851;-0,00042726
-190,05796836;0,03051851;-0,00042726
-189,89412836;0,03051851;0,01727348
-189,73028836;0,03051851;-0,00042726
-189,56644836;0,03051851;-0,00042726
-189,40260836;0,03051851;-0,00042726
-189,23876836;0,03051851;-0,00042726
-189,07492836;0,03051851;-0,00042726
-188,91108836;0,03051851;-0,00042726
-188,74724836;0,03051851;-0,00042726
-188,58340837;0,03051851;-0,00042726
-188,41956837;0,03051851;-0,00042726
-188,25572837;0,03051851;-0,00042726
-188,09188837;0,03051851;-0,00042726
-187,92804837;0,03051851;-0,00042726
-187,76420837;0,03051851;-0,00042726
-187,60036837;0,03051851;-0,00042726
-187,43652837;0,03051851;-0,00042726
-187,27268837;0,03051851;-0,00042726
-187,10884837;0,03051851;-0,00042726
-186,94500838;0,03051851;-0,00042726
-186,78116838;0,03051851;-0,00042726
-186,61732838;0,03051851;-0,00042726
-186,45348838;0,03051851;-0,00042726
-186,28964838;0,03051851;-0,00042726
-186,12580838;0,03051851;-0,00042726
-185,96196838;0,03051851;-0,00042726
-185,79812838;0,03051851;-0,00042726
-185,63428838;0,03051851;-0,00042726
-185,47044838;0,03051851;-0,00042726
-185,30660839;0,03051851;-0,00042726
-185,14276839;0,03051851;-0,00042726
-184,97892839;0,03051851;-0,00042726
-184,81508839;0,03051851;-0,00042726
-184,65124839;0,03051851;-0,00042726
-184,48740839;0,03051851;0,01727348
-184,32356839;0,03051851;-0,00042726
-184,15972839;0,03051851;-0,00042726
-183,99588839;0,03051851;-0,00042726
-183,83204839;0,03051851;-0,00042726
-183,66820840;0,03051851;-0,00042726
-183,50436840;0,03051851;-0,00042726
-183,34052840;0,03051851;-0,00042726
-183,17668840;0,03051851;-0,00042726
-183,01284840;0,03051851;-0,00042726
-182,84900840;0,03051851;-0,00042726
-182,68516840;0,03051851;-0,00042726
-182,52132840;0,03051851;-0,00042726
-182,35748840;0,03051851;-0,00042726
-182,19364840;0,03051851;-0,00042726
-182,02980841;0,03051851;-0,00042726
-181,86596841;0,03051851;-0,00042726
-181,70212841;0,03051851;-0,00042726
-181,53828841;0,03051851;-0,00042726
-181,37444841;0,03051851;-0,00042726
-181,21060841;0,03051851;-0,00042726
-181,04676841;0,03051851;-0,00042726
-180,88292841;0,03051851;0,01727348
-180,71908841;0,03051851;-0,00042726
-180,55524841;0,03051851;-0,00042726
-180,39140842;0,03051851;-0,00042726
-180,22756842;0,03051851;-0,00042726
-180,06372842;0,03051851;-0,00042726
-179,89988842;0,03051851;-0,00042726
-179,73604842;0,03051851;-0,00042726
-179,57220842;0,03051851;-0,00042726
-179,40836842;0,03051851;-0,00042726
-179,24452842;0,03051851;-0,00042726
-179,08068842;0,03051851;-0,00042726
-178,91684842;0,03051851;0,01727348
-178,75300843;0,03051851;-0,00042726
-178,58916843;0,03051851;-0,00042726
-178,42532843;0,03051851;-0,00042726
-178,26148843;0,03051851;-0,00042726
-178,09764843;0,03051851;-0,00042726
-177,93380843;0,03051851;-0,00042726
-177,76996843;0,03051851;-0,00042726
-177,60612843;0,03051851;-0,00042726
-177,44228843;0,03051851;-0,00042726
-177,27844843;0,03051851;-0,00042726
-177,11460844;0,03051851;-0,00042726
-176,95076844;0,03051851;-0,00042726
-176,78692844;0,03051851;-0,00042726
-176,62308844;0,03051851;-0,00042726
-176,45924844;0,03051851;-0,00042726
-176,29540844;0,03051851;-0,00042726
-176,13156844;0,03051851;0,01727348
-175,96772844;0,03051851;-0,00042726
-175,80388844;0,03051851;-0,00042726
-175,64004844;0,03051851;-0,00042726
-175,47620845;0,03051851;-0,00042726
-175,31236845;0,03051851;-0,00042726
-175,14852845;0,03051851;-0,00042726
-174,98468845;0,03051851;-0,00042726
-174,82084845;0,03051851;-0,00042726
-174,65700845;0,03051851;-0,00042726
-174,49316845;0,03051851;-0,00042726
-174,32932845;0,03051851;-0,00042726
-174,16548845;0,03051851;-0,00042726
-174,00164845;0,03051851;-0,00042726
-173,83780846;0,03051851;-0,00042726
-173,67396846;0,03051851;-0,00042726
-173,51012846;0,03051851;-0,00042726
-173,34628846;0,03051851;-0,00042726
-173,18244846;0,03051851;-0,00042726
-173,01860846;0,03051851;0,01727348
-172,85476846;0,03051851;-0,00042726
-172,69092846;0,03051851;0,01727348
-172,52708846;0,03051851;-0,00042726
-172,36324846;0,03051851;-0,00042726
-172,19940847;0,03051851;-0,00042726
-172,03556847;0,03051851;-0,00042726
-171,87172847;0,03051851;-0,00042726
-171,70788847;0,03051851;-0,00042726
-171,54404847;0,03051851;-0,00042726
-171,38020847;0,03051851;-0,00042726
-171,21636847;0,03051851;-0,00042726
-171,05252847;0,03051851;-0,00042726
-170,88868847;0,03051851;-0,00042726
-170,72484847;0,03051851;-0,00042726
-170,56100848;0,03051851;-0,00042726
-170,39716848;0,03051851;-0,00042726
-170,23332848;0,03051851;-0,00042726
-170,06948848;0,03051851;-0,00042726
-169,90564848;0,03051851;-0,00042726
-169,74180848;0,03051851;-0,00042726
-169,57796848;0,03051851;-0,00042726
-169,41412848;0,03051851;-0,00042726
-169,25028848;0,03051851;-0,00042726
-169,08644848;0,03051851;-0,00042726
-168,92260849;0,03051851;-0,00042726
-168,75876849;0,03051851;-0,00042726
-168,59492849;0,03051851;-0,00042726
-168,43108849;0,03051851;-0,00042726
-168,26724849;0,03051851;-0,00042726
-168,10340849;0,03051851;-0,00042726
-167,93956849;0,03051851;-0,00042726
-167,77572849;0,03051851;-0,00042726
-167,61188849;0,03051851;0,01727348
-167,44804849;0,03051851;-0,00042726
-167,28420850;0,03051851;-0,00042726
-167,12036850;0,03051851;-0,00042726
-166,95652850;0,03051851;-0,00042726
-166,79268850;0,03051851;0,01727348
-166,62884850;0,03051851;-0,00042726
-166,46500850;0,03051851;-0,00042726
-166,30116850;0,03051851;-0,00042726
-166,13732850;0,03051851;-0,00042726
-165,97348850;0,03051851;-0,00042726
-165,80964850;0,03051851;-0,00042726
-165,64580851;0,03051851;-0,00042726
-165,48196851;0,03051851;-0,00042726
-165,31812851;0,03051851;-0,00042726
-165,15428851;0,03051851;-0,00042726
-164,99044851;0,03051851;-0,00042726
-164,82660851;0,03051851;-0,00042726
-164,66276851;0,03051851;0,01727348
-164,49892851;0,03051851;-0,00042726
-164,33508851;0,03051851;-0,00042726
-164,17124851;0,03051851;-0,00042726
-164,00740852;0,03051851;-0,00042726
-163,84356852;0,03051851;-0,00042726
-163,67972852;0,03051851;-0,00042726
-163,51588852;0,03051851;-0,00042726
-163,35204852;0,03051851;-0,00042726
-163,18820852;0,03051851;-0,00042726
-163,02436852;0,03051851;-0,00042726
-162,86052852;0,03051851;-0,00042726
-162,69668852;0,03051851;-0,00042726
-162,53284852;0,03051851;-0,00042726
-162,36900853;0,03051851;-0,00042726
-162,20516853;0,03051851;-0,00042726
-162,04132853;0,03051851;0,01727348
-161,87748853;0,03051851;-0,00042726
-161,71364853;0,03051851;-0,00042726
-161,54980853;0,03051851;-0,00042726
-161,38596853;0,03051851;-0,00042726
-161,22212853;0,03051851;-0,00042726
-161,05828853;0,03051851;-0,00042726
-160,89444853;0,03051851;-0,00042726
-160,73060854;0,03051851;-0,00042726
-160,56676854;0,03051851;0,01727348
-160,40292854;0,03051851;-0,00042726
-160,23908854;0,03051851;-0,00042726
-160,07524854;0,03051851;-0,00042726
-159,91140854;0,03051851;-0,00042726
-159,74756854;0,03051851;-0,00042726
-159,58372854;0,03051851;-0,00042726
-159,41988854;0,03051851;-0,00042726
-159,25604854;0,03051851;-0,00042726
-159,09220855;0,03051851;-0,00042726
-158,92836855;0,03051851;-0,00042726
-158,76452855;0,03051851;-0,00042726
-158,60068855;0,03051851;-0,00042726
-158,43684855;0,03051851;-0,00042726
-158,27300855;0,03051851;-0,00042726
-158,10916855;0,03051851;-0,00042726
-157,94532855;0,03051851;-0,00042726
-157,78148855;0,03051851;-0,00042726
-157,61764855;0,03051851;0,01727348
-157,45380856;0,03051851;-0,00042726
-157,28996856;0,03051851;-0,00042726
-157,12612856;0,03051851;-0,00042726
-156,96228856;0,03051851;-0,00042726
-156,79844856;0,03051851;-0,00042726
-156,63460856;0,03051851;0,01727348
-156,47076856;0,03051851;0,01727348
-156,30692856;0,03051851;-0,00042726
-156,14308856;0,03051851;-0,00042726
-155,97924856;0,03051851;-0,00042726
-155,81540857;0,03051851;-0,00042726
-155,65156857;0,03051851;-0,00042726
-155,48772857;0,03051851;-0,00042726
-155,32388857;0,03051851;-0,00042726
-155,16004857;0,03051851;-0,00042726
-154,99620857;0,03051851;-0,00042726
-154,83236857;0,03051851;-0,00042726
-154,66852857;0,03051851;-0,00042726
-154,50468857;0,03051851;-0,00042726
-154,34084857;0,03051851;0,01727348
-154,17700858;0,03051851;-0,00042726
-154,01316858;0,03051851;-0,00042726
-153,84932858;0,03051851;-0,00042726
-153,68548858;0,03051851;-0,00042726
-153,52164858;0,03051851;-0,00042726
-153,35780858;0,03051851;0,01727348
-153,19396858;0,03051851;-0,00042726
-153,03012858;0,03051851;-0,00042726
-152,86628858;0,03051851;-0,00042726
-152,70244858;0,03051851;0,01727348
-152,53860859;0,03051851;-0,00042726
-152,37476859;0,03051851;-0,00042726
-152,21092859;0,03051851;-0,00042726
-152,04708859;0,03051851;-0,00042726
-151,88324859;0,03051851;-0,00042726
-151,71940859;0,03051851;-0,00042726
-151,55556859;0,03051851;-0,00042726
-151,39172859;0,03051851;-0,00042726
-151,22788859;0,03051851;-0,00042726
-151,06404859;0,03051851;-0,00042726
-150,90020859;0,03051851;-0,00042726
-150,73636860;0,03051851;-0,00042726
-150,57252860;0,03051851;-0,00042726
-150,40868860;0,03051851;0,01727348
-150,24484860;0,03051851;0,01727348
-150,08100860;0,03051851;0,01727348
-149,91716860;0,03051851;-0,00042726
-149,75332860;0,03051851;-0,00042726
-149,58948860;0,03051851;-0,00042726
-149,42564860;0,03051851;-0,00042726
-149,26180860;0,03051851;-0,00042726
-149,09796861;0,03051851;-0,00042726
-148,93412861;0,03051851;-0,00042726
-148,77028861;0,03051851;-0,00042726
-148,60644861;0,03051851;-0,00042726
-148,44260861;0,03051851;-0,00042726
-148,27876861;0,03051851;-0,00042726
-148,11492861;0,03051851;-0,00042726
-147,95108861;0,03051851;0,01727348
-147,78724861;0,03051851;-0,00042726
-147,62340861;0,03051851;0,01727348
-147,45956862;0,03051851;-0,00042726
-147,29572862;0,03051851;-0,00042726
-147,13188862;0,03051851;0,01727348
-146,96804862;0,03051851;-0,00042726
-146,80420862;0,03051851;-0,00042726
-146,64036862;0,03051851;-0,00042726
-146,47652862;0,03051851;-0,00042726
-146,31268862;0,03051851;-0,00042726
-146,14884862;0,03051851;-0,00042726
-145,98500862;0,03051851;-0,00042726
-145,82116863;0,03051851;-0,00042726
-145,65732863;0,03051851;0,01727348
-145,49348863;0,03051851;-0,00042726
-145,32964863;0,03051851;-0,00042726
-145,16580863;0,03051851;-0,00042726
-145,00196863;0,03051851;0,01727348
-144,83812863;0,03051851;0,01727348
-144,67428863;0,03051851;-0,00042726
-144,51044863;0,03051851;-0,00042726
-144,34660863;0,03051851;-0,00042726
-144,18276864;0,03051851;-0,00042726
-144,01892864;0,03051851;-0,00042726
-143,85508864;0,03051851;-0,00042726
-143,69124864;0,03051851;-0,00042726
-143,52740864;0,03051851;-0,00042726
-143,36356864;0,03051851;-0,00042726
-143,19972864;0,03051851;-0,00042726
-143,03588864;0,03051851;-0,00042726
-142,87204864;0,03051851;-0,00042726
-142,70820864;0,03051851;-0,00042726
-142,54436865;0,03051851;-0,00042726
-142,38052865;0,03051851;0,01727348
-142,21668865;0,03051851;-0,00042726
-142,05284865;0,03051851;0,01727348
-141,88900865;0,03051851;-0,00042726
-141,72516865;0,03051851;-0,00042726
-141,56132865;0,03051851;-0,00042726
-141,39748865;0,03051851;-0,00042726
-141,23364865;0,03051851;-0,00042726
-141,06980865;0,03051851;-0,00042726
-140,90596866;0,03051851;-0,00042726
-140,74212866;0,03051851;-0,00042726
-140,57828866;0,03051851;-0,00042726
-140,41444866;0,03051851;-0,00042726
-140,25060866;0,03051851;-0,00042726
-140,08676866;0,03051851;0,01727348
-139,92292866;0,03051851;-0,00042726
-139,75908866;0,03051851;-0,00042726
-139,59524866;0,03051851;-0,00042726
-139,43140866;0,03051851;-0,00042726
-139,26756867;0,03051851;-0,00042726
-139,10372867;0,03051851;-0,00042726
-138,93988867;0,03051851;-0,00042726
-138,77604867;0,03051851;-0,00042726
-138,61220867;0,03051851;-0,00042726
-138,44836867;0,03051851;-0,00042726
-138,28452867;0,03051851;-0,00042726
-138,12068867;0,03051851;0,01727348
-137,95684867;0,03051851;-0,00042726
-137,79300867;0,03051851;-0,00042726
-137,62916868;0,03051851;-0,00042726
-137,46532868;0,03051851;-0,00042726
-137,30148868;0,03051851;-0,00042726
-137,13764868;0,03051851;-0,00042726
-136,97380868;0,03051851;-0,00042726
-136,80996868;0,03051851;-0,00042726
-136,64612868;0,03051851;-0,00042726
-136,48228868;0,03051851;-0,00042726
-136,31844868;0,03051851;-0,00042726
-136,15460868;0,03051851;-0,00042726
-135,99076869;0,03051851;-0,00042726
-135,82692869;0,03051851;-0,00042726
-135,66308869;0,03051851;-0,00042726
-135,49924869;0,03051851;-0,00042726
