Time;Channel A;Channel B
-224,39979968;0,03051851;-0,00042726
-224,23595969;0,03051851;-0,00042726
-224,07211969;0,03051851;-0,00042726
-223,90827969;0,03051851;-0,00042726
-223,74443969;0,03051851;-0,00042726
-223,58059969;0,03051851;-0,00042726
-223,41675969;0,03051851;-0,00042726
-223,25291969;0,03051851;-0,00042726
-223,08907969;0,03051851;-0,00042726
-222,92523969;0,03051851;-0,00042726
-222,76139969;0,03051851;-0,00042726
-222,59755970;0,03051851;-0,00042726
-222,43371970;0,03051851;-0,00042726
-222,26987970;0,03051851;-0,00042726
-222,10603970;0,03051851;-0,00042726
-221,94219970;0,03051851;-0,00042726
-221,77835970;0,03051851;-0,00042726
-221,61451970;0,03051851;-0,00042726
-221,45067970;0,03051851;-0,00042726
-221,28683970;0,03051851;-0,00042726
-221,12299970;0,03051851;-0,00042726
-220,95915971;0,03051851;-0,00042726
-220,79531971;0,03051851;-0,00042726
-220,63147971;0,03051851;-0,00042726
-220,46763971;0,03051851;-0,00042726
-220,30379971;0,03051851;-0,00042726
-220,13995971;0,03051851;0,01727348
-219,97611971;0,03051851;-0,00042726
-219,81227971;0,03051851;-0,00042726
-219,64843971;0,03051851;-0,00042726
-219,48459971;0,03051851;0,01727348
-219,32075972;0,03051851;0,01727348
-219,15691972;0,03051851;0,01727348
-218,99307972;0,03051851;-0,00042726
-218,82923972;0,03051851;-0,00042726
-218,66539972;0,03051851;-0,00042726
-218,50155972;0,03051851;-0,00042726
-218,33771972;0,03051851;-0,00042726
-218,17387972;0,03051851;-0,00042726
-218,01003972;0,03051851;-0,00042726
-217,84619972;0,03051851;-0,00042726
-217,68235973;0,03051851;-0,00042726
-217,51851973;0,03051851;-0,00042726
-217,35467973;0,03051851;-0,00042726
-217,19083973;0,03051851;0,01727348
-217,02699973;0,03051851;-0,00042726
-216,86315973;0,03051851;-0,00042726
-216,69931973;0,03051851;-0,00042726
-216,53547973;0,03051851;0,01727348
-216,37163973;0,03051851;-0,00042726
-216,20779973;0,03051851;0,01727348
-216,04395974;0,03051851;-0,00042726
-215,88011974;0,03051851;-0,00042726
-215,71627974;0,03051851;-0,00042726
-215,55243974;0,03051851;0,01727348
-215,38859974;0,03051851;-0,00042726
-215,22475974;0,03051851;-0,00042726
-215,06091974;0,03051851;0,01727348
-214,89707974;0,03051851;0,01727348
-214,73323974;0,03051851;-0,00042726
-214,56939974;0,03051851;-0,00042726
-214,40555975;0,03051851;-0,00042726
-214,24171975;0,03051851;0,01727348
-214,07787975;0,03051851;-0,00042726
-213,91403975;0,03051851;-0,00042726
-213,75019975;0,03051851;-0,00042726
-213,58635975;0,03051851;-0,00042726
-213,42251975;0,03051851;-0,00042726
-213,25867975;0,03051851;-0,00042726
-213,09483975;0,03051851;-0,00042726
-212,93099975;0,03051851;-0,00042726
-212,76715976;0,03051851;-0,00042726
-212,60331976;0,03051851;-0,00042726
-212,43947976;0,03051851;0,01727348
-212,27563976;0,03051851;-0,00042726
-212,11179976;0,03051851;-0,00042726
-211,94795976;0,03051851;-0,00042726
-211,78411976;0,03051851;-0,00042726
-211,62027976;0,03051851;-0,00042726
-211,45643976;0,03051851;-0,00042726
-211,29259976;0,03051851;-0,00042726
-211,12875977;0,03051851;-0,00042726
-210,96491977;0,03051851;-0,00042726
-210,80107977;0,03051851;-0,00042726
-210,63723977;0,03051851;-0,00042726
-210,47339977;0,03051851;-0,00042726
-210,30955977;0,03051851;0,01727348
-210,14571977;0,03051851;-0,00042726
-209,98187977;0,03051851;-0,00042726
-209,81803977;0,03051851;-0,00042726
-209,65419977;0,03051851;-0,00042726
-209,49035978;0,03051851;-0,00042726
-209,32651978;0,03051851;-0,00042726
-209,16267978;0,03051851;-0,00042726
-208,99883978;0,03051851;-0,00042726
-208,83499978;0,03051851;-0,00042726
-208,67115978;0,03051851;-0,00042726
-208,50731978;0,03051851;-0,00042726
-208,34347978;0,03051851;-0,00042726
-208,17963978;0,03051851;-0,00042726
-208,01579978;0,03051851;-0,00042726
-207,85195979;0,03051851;-0,00042726
-207,68811979;0,03051851;-0,00042726
-207,52427979;0,03051851;-0,00042726
-207,36043979;0,03051851;-0,00042726
-207,19659979;0,03051851;-0,00042726
-207,03275979;0,03051851;-0,00042726
-206,86891979;-4,36414700;-0,00042726
-206,70507979;0,03051851;-0,00042726
-206,54123979;0,03051851;0,01727348
-206,37739979;0,03051851;-0,00042726
-206,21355980;0,03051851;-0,00042726
-206,04971980;0,03051851;-0,00042726
-205,88587980;0,03051851;-0,00042726
-205,72203980;0,03051851;-0,00042726
-205,55819980;0,03051851;-0,00042726
-205,39435980;0,03051851;-0,00042726
-205,23051980;0,03051851;0,01727348
-205,06667980;0,03051851;-0,00042726
-204,90283980;0,03051851;-0,00042726
-204,73899980;0,03051851;-0,00042726
-204,57515981;0,03051851;-0,00042726
-204,41131981;0,03051851;-0,00042726
-204,24747981;0,03051851;0,01727348
-204,08363981;0,03051851;-0,00042726
-203,91979981;0,03051851;-0,00042726
-203,75595981;0,03051851;-0,00042726
-203,59211981;0,03051851;-0,00042726
-203,42827981;0,03051851;-0,00042726
-203,26443981;0,03051851;-0,00042726
-203,10059981;0,03051851;-0,00042726
-202,93675982;0,03051851;-0,00042726
-202,77291982;0,03051851;-0,00042726
-202,60907982;0,03051851;-0,00042726
-202,44523982;0,03051851;-0,00042726
-202,28139982;0,03051851;-0,00042726
-202,11755982;0,03051851;-0,00042726
-201,95371982;0,03051851;-0,00042726
-201,78987982;0,03051851;-0,00042726
-201,62603982;0,03051851;-0,00042726
-201,46219982;0,03051851;0,01727348
-201,29835983;0,03051851;-0,00042726
-201,13451983;0,03051851;-0,00042726
-200,97067983;0,03051851;-0,00042726
-200,80683983;0,03051851;-0,00042726
-200,64299983;0,03051851;-0,00042726
-200,47915983;0,03051851;-0,00042726
-200,31531983;0,03051851;-0,00042726
-200,15147983;0,03051851;-0,00042726
-199,98763983;0,03051851;-0,00042726
-199,82379983;0,03051851;-0,00042726
-199,65995984;0,03051851;-0,00042726
-199,49611984;0,03051851;0,01727348
-199,33227984;0,03051851;-0,00042726
-199,16843984;0,03051851;-0,00042726
-199,00459984;0,03051851;-0,00042726
-198,84075984;0,03051851;0,01727348
-198,67691984;0,03051851;-0,00042726
-198,51307984;0,03051851;-0,00042726
-198,34923984;0,03051851;-0,00042726
-198,18539984;0,03051851;-0,00042726
-198,02155985;0,03051851;-0,00042726
-197,85771985;0,03051851;-0,00042726
-197,69387985;0,03051851;-0,00042726
-197,53003985;0,03051851;0,01727348
-197,36619985;0,03051851;0,01727348
-197,20235985;0,03051851;-0,00042726
-197,03851985;0,03051851;-0,00042726
-196,87467985;0,03051851;-0,00042726
-196,71083985;0,03051851;-0,00042726
-196,54699985;0,03051851;0,01727348
-196,38315986;0,03051851;0,01727348
-196,21931986;0,03051851;-0,00042726
-196,05547986;0,03051851;-0,00042726
-195,89163986;0,03051851;-0,00042726
-195,72779986;0,03051851;-0,00042726
-195,56395986;0,03051851;-0,00042726
-195,40011986;0,03051851;-0,00042726
-195,23627986;0,03051851;-0,00042726
-195,07243986;0,03051851;0,01727348
-194,90859986;0,03051851;-0,00042726
-194,74475986;0,03051851;-0,00042726
-194,58091987;0,03051851;0,01727348
-194,41707987;0,03051851;-0,00042726
-194,25323987;0,03051851;-0,00042726
-194,08939987;0,03051851;-0,00042726
-193,92555987;0,03051851;-0,00042726
-193,76171987;0,03051851;-0,00042726
-193,59787987;0,03051851;-0,00042726
-193,43403987;0,03051851;-0,00042726
-193,27019987;0,03051851;-0,00042726
-193,10635987;0,03051851;-0,00042726
-192,94251988;0,03051851;-0,00042726
-192,77867988;0,03051851;-0,00042726
-192,61483988;0,03051851;-0,00042726
-192,45099988;0,03051851;-0,00042726
-192,28715988;0,03051851;-0,00042726
-192,12331988;0,03051851;0,01727348
-191,95947988;0,03051851;-0,00042726
-191,79563988;0,03051851;-0,00042726
-191,63179988;0,03051851;-0,00042726
-191,46795988;0,03051851;-0,00042726
-191,30411989;0,03051851;-0,00042726
-191,14027989;0,03051851;-0,00042726
-190,97643989;0,03051851;-0,00042726
-190,81259989;0,03051851;-0,00042726
-190,64875989;0,03051851;-0,00042726
-190,48491989;0,03051851;-0,00042726
-190,32107989;0,03051851;-0,00042726
-190,15723989;0,03051851;-0,00042726
-189,99339989;0,03051851;-0,00042726
-189,82955989;0,03051851;-0,00042726
-189,66571990;0,03051851;-0,00042726
-189,50187990;0,03051851;-0,00042726
-189,33803990;0,03051851;-0,00042726
-189,17419990;0,03051851;-0,00042726
-189,01035990;-4,36414700;-0,00042726
-188,84651990;0,03051851;-0,00042726
-188,68267990;0,03051851;-0,00042726
-188,51883990;0,03051851;-0,00042726
-188,35499990;0,03051851;-0,00042726
-188,19115990;0,03051851;0,01727348
-188,02731991;0,03051851;-0,00042726
-187,86347991;0,03051851;-0,00042726
-187,69963991;0,03051851;-0,00042726
-187,53579991;0,03051851;-0,00042726
-187,37195991;0,03051851;-0,00042726
-187,20811991;0,03051851;-0,00042726
-187,04427991;0,03051851;0,01727348
-186,88043991;0,03051851;0,01727348
-186,71659991;0,03051851;0,01727348
-186,55275991;0,03051851;-0,00042726
-186,38891992;0,03051851;-0,00042726
-186,22507992;0,03051851;-0,00042726
-186,06123992;0,03051851;-0,00042726
-185,89739992;0,03051851;-0,00042726
-185,73355992;0,03051851;-0,00042726
-185,56971992;0,03051851;-0,00042726
-185,40587992;0,03051851;-0,00042726
-185,24203992;0,03051851;-0,00042726
-185,07819992;0,03051851;-0,00042726
-184,91435992;0,03051851;-0,00042726
-184,75051993;0,03051851;-0,00042726
-184,58667993;0,03051851;-0,00042726
-184,42283993;0,03051851;-0,00042726
-184,25899993;0,03051851;-0,00042726
-184,09515993;0,03051851;-0,00042726
-183,93131993;0,03051851;-0,00042726
-183,76747993;0,03051851;-0,00042726
-183,60363993;0,03051851;-0,00042726
-183,43979993;0,03051851;-0,00042726
-183,27595993;0,03051851;0,01727348
-183,11211994;0,03051851;-0,00042726
-182,94827994;0,03051851;-0,00042726
-182,78443994;0,03051851;-0,00042726
-182,62059994;0,03051851;-0,00042726
-182,45675994;0,03051851;0,01727348
-182,29291994;0,03051851;0,01727348
-182,12907994;0,03051851;0,01727348
-181,96523994;0,03051851;-0,00042726
-181,80139994;0,03051851;-0,00042726
-181,63755994;0,03051851;0,01727348
-181,47371995;0,03051851;-0,00042726
-181,30987995;0,03051851;0,01727348
-181,14603995;0,03051851;-0,00042726
-180,98219995;0,03051851;-0,00042726
-180,81835995;0,03051851;-0,00042726
-180,65451995;0,03051851;-0,00042726
-180,49067995;0,03051851;-0,00042726
-180,32683995;0,03051851;-0,00042726
-180,16299995;0,03051851;-0,00042726
-179,99915995;0,03051851;-0,00042726
-179,83531996;0,03051851;-0,00042726
-179,67147996;0,03051851;-0,00042726
-179,50763996;0,03051851;-0,00042726
-179,34379996;0,03051851;-0,00042726
-179,17995996;0,03051851;-0,00042726
-179,01611996;0,03051851;-0,00042726
-178,85227996;0,03051851;-0,00042726
-178,68843996;0,03051851;-0,00042726
-178,52459996;0,03051851;-0,00042726
-178,36075996;0,03051851;-0,00042726
-178,19691997;0,03051851;-0,00042726
-178,03307997;0,03051851;-0,00042726
-177,86923997;0,03051851;0,01727348
-177,70539997;0,03051851;-0,00042726
-177,54155997;0,03051851;-0,00042726
-177,37771997;0,03051851;-0,00042726
-177,21387997;0,03051851;-0,00042726
-177,05003997;0,03051851;-0,00042726
-176,88619997;0,03051851;-0,00042726
-176,72235997;0,03051851;-0,00042726
-176,55851998;0,03051851;-0,00042726
-176,39467998;-4,36414700;-0,00042726
-176,23083998;0,03051851;-0,00042726
-176,06699998;0,03051851;-0,00042726
-175,90315998;0,03051851;-0,00042726
-175,73931998;0,03051851;-0,00042726
-175,57547998;0,03051851;-0,00042726
-175,41163998;0,03051851;-0,00042726
-175,24779998;0,03051851;-0,00042726
-175,08395998;0,03051851;0,01727348
-174,92011999;0,03051851;-0,00042726
-174,75627999;0,03051851;-0,00042726
-174,59243999;0,03051851;-0,00042726
-174,42859999;0,03051851;-0,00042726
-174,26475999;0,03051851;-0,00042726
-174,10091999;0,03051851;0,01727348
-173,93707999;0,03051851;-0,00042726
-173,77323999;0,03051851;-0,00042726
-173,60939999;0,03051851;-0,00042726
-173,44555999;0,03051851;-0,00042726
-173,28172000;0,03051851;-0,00042726
-173,11788000;0,03051851;-0,00042726
-172,95404000;0,03051851;-0,00042726
-172,79020000;0,03051851;-0,00042726
-172,62636000;0,03051851;-0,00042726
-172,46252000;0,03051851;-0,00042726
-172,29868000;0,03051851;-0,00042726
-172,13484000;0,03051851;-0,00042726
-171,97100000;0,03051851;-0,00042726
-171,80716000;0,03051851;-0,00042726
-171,64332001;0,03051851;-0,00042726
-171,47948001;0,03051851;-0,00042726
-171,31564001;0,03051851;-0,00042726
-171,15180001;0,03051851;-0,00042726
-170,98796001;0,03051851;-0,00042726
-170,82412001;0,03051851;0,01727348
-170,66028001;0,03051851;-0,00042726
-170,49644001;0,03051851;-0,00042726
-170,33260001;0,03051851;-0,00042726
-170,16876001;0,03051851;-0,00042726
-170,00492002;0,03051851;-0,00042726
-169,84108002;0,03051851;-0,00042726
-169,67724002;0,03051851;-0,00042726
-169,51340002;0,03051851;-0,00042726
-169,34956002;0,03051851;-0,00042726
-169,18572002;0,03051851;-0,00042726
-169,02188002;0,03051851;-0,00042726
-168,85804002;0,03051851;-0,00042726
-168,69420002;0,03051851;-0,00042726
-168,53036002;0,03051851;-0,00042726
-168,36652003;0,03051851;-0,00042726
-168,20268003;0,03051851;-0,00042726
-168,03884003;0,03051851;-0,00042726
-167,87500003;0,03051851;-0,00042726
-167,71116003;0,03051851;0,01727348
-167,54732003;0,03051851;-0,00042726
-167,38348003;0,03051851;-0,00042726
-167,21964003;0,03051851;-0,00042726
-167,05580003;0,03051851;-0,00042726
-166,89196003;0,03051851;-0,00042726
-166,72812004;0,03051851;-0,00042726
-166,56428004;0,03051851;0,01727348
-166,40044004;0,03051851;-0,00042726
-166,23660004;0,03051851;-0,00042726
-166,07276004;0,03051851;-0,00042726
-165,90892004;0,03051851;-0,00042726
-165,74508004;0,03051851;-0,00042726
-165,58124004;0,03051851;-0,00042726
-165,41740004;0,03051851;-0,00042726
-165,25356004;0,03051851;-0,00042726
-165,08972005;0,03051851;-0,00042726
-164,92588005;0,03051851;-0,00042726
-164,76204005;0,03051851;-0,00042726
-164,59820005;0,03051851;-0,00042726
-164,43436005;0,03051851;-0,00042726
-164,27052005;0,03051851;-0,00042726
-164,10668005;0,03051851;-0,00042726
-163,94284005;0,03051851;-0,00042726
-163,77900005;0,03051851;-0,00042726
-163,61516005;0,03051851;-0,00042726
-163,45132006;0,03051851;-0,00042726
-163,28748006;0,03051851;-0,00042726
-163,12364006;0,03051851;-0,00042726
-162,95980006;0,03051851;-0,00042726
-162,79596006;0,03051851;-0,00042726
-162,63212006;0,03051851;-0,00042726
-162,46828006;0,03051851;-0,00042726
-162,30444006;0,03051851;-0,00042726
-162,14060006;0,03051851;-0,00042726
-161,97676006;0,03051851;-0,00042726
-161,81292007;0,03051851;-0,00042726
-161,64908007;0,03051851;-0,00042726
-161,48524007;0,03051851;-0,00042726
-161,32140007;0,03051851;0,01727348
-161,15756007;0,03051851;-0,00042726
-160,99372007;0,03051851;-0,00042726
-160,82988007;0,03051851;-0,00042726
-160,66604007;0,03051851;-0,00042726
-160,50220007;0,03051851;-0,00042726
-160,33836007;0,03051851;-0,00042726
-160,17452008;0,03051851;-0,00042726
-160,01068008;0,03051851;-0,00042726
-159,84684008;0,03051851;-0,00042726
-159,68300008;0,03051851;-0,00042726
-159,51916008;0,03051851;-0,00042726
-159,35532008;0,03051851;-0,00042726
-159,19148008;0,03051851;-0,00042726
-159,02764008;0,03051851;-0,00042726
-158,86380008;0,03051851;-0,00042726
-158,69996008;0,03051851;-0,00042726
-158,53612009;0,03051851;-0,00042726
-158,37228009;0,03051851;0,01727348
-158,20844009;0,03051851;0,01727348
-158,04460009;0,03051851;-0,00042726
-157,88076009;0,03051851;-0,00042726
-157,71692009;0,03051851;-0,00042726
-157,55308009;0,03051851;-0,00042726
-157,38924009;0,03051851;-0,00042726
-157,22540009;0,03051851;-0,00042726
-157,06156009;0,03051851;-0,00042726
-156,89772010;0,03051851;-0,00042726
-156,73388010;0,03051851;-0,00042726
-156,57004010;0,03051851;-0,00042726
-156,40620010;0,03051851;-0,00042726
-156,24236010;0,03051851;-0,00042726
-156,07852010;0,03051851;0,01727348
-155,91468010;0,03051851;-0,00042726
-155,75084010;0,03051851;-0,00042726
-155,58700010;0,03051851;-0,00042726
-155,42316010;0,03051851;-0,00042726
-155,25932010;0,03051851;-0,00042726
-155,09548011;0,03051851;-0,00042726
-154,93164011;0,03051851;-0,00042726
-154,76780011;0,03051851;-0,00042726
-154,60396011;0,03051851;0,01727348
-154,44012011;0,03051851;-0,00042726
-154,27628011;0,03051851;-0,00042726
-154,11244011;0,03051851;-0,00042726
-153,94860011;0,03051851;-0,00042726
-153,78476011;0,03051851;-0,00042726
-153,62092011;0,03051851;-0,00042726
-153,45708012;0,03051851;-0,00042726
-153,29324012;0,03051851;-0,00042726
-153,12940012;0,03051851;-0,00042726
-152,96556012;0,03051851;-0,00042726
-152,80172012;0,03051851;-0,00042726
-152,63788012;0,03051851;-0,00042726
-152,47404012;0,03051851;-0,00042726
-152,31020012;0,03051851;-0,00042726
-152,14636012;0,03051851;-0,00042726
-151,98252012;0,03051851;-0,00042726
-151,81868013;0,03051851;-0,00042726
-151,65484013;0,03051851;-0,00042726
-151,49100013;0,03051851;0,01727348
-151,32716013;0,03051851;-0,00042726
-151,16332013;0,03051851;-0,00042726
-150,99948013;0,03051851;-0,00042726
-150,83564013;0,03051851;-0,00042726
-150,67180013;0,03051851;-0,00042726
-150,50796013;0,03051851;-0,00042726
-150,34412013;0,03051851;0,01727348
-150,18028014;0,03051851;-0,00042726
-150,01644014;0,03051851;-0,00042726
-149,85260014;0,03051851;-0,00042726
-149,68876014;0,03051851;-0,00042726
-149,52492014;0,03051851;-0,00042726
-149,36108014;0,03051851;-0,00042726
-149,19724014;0,03051851;-0,00042726
-149,03340014;0,03051851;-0,00042726
-148,86956014;0,03051851;-0,00042726
-148,70572014;0,03051851;-0,00042726
-148,54188015;0,03051851;-0,00042726
-148,37804015;0,03051851;-0,00042726
-148,21420015;0,03051851;-0,00042726
-148,05036015;0,03051851;-0,00042726
-147,88652015;0,03051851;-0,00042726
-147,72268015;0,03051851;-0,00042726
-147,55884015;0,03051851;-0,00042726
-147,39500015;0,03051851;-0,00042726
-147,23116015;0,03051851;-0,00042726
-147,06732015;0,03051851;-0,00042726
-146,90348016;0,03051851;-0,00042726
-146,73964016;0,03051851;-0,00042726
-146,57580016;0,03051851;-0,00042726
-146,41196016;0,03051851;0,01727348
-146,24812016;0,03051851;-0,00042726
-146,08428016;0,03051851;-0,00042726
-145,92044016;0,03051851;-0,00042726
-145,75660016;0,03051851;-0,00042726
-145,59276016;0,03051851;-0,00042726
-145,42892016;0,03051851;-0,00042726
-145,26508017;0,03051851;-0,00042726
-145,10124017;0,03051851;0,01727348
-144,93740017;0,03051851;-0,00042726
-144,77356017;0,03051851;0,01727348
-144,60972017;0,03051851;-0,00042726
-144,44588017;0,03051851;-0,00042726
-144,28204017;0,03051851;-0,00042726
-144,11820017;0,03051851;-0,00042726
-143,95436017;0,03051851;-0,00042726
-143,79052017;0,03051851;-0,00042726
-143,62668018;0,03051851;-0,00042726
-143,46284018;0,03051851;-0,00042726
-143,29900018;0,03051851;-0,00042726
-143,13516018;0,03051851;-0,00042726
-142,97132018;0,03051851;-0,00042726
-142,80748018;0,03051851;-0,00042726
-142,64364018;0,03051851;-0,00042726
-142,47980018;0,03051851;-0,00042726
-142,31596018;0,03051851;-0,00042726
-142,15212018;0,03051851;-0,00042726
-141,98828019;0,03051851;-0,00042726
-141,82444019;0,03051851;-0,00042726
-141,66060019;0,03051851;-0,00042726
-141,49676019;0,03051851;-0,00042726
-141,33292019;0,03051851;-0,00042726
-141,16908019;0,03051851;-0,00042726
-141,00524019;0,03051851;-0,00042726
-140,84140019;0,03051851;-0,00042726
-140,67756019;0,03051851;-0,00042726
-140,51372019;0,03051851;-0,00042726
-140,34988020;-4,36414700;-0,00042726
-140,18604020;0,03051851;-0,00042726
-140,02220020;0,03051851;-0,00042726
-139,85836020;0,03051851;0,01727348
-139,69452020;0,03051851;-0,00042726
-139,53068020;0,03051851;-0,00042726
-139,36684020;0,03051851;-0,00042726
-139,20300020;0,03051851;-0,00042726
-139,03916020;0,03051851;-0,00042726
-138,87532020;0,03051851;-0,00042726
-138,71148021;0,03051851;-0,00042726
-138,54764021;0,03051851;0,01727348
-138,38380021;0,03051851;-0,00042726
-138,21996021;0,03051851;-0,00042726
-138,05612021;0,03051851;-0,00042726
-137,89228021;0,03051851;-0,00042726
-137,72844021;0,03051851;-0,00042726
-137,56460021;0,03051851;-0,00042726
-137,40076021;0,03051851;-0,00042726
-137,23692021;0,03051851;-0,00042726
-137,07308022;0,03051851;-0,00042726
-136,90924022;0,03051851;-0,00042726
-136,74540022;0,03051851;-0,00042726
-136,58156022;0,03051851;-0,00042726
-136,41772022;0,03051851;-0,00042726
-136,25388022;0,03051851;-0,00042726
-136,09004022;0,03051851;-0,00042726
-135,92620022;0,03051851;-0,00042726
-135,76236022;0,03051851;-0,00042726
-135,59852022;0,03051851;-0,00042726
