Time;Channel A;Channel B
-224,43437038;0,03051851;-0,00042726
-224,27053038;0,03051851;0,01727348
-224,10669038;0,03051851;-0,00042726
-223,94285038;0,03051851;-0,00042726
-223,77901038;0,03051851;-0,00042726
-223,61517038;0,03051851;-0,00042726
-223,45133038;0,03051851;-0,00042726
-223,28749039;0,03051851;-0,00042726
-223,12365039;0,03051851;-0,00042726
-222,95981039;0,03051851;-0,00042726
-222,79597039;0,03051851;-0,00042726
-222,63213039;0,03051851;-0,00042726
-222,46829039;0,03051851;-0,00042726
-222,30445039;0,03051851;0,01727348
-222,14061039;0,03051851;-0,00042726
-221,97677039;0,03051851;-0,00042726
-221,81293039;0,03051851;-0,00042726
-221,64909040;0,03051851;-0,00042726
-221,48525040;0,03051851;-0,00042726
-221,32141040;0,03051851;-0,00042726
-221,15757040;0,03051851;-0,00042726
-220,99373040;0,03051851;-0,00042726
-220,82989040;0,03051851;-0,00042726
-220,66605040;0,03051851;-0,00042726
-220,50221040;0,03051851;0,01727348
-220,33837040;0,03051851;-0,00042726
-220,17453040;0,03051851;-0,00042726
-220,01069041;0,03051851;-0,00042726
-219,84685041;0,03051851;-0,00042726
-219,68301041;0,03051851;-0,00042726
-219,51917041;0,03051851;-0,00042726
-219,35533041;0,03051851;-0,00042726
-219,19149041;0,03051851;-0,00042726
-219,02765041;0,03051851;-0,00042726
-218,86381041;0,03051851;-0,00042726
-218,69997041;0,03051851;-0,00042726
-218,53613041;0,03051851;-0,00042726
-218,37229042;0,03051851;0,01727348
-218,20845042;0,03051851;-0,00042726
-218,04461042;0,03051851;-0,00042726
-217,88077042;0,03051851;-0,00042726
-217,71693042;0,03051851;-0,00042726
-217,55309042;0,03051851;-0,00042726
-217,38925042;0,03051851;-0,00042726
-217,22541042;0,03051851;-0,00042726
-217,06157042;0,03051851;-0,00042726
-216,89773042;0,03051851;-0,00042726
-216,73389043;0,03051851;-0,00042726
-216,57005043;0,03051851;-0,00042726
-216,40621043;0,03051851;-0,00042726
-216,24237043;0,03051851;-0,00042726
-216,07853043;0,03051851;-0,00042726
-215,91469043;0,03051851;-0,00042726
-215,75085043;0,03051851;-0,00042726
-215,58701043;0,03051851;-0,00042726
-215,42317043;0,03051851;-0,00042726
-215,25933043;-4,36414700;0,01727348
-215,09549044;0,03051851;-0,00042726
-214,93165044;0,03051851;-0,00042726
-214,76781044;0,03051851;-0,00042726
-214,60397044;0,03051851;-0,00042726
-214,44013044;0,03051851;-0,00042726
-214,27629044;0,03051851;-0,00042726
-214,11245044;0,03051851;-0,00042726
-213,94861044;0,03051851;-0,00042726
-213,78477044;0,03051851;-0,00042726
-213,62093044;0,03051851;-0,00042726
-213,45709045;0,03051851;-0,00042726
-213,29325045;0,03051851;-0,00042726
-213,12941045;0,03051851;-0,00042726
-212,96557045;0,03051851;-0,00042726
-212,80173045;0,03051851;-0,00042726
-212,63789045;0,03051851;-0,00042726
-212,47405045;0,03051851;-0,00042726
-212,31021045;0,03051851;-0,00042726
-212,14637045;0,03051851;-0,00042726
-211,98253045;0,03051851;-0,00042726
-211,81869046;0,03051851;-0,00042726
-211,65485046;0,03051851;-0,00042726
-211,49101046;0,03051851;-0,00042726
-211,32717046;0,03051851;-0,00042726
-211,16333046;0,03051851;-0,00042726
-210,99949046;0,03051851;-0,00042726
-210,83565046;0,03051851;-0,00042726
-210,67181046;0,03051851;-0,00042726
-210,50797046;0,03051851;-0,00042726
-210,34413046;0,03051851;-0,00042726
-210,18029047;0,03051851;-0,00042726
-210,01645047;0,03051851;-0,00042726
-209,85261047;0,03051851;-0,00042726
-209,68877047;0,03051851;-0,00042726
-209,52493047;0,03051851;-0,00042726
-209,36109047;0,03051851;-0,00042726
-209,19725047;0,03051851;0,01727348
-209,03341047;0,03051851;-0,00042726
-208,86957047;0,03051851;-0,00042726
-208,70573047;0,03051851;-0,00042726
-208,54189048;0,03051851;-0,00042726
-208,37805048;0,03051851;-0,00042726
-208,21421048;0,03051851;-0,00042726
-208,05037048;0,03051851;0,01727348
-207,88653048;0,03051851;-0,00042726
-207,72269048;0,03051851;-0,00042726
-207,55885048;0,03051851;-0,00042726
-207,39501048;0,03051851;-0,00042726
-207,23117048;0,03051851;-0,00042726
-207,06733048;0,03051851;-0,00042726
-206,90349049;0,03051851;-0,00042726
-206,73965049;0,03051851;-0,00042726
-206,57581049;0,03051851;-0,00042726
-206,41197049;0,03051851;-0,00042726
-206,24813049;0,03051851;0,01727348
-206,08429049;0,03051851;-0,00042726
-205,92045049;0,03051851;-0,00042726
-205,75661049;0,03051851;0,01727348
-205,59277049;0,03051851;-0,00042726
-205,42893049;0,03051851;-0,00042726
-205,26509050;0,03051851;-0,00042726
-205,10125050;0,03051851;-0,00042726
-204,93741050;0,03051851;-0,00042726
-204,77357050;0,03051851;-0,00042726
-204,60973050;0,03051851;-0,00042726
-204,44589050;0,03051851;-0,00042726
-204,28205050;0,03051851;-0,00042726
-204,11821050;0,03051851;-0,00042726
-203,95437050;0,03051851;-0,00042726
-203,79053050;0,03051851;-0,00042726
-203,62669051;0,03051851;-0,00042726
-203,46285051;0,03051851;-0,00042726
-203,29901051;0,03051851;-0,00042726
-203,13517051;0,03051851;-0,00042726
-202,97133051;0,03051851;-0,00042726
-202,80749051;0,03051851;-0,00042726
-202,64365051;0,03051851;-0,00042726
-202,47981051;0,03051851;-0,00042726
-202,31597051;0,03051851;0,01727348
-202,15213051;0,03051851;-0,00042726
-201,98829052;0,03051851;-0,00042726
-201,82445052;0,03051851;-0,00042726
-201,66061052;0,03051851;-0,00042726
-201,49677052;0,03051851;0,01727348
-201,33293052;0,03051851;-0,00042726
-201,16909052;0,03051851;-0,00042726
-201,00525052;0,03051851;-0,00042726
-200,84141052;0,03051851;-0,00042726
-200,67757052;0,03051851;-0,00042726
-200,51373052;0,03051851;-0,00042726
-200,34989053;0,03051851;-0,00042726
-200,18605053;0,03051851;-0,00042726
-200,02221053;0,03051851;-0,00042726
-199,85837053;0,03051851;-0,00042726
-199,69453053;0,03051851;-0,00042726
-199,53069053;0,03051851;-0,00042726
-199,36685053;0,03051851;-0,00042726
-199,20301053;0,03051851;-0,00042726
-199,03917053;0,03051851;-0,00042726
-198,87533053;0,03051851;-0,00042726
-198,71149054;0,03051851;-0,00042726
-198,54765054;0,03051851;-0,00042726
-198,38381054;0,03051851;-0,00042726
-198,21997054;0,03051851;-0,00042726
-198,05613054;0,03051851;-0,00042726
-197,89229054;0,03051851;-0,00042726
-197,72845054;0,03051851;-0,00042726
-197,56461054;0,03051851;-0,00042726
-197,40077054;0,03051851;-0,00042726
-197,23693054;0,03051851;-0,00042726
-197,07309055;0,03051851;-0,00042726
-196,90925055;0,03051851;-0,00042726
-196,74541055;0,03051851;-0,00042726
-196,58157055;0,03051851;-0,00042726
-196,41773055;0,03051851;-0,00042726
-196,25389055;0,03051851;-0,00042726
-196,09005055;0,03051851;-0,00042726
-195,92621055;0,03051851;-0,00042726
-195,76237055;0,03051851;-0,00042726
-195,59853055;0,03051851;-0,00042726
-195,43469055;0,03051851;-0,00042726
-195,27085056;0,03051851;-0,00042726
-195,10701056;0,03051851;-0,00042726
-194,94317056;0,03051851;-0,00042726
-194,77933056;0,03051851;-0,00042726
-194,61549056;0,03051851;-0,00042726
-194,45165056;0,03051851;-0,00042726
-194,28781056;0,03051851;-0,00042726
-194,12397056;0,03051851;-0,00042726
-193,96013056;0,03051851;-0,00042726
-193,79629056;0,03051851;-0,00042726
-193,63245057;0,03051851;-0,00042726
-193,46861057;0,03051851;-0,00042726
-193,30477057;0,03051851;-0,00042726
-193,14093057;0,03051851;-0,00042726
-192,97709057;0,03051851;-0,00042726
-192,81325057;0,03051851;-0,00042726
-192,64941057;0,03051851;-0,00042726
-192,48557057;0,03051851;-0,00042726
-192,32173057;0,03051851;-0,00042726
-192,15789057;0,03051851;0,01727348
-191,99405058;0,03051851;-0,00042726
-191,83021058;0,03051851;-0,00042726
-191,66637058;0,03051851;-0,00042726
-191,50253058;0,03051851;-0,00042726
-191,33869058;0,03051851;-0,00042726
-191,17485058;0,03051851;-0,00042726
-191,01101058;0,03051851;-0,00042726
-190,84717058;0,03051851;-0,00042726
-190,68333058;0,03051851;-0,00042726
-190,51949058;0,03051851;-0,00042726
-190,35565059;0,03051851;-0,00042726
-190,19181059;0,03051851;-0,00042726
-190,02797059;0,03051851;-0,00042726
-189,86413059;0,03051851;-0,00042726
-189,70029059;0,03051851;-0,00042726
-189,53645059;0,03051851;-0,00042726
-189,37261059;0,03051851;-0,00042726
-189,20877059;0,03051851;-0,00042726
-189,04493059;0,03051851;-0,00042726
-188,88109059;0,03051851;-0,00042726
-188,71725060;0,03051851;-0,00042726
-188,55341060;0,03051851;-0,00042726
-188,38957060;0,03051851;-0,00042726
-188,22573060;0,03051851;-0,00042726
-188,06189060;0,03051851;-0,00042726
-187,89805060;0,03051851;-0,00042726
-187,73421060;0,03051851;-0,00042726
-187,57037060;0,03051851;-0,00042726
-187,40653060;0,03051851;-0,00042726
-187,24269060;0,03051851;-0,00042726
-187,07885061;0,03051851;-0,00042726
-186,91501061;0,03051851;-0,00042726
-186,75117061;0,03051851;-0,00042726
-186,58733061;0,03051851;-0,00042726
-186,42349061;0,03051851;-0,00042726
-186,25965061;0,03051851;0,01727348
-186,09581061;0,03051851;-0,00042726
-185,93197061;0,03051851;-0,00042726
-185,76813061;0,03051851;-0,00042726
-185,60429061;0,03051851;-0,00042726
-185,44045062;0,03051851;-0,00042726
-185,27661062;0,03051851;-0,00042726
-185,11277062;0,03051851;-0,00042726
-184,94893062;0,03051851;-0,00042726
-184,78509062;0,03051851;0,01727348
-184,62125062;0,03051851;0,01727348
-184,45741062;0,03051851;0,01727348
-184,29357062;0,03051851;-0,00042726
-184,12973062;0,03051851;-0,00042726
-183,96589062;0,03051851;-0,00042726
-183,80205063;0,03051851;-0,00042726
-183,63821063;0,03051851;-0,00042726
-183,47437063;0,03051851;-0,00042726
-183,31053063;0,03051851;-0,00042726
-183,14669063;0,03051851;-0,00042726
-182,98285063;0,03051851;-0,00042726
-182,81901063;0,03051851;-0,00042726
-182,65517063;0,03051851;-0,00042726
-182,49133063;0,03051851;-0,00042726
-182,32749063;0,03051851;-0,00042726
-182,16365064;0,03051851;-0,00042726
-181,99981064;0,03051851;-0,00042726
-181,83597064;0,03051851;-0,00042726
-181,67213064;0,03051851;-0,00042726
-181,50829064;0,03051851;-0,00042726
-181,34445064;0,03051851;-0,00042726
-181,18061064;0,03051851;0,01727348
-181,01677064;0,03051851;-0,00042726
-180,85293064;0,03051851;-0,00042726
-180,68909064;0,03051851;0,01727348
-180,52525065;0,03051851;-0,00042726
-180,36141065;0,03051851;-0,00042726
-180,19757065;0,03051851;-0,00042726
-180,03373065;0,03051851;-0,00042726
-179,86989065;0,03051851;-0,00042726
-179,70605065;0,03051851;-0,00042726
-179,54221065;0,03051851;-0,00042726
-179,37837065;0,03051851;-0,00042726
-179,21453065;0,03051851;-0,00042726
-179,05069065;0,03051851;-0,00042726
-178,88685066;0,03051851;-0,00042726
-178,72301066;0,03051851;-0,00042726
-178,55917066;0,03051851;-0,00042726
-178,39533066;0,03051851;-0,00042726
-178,23149066;0,03051851;-0,00042726
-178,06765066;0,03051851;-0,00042726
-177,90381066;0,03051851;-0,00042726
-177,73997066;0,03051851;-0,00042726
-177,57613066;0,03051851;-0,00042726
-177,41229066;0,03051851;-0,00042726
-177,24845067;0,03051851;0,01727348
-177,08461067;0,03051851;-0,00042726
-176,92077067;0,03051851;-0,00042726
-176,75693067;0,03051851;0,01727348
-176,59309067;0,03051851;0,01727348
-176,42925067;0,03051851;-0,00042726
-176,26541067;0,03051851;-0,00042726
-176,10157067;0,03051851;-0,00042726
-175,93773067;0,03051851;-0,00042726
-175,77389067;0,03051851;-0,00042726
-175,61005068;0,03051851;-0,00042726
-175,44621068;0,03051851;-0,00042726
-175,28237068;0,03051851;-0,00042726
-175,11853068;0,03051851;-0,00042726
-174,95469068;0,03051851;-0,00042726
-174,79085068;0,03051851;-0,00042726
-174,62701068;0,03051851;-0,00042726
-174,46317068;0,03051851;-0,00042726
-174,29933068;0,03051851;-0,00042726
-174,13549068;0,03051851;-0,00042726
-173,97165069;0,03051851;-0,00042726
-173,80781069;0,03051851;-0,00042726
-173,64397069;0,03051851;-0,00042726
-173,48013069;0,03051851;-0,00042726
-173,31629069;0,03051851;-0,00042726
-173,15245069;0,03051851;-0,00042726
-172,98861069;0,03051851;-0,00042726
-172,82477069;0,03051851;-0,00042726
-172,66093069;0,03051851;-0,00042726
-172,49709069;0,03051851;-0,00042726
-172,33325070;0,03051851;-0,00042726
-172,16941070;0,03051851;-0,00042726
-172,00557070;0,03051851;-0,00042726
-171,84173070;0,03051851;-0,00042726
-171,67789070;0,03051851;-0,00042726
-171,51405070;0,03051851;-0,00042726
-171,35021070;0,03051851;-0,00042726
-171,18637070;0,03051851;-0,00042726
-171,02253070;0,03051851;-0,00042726
-170,85869070;0,03051851;-0,00042726
-170,69485071;0,03051851;-0,00042726
-170,53101071;0,03051851;-0,00042726
-170,36717071;0,03051851;-0,00042726
-170,20333071;0,03051851;-0,00042726
-170,03949071;0,03051851;-0,00042726
-169,87565071;0,03051851;-0,00042726
-169,71181071;0,03051851;-0,00042726
-169,54797071;0,03051851;-0,00042726
-169,38413071;0,03051851;-0,00042726
-169,22029071;0,03051851;-0,00042726
-169,05645072;0,03051851;-0,00042726
-168,89261072;0,03051851;-0,00042726
-168,72877072;0,03051851;-0,00042726
-168,56493072;0,03051851;-0,00042726
-168,40109072;0,03051851;-0,00042726
-168,23725072;0,03051851;-0,00042726
-168,07341072;0,03051851;-0,00042726
-167,90957072;0,03051851;-0,00042726
-167,74573072;0,03051851;-0,00042726
-167,58189072;0,03051851;-0,00042726
-167,41805073;0,03051851;-0,00042726
-167,25421073;0,03051851;-0,00042726
-167,09037073;0,03051851;-0,00042726
-166,92653073;0,03051851;-0,00042726
-166,76269073;0,03051851;-0,00042726
-166,59885073;0,03051851;-0,00042726
-166,43501073;0,03051851;-0,00042726
-166,27117073;0,03051851;-0,00042726
-166,10733073;0,03051851;-0,00042726
-165,94349073;0,03051851;-0,00042726
-165,77965074;0,03051851;-0,00042726
-165,61581074;0,03051851;-0,00042726
-165,45197074;0,03051851;-0,00042726
-165,28813074;0,03051851;-0,00042726
-165,12429074;0,03051851;-0,00042726
-164,96045074;0,03051851;-0,00042726
-164,79661074;0,03051851;-0,00042726
-164,63277074;0,03051851;-0,00042726
-164,46893074;0,03051851;-0,00042726
-164,30509074;0,03051851;-0,00042726
-164,14125075;0,03051851;-0,00042726
-163,97741075;0,03051851;-0,00042726
-163,81357075;0,03051851;-0,00042726
-163,64973075;0,03051851;0,01727348
-163,48589075;0,03051851;-0,00042726
-163,32205075;0,03051851;-0,00042726
-163,15821075;0,03051851;-0,00042726
-162,99437075;0,03051851;-0,00042726
-162,83053075;0,03051851;-0,00042726
-162,66669075;0,03051851;-0,00042726
-162,50285076;0,03051851;-0,00042726
-162,33901076;0,03051851;-0,00042726
-162,17517076;0,03051851;-0,00042726
-162,01133076;0,03051851;-0,00042726
-161,84749076;0,03051851;-0,00042726
-161,68365076;0,03051851;-0,00042726
-161,51981076;0,03051851;-0,00042726
-161,35597076;0,03051851;-0,00042726
-161,19213076;0,03051851;-0,00042726
-161,02829076;0,03051851;-0,00042726
-160,86445077;0,03051851;-0,00042726
-160,70061077;0,03051851;-0,00042726
-160,53677077;0,03051851;-0,00042726
-160,37293077;0,03051851;-0,00042726
-160,20909077;0,03051851;-0,00042726
-160,04525077;0,03051851;-0,00042726
-159,88141077;0,03051851;-0,00042726
-159,71757077;0,03051851;-0,00042726
-159,55373077;0,03051851;-0,00042726
-159,38989077;0,03051851;-0,00042726
-159,22605078;0,03051851;-0,00042726
-159,06221078;0,03051851;-0,00042726
-158,89837078;0,03051851;-0,00042726
-158,73453078;0,03051851;0,01727348
-158,57069078;0,03051851;-0,00042726
-158,40685078;0,03051851;-0,00042726
-158,24301078;0,03051851;-0,00042726
-158,07917078;0,03051851;-0,00042726
-157,91533078;0,03051851;-0,00042726
-157,75149078;0,03051851;-0,00042726
-157,58765078;0,03051851;-0,00042726
-157,42381079;0,03051851;-0,00042726
-157,25997079;0,03051851;-0,00042726
-157,09613079;0,03051851;-0,00042726
-156,93229079;0,03051851;-0,00042726
-156,76845079;0,03051851;-0,00042726
-156,60461079;0,03051851;0,01727348
-156,44077079;0,03051851;-0,00042726
-156,27693079;0,03051851;-0,00042726
-156,11309079;0,03051851;0,01727348
-155,94925079;0,03051851;-0,00042726
-155,78541080;0,03051851;0,01727348
-155,62157080;0,03051851;-0,00042726
-155,45773080;0,03051851;-0,00042726
-155,29389080;0,03051851;-0,00042726
-155,13005080;0,03051851;-0,00042726
-154,96621080;0,03051851;-0,00042726
-154,80237080;0,03051851;-0,00042726
-154,63853080;0,03051851;-0,00042726
-154,47469080;0,03051851;-0,00042726
-154,31085080;0,03051851;-0,00042726
-154,14701081;0,03051851;-0,00042726
-153,98317081;0,03051851;-0,00042726
-153,81933081;0,03051851;-0,00042726
-153,65549081;0,03051851;-0,00042726
-153,49165081;0,03051851;-0,00042726
-153,32781081;0,03051851;-0,00042726
-153,16397081;0,03051851;-0,00042726
-153,00013081;0,03051851;-0,00042726
-152,83629081;0,03051851;-0,00042726
-152,67245081;0,03051851;-0,00042726
-152,50861082;0,03051851;-0,00042726
-152,34477082;0,03051851;-0,00042726
-152,18093082;0,03051851;-0,00042726
-152,01709082;0,03051851;-0,00042726
-151,85325082;0,03051851;-0,00042726
-151,68941082;0,03051851;-0,00042726
-151,52557082;0,03051851;-0,00042726
-151,36173082;0,03051851;-0,00042726
-151,19789082;0,03051851;-0,00042726
-151,03405082;0,03051851;-0,00042726
-150,87021083;0,03051851;0,01727348
-150,70637083;0,03051851;-0,00042726
-150,54253083;0,03051851;-0,00042726
-150,37869083;0,03051851;-0,00042726
-150,21485083;0,03051851;-0,00042726
-150,05101083;0,03051851;-0,00042726
-149,88717083;0,03051851;-0,00042726
-149,72333083;0,03051851;-0,00042726
-149,55949083;0,03051851;-0,00042726
-149,39565083;0,03051851;-0,00042726
-149,23181084;0,03051851;-0,00042726
-149,06797084;0,03051851;-0,00042726
-148,90413084;0,03051851;0,01727348
-148,74029084;0,03051851;-0,00042726
-148,57645084;0,03051851;-0,00042726
-148,41261084;0,03051851;-0,00042726
-148,24877084;0,03051851;0,01727348
-148,08493084;0,03051851;-0,00042726
-147,92109084;0,03051851;-0,00042726
-147,75725084;0,03051851;-0,00042726
-147,59341085;0,03051851;-0,00042726
-147,42957085;0,03051851;-0,00042726
-147,26573085;0,03051851;-0,00042726
-147,10189085;0,03051851;-0,00042726
-146,93805085;0,03051851;-0,00042726
-146,77421085;0,03051851;-0,00042726
-146,61037085;0,03051851;-0,00042726
-146,44653085;0,03051851;-0,00042726
-146,28269085;0,03051851;-0,00042726
-146,11885085;0,03051851;-0,00042726
-145,95501086;0,03051851;-0,00042726
-145,79117086;0,03051851;-0,00042726
-145,62733086;0,03051851;-0,00042726
-145,46349086;0,03051851;-0,00042726
-145,29965086;0,03051851;-0,00042726
-145,13581086;0,03051851;-0,00042726
-144,97197086;0,03051851;-0,00042726
-144,80813086;0,03051851;-0,00042726
-144,64429086;0,03051851;-0,00042726
-144,48045086;0,03051851;-0,00042726
-144,31661087;0,03051851;-0,00042726
-144,15277087;0,03051851;-0,00042726
-143,98893087;-4,36414700;-0,00042726
-143,82509087;0,03051851;-0,00042726
-143,66125087;0,03051851;-0,00042726
-143,49741087;0,03051851;-0,00042726
-143,33357087;0,03051851;-0,00042726
-143,16973087;0,03051851;-0,00042726
-143,00589087;0,03051851;-0,00042726
-142,84205087;0,03051851;0,01727348
-142,67821088;0,03051851;-0,00042726
-142,51437088;0,03051851;-0,00042726
-142,35053088;0,03051851;-0,00042726
-142,18669088;0,03051851;-0,00042726
-142,02285088;0,03051851;-0,00042726
-141,85901088;0,03051851;-0,00042726
-141,69517088;0,03051851;-0,00042726
-141,53133088;0,03051851;-0,00042726
-141,36749088;0,03051851;-0,00042726
-141,20365088;0,03051851;-0,00042726
-141,03981089;0,03051851;-0,00042726
-140,87597089;0,03051851;-0,00042726
-140,71213089;0,03051851;-0,00042726
-140,54829089;0,03051851;-0,00042726
-140,38445089;0,03051851;-0,00042726
-140,22061089;0,03051851;-0,00042726
-140,05677089;0,03051851;-0,00042726
-139,89293089;0,03051851;-0,00042726
-139,72909089;0,03051851;-0,00042726
-139,56525089;0,03051851;-0,00042726
-139,40141090;0,03051851;-0,00042726
-139,23757090;0,03051851;-0,00042726
-139,07373090;0,03051851;-0,00042726
-138,90989090;0,03051851;-0,00042726
-138,74605090;0,03051851;-0,00042726
-138,58221090;0,03051851;0,01727348
-138,41837090;0,03051851;-0,00042726
-138,25453090;0,03051851;-0,00042726
-138,09069090;0,03051851;-0,00042726
-137,92685090;0,03051851;-0,00042726
-137,76301091;0,03051851;-0,00042726
-137,59917091;0,03051851;-0,00042726
-137,43533091;0,03051851;-0,00042726
-137,27149091;0,03051851;-0,00042726
-137,10765091;0,03051851;-0,00042726
-136,94381091;0,03051851;-0,00042726
-136,77997091;0,03051851;-0,00042726
-136,61613091;0,03051851;-0,00042726
-136,45229091;0,03051851;-0,00042726
-136,28845091;0,03051851;-0,00042726
-136,12461092;0,03051851;-0,00042726
-135,96077092;0,03051851;-0,00042726
-135,79693092;0,03051851;0,01727348
